"","domain_name","sequence_evalue"
"334","HISEQ15:229:C9DW7ANXX:7:1205:9412:8438_1",1.6e-24
"335","HISEQ15:229:C9DW7ANXX:7:1209:17889:49286_1",1.6e-24
"336","HISEQ15:229:C9DW7ANXX:7:1301:20755:78005_1",1.6e-24
"337","HISEQ15:229:C9DW7ANXX:7:1301:7647:3676_1",1.6e-24
"338","HISEQ15:229:C9DW7ANXX:7:1314:12469:38429_1",1.6e-24
"339","HISEQ15:229:C9DW7ANXX:7:2102:16152:76189_1",1.6e-24
"340","HISEQ15:229:C9DW7ANXX:7:2110:12692:46981_1",1.6e-24
"341","HISEQ15:229:C9DW7ANXX:7:2110:20957:97089_1",1.6e-24
"342","HISEQ15:229:C9DW7ANXX:7:2116:13865:52071_1",1.6e-24
"343","HISEQ15:229:C9DW7ANXX:7:2213:2940:64316_1",1.6e-24
"344","HISEQ15:229:C9DW7ANXX:7:2214:4457:88046_1",1.6e-24
"345","HISEQ15:229:C9DW7ANXX:7:1105:9656:65741_1",1.8e-24
"346","HISEQ15:229:C9DW7ANXX:7:1203:6199:92988_1",1.8e-24
"347","HISEQ15:229:C9DW7ANXX:7:1214:12892:81225_1",1.8e-24
"348","HISEQ15:229:C9DW7ANXX:7:1303:13325:26202_1",1.8e-24
"349","HISEQ15:229:C9DW7ANXX:7:1307:10048:41294_1",1.8e-24
"350","HISEQ15:229:C9DW7ANXX:7:1308:9093:5991_1",1.8e-24
"351","HISEQ15:229:C9DW7ANXX:7:1310:12603:89597_1",1.8e-24
"352","HISEQ15:229:C9DW7ANXX:7:2101:8096:73972_1",1.8e-24
"353","HISEQ15:229:C9DW7ANXX:7:2103:3335:72459_1",1.8e-24
"354","HISEQ15:229:C9DW7ANXX:7:2109:15588:94040_1",1.8e-24
"355","HISEQ15:229:C9DW7ANXX:7:2109:9923:10337_1",1.8e-24
"356","HISEQ15:229:C9DW7ANXX:7:2110:16106:50289_1",1.8e-24
"357","HISEQ15:229:C9DW7ANXX:7:2114:13463:99641_1",1.8e-24
"358","HISEQ15:229:C9DW7ANXX:7:2116:14621:73876_1",1.8e-24
"359","HISEQ15:229:C9DW7ANXX:7:2201:19258:59812_1",1.8e-24
"360","HISEQ15:229:C9DW7ANXX:7:2203:1994:82484_1",1.8e-24
"361","HISEQ15:229:C9DW7ANXX:7:2213:20435:14139_1",1.8e-24
"362","HISEQ15:229:C9DW7ANXX:7:1315:16556:24460_1",1.9e-24
"363","HISEQ15:229:C9DW7ANXX:7:1103:17975:94412_1",2.1e-24
"364","HISEQ15:229:C9DW7ANXX:7:1204:7776:83694_1",2.1e-24
"365","HISEQ15:229:C9DW7ANXX:7:2105:13329:25768_1",2.1e-24
"366","HISEQ15:229:C9DW7ANXX:7:2106:6585:78748_1",2.1e-24
"367","HISEQ15:229:C9DW7ANXX:7:2213:5424:92539_1",2.1e-24
"368","HISEQ15:229:C9DW7ANXX:7:1112:7262:50085_1",2.2e-24
"369","HISEQ15:229:C9DW7ANXX:7:1201:14318:9910_1",2.2e-24
"370","HISEQ15:229:C9DW7ANXX:7:1211:4196:59487_1",2.2e-24
"371","HISEQ15:229:C9DW7ANXX:7:1302:15831:48956_1",2.2e-24
"372","HISEQ15:229:C9DW7ANXX:7:1313:18991:27466_1",2.2e-24
"373","HISEQ15:229:C9DW7ANXX:7:2106:5734:45043_1",2.2e-24
"374","HISEQ15:229:C9DW7ANXX:7:2112:8971:10271_1",2.2e-24
"375","HISEQ15:229:C9DW7ANXX:7:2203:5260:4730_1",2.2e-24
"376","HISEQ15:229:C9DW7ANXX:7:1209:11888:38908_1",2.3e-24
"377","HISEQ15:229:C9DW7ANXX:7:1211:4196:59487_1",2.6e-24
"378","HISEQ15:229:C9DW7ANXX:7:1302:15831:48956_1",2.6e-24
"379","HISEQ15:229:C9DW7ANXX:7:1313:18991:27466_1",2.6e-24
"380","HISEQ15:229:C9DW7ANXX:7:2106:5734:45043_1",2.6e-24
"381","HISEQ15:229:C9DW7ANXX:7:1102:8806:76272_1",2.7e-24
"382","HISEQ15:229:C9DW7ANXX:7:1105:3838:42224_1",2.7e-24
"383","HISEQ15:229:C9DW7ANXX:7:1106:15129:38529_1",2.7e-24
"384","HISEQ15:229:C9DW7ANXX:7:1108:11905:90624_1",2.7e-24
"385","HISEQ15:229:C9DW7ANXX:7:1110:5022:43506_1",2.7e-24
"386","HISEQ15:229:C9DW7ANXX:7:1305:4917:78057_1",2.7e-24
"387","HISEQ15:229:C9DW7ANXX:7:2103:5925:86873_1",2.7e-24
"388","HISEQ15:229:C9DW7ANXX:7:2109:1449:9962_1",2.7e-24
"389","HISEQ15:229:C9DW7ANXX:7:2112:9525:52863_1",2.7e-24
"390","HISEQ15:229:C9DW7ANXX:7:2213:19649:78178_1",2.7e-24
"391","HISEQ15:229:C9DW7ANXX:7:1106:15289:7952_1",3e-24
"392","HISEQ15:229:C9DW7ANXX:7:1107:11737:13348_1",3e-24
"393","HISEQ15:229:C9DW7ANXX:7:1113:3993:30036_1",3e-24
"394","HISEQ15:229:C9DW7ANXX:7:1206:10380:10345_1",3e-24
"395","HISEQ15:229:C9DW7ANXX:7:1207:11143:37180_1",3e-24
"396","HISEQ15:229:C9DW7ANXX:7:1207:9766:50160_1",3e-24
"397","HISEQ15:229:C9DW7ANXX:7:1209:1975:27439_1",3e-24
"398","HISEQ15:229:C9DW7ANXX:7:1216:5352:36277_1",3e-24
"399","HISEQ15:229:C9DW7ANXX:7:1303:9055:66620_1",3e-24
"400","HISEQ15:229:C9DW7ANXX:7:1307:18498:15353_1",3e-24
"401","HISEQ15:229:C9DW7ANXX:7:1309:13850:100442_1",3e-24
"402","HISEQ15:229:C9DW7ANXX:7:1314:20366:100952_1",3e-24
"403","HISEQ15:229:C9DW7ANXX:7:2104:10448:71369_1",3e-24
"404","HISEQ15:229:C9DW7ANXX:7:2111:9418:20707_1",3e-24
"405","HISEQ15:229:C9DW7ANXX:7:2113:16138:20228_1",3e-24
"406","HISEQ15:229:C9DW7ANXX:7:2114:7789:94329_1",3e-24
"407","HISEQ15:229:C9DW7ANXX:7:2115:11552:10888_1",3e-24
"408","HISEQ15:229:C9DW7ANXX:7:2207:16924:24913_1",3e-24
"409","HISEQ15:229:C9DW7ANXX:7:2207:9633:13763_1",3e-24
"410","HISEQ15:229:C9DW7ANXX:7:2208:18269:70388_1",3e-24
"411","HISEQ15:229:C9DW7ANXX:7:2211:16498:39669_1",3e-24
"412","HISEQ15:229:C9DW7ANXX:7:2211:19072:13099_1",3e-24
"413","HISEQ15:229:C9DW7ANXX:7:1316:7361:47747_1",3e-24
"414","HISEQ15:229:C9DW7ANXX:7:2111:17510:19998_1",3e-24
"415","HISEQ15:229:C9DW7ANXX:7:1101:12171:80172_1",3.2e-24
"416","HISEQ15:229:C9DW7ANXX:7:1214:17902:46017_1",3.2e-24
"417","HISEQ15:229:C9DW7ANXX:7:1303:3284:82651_1",3.2e-24
"418","HISEQ15:229:C9DW7ANXX:7:1303:9668:12268_1",3.2e-24
"419","HISEQ15:229:C9DW7ANXX:7:1307:12738:88647_1",3.2e-24
"420","HISEQ15:229:C9DW7ANXX:7:2113:8033:77301_1",3.2e-24
"421","HISEQ15:229:C9DW7ANXX:7:2213:4079:98861_1",3.2e-24
"422","HISEQ15:229:C9DW7ANXX:7:1116:14231:7428_1",3.4e-24
"423","HISEQ15:229:C9DW7ANXX:7:1116:9883:78231_1",3.4e-24
"424","HISEQ15:229:C9DW7ANXX:7:1207:15669:84183_1",3.4e-24
"425","HISEQ15:229:C9DW7ANXX:7:1216:2614:8260_1",3.4e-24
"426","HISEQ15:229:C9DW7ANXX:7:1305:13286:71363_1",3.4e-24
"427","HISEQ15:229:C9DW7ANXX:7:1312:9820:95875_1",3.4e-24
"428","HISEQ15:229:C9DW7ANXX:7:2206:12778:99429_1",3.4e-24
"429","HISEQ15:229:C9DW7ANXX:7:2214:7858:97992_1",3.4e-24
"430","HISEQ15:229:C9DW7ANXX:7:1106:15289:7952_1",3.5e-24
"431","HISEQ15:229:C9DW7ANXX:7:1107:11737:13348_1",3.5e-24
"432","HISEQ15:229:C9DW7ANXX:7:1113:3993:30036_1",3.5e-24
"433","HISEQ15:229:C9DW7ANXX:7:1206:10380:10345_1",3.5e-24
"434","HISEQ15:229:C9DW7ANXX:7:1207:11143:37180_1",3.5e-24
"435","HISEQ15:229:C9DW7ANXX:7:1207:9766:50160_1",3.5e-24
"436","HISEQ15:229:C9DW7ANXX:7:1209:1975:27439_1",3.5e-24
"437","HISEQ15:229:C9DW7ANXX:7:1216:5352:36277_1",3.5e-24
"438","HISEQ15:229:C9DW7ANXX:7:1303:9055:66620_1",3.5e-24
"439","HISEQ15:229:C9DW7ANXX:7:1307:18498:15353_1",3.5e-24
"440","HISEQ15:229:C9DW7ANXX:7:1309:13850:100442_1",3.5e-24
"441","HISEQ15:229:C9DW7ANXX:7:1314:20366:100952_1",3.5e-24
"442","HISEQ15:229:C9DW7ANXX:7:2104:10448:71369_1",3.5e-24
"443","HISEQ15:229:C9DW7ANXX:7:2111:9418:20707_1",3.5e-24
"444","HISEQ15:229:C9DW7ANXX:7:2113:16138:20228_1",3.5e-24
"445","HISEQ15:229:C9DW7ANXX:7:2114:7789:94329_1",3.5e-24
"446","HISEQ15:229:C9DW7ANXX:7:2115:11552:10888_1",3.5e-24
"447","HISEQ15:229:C9DW7ANXX:7:2207:16924:24913_1",3.5e-24
"448","HISEQ15:229:C9DW7ANXX:7:2207:9633:13763_1",3.5e-24
"449","HISEQ15:229:C9DW7ANXX:7:2208:18269:70388_1",3.5e-24
"450","HISEQ15:229:C9DW7ANXX:7:2211:16498:39669_1",3.5e-24
"451","HISEQ15:229:C9DW7ANXX:7:1206:20643:17441_1",3.6e-24
"452","HISEQ15:229:C9DW7ANXX:7:1212:11727:53237_1",3.6e-24
"453","HISEQ15:229:C9DW7ANXX:7:1313:9865:78438_1",3.6e-24
"454","HISEQ15:229:C9DW7ANXX:7:2103:16410:83274_1",3.6e-24
"455","HISEQ15:229:C9DW7ANXX:7:2108:15218:99207_1",3.6e-24
"456","HISEQ15:229:C9DW7ANXX:7:2213:9742:23280_1",3.6e-24
"457","HISEQ15:229:C9DW7ANXX:7:1105:9935:9233_1",4e-24
"458","HISEQ15:229:C9DW7ANXX:7:1107:18078:38995_1",4e-24
"459","HISEQ15:229:C9DW7ANXX:7:1210:17439:33702_1",4e-24
"460","HISEQ15:229:C9DW7ANXX:7:2204:16913:97122_1",4e-24
"461","HISEQ15:229:C9DW7ANXX:7:1107:6758:11713_1",4.1e-24
"462","HISEQ15:229:C9DW7ANXX:7:1114:20581:99864_1",4.1e-24
"463","HISEQ15:229:C9DW7ANXX:7:1202:11782:45611_1",4.1e-24
"464","HISEQ15:229:C9DW7ANXX:7:1202:16697:29319_1",4.1e-24
"465","HISEQ15:229:C9DW7ANXX:7:1202:3935:37621_1",4.1e-24
"466","HISEQ15:229:C9DW7ANXX:7:1206:14478:28282_1",4.1e-24
"467","HISEQ15:229:C9DW7ANXX:7:1206:4295:41326_1",4.1e-24
"468","HISEQ15:229:C9DW7ANXX:7:1209:11780:99139_1",4.1e-24
"469","HISEQ15:229:C9DW7ANXX:7:1303:17414:12657_1",4.1e-24
"470","HISEQ15:229:C9DW7ANXX:7:1312:10963:9851_1",4.1e-24
"471","HISEQ15:229:C9DW7ANXX:7:1316:13374:4886_1",4.1e-24
"472","HISEQ15:229:C9DW7ANXX:7:2105:3380:19422_1",4.1e-24
"473","HISEQ15:229:C9DW7ANXX:7:2206:3252:69741_1",4.1e-24
"474","HISEQ15:229:C9DW7ANXX:7:2213:8710:73851_1",4.1e-24
"475","HISEQ15:229:C9DW7ANXX:7:2214:6719:79357_1",4.1e-24
"476","HISEQ15:229:C9DW7ANXX:7:1103:17975:94412_1",4.6e-24
"477","HISEQ15:229:C9DW7ANXX:7:1204:7776:83694_1",4.6e-24
"478","HISEQ15:229:C9DW7ANXX:7:2105:13329:25768_1",4.6e-24
"479","HISEQ15:229:C9DW7ANXX:7:2106:6585:78748_1",4.6e-24
"480","HISEQ15:229:C9DW7ANXX:7:2213:5424:92539_1",4.6e-24
"481","HISEQ15:229:C9DW7ANXX:7:1101:17710:4156_1",4.6e-24
"482","HISEQ15:229:C9DW7ANXX:7:1105:14243:68688_1",4.6e-24
"483","HISEQ15:229:C9DW7ANXX:7:1107:9550:81952_1",4.6e-24
"484","HISEQ15:229:C9DW7ANXX:7:1112:2839:78015_1",4.6e-24
"485","HISEQ15:229:C9DW7ANXX:7:1116:18504:54623_1",4.6e-24
"486","HISEQ15:229:C9DW7ANXX:7:1305:5159:34600_1",4.6e-24
"487","HISEQ15:229:C9DW7ANXX:7:1306:8262:31027_1",4.6e-24
"488","HISEQ15:229:C9DW7ANXX:7:1309:12527:84318_1",4.6e-24
"489","HISEQ15:229:C9DW7ANXX:7:1310:8994:59785_1",4.6e-24
"490","HISEQ15:229:C9DW7ANXX:7:1311:14322:42080_1",4.6e-24
"491","HISEQ15:229:C9DW7ANXX:7:1311:14647:30227_1",4.6e-24
"492","HISEQ15:229:C9DW7ANXX:7:1314:13504:81271_1",4.6e-24
"493","HISEQ15:229:C9DW7ANXX:7:2103:9230:38405_1",4.6e-24
"494","HISEQ15:229:C9DW7ANXX:7:2110:13262:21735_1",4.6e-24
"495","HISEQ15:229:C9DW7ANXX:7:2206:11005:48575_1",4.6e-24
"496","HISEQ15:229:C9DW7ANXX:7:2214:19116:29843_1",4.6e-24
"497","HISEQ15:229:C9DW7ANXX:7:1105:9935:9233_1",4.8e-24
"498","HISEQ15:229:C9DW7ANXX:7:1107:18078:38995_1",4.8e-24
"499","HISEQ15:229:C9DW7ANXX:7:1210:17439:33702_1",4.8e-24
"500","HISEQ15:229:C9DW7ANXX:7:2204:16913:97122_1",4.8e-24
"501","HISEQ15:229:C9DW7ANXX:7:1103:10706:29701_1",4.9e-24
"502","HISEQ15:229:C9DW7ANXX:7:1115:20640:52448_1",4.9e-24
"503","HISEQ15:229:C9DW7ANXX:7:1116:20584:25136_1",4.9e-24
"504","HISEQ15:229:C9DW7ANXX:7:1208:19209:49035_1",4.9e-24
"505","HISEQ15:229:C9DW7ANXX:7:1210:12903:21683_1",4.9e-24
"506","HISEQ15:229:C9DW7ANXX:7:1210:18238:63114_1",4.9e-24
"507","HISEQ15:229:C9DW7ANXX:7:1210:3886:11949_1",4.9e-24
"508","HISEQ15:229:C9DW7ANXX:7:1211:6958:95411_1",4.9e-24
"509","HISEQ15:229:C9DW7ANXX:7:1310:2763:95291_1",4.9e-24
"510","HISEQ15:229:C9DW7ANXX:7:1312:10742:34020_1",4.9e-24
"511","HISEQ15:229:C9DW7ANXX:7:2106:12424:83965_1",4.9e-24
"512","HISEQ15:229:C9DW7ANXX:7:2106:6657:80168_1",4.9e-24
"513","HISEQ15:229:C9DW7ANXX:7:2110:8443:36394_1",4.9e-24
"514","HISEQ15:229:C9DW7ANXX:7:2114:12579:57668_1",4.9e-24
"515","HISEQ15:229:C9DW7ANXX:7:2115:19684:58479_1",4.9e-24
"516","HISEQ15:229:C9DW7ANXX:7:2116:5198:30763_1",4.9e-24
"517","HISEQ15:229:C9DW7ANXX:7:1114:7921:74698_1",5.5e-24
"518","HISEQ15:229:C9DW7ANXX:7:1115:5653:64864_1",5.5e-24
"519","HISEQ15:229:C9DW7ANXX:7:1214:3343:71227_1",5.5e-24
"520","HISEQ15:229:C9DW7ANXX:7:2103:7178:78003_1",5.5e-24
"521","HISEQ15:229:C9DW7ANXX:7:2110:1731:78374_1",5.5e-24
"522","HISEQ15:229:C9DW7ANXX:7:2202:9660:59525_1",5.5e-24
"523","HISEQ15:229:C9DW7ANXX:7:2214:14746:80084_1",5.5e-24
"524","HISEQ15:229:C9DW7ANXX:7:2214:19554:2817_1",5.5e-24
"525","HISEQ15:229:C9DW7ANXX:7:1106:11794:98817_1",6.2e-24
"526","HISEQ15:229:C9DW7ANXX:7:1106:8625:9975_1",6.2e-24
"527","HISEQ15:229:C9DW7ANXX:7:1110:2110:70628_1",6.2e-24
"528","HISEQ15:229:C9DW7ANXX:7:1201:3246:79168_1",6.2e-24
"529","HISEQ15:229:C9DW7ANXX:7:1201:4782:50060_1",6.2e-24
"530","HISEQ15:229:C9DW7ANXX:7:1210:3424:32724_1",6.2e-24
"531","HISEQ15:229:C9DW7ANXX:7:1302:10529:36226_1",6.2e-24
"532","HISEQ15:229:C9DW7ANXX:7:1315:6231:29581_1",6.2e-24
"533","HISEQ15:229:C9DW7ANXX:7:1315:6721:27231_1",6.2e-24
"534","HISEQ15:229:C9DW7ANXX:7:1316:15716:92141_1",6.2e-24
"535","HISEQ15:229:C9DW7ANXX:7:1316:17275:22474_1",6.2e-24
"536","HISEQ15:229:C9DW7ANXX:7:2103:9471:3681_1",6.2e-24
"537","HISEQ15:229:C9DW7ANXX:7:2105:15826:99041_1",6.2e-24
"538","HISEQ15:229:C9DW7ANXX:7:2106:20903:92810_1",6.2e-24
"539","HISEQ15:229:C9DW7ANXX:7:2107:8944:94360_1",6.2e-24
"540","HISEQ15:229:C9DW7ANXX:7:2109:10949:59097_1",6.2e-24
"541","HISEQ15:229:C9DW7ANXX:7:2203:11187:63842_1",6.2e-24
"542","HISEQ15:229:C9DW7ANXX:7:2210:20244:29642_1",6.2e-24
"543","HISEQ15:229:C9DW7ANXX:7:2210:7004:45924_1",6.2e-24
"544","HISEQ15:229:C9DW7ANXX:7:2216:2237:80137_1",6.2e-24
"545","HISEQ15:229:C9DW7ANXX:7:1102:1937:8067_1",6.7e-24
"546","HISEQ15:229:C9DW7ANXX:7:1108:19694:35685_1",6.7e-24
"547","HISEQ15:229:C9DW7ANXX:7:1109:6349:61719_1",6.7e-24
"548","HISEQ15:229:C9DW7ANXX:7:1110:13226:40082_1",6.7e-24
"549","HISEQ15:229:C9DW7ANXX:7:1110:16725:58522_1",6.7e-24
"550","HISEQ15:229:C9DW7ANXX:7:1110:5447:22282_1",6.7e-24
"551","HISEQ15:229:C9DW7ANXX:7:1116:5229:17813_1",6.7e-24
"552","HISEQ15:229:C9DW7ANXX:7:1203:8024:4601_1",6.7e-24
"553","HISEQ15:229:C9DW7ANXX:7:1208:19897:98297_1",6.7e-24
"554","HISEQ15:229:C9DW7ANXX:7:1209:20247:96699_1",6.7e-24
"555","HISEQ15:229:C9DW7ANXX:7:1301:18788:63077_1",6.7e-24
"556","HISEQ15:229:C9DW7ANXX:7:1307:13063:51512_1",6.7e-24
"557","HISEQ15:229:C9DW7ANXX:7:1309:18310:64700_1",6.7e-24
"558","HISEQ15:229:C9DW7ANXX:7:1310:13283:88393_1",6.7e-24
"559","HISEQ15:229:C9DW7ANXX:7:1310:15941:89071_1",6.7e-24
"560","HISEQ15:229:C9DW7ANXX:7:1314:17541:14917_1",6.7e-24
"561","HISEQ15:229:C9DW7ANXX:7:1316:2188:7751_1",6.7e-24
"562","HISEQ15:229:C9DW7ANXX:7:2104:6625:34542_1",6.7e-24
"563","HISEQ15:229:C9DW7ANXX:7:2105:13894:57945_1",6.7e-24
"564","HISEQ15:229:C9DW7ANXX:7:2107:20792:32343_1",6.7e-24
"565","HISEQ15:229:C9DW7ANXX:7:2208:2893:68927_1",6.7e-24
"566","HISEQ15:229:C9DW7ANXX:7:2214:5003:23842_1",6.7e-24
"567","HISEQ15:229:C9DW7ANXX:7:1110:5662:87436_1",7e-24
"568","HISEQ15:229:C9DW7ANXX:7:1110:9247:76027_1",7e-24
"569","HISEQ15:229:C9DW7ANXX:7:1113:14163:76394_1",7e-24
"570","HISEQ15:229:C9DW7ANXX:7:1115:1394:81543_1",7e-24
"571","HISEQ15:229:C9DW7ANXX:7:1116:10407:89967_1",7e-24
"572","HISEQ15:229:C9DW7ANXX:7:1116:11604:90185_1",7e-24
"573","HISEQ15:229:C9DW7ANXX:7:1204:6483:38345_1",7e-24
"574","HISEQ15:229:C9DW7ANXX:7:1205:6960:60825_1",7e-24
"575","HISEQ15:229:C9DW7ANXX:7:1207:5358:10832_1",7e-24
"576","HISEQ15:229:C9DW7ANXX:7:1210:18888:9438_1",7e-24
"577","HISEQ15:229:C9DW7ANXX:7:1211:6464:72198_1",7e-24
"578","HISEQ15:229:C9DW7ANXX:7:1303:2155:91798_1",7e-24
"579","HISEQ15:229:C9DW7ANXX:7:1315:6378:89454_1",7e-24
"580","HISEQ15:229:C9DW7ANXX:7:2105:11186:44710_1",7e-24
"581","HISEQ15:229:C9DW7ANXX:7:2108:19846:68079_1",7e-24
"582","HISEQ15:229:C9DW7ANXX:7:2111:9525:14771_1",7e-24
"583","HISEQ15:229:C9DW7ANXX:7:2114:7629:53975_1",7e-24
"584","HISEQ15:229:C9DW7ANXX:7:2116:18988:20126_1",7e-24
"585","HISEQ15:229:C9DW7ANXX:7:2210:2831:97957_1",7e-24
"586","HISEQ15:229:C9DW7ANXX:7:2216:13677:35313_1",7e-24
"587","HISEQ15:229:C9DW7ANXX:7:2211:6152:51375_1",7.1e-24
"588","HISEQ15:229:C9DW7ANXX:7:1101:3317:88584_1",7.2e-24
"589","HISEQ15:229:C9DW7ANXX:7:1105:5161:7454_1",7.2e-24
"590","HISEQ15:229:C9DW7ANXX:7:1111:17080:37350_1",7.2e-24
"591","HISEQ15:229:C9DW7ANXX:7:1209:11717:40202_1",7.2e-24
"592","HISEQ15:229:C9DW7ANXX:7:1213:12441:44632_1",7.2e-24
"593","HISEQ15:229:C9DW7ANXX:7:1303:19613:21145_1",7.2e-24
"594","HISEQ15:229:C9DW7ANXX:7:1314:1570:7790_1",7.2e-24
"595","HISEQ15:229:C9DW7ANXX:7:1314:1859:52511_1",7.2e-24
"596","HISEQ15:229:C9DW7ANXX:7:2106:14880:78168_1",7.2e-24
"597","HISEQ15:229:C9DW7ANXX:7:2107:1931:24810_1",7.2e-24
"598","HISEQ15:229:C9DW7ANXX:7:2108:2206:34596_1",7.2e-24
"599","HISEQ15:229:C9DW7ANXX:7:2113:17792:10239_1",7.2e-24
"600","HISEQ15:229:C9DW7ANXX:7:2116:10268:43370_1",7.2e-24
"601","HISEQ15:229:C9DW7ANXX:7:2209:17850:62091_1",7.2e-24
"602","HISEQ15:229:C9DW7ANXX:7:2214:18356:86571_1",7.2e-24
"603","HISEQ15:229:C9DW7ANXX:7:1206:9511:15326_1",8.8e-24
"604","HISEQ15:229:C9DW7ANXX:7:1312:10791:31237_1",8.8e-24
"605","HISEQ15:229:C9DW7ANXX:7:2103:8659:77244_1",8.8e-24
"606","HISEQ15:229:C9DW7ANXX:7:2203:1754:43217_1",8.8e-24
"607","HISEQ15:229:C9DW7ANXX:7:2208:3810:87177_1",8.8e-24
"608","HISEQ15:229:C9DW7ANXX:7:2214:7573:92735_1",8.8e-24
"609","HISEQ15:229:C9DW7ANXX:7:2114:15202:22899_1",9.2e-24
"610","HISEQ15:229:C9DW7ANXX:7:2210:17502:42167_1",9.2e-24
"611","HISEQ15:229:C9DW7ANXX:7:2211:9853:9971_1",9.2e-24
"612","HISEQ15:229:C9DW7ANXX:7:2212:1004:53791_1",9.2e-24
"613","HISEQ15:229:C9DW7ANXX:7:1107:13984:26645_1",9.2e-24
"614","HISEQ15:229:C9DW7ANXX:7:1113:18899:69022_1",9.2e-24
"615","HISEQ15:229:C9DW7ANXX:7:1210:3430:16395_1",9.2e-24
"616","HISEQ15:229:C9DW7ANXX:7:1210:6296:85785_1",9.2e-24
"617","HISEQ15:229:C9DW7ANXX:7:1303:7615:22582_1",9.2e-24
"618","HISEQ15:229:C9DW7ANXX:7:1307:2884:62176_1",9.2e-24
"619","HISEQ15:229:C9DW7ANXX:7:2102:3286:30938_1",9.2e-24
"620","HISEQ15:229:C9DW7ANXX:7:2105:3272:85470_1",9.2e-24
"621","HISEQ15:229:C9DW7ANXX:7:2204:20818:34553_1",9.2e-24
"622","HISEQ15:229:C9DW7ANXX:7:2209:20863:51414_1",9.2e-24
"623","HISEQ15:229:C9DW7ANXX:7:2211:2608:10165_1",9.2e-24
"624","HISEQ15:229:C9DW7ANXX:7:1102:17382:2595_1",9.8e-24
"625","HISEQ15:229:C9DW7ANXX:7:1104:14976:28000_1",9.8e-24
"626","HISEQ15:229:C9DW7ANXX:7:1114:4708:17977_1",9.8e-24
"627","HISEQ15:229:C9DW7ANXX:7:1115:1145:99344_1",9.8e-24
"628","HISEQ15:229:C9DW7ANXX:7:1115:13190:56061_1",9.8e-24
"629","HISEQ15:229:C9DW7ANXX:7:1115:18489:61231_1",9.8e-24
"630","HISEQ15:229:C9DW7ANXX:7:1203:20279:70060_1",9.8e-24
"631","HISEQ15:229:C9DW7ANXX:7:1204:10623:38252_1",9.8e-24
"632","HISEQ15:229:C9DW7ANXX:7:1205:9325:77101_1",9.8e-24
"633","HISEQ15:229:C9DW7ANXX:7:1207:2788:20301_1",9.8e-24
"634","HISEQ15:229:C9DW7ANXX:7:1207:9147:45684_1",9.8e-24
"635","HISEQ15:229:C9DW7ANXX:7:1215:1527:47052_1",9.8e-24
"636","HISEQ15:229:C9DW7ANXX:7:1215:7292:28228_1",9.8e-24
"637","HISEQ15:229:C9DW7ANXX:7:1215:8822:20027_1",9.8e-24
"638","HISEQ15:229:C9DW7ANXX:7:1305:17581:91382_1",9.8e-24
"639","HISEQ15:229:C9DW7ANXX:7:1310:7955:68452_1",9.8e-24
"640","HISEQ15:229:C9DW7ANXX:7:1312:19990:3670_1",9.8e-24
"641","HISEQ15:229:C9DW7ANXX:7:1314:13180:68660_1",9.8e-24
"642","HISEQ15:229:C9DW7ANXX:7:2104:4662:91778_1",9.8e-24
"643","HISEQ15:229:C9DW7ANXX:7:2213:14293:81817_1",9.8e-24
"644","HISEQ15:229:C9DW7ANXX:7:1101:18520:37304_1",9.8e-24
"645","HISEQ15:229:C9DW7ANXX:7:1103:11412:47784_1",9.8e-24
"646","HISEQ15:229:C9DW7ANXX:7:1106:6592:79540_1",9.8e-24
"647","HISEQ15:229:C9DW7ANXX:7:1116:19016:44546_1",9.8e-24
"648","HISEQ15:229:C9DW7ANXX:7:1301:8662:92231_1",9.8e-24
"649","HISEQ15:229:C9DW7ANXX:7:1306:10841:4016_1",9.8e-24
"650","HISEQ15:229:C9DW7ANXX:7:1312:15131:18767_1",9.8e-24
"651","HISEQ15:229:C9DW7ANXX:7:1316:8858:93578_1",9.8e-24
"652","HISEQ15:229:C9DW7ANXX:7:2102:6400:4113_1",9.8e-24
"653","HISEQ15:229:C9DW7ANXX:7:2104:8702:65226_1",9.8e-24
"654","HISEQ15:229:C9DW7ANXX:7:2107:14307:4162_1",9.8e-24
"655","HISEQ15:229:C9DW7ANXX:7:2201:16116:33115_1",9.8e-24
"656","HISEQ15:229:C9DW7ANXX:7:2202:3604:33648_1",9.8e-24
"657","HISEQ15:229:C9DW7ANXX:7:2204:10041:20311_1",9.8e-24
"658","HISEQ15:229:C9DW7ANXX:7:2214:16627:5457_1",9.8e-24
"659","HISEQ15:229:C9DW7ANXX:7:1112:7262:50085_1",1.1e-23
"660","HISEQ15:229:C9DW7ANXX:7:1201:14318:9910_1",1.1e-23
"661","HISEQ15:229:C9DW7ANXX:7:2112:8971:10271_1",1.1e-23
"662","HISEQ15:229:C9DW7ANXX:7:2203:5260:4730_1",1.1e-23
"663","HISEQ15:229:C9DW7ANXX:7:1111:5320:52492_1",1.1e-23
"664","HISEQ15:229:C9DW7ANXX:7:1112:12076:77388_1",1.1e-23
"665","HISEQ15:229:C9DW7ANXX:7:1211:6206:62765_1",1.1e-23
"666","HISEQ15:229:C9DW7ANXX:7:1213:2478:75249_1",1.1e-23
"667","HISEQ15:229:C9DW7ANXX:7:1306:4917:71361_1",1.1e-23
"668","HISEQ15:229:C9DW7ANXX:7:1307:3119:21847_1",1.1e-23
