"","domain_name","sequence_evalue"
"1242","HISEQ01:561:D1DRUACXX:7:1204:3580:26526_1:39146335",1.4e-12
"1243","HISEQ01:561:D1DRUACXX:7:1203:8205:154842_1:37958563",1.4e-12
"1244","HISEQ01:561:D1DRUACXX:7:1203:18974:41709_1:36120880",1.4e-12
"1245","HISEQ01:561:D1DRUACXX:7:1204:17392:76701_1:40021254",1.4e-12
"1246","HISEQ01:561:D1DRUACXX:7:1206:7187:160715_1:49109262",1.4e-12
"1247","HISEQ01:561:D1DRUACXX:7:1101:16681:93995_1:1320760",1.5e-12
"1248","HISEQ01:561:D1DRUACXX:7:1202:12138:186963_1:35280483",1.5e-12
"1249","HISEQ01:561:D1DRUACXX:7:1207:3592:15226_1:50217786",1.5e-12
"1250","HISEQ01:561:D1DRUACXX:7:1104:16114:114201_1:11422040",1.5e-12
"1251","HISEQ01:561:D1DRUACXX:7:1207:12669:11614_1:50146149",1.5e-12
"1252","HISEQ01:561:D1DRUACXX:7:1103:5004:190982_1:9231354",1.6e-12
"1253","HISEQ01:561:D1DRUACXX:7:1108:11313:167165_1:28960082",1.6e-12
"1254","HISEQ01:561:D1DRUACXX:7:1205:8328:136978_1:44680029",1.7e-12
"1255","HISEQ01:561:D1DRUACXX:7:1206:13790:180559_1:49525970",1.7e-12
"1256","HISEQ01:561:D1DRUACXX:7:1104:3908:85623_1:10899129",1.7e-12
"1257","HISEQ01:561:D1DRUACXX:7:1106:8991:107897_1:18979311",1.7e-12
"1258","HISEQ01:561:D1DRUACXX:7:1206:3070:160824_1:49113352",1.7e-12
"1259","HISEQ01:561:D1DRUACXX:7:1203:7982:190817_1:38562817",1.7e-12
"1260","HISEQ01:561:D1DRUACXX:7:1105:15711:131032_1:15495814",1.7e-12
"1261","HISEQ01:561:D1DRUACXX:7:1102:19050:36430_1:3437605",1.7e-12
"1262","HISEQ01:561:D1DRUACXX:7:1105:12952:57773_1:14086454",1.8e-12
"1263","HISEQ01:561:D1DRUACXX:7:1203:6740:106587_1:37164232",1.8e-12
"1264","HISEQ01:561:D1DRUACXX:7:1102:2358:185544_1:5794849",1.8e-12
"1265","HISEQ01:561:D1DRUACXX:7:1106:13337:135259_1:19544148",1.8e-12
"1266","HISEQ01:561:D1DRUACXX:7:1203:6216:120286_1:37389519",1.8e-12
"1267","HISEQ01:561:D1DRUACXX:7:1206:9809:120313_1:48283615",1.8e-12
"1268","HISEQ01:561:D1DRUACXX:7:1202:17087:6333_1:32571302",1.8e-12
"1269","HISEQ01:561:D1DRUACXX:7:1204:16003:145593_1:41250791",1.8e-12
"1270","HISEQ01:561:D1DRUACXX:7:1204:4133:95230_1:40344650",1.9e-12
"1271","HISEQ01:561:D1DRUACXX:7:1106:1843:9252_1:17001001",1.9e-12
"1272","HISEQ01:561:D1DRUACXX:7:1106:17552:106344_1:18951228",1.9e-12
"1273","HISEQ01:561:D1DRUACXX:7:1104:17516:157738_1:12225429",1.9e-12
"1274","HISEQ01:561:D1DRUACXX:7:1104:17800:9124_1:9526316",1.9e-12
"1275","HISEQ01:561:D1DRUACXX:7:1206:10687:8116_1:46040360",1.9e-12
"1276","HISEQ01:561:D1DRUACXX:7:1206:9569:22465_1:46321722",1.9e-12
"1277","HISEQ01:561:D1DRUACXX:7:1108:17624:82604_1:27005766",2e-12
"1278","HISEQ01:561:D1DRUACXX:7:1104:19567:56882_1:10381990",2e-12
"1279","HISEQ01:561:D1DRUACXX:7:1204:11550:198947_1:42219199",2e-12
"1280","HISEQ01:561:D1DRUACXX:7:1105:16801:157691_1:16012441",2e-12
"1281","HISEQ01:561:D1DRUACXX:7:1104:7889:189151_1:12810161",2.1e-12
"1282","HISEQ01:561:D1DRUACXX:7:1108:17582:158821_1:28768480",2.1e-12
"1283","HISEQ01:561:D1DRUACXX:7:1105:19861:142360_1:15714646",2.2e-12
"1284","HISEQ01:561:D1DRUACXX:7:1106:15661:28698_1:17387287",2.2e-12
"1285","HISEQ01:561:D1DRUACXX:7:1102:6912:152799_1:5265954",2.3e-12
"1286","HISEQ01:561:D1DRUACXX:7:1102:9497:91824_1:4296243",2.3e-12
"1287","HISEQ01:561:D1DRUACXX:7:1101:2509:80267_1:1121249",2.4e-12
"1288","HISEQ01:561:D1DRUACXX:7:1105:8018:93361_1:14767864",2.4e-12
"1289","HISEQ01:561:D1DRUACXX:7:1205:3521:150920_1:44948904",2.4e-12
"1290","HISEQ01:561:D1DRUACXX:7:1108:3667:151158_1:28583523",2.5e-12
"1291","HISEQ01:561:D1DRUACXX:7:1107:3901:170328_1:24521322",2.5e-12
"1292","HISEQ01:561:D1DRUACXX:7:1108:13362:60734_1:26505851",2.5e-12
"1293","HISEQ01:561:D1DRUACXX:7:1101:18627:135484_1:1932848",2.5e-12
"1294","HISEQ01:561:D1DRUACXX:7:1102:4735:79716_1:4103548",2.5e-12
"1295","HISEQ01:561:D1DRUACXX:7:1105:11446:88120_1:14667451",2.5e-12
"1296","HISEQ01:561:D1DRUACXX:7:1206:1929:194187_1:49805670",2.5e-12
"1297","HISEQ01:561:D1DRUACXX:7:1204:3460:7974_1:38824233",2.6e-12
"1298","HISEQ01:561:D1DRUACXX:7:1202:16695:177781_1:35141341",2.6e-12
"1299","HISEQ01:561:D1DRUACXX:7:1203:10096:145786_1:37810489",2.6e-12
"1300","HISEQ01:561:D1DRUACXX:7:1104:9404:186607_1:12763704",2.6e-12
"1301","HISEQ01:561:D1DRUACXX:7:1105:10067:35767_1:13664816",2.7e-12
"1302","HISEQ01:561:D1DRUACXX:7:1201:3612:66786_1:30617285",2.7e-12
"1303","HISEQ01:561:D1DRUACXX:7:1203:16197:109413_1:37210840",2.7e-12
"1304","HISEQ01:561:D1DRUACXX:7:1101:15232:134299_1:1917350",2.8e-12
"1305","HISEQ01:561:D1DRUACXX:7:1204:8939:198109_1:42205093",2.8e-12
"1306","HISEQ01:561:D1DRUACXX:7:1205:16100:22612_1:42632151",2.9e-12
"1307","HISEQ01:561:D1DRUACXX:7:1104:5546:51696_1:10284288",3e-12
"1308","HISEQ01:561:D1DRUACXX:7:1204:8939:198109_1:42205092",3.1e-12
"1309","HISEQ01:561:D1DRUACXX:7:1105:20623:172530_1:16308901",3.1e-12
"1310","HISEQ01:561:D1DRUACXX:7:1104:20335:44900_1:10166336",3.2e-12
"1311","HISEQ01:561:D1DRUACXX:7:1108:3751:10309_1:25377185",3.2e-12
"1312","HISEQ01:561:D1DRUACXX:7:1101:10408:104039_1:1469717",3.3e-12
"1313","HISEQ01:561:D1DRUACXX:7:1106:16938:16208_1:17139247",3.3e-12
"1314","HISEQ01:561:D1DRUACXX:7:1103:8639:87649_1:7458259",3.3e-12
"1315","HISEQ01:561:D1DRUACXX:7:1103:11697:56139_1:6932249",3.3e-12
"1316","HISEQ01:561:D1DRUACXX:7:1206:18974:193956_1:49804808",3.3e-12
"1317","HISEQ01:561:D1DRUACXX:7:1108:10861:147331_1:28497131",3.4e-12
"1318","HISEQ01:561:D1DRUACXX:7:1206:7741:148624_1:48862440",3.4e-12
"1319","HISEQ01:561:D1DRUACXX:7:1106:17292:24634_1:17308212",3.4e-12
"1320","HISEQ01:561:D1DRUACXX:7:1204:18600:195434_1:42156289",3.4e-12
"1321","HISEQ01:561:D1DRUACXX:7:1102:2132:170184_1:5543531",3.5e-12
"1322","HISEQ01:561:D1DRUACXX:7:1106:4322:138674_1:19608331",3.6e-12
"1323","HISEQ01:561:D1DRUACXX:7:1108:9007:93880_1:27260895",3.6e-12
"1324","HISEQ01:561:D1DRUACXX:7:1203:13700:99233_1:37044035",3.6e-12
"1325","HISEQ01:561:D1DRUACXX:7:1206:8054:12775_1:46133735",3.6e-12
"1326","HISEQ01:561:D1DRUACXX:7:1202:18881:96990_1:33905122",3.7e-12
"1327","HISEQ01:561:D1DRUACXX:7:1104:1063:2873_1:9411942",3.7e-12
"1328","HISEQ01:561:D1DRUACXX:7:1205:9082:23331_1:42644434",3.8e-12
"1329","HISEQ01:561:D1DRUACXX:7:1104:16114:114201_1:11422041",3.8e-12
"1330","HISEQ01:561:D1DRUACXX:7:1102:13424:35516_1:3424946",3.8e-12
"1331","HISEQ01:561:D1DRUACXX:7:1203:11918:45918_1:36187707",3.9e-12
"1332","HISEQ01:561:D1DRUACXX:7:1204:14978:175238_1:41786249",3.9e-12
"1333","HISEQ01:561:D1DRUACXX:7:1107:5292:41338_1:21716071",3.9e-12
"1334","HISEQ01:561:D1DRUACXX:7:1108:6500:55606_1:26391291",4e-12
"1335","HISEQ01:561:D1DRUACXX:7:1201:7101:174601_1:32135792",4.1e-12
"1336","HISEQ01:561:D1DRUACXX:7:1106:9847:93497_1:18688009",4.2e-12
"1337","HISEQ01:561:D1DRUACXX:7:1206:18117:32088_1:46516941",4.3e-12
"1338","HISEQ01:561:D1DRUACXX:7:1204:17490:137596_1:41105859",4.4e-12
"1339","HISEQ01:561:D1DRUACXX:7:1204:19843:6016_1:38797846",4.7e-12
"1340","HISEQ01:561:D1DRUACXX:7:1203:6798:90536_1:36903827",4.7e-12
"1341","HISEQ01:561:D1DRUACXX:7:1201:17664:42192_1:30279226",4.7e-12
"1342","HISEQ01:561:D1DRUACXX:7:1106:19795:5815_1:16936490",4.8e-12
"1343","HISEQ01:561:D1DRUACXX:7:1206:16963:33398_1:46541606",4.8e-12
"1344","HISEQ01:561:D1DRUACXX:7:1104:9682:56730_1:10375146",4.8e-12
"1345","HISEQ01:561:D1DRUACXX:7:1203:16028:60006_1:36416587",4.8e-12
"1346","HISEQ01:561:D1DRUACXX:7:1201:9003:180145_1:32214545",4.8e-12
"1347","HISEQ01:561:D1DRUACXX:7:1103:13875:59014_1:6982354",4.9e-12
"1348","HISEQ01:561:D1DRUACXX:7:1107:12633:24392_1:21355130",4.9e-12
"1349","HISEQ01:561:D1DRUACXX:7:1202:3107:67952_1:33469701",4.9e-12
"1350","HISEQ01:561:D1DRUACXX:7:1206:2119:191520_1:49752404",4.9e-12
"1351","HISEQ01:561:D1DRUACXX:7:1202:20763:171676_1:35045132",5e-12
"1352","HISEQ01:561:D1DRUACXX:7:1101:1645:55223_1:757146",5e-12
"1353","HISEQ01:561:D1DRUACXX:7:1205:5892:198063_1:45873600",5e-12
"1354","HISEQ01:561:D1DRUACXX:7:1104:13007:6981_1:9485325",5e-12
"1355","HISEQ01:561:D1DRUACXX:7:1202:18952:131912_1:34433347",5.2e-12
"1356","HISEQ01:561:D1DRUACXX:7:1101:17943:35026_1:473666",5.2e-12
"1357","HISEQ01:561:D1DRUACXX:7:1106:7261:189930_1:20666311",5.2e-12
"1358","HISEQ01:561:D1DRUACXX:7:1201:3036:80855_1:30810526",5.2e-12
"1359","HISEQ01:561:D1DRUACXX:7:1107:20258:30758_1:21495204",5.4e-12
"1360","HISEQ01:561:D1DRUACXX:7:1202:6101:67483_1:33463055",5.4e-12
"1361","HISEQ01:561:D1DRUACXX:7:1108:3744:178774_1:29232331",5.5e-12
"1362","HISEQ01:561:D1DRUACXX:7:1205:8328:136978_1:44680030",5.5e-12
"1363","HISEQ01:561:D1DRUACXX:7:1102:5421:173872_1:5604845",5.5e-12
"1364","HISEQ01:561:D1DRUACXX:7:1105:7550:66327_1:14247810",5.6e-12
"1365","HISEQ01:561:D1DRUACXX:7:1201:5416:140890_1:31654055",5.6e-12
"1366","HISEQ01:561:D1DRUACXX:7:1104:7157:108726_1:11318888",5.6e-12
"1367","HISEQ01:561:D1DRUACXX:7:1204:11065:57547_1:39686226",5.6e-12
"1368","HISEQ01:561:D1DRUACXX:7:1205:11726:129123_1:44533112",5.6e-12
"1369","HISEQ01:561:D1DRUACXX:7:1205:11631:4382_1:42291530",5.8e-12
"1370","HISEQ01:561:D1DRUACXX:7:1202:17306:34422_1:32980016",5.9e-12
"1371","HISEQ01:561:D1DRUACXX:7:1101:2193:49688_1:677950",5.9e-12
"1372","HISEQ01:561:D1DRUACXX:7:1102:1264:6320_1:2973406",6e-12
"1373","HISEQ01:561:D1DRUACXX:7:1104:10045:185796_1:12749704",6.1e-12
"1374","HISEQ01:561:D1DRUACXX:7:1107:17688:193209_1:25031978",6.1e-12
"1375","HISEQ01:561:D1DRUACXX:7:1106:7889:114993_1:19120613",6.2e-12
"1376","HISEQ01:561:D1DRUACXX:7:1204:12181:120019_1:40791520",6.5e-12
"1377","HISEQ01:561:D1DRUACXX:7:1107:20450:160733_1:24309889",6.7e-12
"1378","HISEQ01:561:D1DRUACXX:7:1203:8062:162551_1:38087990",6.7e-12
"1379","HISEQ01:561:D1DRUACXX:7:1207:6279:30174_1:50539670",6.7e-12
"1380","HISEQ01:561:D1DRUACXX:7:1202:5715:16867_1:32721649",6.8e-12
"1381","HISEQ01:561:D1DRUACXX:7:1205:1704:149337_1:44919280",6.9e-12
"1382","HISEQ01:561:D1DRUACXX:7:1102:1769:65934_1:3888738",7.1e-12
"1383","HISEQ01:561:D1DRUACXX:7:1204:10630:100014_1:40435338",7.1e-12
"1384","HISEQ01:561:D1DRUACXX:7:1202:20443:143634_1:34612915",7.2e-12
"1385","HISEQ01:561:D1DRUACXX:7:1204:10852:168686_1:41667245",7.2e-12
"1386","HISEQ01:561:D1DRUACXX:7:1207:6529:35745_1:50658643",7.3e-12
"1387","HISEQ01:561:D1DRUACXX:7:1101:15332:42206_1:573246",7.3e-12
"1388","HISEQ01:561:D1DRUACXX:7:1202:1616:108744_1:34078815",7.3e-12
"1389","HISEQ01:561:D1DRUACXX:7:1204:14837:46364_1:39489621",7.4e-12
"1390","HISEQ01:561:D1DRUACXX:7:1203:12082:51107_1:36272155",7.5e-12
"1391","HISEQ01:561:D1DRUACXX:7:1108:17582:158821_1:28768479",7.6e-12
"1392","HISEQ01:561:D1DRUACXX:7:1206:19907:106699_1:48008792",7.6e-12
"1393","HISEQ01:561:D1DRUACXX:7:1108:17544:75033_1:26833907",7.7e-12
"1394","HISEQ01:561:D1DRUACXX:7:1203:18149:152655_1:37922832",7.8e-12
"1395","HISEQ01:561:D1DRUACXX:7:1102:4223:194326_1:5937132",7.9e-12
"1396","HISEQ01:561:D1DRUACXX:7:1105:7033:13462_1:13235863",8e-12
"1397","HISEQ01:561:D1DRUACXX:7:1202:11600:78447_1:33626629",8e-12
"1398","HISEQ01:561:D1DRUACXX:7:1201:11947:147182_1:31743979",8.1e-12
"1399","HISEQ01:561:D1DRUACXX:7:1104:12880:179864_1:12637767",8.1e-12
"1400","HISEQ01:561:D1DRUACXX:7:1102:1264:6320_1:2973405",8.1e-12
"1401","HISEQ01:561:D1DRUACXX:7:1206:2344:28116_1:46433922",8.1e-12
"1402","HISEQ01:561:D1DRUACXX:7:1103:13875:59014_1:6982355",8.2e-12
"1403","HISEQ01:561:D1DRUACXX:7:1202:6432:121405_1:34271563",8.2e-12
"1404","HISEQ01:561:D1DRUACXX:7:1205:7992:122225_1:44409202",8.2e-12
"1405","HISEQ01:561:D1DRUACXX:7:1103:19397:71588_1:7191561",8.2e-12
"1406","HISEQ01:561:D1DRUACXX:7:1105:10863:142709_1:15717396",8.3e-12
"1407","HISEQ01:561:D1DRUACXX:7:1206:13531:63730_1:47141406",8.4e-12
"1408","HISEQ01:561:D1DRUACXX:7:1205:19313:55836_1:43259437",8.4e-12
"1409","HISEQ01:561:D1DRUACXX:7:1202:3516:180766_1:35185583",8.4e-12
"1410","HISEQ01:561:D1DRUACXX:7:1204:3580:26526_1:39146336",8.4e-12
"1411","HISEQ01:561:D1DRUACXX:7:1102:16394:129676_1:4895552",8.5e-12
"1412","HISEQ01:561:D1DRUACXX:7:1103:14577:178474_1:9015153",8.6e-12
"1413","HISEQ01:561:D1DRUACXX:7:1105:1286:159275_1:16042708",8.6e-12
"1414","HISEQ01:561:D1DRUACXX:7:1102:2853:84297_1:4177547",8.8e-12
"1415","HISEQ01:561:D1DRUACXX:7:1204:16074:39698_1:39373522",9e-12
"1416","HISEQ01:561:D1DRUACXX:7:1108:7658:23263_1:25670300",9.1e-12
"1417","HISEQ01:561:D1DRUACXX:7:1103:20549:56598_1:6942356",9.1e-12
"1418","HISEQ01:561:D1DRUACXX:7:1103:19894:88559_1:7477081",9.2e-12
"1419","HISEQ01:561:D1DRUACXX:7:1105:5285:20193_1:13363418",9.5e-12
"1420","HISEQ01:561:D1DRUACXX:7:1106:18657:99867_1:18821059",9.6e-12
"1421","HISEQ01:561:D1DRUACXX:7:1107:5886:196145_1:25095642",9.7e-12
"1422","HISEQ01:561:D1DRUACXX:7:1202:19597:64160_1:33417043",9.8e-12
"1423","HISEQ01:561:D1DRUACXX:7:1106:18657:99867_1:18821060",9.8e-12
"1424","HISEQ01:561:D1DRUACXX:7:1204:16896:149557_1:41323219",9.9e-12
"1425","HISEQ01:561:D1DRUACXX:7:1206:8333:168118_1:49264922",1e-11
"1426","HISEQ01:561:D1DRUACXX:7:1204:20544:181103_1:41896406",1e-11
"1427","HISEQ01:561:D1DRUACXX:7:1106:18205:48889_1:17795511",1.1e-11
"1428","HISEQ01:561:D1DRUACXX:7:1102:3166:99405_1:4413454",1.1e-11
"1429","HISEQ01:561:D1DRUACXX:7:1103:6372:127177_1:8127613",1.1e-11
"1430","HISEQ01:561:D1DRUACXX:7:1103:3606:46635_1:6771422",1.1e-11
"1431","HISEQ01:561:D1DRUACXX:7:1108:15947:33452_1:25895779",1.1e-11
"1432","HISEQ01:561:D1DRUACXX:7:1102:1231:198833_1:6010940",1.1e-11
"1433","HISEQ01:561:D1DRUACXX:7:1205:11877:63923_1:43409237",1.1e-11
"1434","HISEQ01:561:D1DRUACXX:7:1101:5824:25670_1:336211",1.2e-11
"1435","HISEQ01:561:D1DRUACXX:7:1104:18065:175068_1:12550724",1.2e-11
"1436","HISEQ01:561:D1DRUACXX:7:1101:2913:180138_1:2601477",1.2e-11
"1437","HISEQ01:561:D1DRUACXX:7:1107:9248:154779_1:24178430",1.2e-11
"1438","HISEQ01:561:D1DRUACXX:7:1206:7931:180731_1:49524486",1.2e-11
"1439","HISEQ01:561:D1DRUACXX:7:1103:5853:73143_1:7214249",1.2e-11
"1440","HISEQ01:561:D1DRUACXX:7:1102:12536:55213_1:3724964",1.2e-11
"1441","HISEQ01:561:D1DRUACXX:7:1105:16962:181220_1:16476458",1.3e-11
"1442","HISEQ01:561:D1DRUACXX:7:1105:20062:170364_1:16264308",1.3e-11
"1443","HISEQ01:561:D1DRUACXX:7:1204:2232:146095_1:41256601",1.3e-11
"1444","HISEQ01:561:D1DRUACXX:7:1202:16130:83041_1:33698517",1.3e-11
"1445","HISEQ01:561:D1DRUACXX:7:1107:4889:75321_1:22444731",1.4e-11
"1446","HISEQ01:561:D1DRUACXX:7:1204:8259:159158_1:41494040",1.4e-11
"1447","HISEQ01:561:D1DRUACXX:7:1102:18098:162900_1:5429525",1.4e-11
"1448","HISEQ01:561:D1DRUACXX:7:1205:1192:125903_1:44470521",1.4e-11
"1449","HISEQ01:561:D1DRUACXX:7:1205:4004:53555_1:43212882",1.4e-11
"1450","HISEQ01:561:D1DRUACXX:7:1206:16313:90954_1:47691782",1.4e-11
"1451","HISEQ01:561:D1DRUACXX:7:1101:13326:176447_1:2546934",1.4e-11
"1452","HISEQ01:561:D1DRUACXX:7:1102:9082:130391_1:4906165",1.4e-11
"1453","HISEQ01:561:D1DRUACXX:7:1206:2613:138237_1:48644839",1.5e-11
"1454","HISEQ01:561:D1DRUACXX:7:1203:1336:129158_1:37532521",1.5e-11
"1455","HISEQ01:561:D1DRUACXX:7:1202:1225:173977_1:35076456",1.5e-11
"1456","HISEQ01:561:D1DRUACXX:7:1204:20417:102174_1:40472921",1.5e-11
"1457","HISEQ01:561:D1DRUACXX:7:1105:11440:66022_1:14243748",1.5e-11
"1458","HISEQ01:561:D1DRUACXX:7:1108:9629:60290_1:26499066",1.5e-11
"1459","HISEQ01:561:D1DRUACXX:7:1202:10826:69829_1:33500810",1.6e-11
"1460","HISEQ01:561:D1DRUACXX:7:1104:14734:95935_1:11086946",1.6e-11
"1461","HISEQ01:561:D1DRUACXX:7:1202:16062:54034_1:33268467",1.6e-11
"1462","HISEQ01:561:D1DRUACXX:7:1202:1914:188820_1:35309411",1.6e-11
"1463","HISEQ01:561:D1DRUACXX:7:1103:10729:167499_1:8822768",1.6e-11
"1464","HISEQ01:561:D1DRUACXX:7:1105:10395:120075_1:15282090",1.7e-11
"1465","HISEQ01:561:D1DRUACXX:7:1108:18887:47119_1:26203490",1.7e-11
"1466","HISEQ01:561:D1DRUACXX:7:1106:15890:37743_1:17566876",1.7e-11
"1467","HISEQ01:561:D1DRUACXX:7:1101:3334:161073_1:2315277",1.7e-11
"1468","HISEQ01:561:D1DRUACXX:7:1104:9928:62109_1:10474632",1.7e-11
"1469","HISEQ01:561:D1DRUACXX:7:1106:19478:30352_1:17422737",1.7e-11
"1470","HISEQ01:561:D1DRUACXX:7:1107:6945:169523_1:24505583",1.8e-11
"1471","HISEQ01:561:D1DRUACXX:7:1203:20391:113913_1:37285431",1.8e-11
"1472","HISEQ01:561:D1DRUACXX:7:1206:6388:170228_1:49305608",1.8e-11
"1473","HISEQ01:561:D1DRUACXX:7:1105:9254:102926_1:14951324",1.8e-11
"1474","HISEQ01:561:D1DRUACXX:7:1202:16987:80856_1:33664758",1.8e-11
"1475","HISEQ01:561:D1DRUACXX:7:1207:15858:15930_1:50236931",1.8e-11
"1476","HISEQ01:561:D1DRUACXX:7:1106:11069:145405_1:19747712",1.8e-11
"1477","HISEQ01:561:D1DRUACXX:7:1101:10720:180007_1:2602946",1.8e-11
"1478","HISEQ01:561:D1DRUACXX:7:1101:16208:157805_1:2268958",1.8e-11
"1479","HISEQ01:561:D1DRUACXX:7:1205:6071:27196_1:42714109",1.8e-11
"1480","HISEQ01:561:D1DRUACXX:7:1107:17466:85461_1:22662786",1.9e-11
"1481","HISEQ01:561:D1DRUACXX:7:1107:16797:45259_1:21804924",1.9e-11
"1482","HISEQ01:561:D1DRUACXX:7:1204:2226:69087_1:39886099",1.9e-11
"1483","HISEQ01:561:D1DRUACXX:7:1201:3532:186635_1:32306653",1.9e-11
"1484","HISEQ01:561:D1DRUACXX:7:1104:10519:2924_1:9414062",1.9e-11
"1485","HISEQ01:561:D1DRUACXX:7:1107:12886:104457_1:23072928",1.9e-11
"1486","HISEQ01:561:D1DRUACXX:7:1202:20978:100058_1:33953792",1.9e-11
"1487","HISEQ01:561:D1DRUACXX:7:1204:2214:126947_1:40909890",2e-11
"1488","HISEQ01:561:D1DRUACXX:7:1202:13978:41916_1:33089205",2e-11
"1489","HISEQ01:561:D1DRUACXX:7:1206:18117:32088_1:46516940",2e-11
"1490","HISEQ01:561:D1DRUACXX:7:1203:2122:116378_1:37322964",2e-11
"1491","HISEQ01:561:D1DRUACXX:7:1202:1616:108744_1:34078816",2e-11
"1492","HISEQ01:561:D1DRUACXX:7:1203:9030:28034_1:35903627",2e-11
"1493","HISEQ01:561:D1DRUACXX:7:1203:7306:172730_1:38255582",2e-11
"1494","HISEQ01:561:D1DRUACXX:7:1101:11913:136792_1:1953946",2.1e-11
"1495","HISEQ01:561:D1DRUACXX:7:1102:18627:106088_1:4523074",2.1e-11
"1496","HISEQ01:561:D1DRUACXX:7:1101:17560:156448_1:2246646",2.1e-11
"1497","HISEQ01:561:D1DRUACXX:7:1108:8465:40062_1:26043414",2.1e-11
"1498","HISEQ01:561:D1DRUACXX:7:1101:9712:138103_1:1972100",2.1e-11
"1499","HISEQ01:561:D1DRUACXX:7:1201:12337:6490_1:29790722",2.1e-11
"1500","HISEQ01:561:D1DRUACXX:7:1105:19987:77626_1:14467092",2.2e-11
"1501","HISEQ01:561:D1DRUACXX:7:1108:8326:84337_1:27042845",2.2e-11
"1502","HISEQ01:561:D1DRUACXX:7:1107:20647:98789_1:22955588",2.2e-11
"1503","HISEQ01:561:D1DRUACXX:7:1206:1787:94749_1:47763654",2.2e-11
"1504","HISEQ01:561:D1DRUACXX:7:1101:3260:188080_1:2722184",2.2e-11
"1505","HISEQ01:561:D1DRUACXX:7:1102:12300:43643_1:3547811",2.2e-11
"1506","HISEQ01:561:D1DRUACXX:7:1205:10494:155152_1:45033404",2.2e-11
"1507","HISEQ01:561:D1DRUACXX:7:1107:14658:162979_1:24358322",2.3e-11
"1508","HISEQ01:561:D1DRUACXX:7:1108:9642:191129_1:29521777",2.3e-11
"1509","HISEQ01:561:D1DRUACXX:7:1107:12203:155164_1:24184964",2.3e-11
"1510","HISEQ01:561:D1DRUACXX:7:1206:8718:166558_1:49233821",2.4e-11
"1511","HISEQ01:561:D1DRUACXX:7:1102:6912:152799_1:5265955",2.4e-11
"1512","HISEQ01:561:D1DRUACXX:7:1103:4584:5847_1:6098639",2.4e-11
"1513","HISEQ01:561:D1DRUACXX:7:1105:17062:81576_1:14543716",2.4e-11
"1514","HISEQ01:561:D1DRUACXX:7:1108:11625:16377_1:25514471",2.4e-11
"1515","HISEQ01:561:D1DRUACXX:7:1205:6846:110647_1:44234866",2.4e-11
"1516","HISEQ01:561:D1DRUACXX:7:1102:2132:170184_1:5543532",2.4e-11
"1517","HISEQ01:561:D1DRUACXX:7:1205:6987:168737_1:45295322",2.4e-11
"1518","HISEQ01:561:D1DRUACXX:7:1206:20266:186098_1:49642117",2.4e-11
"1519","HISEQ01:561:D1DRUACXX:7:1206:11296:124581_1:48370116",2.5e-11
"1520","HISEQ01:561:D1DRUACXX:7:1203:9030:28034_1:35903628",2.5e-11
"1521","HISEQ01:561:D1DRUACXX:7:1107:17323:197645_1:25132581",2.5e-11
"1522","HISEQ01:561:D1DRUACXX:7:1102:3752:48489_1:3619070",2.5e-11
"1523","HISEQ01:561:D1DRUACXX:7:1105:12832:14299_1:13256263",2.5e-11
"1524","HISEQ01:561:D1DRUACXX:7:1108:9629:60290_1:26499067",2.5e-11
"1525","HISEQ01:561:D1DRUACXX:7:1102:17559:179107_1:5692247",2.5e-11
"1526","HISEQ01:561:D1DRUACXX:7:1201:14637:52750_1:30422972",2.6e-11
"1527","HISEQ01:561:D1DRUACXX:7:1204:20544:181103_1:41896405",2.6e-11
"1528","HISEQ01:561:D1DRUACXX:7:1204:15215:136254_1:41082939",2.6e-11
"1529","HISEQ01:561:D1DRUACXX:7:1106:12723:81913_1:18457659",2.6e-11
"1530","HISEQ01:561:D1DRUACXX:7:1202:15018:147179_1:34665765",2.6e-11
"1531","HISEQ01:561:D1DRUACXX:7:1102:4016:159623_1:5374746",2.7e-11
"1532","HISEQ01:561:D1DRUACXX:7:1104:11308:129400_1:11700806",2.7e-11
"1533","HISEQ01:561:D1DRUACXX:7:1202:19618:162338_1:34901324",2.7e-11
"1534","HISEQ01:561:D1DRUACXX:7:1105:12745:87479_1:14653532",2.7e-11
"1535","HISEQ01:561:D1DRUACXX:7:1204:1701:62039_1:39763131",2.7e-11
"1536","HISEQ01:561:D1DRUACXX:7:1204:10245:191054_1:42076652",2.8e-11
"1537","HISEQ01:561:D1DRUACXX:7:1105:17989:177063_1:16397144",2.8e-11
"1538","HISEQ01:561:D1DRUACXX:7:1201:19205:195719_1:32439712",2.8e-11
"1539","HISEQ01:561:D1DRUACXX:7:1202:8015:170666_1:35027236",2.8e-11
"1540","HISEQ01:561:D1DRUACXX:7:1108:11530:63927_1:26578401",2.8e-11
"1541","HISEQ01:561:D1DRUACXX:7:1203:20845:121532_1:37413110",2.8e-11
"1542","HISEQ01:561:D1DRUACXX:7:1201:11286:182753_1:32254371",2.8e-11
"1543","HISEQ01:561:D1DRUACXX:7:1202:11796:161176_1:34880670",2.8e-11
"1544","HISEQ01:561:D1DRUACXX:7:1105:7041:149877_1:15858171",2.8e-11
"1545","HISEQ01:561:D1DRUACXX:7:1207:1659:2494_1:49946278",2.9e-11
"1546","HISEQ01:561:D1DRUACXX:7:1205:13844:99444_1:44068327",2.9e-11
