"","domain_name","sequence_evalue"
"311","HISEQ13:138:C6FWNANXX:2:1307:12121:31298_1:60172249",1.7e-26
"312","HISEQ13:138:C6FWNANXX:2:2106:11364:6900_1:83533485",1.7e-26
"313","HISEQ13:138:C6FWNANXX:2:1204:7334:72147_1:30779328",1.7e-26
"314","HISEQ13:138:C6FWNANXX:2:1209:11660:100462_1:38951957",1.7e-26
"315","HISEQ13:138:C6FWNANXX:2:2106:15297:70813_1:84491566",1.7e-26
"316","HISEQ13:138:C6FWNANXX:2:2211:21016:57581_1:116389823",1.7e-26
"317","HISEQ13:138:C6FWNANXX:2:2303:16810:66293_1:129094152",1.7e-26
"318","HISEQ13:138:C6FWNANXX:2:2304:2810:51740_1:130316194",1.7e-26
"319","HISEQ13:138:C6FWNANXX:2:1201:20705:17349_1:25486976",1.8e-26
"320","HISEQ13:138:C6FWNANXX:2:1202:10456:62370_1:27652069",1.8e-26
"321","HISEQ13:138:C6FWNANXX:2:1206:11824:88666_1:34078639",1.8e-26
"322","HISEQ13:138:C6FWNANXX:2:1208:10773:73404_1:36941352",1.8e-26
"323","HISEQ13:138:C6FWNANXX:2:1208:3311:70015_1:36888032",1.8e-26
"324","HISEQ13:138:C6FWNANXX:2:2208:7696:58672_1:111769391",1.8e-26
"325","HISEQ13:138:C6FWNANXX:2:1107:14558:58483_1:9922609",1.9e-26
"326","HISEQ13:138:C6FWNANXX:2:1312:10902:75632_1:68932963",1.9e-26
"327","HISEQ13:138:C6FWNANXX:2:2210:17847:32282_1:114434049",1.9e-26
"328","HISEQ13:138:C6FWNANXX:2:2215:21013:80249_1:123275700",1.9e-26
"329","HISEQ13:138:C6FWNANXX:2:2316:3796:73995_1:149479913",1.9e-26
"330","HISEQ13:138:C6FWNANXX:2:1206:15122:67612_1:33754747",2e-26
"331","HISEQ13:138:C6FWNANXX:2:1101:2656:23503_1:325369",2e-26
"332","HISEQ13:138:C6FWNANXX:2:1112:9325:26977_1:17247846",2e-26
"333","HISEQ13:138:C6FWNANXX:2:1115:12066:72547_1:23043813",2e-26
"334","HISEQ13:138:C6FWNANXX:2:1201:4980:81518_1:26454361",2e-26
"335","HISEQ13:138:C6FWNANXX:2:1203:3599:94498_1:29628711",2e-26
"336","HISEQ13:138:C6FWNANXX:2:1207:9372:44959_1:34934531",2e-26
"337","HISEQ13:138:C6FWNANXX:2:2111:14464:28556_1:91449142",2e-26
"338","HISEQ13:138:C6FWNANXX:2:2202:7939:31895_1:102554716",2e-26
"339","HISEQ13:138:C6FWNANXX:2:2304:2291:59189_1:130425842",2e-26
"340","HISEQ13:138:C6FWNANXX:2:1203:16229:83820_1:29471413",2e-26
"341","HISEQ13:138:C6FWNANXX:2:1216:20807:26992_1:49343454",2.1e-26
"342","HISEQ13:138:C6FWNANXX:2:2216:9072:93185_1:125185492",2.1e-26
"343","HISEQ13:138:C6FWNANXX:2:1101:14270:65221_1:954590",2.2e-26
"344","HISEQ13:138:C6FWNANXX:2:2209:14164:89963_1:113788110",2.2e-26
"345","HISEQ13:138:C6FWNANXX:2:2102:9632:95862_1:79041388",2.3e-26
"346","HISEQ13:138:C6FWNANXX:2:2304:1551:53215_1:130337795",2.3e-26
"347","HISEQ13:138:C6FWNANXX:2:1203:3066:53355_1:29007990",2.3e-26
"348","HISEQ13:138:C6FWNANXX:2:1310:15917:21067_1:64756861",2.3e-26
"349","HISEQ13:138:C6FWNANXX:2:2116:19091:34233_1:99568533",2.3e-26
"350","HISEQ13:138:C6FWNANXX:2:2203:3373:43736_1:104164536",2.3e-26
"351","HISEQ13:138:C6FWNANXX:2:1304:11638:98830_1:56603975",2.3e-26
"352","HISEQ13:138:C6FWNANXX:2:2309:8264:46281_1:137699904",2.3e-26
"353","HISEQ13:138:C6FWNANXX:2:2112:9671:70016_1:93631277",2.8e-26
"354","HISEQ13:138:C6FWNANXX:2:2302:3596:62004_1:127600610",2.8e-26
"355","HISEQ13:138:C6FWNANXX:2:1212:12839:6652_1:42262520",3.5e-26
"356","HISEQ13:138:C6FWNANXX:2:1312:13518:54836_1:68584833",3.5e-26
"357","HISEQ13:138:C6FWNANXX:2:2206:8495:4027_1:107946396",3.5e-26
"358","HISEQ13:138:C6FWNANXX:2:2303:12153:20870_1:128434751",3.5e-26
"359","HISEQ13:138:C6FWNANXX:2:1201:13921:53946_1:26036995",4.3e-26
"360","HISEQ13:138:C6FWNANXX:2:1308:19934:41368_1:61895721",4.6e-26
"361","HISEQ13:138:C6FWNANXX:2:2206:16203:25902_1:108274269",4.6e-26
"362","HISEQ13:138:C6FWNANXX:2:2303:17130:51379_1:128875738",4.6e-26
"363","HISEQ13:138:C6FWNANXX:2:2115:12896:76497_1:98611701",4.7e-26
"364","HISEQ13:138:C6FWNANXX:2:1306:18338:61727_1:59099402",4.8e-26
"365","HISEQ13:138:C6FWNANXX:2:1312:20688:53033_1:68557144",4.8e-26
"366","HISEQ13:138:C6FWNANXX:2:1115:2478:76915_1:23113644",5e-26
"367","HISEQ13:138:C6FWNANXX:2:1115:2533:65618_1:22920139",5e-26
"368","HISEQ13:138:C6FWNANXX:2:1208:4037:2510_1:35819158",5e-26
"369","HISEQ13:138:C6FWNANXX:2:1303:3958:99504_1:55100893",5e-26
"370","HISEQ13:138:C6FWNANXX:2:1307:4922:49780_1:60462614",5e-26
"371","HISEQ13:138:C6FWNANXX:2:2208:6692:5634_1:110957285",5e-26
"372","HISEQ13:138:C6FWNANXX:2:2305:11322:8900_1:131139576",5e-26
"373","HISEQ13:138:C6FWNANXX:2:2116:11591:56370_1:99939873",5.1e-26
"374","HISEQ13:138:C6FWNANXX:2:2313:12391:87937_1:144717933",5.1e-26
"375","HISEQ13:138:C6FWNANXX:2:2314:12542:29524_1:145392150",5.1e-26
"376","HISEQ13:138:C6FWNANXX:2:1301:21464:65731_1:51605239",5.2e-26
"377","HISEQ13:138:C6FWNANXX:2:1201:17209:51723_1:26004015",5.2e-26
"378","HISEQ13:138:C6FWNANXX:2:2110:13757:23854_1:89833546",5.2e-26
"379","HISEQ13:138:C6FWNANXX:2:2116:11757:30538_1:99507422",5.2e-26
"380","HISEQ13:138:C6FWNANXX:2:2301:15150:41612_1:125888695",5.2e-26
"381","HISEQ13:138:C6FWNANXX:2:1203:13346:98549_1:29695453",5.2e-26
"382","HISEQ13:138:C6FWNANXX:2:2302:3596:62004_1:127600609",5.3e-26
"383","HISEQ13:138:C6FWNANXX:2:1105:6339:47008_1:6680250",5.5e-26
"384","HISEQ13:138:C6FWNANXX:2:1302:5014:46950_1:52808785",5.5e-26
"385","HISEQ13:138:C6FWNANXX:2:1304:12061:7386_1:55202810",5.5e-26
"386","HISEQ13:138:C6FWNANXX:2:1316:15313:82428_1:75925017",5.5e-26
"387","HISEQ13:138:C6FWNANXX:2:2307:6234:21979_1:134285232",6e-26
"388","HISEQ13:138:C6FWNANXX:2:1201:15301:52244_1:26011239",6.4e-26
"389","HISEQ13:138:C6FWNANXX:2:1202:19724:31479_1:27188487",6.4e-26
"390","HISEQ13:138:C6FWNANXX:2:1209:15830:63190_1:38355756",6.4e-26
"391","HISEQ13:138:C6FWNANXX:2:1210:10643:17555_1:39212659",6.4e-26
"392","HISEQ13:138:C6FWNANXX:2:1310:7646:88601_1:65854929",6.4e-26
"393","HISEQ13:138:C6FWNANXX:2:2114:3596:30778_1:96214965",6.4e-26
"394","HISEQ13:138:C6FWNANXX:2:2201:16551:94222_1:102026712",6.4e-26
"395","HISEQ13:138:C6FWNANXX:2:2209:16228:92080_1:113823320",6.4e-26
"396","HISEQ13:138:C6FWNANXX:2:2215:8638:100532_1:123622810",6.4e-26
"397","HISEQ13:138:C6FWNANXX:2:2315:8678:27856_1:147019688",6.4e-26
"398","HISEQ13:138:C6FWNANXX:2:1111:9295:39775_1:15941490",6.4e-26
"399","HISEQ13:138:C6FWNANXX:2:1310:13760:15524_1:64667223",6.4e-26
"400","HISEQ13:138:C6FWNANXX:2:2210:18268:3557_1:113984815",6.4e-26
"401","HISEQ13:138:C6FWNANXX:2:1112:16528:49127_1:17615388",6.7e-26
"402","HISEQ13:138:C6FWNANXX:2:1112:9289:33193_1:17350807",6.7e-26
"403","HISEQ13:138:C6FWNANXX:2:2106:11364:6900_1:83533486",6.7e-26
"404","HISEQ13:138:C6FWNANXX:2:2115:17807:54829_1:98256829",6.7e-26
"405","HISEQ13:138:C6FWNANXX:2:2307:15855:71724_1:135041729",6.7e-26
"406","HISEQ13:138:C6FWNANXX:2:2310:13107:14709_1:138753076",6.7e-26
"407","HISEQ13:138:C6FWNANXX:2:2316:19982:41992_1:148936191",6.7e-26
"408","HISEQ13:138:C6FWNANXX:2:1107:3132:19709_1:9319029",6.7e-26
"409","HISEQ13:138:C6FWNANXX:2:1305:19982:26818_1:57018503",6.7e-26
"410","HISEQ13:138:C6FWNANXX:2:2112:9804:89987_1:93950634",6.7e-26
"411","HISEQ13:138:C6FWNANXX:2:2312:12875:15836_1:141916806",6.7e-26
"412","HISEQ13:138:C6FWNANXX:2:1216:20884:18325_1:49193975",6.8e-26
"413","HISEQ13:138:C6FWNANXX:2:1302:10833:91943_1:53489443",6.8e-26
"414","HISEQ13:138:C6FWNANXX:2:1314:20178:24192_1:71428544",6.8e-26
"415","HISEQ13:138:C6FWNANXX:2:1314:13091:98924_1:72728773",6.9e-26
"416","HISEQ13:138:C6FWNANXX:2:1106:13349:78409_1:8695287",7.5e-26
"417","HISEQ13:138:C6FWNANXX:2:1206:5441:15695_1:32945952",7.5e-26
"418","HISEQ13:138:C6FWNANXX:2:1209:10148:66171_1:38402672",7.5e-26
"419","HISEQ13:138:C6FWNANXX:2:2104:12649:13034_1:80713793",7.5e-26
"420","HISEQ13:138:C6FWNANXX:2:2206:11732:13391_1:108086046",7.5e-26
"421","HISEQ13:138:C6FWNANXX:2:1316:19894:74783_1:75792939",7.5e-26
"422","HISEQ13:138:C6FWNANXX:2:1109:1698:27797_1:12563467",7.6e-26
"423","HISEQ13:138:C6FWNANXX:2:2101:6563:53428_1:76992704",7.6e-26
"424","HISEQ13:138:C6FWNANXX:2:2116:2015:5424_1:99078016",7.7e-26
"425","HISEQ13:138:C6FWNANXX:2:2212:1557:73201_1:118223791",7.7e-26
"426","HISEQ13:138:C6FWNANXX:2:1202:15074:82022_1:27951909",7.7e-26
"427","HISEQ13:138:C6FWNANXX:2:1301:15557:27517_1:51032529",7.7e-26
"428","HISEQ13:138:C6FWNANXX:2:1309:6194:36570_1:63408154",7.9e-26
"429","HISEQ13:138:C6FWNANXX:2:2102:12953:100487_1:79107424",7.9e-26
"430","HISEQ13:138:C6FWNANXX:2:2312:1378:98823_1:143264358",7.9e-26
"431","HISEQ13:138:C6FWNANXX:2:1105:5038:60856_1:6890902",8e-26
"432","HISEQ13:138:C6FWNANXX:2:1213:9502:98863_1:45446494",8.4e-26
"433","HISEQ13:138:C6FWNANXX:2:1215:1918:13673_1:47381308",8.4e-26
"434","HISEQ13:138:C6FWNANXX:2:2314:2508:98968_1:146550093",8.4e-26
"435","HISEQ13:138:C6FWNANXX:2:2106:7275:56439_1:84271116",8.6e-26
"436","HISEQ13:138:C6FWNANXX:2:2107:3157:27487_1:85322467",8.6e-26
"437","HISEQ13:138:C6FWNANXX:2:2208:16799:88581_1:112234528",8.6e-26
"438","HISEQ13:138:C6FWNANXX:2:1311:18457:83671_1:67410301",8.6e-26
"439","HISEQ13:138:C6FWNANXX:2:2309:20044:86288_1:138328513",8.6e-26
"440","HISEQ13:138:C6FWNANXX:2:2104:7531:72287_1:81581166",8.6e-26
"441","HISEQ13:138:C6FWNANXX:2:1203:1959:81011_1:29427240",9.1e-26
"442","HISEQ13:138:C6FWNANXX:2:2102:7155:68867_1:78648556",9.1e-26
"443","HISEQ13:138:C6FWNANXX:2:2314:12542:29524_1:145392149",9.1e-26
"444","HISEQ13:138:C6FWNANXX:2:2216:7169:73849_1:124857034",9.7e-26
"445","HISEQ13:138:C6FWNANXX:2:1104:5404:40579_1:5068302",9.9e-26
"446","HISEQ13:138:C6FWNANXX:2:2207:6375:7806_1:109490384",9.9e-26
"447","HISEQ13:138:C6FWNANXX:2:1101:17463:8703_1:101376",1e-25
"448","HISEQ13:138:C6FWNANXX:2:1310:11012:98518_1:66017649",1e-25
"449","HISEQ13:138:C6FWNANXX:2:1114:20694:9639_1:20269066",1.1e-25
"450","HISEQ13:138:C6FWNANXX:2:1216:20815:92088_1:50494260",1.1e-25
"451","HISEQ13:138:C6FWNANXX:2:1302:4206:62951_1:53050001",1.1e-25
"452","HISEQ13:138:C6FWNANXX:2:1305:14587:85611_1:57926854",1.1e-25
"453","HISEQ13:138:C6FWNANXX:2:1310:11773:18813_1:64719655",1.1e-25
"454","HISEQ13:138:C6FWNANXX:2:1113:8094:56384_1:19384822",1.1e-25
"455","HISEQ13:138:C6FWNANXX:2:1312:10073:92622_1:69220749",1.1e-25
"456","HISEQ13:138:C6FWNANXX:2:2107:14851:10336_1:85068847",1.1e-25
"457","HISEQ13:138:C6FWNANXX:2:2203:19816:46887_1:104214662",1.1e-25
"458","HISEQ13:138:C6FWNANXX:2:2204:16970:89219_1:106277667",1.1e-25
"459","HISEQ13:138:C6FWNANXX:2:2211:16861:69861_1:116584274",1.1e-25
"460","HISEQ13:138:C6FWNANXX:2:2215:8695:53371_1:122823482",1.1e-25
"461","HISEQ13:138:C6FWNANXX:2:2314:11482:91797_1:146433726",1.1e-25
"462","HISEQ13:138:C6FWNANXX:2:1212:17284:22355_1:42493986",1.2e-25
"463","HISEQ13:138:C6FWNANXX:2:1305:8356:30937_1:57078568",1.2e-25
"464","HISEQ13:138:C6FWNANXX:2:2311:1419:60700_1:141039858",1.2e-25
"465","HISEQ13:138:C6FWNANXX:2:1306:13355:16098_1:58384446",1.2e-25
"466","HISEQ13:138:C6FWNANXX:2:2108:4309:86784_1:87742393",1.2e-25
"467","HISEQ13:138:C6FWNANXX:2:2112:2595:56275_1:93409005",1.2e-25
"468","HISEQ13:138:C6FWNANXX:2:2211:9973:22978_1:115831834",1.2e-25
"469","HISEQ13:138:C6FWNANXX:2:2216:14408:26898_1:124053675",1.2e-25
"470","HISEQ13:138:C6FWNANXX:2:2316:7228:51406_1:149095986",1.2e-25
"471","HISEQ13:138:C6FWNANXX:2:2216:18324:7031_1:123716177",1.2e-25
"472","HISEQ13:138:C6FWNANXX:2:2216:16419:50339_1:124456078",1.2e-25
"473","HISEQ13:138:C6FWNANXX:2:2301:5851:5839_1:125371587",1.2e-25
"474","HISEQ13:138:C6FWNANXX:2:1111:16667:41261_1:15967816",1.3e-25
"475","HISEQ13:138:C6FWNANXX:2:1111:18918:62050_1:16317060",1.3e-25
"476","HISEQ13:138:C6FWNANXX:2:2213:7928:50701_1:119477181",1.3e-25
"477","HISEQ13:138:C6FWNANXX:2:1202:10456:62370_1:27652068",1.3e-25
"478","HISEQ13:138:C6FWNANXX:2:2212:6295:54506_1:117923295",1.3e-25
"479","HISEQ13:138:C6FWNANXX:2:1105:14610:68882_1:7015029",1.3e-25
"480","HISEQ13:138:C6FWNANXX:2:1106:18752:8485_1:7610400",1.3e-25
"481","HISEQ13:138:C6FWNANXX:2:1106:1971:2770_1:7521914",1.3e-25
"482","HISEQ13:138:C6FWNANXX:2:1316:4791:49556_1:75338510",1.3e-25
"483","HISEQ13:138:C6FWNANXX:2:2104:7061:63752_1:81456406",1.3e-25
"484","HISEQ13:138:C6FWNANXX:2:2106:14798:72458_1:84514345",1.3e-25
"485","HISEQ13:138:C6FWNANXX:2:1205:14961:66449_1:32206191",1.4e-25
"486","HISEQ13:138:C6FWNANXX:2:1314:5596:23378_1:71411832",1.4e-25
"487","HISEQ13:138:C6FWNANXX:2:2204:15773:59742_1:105843167",1.4e-25
"488","HISEQ13:138:C6FWNANXX:2:2204:19750:45951_1:105642573",1.4e-25
"489","HISEQ13:138:C6FWNANXX:2:1105:21238:27232_1:6375218",1.4e-25
"490","HISEQ13:138:C6FWNANXX:2:2107:10063:45430_1:85595090",1.4e-25
"491","HISEQ13:138:C6FWNANXX:2:2210:6809:37403_1:114509626",1.4e-25
"492","HISEQ13:138:C6FWNANXX:2:2302:18443:62017_1:127603386",1.4e-25
"493","HISEQ13:138:C6FWNANXX:2:1106:16283:93578_1:8931384",1.4e-25
"494","HISEQ13:138:C6FWNANXX:2:1109:14911:67022_1:13196153",1.4e-25
"495","HISEQ13:138:C6FWNANXX:2:1204:4407:73529_1:30801636",1.4e-25
"496","HISEQ13:138:C6FWNANXX:2:1209:8158:86033_1:38722487",1.4e-25
"497","HISEQ13:138:C6FWNANXX:2:1302:11293:10767_1:52267607",1.4e-25
"498","HISEQ13:138:C6FWNANXX:2:1302:4206:62951_1:53050000",1.4e-25
"499","HISEQ13:138:C6FWNANXX:2:2304:17758:46474_1:130242247",1.4e-25
"500","HISEQ13:138:C6FWNANXX:2:2305:11322:8900_1:131139575",1.4e-25
"501","HISEQ13:138:C6FWNANXX:2:2305:4610:13677_1:131208538",1.4e-25
"502","HISEQ13:138:C6FWNANXX:2:2309:19858:74882_1:138147664",1.4e-25
"503","HISEQ13:138:C6FWNANXX:2:2215:8695:53371_1:122823483",1.4e-25
"504","HISEQ13:138:C6FWNANXX:2:1114:17767:76694_1:21411108",1.5e-25
"505","HISEQ13:138:C6FWNANXX:2:1114:7360:60648_1:21135197",1.6e-25
"506","HISEQ13:138:C6FWNANXX:2:1203:5861:75227_1:29337331",1.6e-25
"507","HISEQ13:138:C6FWNANXX:2:1209:6723:28989_1:37804644",1.6e-25
"508","HISEQ13:138:C6FWNANXX:2:1311:17685:45932_1:66779584",1.6e-25
"509","HISEQ13:138:C6FWNANXX:2:2102:19590:49757_1:78375119",1.6e-25
"510","HISEQ13:138:C6FWNANXX:2:2304:6601:9217_1:129694409",1.6e-25
"511","HISEQ13:138:C6FWNANXX:2:2307:7068:63464_1:134913370",1.6e-25
"512","HISEQ13:138:C6FWNANXX:2:2104:10081:48777_1:81237837",1.6e-25
"513","HISEQ13:138:C6FWNANXX:2:1107:3426:96152_1:10510023",1.6e-25
"514","HISEQ13:138:C6FWNANXX:2:1109:15979:99454_1:13712907",1.6e-25
"515","HISEQ13:138:C6FWNANXX:2:1114:14062:30205_1:20616711",1.6e-25
"516","HISEQ13:138:C6FWNANXX:2:1216:3489:95609_1:50551223",1.6e-25
"517","HISEQ13:138:C6FWNANXX:2:2201:4119:19035_1:100932423",1.6e-25
"518","HISEQ13:138:C6FWNANXX:2:1304:7780:2015_1:55121527",1.7e-25
"519","HISEQ13:138:C6FWNANXX:2:2109:9759:7162_1:88039296",1.7e-25
"520","HISEQ13:138:C6FWNANXX:2:1105:17194:60491_1:6885701",1.7e-25
"521","HISEQ13:138:C6FWNANXX:2:1109:9444:28746_1:12576989",1.7e-25
"522","HISEQ13:138:C6FWNANXX:2:1307:8961:29628_1:60144292",1.7e-25
"523","HISEQ13:138:C6FWNANXX:2:2115:19254:92519_1:98885622",1.7e-25
"524","HISEQ13:138:C6FWNANXX:2:2216:18076:80811_1:124980212",1.7e-25
"525","HISEQ13:138:C6FWNANXX:2:2305:3108:41102_1:131614448",1.7e-25
"526","HISEQ13:138:C6FWNANXX:2:1212:7938:96548_1:43734246",1.7e-25
"527","HISEQ13:138:C6FWNANXX:2:1211:13438:84028_1:41911514",1.7e-25
"528","HISEQ13:138:C6FWNANXX:2:1211:20552:64136_1:41583974",1.7e-25
"529","HISEQ13:138:C6FWNANXX:2:1308:13007:16870_1:61504233",1.7e-25
"530","HISEQ13:138:C6FWNANXX:2:1310:7646:88601_1:65854928",1.7e-25
"531","HISEQ13:138:C6FWNANXX:2:1312:16053:97556_1:69305526",1.7e-25
"532","HISEQ13:138:C6FWNANXX:2:2114:3596:30778_1:96214966",1.7e-25
"533","HISEQ13:138:C6FWNANXX:2:2314:8814:4120_1:144965505",1.7e-25
"534","HISEQ13:138:C6FWNANXX:2:2316:10123:69397_1:149404731",1.7e-25
"535","HISEQ13:138:C6FWNANXX:2:1214:15773:9953_1:45616020",1.7e-25
"536","HISEQ13:138:C6FWNANXX:2:1305:5842:11073_1:56773282",1.7e-25
"537","HISEQ13:138:C6FWNANXX:2:1307:9788:42255_1:60345513",1.7e-25
"538","HISEQ13:138:C6FWNANXX:2:2216:17219:48144_1:124417946",1.7e-25
"539","HISEQ13:138:C6FWNANXX:2:2303:17771:44368_1:128774999",1.7e-25
"540","HISEQ13:138:C6FWNANXX:2:1311:11821:79339_1:67337547",1.8e-25
"541","HISEQ13:138:C6FWNANXX:2:1314:2054:23772_1:71420017",1.8e-25
"542","HISEQ13:138:C6FWNANXX:2:2114:4986:78015_1:96996934",1.8e-25
"543","HISEQ13:138:C6FWNANXX:2:2316:18587:9240_1:148373705",1.8e-25
"544","HISEQ13:138:C6FWNANXX:2:1111:14036:3371_1:15346234",1.8e-25
"545","HISEQ13:138:C6FWNANXX:2:1104:8802:16659_1:4703549",1.9e-25
"546","HISEQ13:138:C6FWNANXX:2:1113:19192:64002_1:19517681",1.9e-25
"547","HISEQ13:138:C6FWNANXX:2:1308:12335:73934_1:62414085",1.9e-25
"548","HISEQ13:138:C6FWNANXX:2:2102:7558:92341_1:78990057",1.9e-25
"549","HISEQ13:138:C6FWNANXX:2:2107:7800:96045_1:86365144",1.9e-25
"550","HISEQ13:138:C6FWNANXX:2:2209:2460:98677_1:113922242",1.9e-25
"551","HISEQ13:138:C6FWNANXX:2:2314:3718:43595_1:145624166",1.9e-25
"552","HISEQ13:138:C6FWNANXX:2:1103:11310:41882_1:3589373",1.9e-25
"553","HISEQ13:138:C6FWNANXX:2:2102:9964:51077_1:78391596",1.9e-25
"554","HISEQ13:138:C6FWNANXX:2:1104:4527:2644_1:4491419",2e-25
"555","HISEQ13:138:C6FWNANXX:2:1113:15494:44451_1:19185124",2e-25
"556","HISEQ13:138:C6FWNANXX:2:2103:19595:67031_1:80062845",2e-25
"557","HISEQ13:138:C6FWNANXX:2:2301:6291:100222_1:126724954",2e-25
"558","HISEQ13:138:C6FWNANXX:2:1107:21083:58625_1:9927904",2e-25
"559","HISEQ13:138:C6FWNANXX:2:1206:9506:26544_1:33116310",2e-25
"560","HISEQ13:138:C6FWNANXX:2:2214:8275:21134_1:120625146",2e-25
"561","HISEQ13:138:C6FWNANXX:2:2314:4102:24834_1:145310867",2e-25
"562","HISEQ13:138:C6FWNANXX:2:1203:5631:49008_1:28944285",2e-25
"563","HISEQ13:138:C6FWNANXX:2:1305:15423:15889_1:56848284",2e-25
"564","HISEQ13:138:C6FWNANXX:2:2107:16543:81251_1:86142747",2e-25
"565","HISEQ13:138:C6FWNANXX:2:1205:4187:35778_1:31735864",2e-25
"566","HISEQ13:138:C6FWNANXX:2:1310:2949:25125_1:64819741",2e-25
"567","HISEQ13:138:C6FWNANXX:2:2105:11374:49473_1:82700735",2e-25
"568","HISEQ13:138:C6FWNANXX:2:2109:15358:35355_1:88478489",2e-25
"569","HISEQ13:138:C6FWNANXX:2:2211:15312:78665_1:116724061",2.1e-25
"570","HISEQ13:138:C6FWNANXX:2:2207:12305:89607_1:110732436",2.1e-25
"571","HISEQ13:138:C6FWNANXX:2:1301:20938:9137_1:50755046",2.1e-25
"572","HISEQ13:138:C6FWNANXX:2:2216:2014:68285_1:124761333",2.1e-25
"573","HISEQ13:138:C6FWNANXX:2:1212:1699:80873_1:43467991",2.1e-25
"574","HISEQ13:138:C6FWNANXX:2:2207:20701:53251_1:110181141",2.1e-25
"575","HISEQ13:138:C6FWNANXX:2:2304:13890:95618_1:130962315",2.1e-25
"576","HISEQ13:138:C6FWNANXX:2:1201:19372:42031_1:25861363",2.2e-25
"577","HISEQ13:138:C6FWNANXX:2:1209:7461:54277_1:38213262",2.2e-25
"578","HISEQ13:138:C6FWNANXX:2:2201:15500:42110_1:101270312",2.2e-25
"579","HISEQ13:138:C6FWNANXX:2:2208:19773:40707_1:111494227",2.2e-25
"580","HISEQ13:138:C6FWNANXX:2:2209:8151:53315_1:113218344",2.2e-25
"581","HISEQ13:138:C6FWNANXX:2:1310:15060:13880_1:64639173",2.2e-25
"582","HISEQ13:138:C6FWNANXX:2:1209:15967:72891_1:38512314",2.2e-25
"583","HISEQ13:138:C6FWNANXX:2:2210:15394:21705_1:114265220",2.2e-25
"584","HISEQ13:138:C6FWNANXX:2:2212:6295:54506_1:117923294",2.2e-25
"585","HISEQ13:138:C6FWNANXX:2:1202:12162:47507_1:27430826",2.3e-25
"586","HISEQ13:138:C6FWNANXX:2:1205:3885:71203_1:32277136",2.3e-25
"587","HISEQ13:138:C6FWNANXX:2:1312:18131:73472_1:68896543",2.3e-25
"588","HISEQ13:138:C6FWNANXX:2:1108:14722:86461_1:11922313",2.3e-25
"589","HISEQ13:138:C6FWNANXX:2:1113:1799:47516_1:19236147",2.3e-25
"590","HISEQ13:138:C6FWNANXX:2:1201:10067:5359_1:25303011",2.3e-25
"591","HISEQ13:138:C6FWNANXX:2:1306:1846:30372_1:58606680",2.3e-25
"592","HISEQ13:138:C6FWNANXX:2:1315:20761:67549_1:73909919",2.3e-25
"593","HISEQ13:138:C6FWNANXX:2:2105:11736:43183_1:82608085",2.3e-25
"594","HISEQ13:138:C6FWNANXX:2:2211:1350:7407_1:115581631",2.3e-25
"595","HISEQ13:138:C6FWNANXX:2:1116:7728:75679_1:24813217",2.4e-25
"596","HISEQ13:138:C6FWNANXX:2:1212:4718:56874_1:43066244",2.4e-25
"597","HISEQ13:138:C6FWNANXX:2:1305:2650:65689_1:57614507",2.4e-25
"598","HISEQ13:138:C6FWNANXX:2:1315:1353:66741_1:73887965",2.4e-25
"599","HISEQ13:138:C6FWNANXX:2:2103:8192:61996_1:79984775",2.4e-25
"600","HISEQ13:138:C6FWNANXX:2:1206:14402:93541_1:34156725",2.4e-25
"601","HISEQ13:138:C6FWNANXX:2:1208:2825:66739_1:36832434",2.6e-25
"602","HISEQ13:138:C6FWNANXX:2:1209:8032:92334_1:38823173",2.6e-25
"603","HISEQ13:138:C6FWNANXX:2:2313:6265:11563_1:143454476",2.6e-25
"604","HISEQ13:138:C6FWNANXX:2:1106:19685:96595_1:8978897",2.7e-25
"605","HISEQ13:138:C6FWNANXX:2:1207:10779:44287_1:34926866",2.7e-25
"606","HISEQ13:138:C6FWNANXX:2:1216:8454:38414_1:49543643",2.7e-25
"607","HISEQ13:138:C6FWNANXX:2:2106:21032:70143_1:84481211",2.7e-25
"608","HISEQ13:138:C6FWNANXX:2:2111:4151:58654_1:91930989",2.7e-25
"609","HISEQ13:138:C6FWNANXX:2:2206:2191:66065_1:108878230",2.7e-25
"610","HISEQ13:138:C6FWNANXX:2:2302:5751:65777_1:127655051",2.7e-25
"611","HISEQ13:138:C6FWNANXX:2:2313:18602:85249_1:144673416",2.7e-25
"612","HISEQ13:138:C6FWNANXX:2:1309:7338:44702_1:63538112",2.7e-25
"613","HISEQ13:138:C6FWNANXX:2:2104:12977:19383_1:80805758",2.7e-25
"614","HISEQ13:138:C6FWNANXX:2:2208:2720:91328_1:112274011",2.7e-25
"615","HISEQ13:138:C6FWNANXX:2:1112:9325:26977_1:17247845",2.7e-25
"616","HISEQ13:138:C6FWNANXX:2:1115:8140:94833_1:23427341",2.7e-25
"617","HISEQ13:138:C6FWNANXX:2:1315:15282:34285_1:73325746",2.7e-25
"618","HISEQ13:138:C6FWNANXX:2:1315:8849:34976_1:73332995",2.7e-25
"619","HISEQ13:138:C6FWNANXX:2:2209:12520:59730_1:113317181",2.7e-25
"620","HISEQ13:138:C6FWNANXX:2:1114:10961:77124_1:21418153",2.7e-25
"621","HISEQ13:138:C6FWNANXX:2:2108:2671:23836_1:86771461",2.7e-25
"622","HISEQ13:138:C6FWNANXX:2:2113:9319:35034_1:94667943",2.7e-25
