"","domain_name","sequence_evalue"
"2071","SRR10241523.3443787_1:3662679",9.3e-13
"2072","SRR10241523.5401518_2:5747368",9.3e-13
"2073","SRR10241523.4775863_2:5081327",9.3e-13
"2074","SRR10241523.4626322_2:4921735",9.3e-13
"2075","SRR10241523.4768298_1:5073181",9.3e-13
"2076","SRR10241523.4524394_1:4812613",9.4e-13
"2077","SRR10241523.3185176_2:3387209",9.4e-13
"2078","SRR10241523.4033852_2:4288402",9.4e-13
"2079","SRR10241523.780177_2:829445",9.5e-13
"2080","SRR10241523.527768_2:561700",9.6e-13
"2081","SRR10241523.1481564_1:1574843",9.6e-13
"2082","SRR10241523.2504294_1:2661809",9.7e-13
"2083","SRR10241523.5267321_2:5604297",9.7e-13
"2084","SRR10241523.3718947_1:3954615",9.8e-13
"2085","SRR10241523.3938358_1:4187332",9.8e-13
"2086","SRR10241523.1377580_1:1464511",9.8e-13
"2087","SRR10241523.1347390_1:1432548",9.8e-13
"2088","SRR10241523.523634_1:557353",9.9e-13
"2089","SRR10241523.5397952_2:5743591",9.9e-13
"2090","SRR10241523.5398108_2:5743769",9.9e-13
"2091","SRR10241523.1827177_1:1942061",1e-12
"2092","SRR10241523.4374253_2:4652427",1e-12
"2093","SRR10241523.1742783_1:1852633",1e-12
"2094","SRR10241523.2116227_2:2248521",1e-12
"2095","SRR10241523.1776155_1:1888153",1e-12
"2096","SRR10241523.3678744_1:3911865",1e-12
"2097","SRR10241523.1762702_1:1873728",1e-12
"2098","SRR10241523.479071_2:510206",1e-12
"2099","SRR10241523.2504188_1:2661693",1e-12
"2100","SRR10241523.2008276_1:2133626",1e-12
"2101","SRR10241523.809008_1:860015",1e-12
"2102","SRR10241523.4709260_2:5010521",1e-12
"2103","SRR10241523.4575738_2:4867718",1e-12
"2104","SRR10241523.1914645_1:2034806",1e-12
"2105","SRR10241523.1087713_2:1156955",1e-12
"2106","SRR10241523.3148755_2:3348188",1e-12
"2107","SRR10241523.382497_1:407313",1.1e-12
"2108","SRR10241523.1858843_1:1975727",1.1e-12
"2109","SRR10241523.1859637_1:1976554",1.1e-12
"2110","SRR10241523.2453533_1:2607584",1.1e-12
"2111","SRR10241523.1348004_1:1433203",1.1e-12
"2112","SRR10241523.674962_1:718013",1.1e-12
"2113","SRR10241523.675371_1:718445",1.1e-12
"2114","SRR10241523.3148134_1:3347507",1.1e-12
"2115","SRR10241523.3585086_1:3812428",1.1e-12
"2116","SRR10241523.3147905_1:3347249",1.1e-12
"2117","SRR10241523.2568511_1:2730218",1.1e-12
"2118","SRR10241523.3085944_1:3281109",1.1e-12
"2119","SRR10241523.5315097_1:5655328",1.1e-12
"2120","SRR10241523.1516370_1:1611848",1.1e-12
"2121","SRR10241523.5508281_1:5860718",1.1e-12
"2122","SRR10241523.4032542_1:4287027",1.1e-12
"2123","SRR10241523.3750953_1:3988343",1.1e-12
"2124","SRR10241523.3751007_1:3988395",1.1e-12
"2125","SRR10241523.5066184_2:5390517",1.1e-12
"2126","SRR10241523.5523155_2:5876508",1.1e-12
"2127","SRR10241523.4156250_1:4419534",1.1e-12
"2128","SRR10241523.2448772_2:2602528",1.2e-12
"2129","SRR10241523.5488317_1:5839494",1.2e-12
"2130","SRR10241523.1488258_1:1582028",1.2e-12
"2131","SRR10241523.1488922_1:1582740",1.2e-12
"2132","SRR10241523.2783233_1:2958747",1.2e-12
"2133","SRR10241523.2235631_2:2375848",1.2e-12
"2134","SRR10241523.3443787_2:3662680",1.2e-12
"2135","SRR10241523.1858843_2:1975728",1.2e-12
"2136","SRR10241523.1859637_2:1976555",1.2e-12
"2137","SRR10241523.3862963_1:4107190",1.2e-12
"2138","SRR10241523.2084547_1:2214828",1.2e-12
"2139","SRR10241523.3648640_1:3879939",1.2e-12
"2140","SRR10241523.3510434_2:3733458",1.2e-12
"2141","SRR10241523.953908_1:1014129",1.2e-12
"2142","SRR10241523.2946394_1:3132166",1.2e-12
"2143","SRR10241523.5656917_1:6019086",1.2e-12
"2144","SRR10241523.1683151_1:1789019",1.2e-12
"2145","SRR10241523.5040083_1:5362786",1.2e-12
"2146","SRR10241523.738098_1:784967",1.2e-12
"2147","SRR10241523.1066319_1:1134164",1.3e-12
"2148","SRR10241523.1291433_1:1373067",1.3e-12
"2149","SRR10241523.1639371_2:1742453",1.3e-12
"2150","SRR10241523.3476791_1:3697730",1.3e-12
"2151","SRR10241523.4410889_1:4691711",1.3e-12
"2152","SRR10241523.3976829_1:4227990",1.3e-12
"2153","SRR10241523.935011_2:993994",1.3e-12
"2154","SRR10241523.935143_2:994143",1.3e-12
"2155","SRR10241523.4399709_1:4679718",1.3e-12
"2156","SRR10241523.2859034_2:3039108",1.3e-12
"2157","SRR10241523.2607165_1:2771420",1.3e-12
"2158","SRR10241523.3089218_2:3284531",1.3e-12
"2159","SRR10241523.5073567_1:5398370",1.3e-12
"2160","SRR10241523.3726090_1:3962072",1.3e-12
"2161","SRR10241523.4130897_2:4392320",1.3e-12
"2162","SRR10241523.2140676_2:2274652",1.3e-12
"2163","SRR10241523.3689763_1:3923494",1.4e-12
"2164","SRR10241523.4943103_2:5259954",1.4e-12
"2165","SRR10241523.4273132_1:4544703",1.4e-12
"2166","SRR10241523.1348145_1:1433360",1.4e-12
"2167","SRR10241523.3580966_2:3808091",1.4e-12
"2168","SRR10241523.1560625_2:1658844",1.4e-12
"2169","SRR10241523.2206426_2:2344673",1.4e-12
"2170","SRR10241523.642237_2:683248",1.4e-12
"2171","SRR10241523.4055485_1:4311571",1.4e-12
"2172","SRR10241523.4127423_2:4388639",1.4e-12
"2173","SRR10241523.5166476_1:5497481",1.4e-12
"2174","SRR10241523.3468350_1:3688815",1.4e-12
"2175","SRR10241523.1156313_1:1229631",1.4e-12
"2176","SRR10241523.1600766_1:1701415",1.4e-12
"2177","SRR10241523.3412941_1:3629833",1.4e-12
"2178","SRR10241523.1256342_1:1335811",1.4e-12
"2179","SRR10241523.3778776_1:4017861",1.4e-12
"2180","SRR10241523.3778777_1:4017863",1.4e-12
"2181","SRR10241523.4834840_2:5144300",1.4e-12
"2182","SRR10241523.351427_1:374087",1.4e-12
"2183","SRR10241523.3207683_1:3411238",1.4e-12
"2184","SRR10241523.3207908_1:3411484",1.4e-12
"2185","SRR10241523.2980555_2:3168663",1.4e-12
"2186","SRR10241523.1112826_2:1183608",1.4e-12
"2187","SRR10241523.682236_2:725678",1.4e-12
"2188","SRR10241523.2350524_1:2498404",1.4e-12
"2189","SRR10241523.3425995_1:3643795",1.5e-12
"2190","SRR10241523.3675430_1:3908366",1.5e-12
"2191","SRR10241523.3791096_1:4030914",1.5e-12
"2192","SRR10241523.3791429_1:4031250",1.5e-12
"2193","SRR10241523.492054_2:523929",1.5e-12
"2194","SRR10241523.2350403_1:2498275",1.5e-12
"2195","SRR10241523.2354097_1:2502179",1.5e-12
"2196","SRR10241523.2354133_1:2502213",1.5e-12
"2197","SRR10241523.3506559_1:3729357",1.5e-12
"2198","SRR10241523.8394_1:9031",1.5e-12
"2199","SRR10241523.823107_1:875142",1.5e-12
"2200","SRR10241523.1406238_2:1494799",1.5e-12
"2201","SRR10241523.2680202_2:2849434",1.5e-12
"2202","SRR10241523.383409_1:408292",1.5e-12
"2203","SRR10241523.1309759_1:1392586",1.6e-12
"2204","SRR10241523.3334726_1:3546397",1.6e-12
"2205","SRR10241523.2350403_2:2498276",1.6e-12
"2206","SRR10241523.275805_1:293527",1.6e-12
"2207","SRR10241523.398494_2:424421",1.6e-12
"2208","SRR10241523.5172499_1:5503971",1.6e-12
"2209","SRR10241523.4582727_1:4875285",1.6e-12
"2210","SRR10241523.773968_2:822907",1.6e-12
"2211","SRR10241523.1470043_1:1562622",1.6e-12
"2212","SRR10241523.1411898_1:1500824",1.6e-12
"2213","SRR10241523.5559134_1:5915075",1.6e-12
"2214","SRR10241523.5028677_2:5350739",1.6e-12
"2215","SRR10241523.1046980_1:1113553",1.6e-12
"2216","SRR10241523.1662767_1:1767381",1.6e-12
"2217","SRR10241523.4950475_1:5267791",1.6e-12
"2218","SRR10241523.3065298_1:3259103",1.6e-12
"2219","SRR10241523.3834747_1:4077026",1.6e-12
"2220","SRR10241523.1895759_2:2014752",1.6e-12
"2221","SRR10241523.3715382_1:3950831",1.6e-12
"2222","SRR10241523.4308295_1:4582070",1.7e-12
"2223","SRR10241523.3709446_2:3944484",1.7e-12
"2224","SRR10241523.5396471_1:5741990",1.7e-12
"2225","SRR10241523.5396518_1:5742034",1.7e-12
"2226","SRR10241523.4475648_1:4760913",1.7e-12
"2227","SRR10241523.1899139_1:2018311",1.7e-12
"2228","SRR10241523.2836533_2:3015249",1.7e-12
"2229","SRR10241523.4209192_2:4476134",1.7e-12
"2230","SRR10241523.4209633_2:4476595",1.7e-12
"2231","SRR10241523.3348636_2:3561269",1.7e-12
"2232","SRR10241523.3350329_2:3563059",1.7e-12
"2233","SRR10241523.2212227_1:2350818",1.7e-12
"2234","SRR10241523.3805269_2:4045906",1.7e-12
"2235","SRR10241523.865807_1:920507",1.7e-12
"2236","SRR10241523.2641189_2:2807502",1.7e-12
"2237","SRR10241523.1671304_1:1776490",1.7e-12
"2238","SRR10241523.3300219_1:3509681",1.7e-12
"2239","SRR10241523.5423198_1:5770322",1.7e-12
"2240","SRR10241523.2610049_1:2774538",1.7e-12
"2241","SRR10241523.5178158_1:5509886",1.7e-12
"2242","SRR10241523.1982898_1:2107023",1.8e-12
"2243","SRR10241523.3601581_1:3830097",1.8e-12
"2244","SRR10241523.3510434_1:3733457",1.8e-12
"2245","SRR10241523.5311106_1:5651093",1.8e-12
"2246","SRR10241523.2566166_1:2727706",1.8e-12
"2247","SRR10241523.2567858_1:2729536",1.8e-12
"2248","SRR10241523.2208720_2:2347076",1.8e-12
"2249","SRR10241523.4981631_1:5300760",1.8e-12
"2250","SRR10241523.958074_1:1018622",1.8e-12
"2251","SRR10241523.3470321_1:3690874",1.8e-12
"2252","SRR10241523.4371280_1:4649219",1.8e-12
"2253","SRR10241523.4372654_1:4650717",1.8e-12
"2254","SRR10241523.1258953_1:1338577",1.8e-12
"2255","SRR10241523.2876937_2:3058094",1.8e-12
"2256","SRR10241523.1446739_1:1537899",1.8e-12
"2257","SRR10241523.329825_1:351135",1.8e-12
"2258","SRR10241523.2460572_1:2615217",1.8e-12
"2259","SRR10241523.4988646_1:5308248",1.8e-12
"2260","SRR10241523.3232962_1:3438235",1.8e-12
"2261","SRR10241523.2946394_2:3132167",1.9e-12
"2262","SRR10241523.3104422_1:3300826",1.9e-12
"2263","SRR10241523.1456812_2:1548544",1.9e-12
"2264","SRR10241523.1783751_1:1896240",1.9e-12
"2265","SRR10241523.5029497_1:5351618",1.9e-12
"2266","SRR10241523.5390487_1:5735474",1.9e-12
"2267","SRR10241523.3985180_2:4236879",1.9e-12
"2268","SRR10241523.43767_1:46776",1.9e-12
"2269","SRR10241523.1582580_1:1682061",1.9e-12
"2270","SRR10241523.1404449_2:1492910",1.9e-12
"2271","SRR10241523.4756958_1:5061186",1.9e-12
"2272","SRR10241523.4049841_1:4305460",1.9e-12
"2273","SRR10241523.2042853_1:2170369",1.9e-12
"2274","SRR10241523.5249607_2:5585592",1.9e-12
"2275","SRR10241523.812676_2:863921",1.9e-12
"2276","SRR10241523.4951467_1:5268841",2e-12
"2277","SRR10241523.4951870_1:5269262",2e-12
"2278","SRR10241523.773968_1:822906",2e-12
"2279","SRR10241523.3791125_2:4030947",2e-12
"2280","SRR10241523.438874_1:467369",2e-12
"2281","SRR10241523.5216248_1:5550010",2e-12
"2282","SRR10241523.2258946_1:2400662",2e-12
"2283","SRR10241523.3324829_1:3535871",2e-12
"2284","SRR10241523.3971869_1:4222821",2.1e-12
"2285","SRR10241523.3051871_1:3244864",2.1e-12
"2286","SRR10241523.3495692_1:3717838",2.1e-12
"2287","SRR10241523.5178158_2:5509887",2.1e-12
"2288","SRR10241523.3608270_2:3837144",2.1e-12
"2289","SRR10241523.1421568_1:1511187",2.1e-12
"2290","SRR10241523.3504780_1:3727457",2.1e-12
"2291","SRR10241523.385375_1:410367",2.1e-12
"2292","SRR10241523.277553_2:295383",2.1e-12
"2293","SRR10241523.4325971_2:4600912",2.1e-12
"2294","SRR10241523.2697307_1:2867721",2.1e-12
"2295","SRR10241523.2697493_1:2867921",2.1e-12
"2296","SRR10241523.3848247_1:4091416",2.2e-12
"2297","SRR10241523.2396055_1:2546659",2.2e-12
"2298","SRR10241523.1312663_2:1395618",2.2e-12
"2299","SRR10241523.1314249_2:1397309",2.2e-12
"2300","SRR10241523.544230_1:579259",2.2e-12
"2301","SRR10241523.1979511_1:2103428",2.2e-12
"2302","SRR10241523.1999543_1:2124448",2.2e-12
"2303","SRR10241523.1999762_1:2124663",2.2e-12
"2304","SRR10241523.3894214_1:4140397",2.2e-12
"2305","SRR10241523.5230594_2:5565221",2.2e-12
"2306","SRR10241523.4996232_1:5316276",2.2e-12
"2307","SRR10241523.5000215_1:5320535",2.2e-12
"2308","SRR10241523.2208720_1:2347075",2.2e-12
"2309","SRR10241523.3219928_2:3424321",2.2e-12
"2310","SRR10241523.1270505_1:1350837",2.2e-12
"2311","SRR10241523.913913_1:971498",2.2e-12
"2312","SRR10241523.5594505_1:5952756",2.3e-12
"2313","SRR10241523.3080641_1:3275424",2.3e-12
"2314","SRR10241523.1650657_2:1754440",2.3e-12
"2315","SRR10241523.913914_1:971500",2.3e-12
"2316","SRR10241523.1036187_1:1102070",2.4e-12
"2317","SRR10241523.528604_1:562593",2.4e-12
"2318","SRR10241523.1653784_2:1757785",2.4e-12
"2319","SRR10241523.3335028_1:3546709",2.4e-12
"2320","SRR10241523.5029497_2:5351619",2.4e-12
"2321","SRR10241523.1926193_2:2046986",2.4e-12
"2322","SRR10241523.1926488_2:2047302",2.4e-12
"2323","SRR10241523.2531779_1:2691175",2.4e-12
"2324","SRR10241523.305229_1:324919",2.4e-12
"2325","SRR10241523.4091201_1:4349807",2.4e-12
"2326","SRR10241523.3962855_1:4213331",2.4e-12
"2327","SRR10241523.5017377_2:5338702",2.4e-12
"2328","SRR10241523.3558707_1:3784568",2.4e-12
"2329","SRR10241523.4004530_1:4257346",2.4e-12
"2330","SRR10241523.3919662_2:4167290",2.4e-12
"2331","SRR10241523.1876474_2:1994365",2.4e-12
"2332","SRR10241523.1879388_2:1997477",2.4e-12
"2333","SRR10241523.1879389_2:1997479",2.4e-12
"2334","SRR10241523.3049320_2:3242181",2.5e-12
"2335","SRR10241523.2568181_1:2729867",2.5e-12
"2336","SRR10241523.1488453_2:1582248",2.5e-12
"2337","SRR10241523.4522014_1:4810076",2.5e-12
"2338","SRR10241523.4557643_2:4848156",2.5e-12
"2339","SRR10241523.262349_1:279237",2.5e-12
"2340","SRR10241523.4077939_1:4335658",2.5e-12
"2341","SRR10241523.2037893_1:2165056",2.5e-12
"2342","SRR10241523.4033852_1:4288401",2.5e-12
"2343","SRR10241523.2779768_1:2955065",2.5e-12
"2344","SRR10241523.4100305_1:4359704",2.5e-12
"2345","SRR10241523.5436837_2:5784881",2.5e-12
"2346","SRR10241523.4133581_1:4395249",2.6e-12
"2347","SRR10241523.74259_1:78901",2.6e-12
"2348","SRR10241523.3572895_2:3799574",2.6e-12
"2349","SRR10241523.1274585_1:1355152",2.6e-12
"2350","SRR10241523.1275446_1:1356039",2.6e-12
"2351","SRR10241523.4556869_1:4847346",2.6e-12
"2352","SRR10241523.2679547_1:2848714",2.6e-12
"2353","SRR10241523.3363593_1:3577219",2.6e-12
"2354","SRR10241523.3735423_1:3972032",2.6e-12
"2355","SRR10241523.5511174_1:5863778",2.6e-12
"2356","SRR10241523.5225356_1:5559655",2.6e-12
"2357","SRR10241523.1362762_1:1448883",2.6e-12
"2358","SRR10241523.2385558_1:2535573",2.6e-12
"2359","SRR10241523.2385800_1:2535826",2.6e-12
"2360","SRR10241523.691123_2:735097",2.6e-12
"2361","SRR10241523.4783_1:5068",2.7e-12
"2362","SRR10241523.3336219_1:3547935",2.7e-12
"2363","SRR10241523.764987_1:813359",2.7e-12
"2364","SRR10241523.3060804_2:3254321",2.7e-12
"2365","SRR10241523.193910_2:206245",2.7e-12
"2366","SRR10241523.1224289_1:1301722",2.7e-12
"2367","SRR10241523.5266202_1:5603116",2.7e-12
"2368","SRR10241523.2141589_2:2275625",2.7e-12
"2369","SRR10241523.2721310_2:2893277",2.7e-12
"2370","SRR10241523.3547333_1:3772414",2.7e-12
"2371","SRR10241523.3179395_1:3380966",2.7e-12
"2372","SRR10241523.2715434_1:2887051",2.8e-12
"2373","SRR10241523.3762960_1:4000967",2.8e-12
"2374","SRR10241523.766008_1:814457",2.8e-12
"2375","SRR10241523.3344784_1:3557195",2.8e-12
"2376","SRR10241523.2241328_2:2381943",2.8e-12
"2377","SRR10241523.2586335_2:2749284",2.8e-12
"2378","SRR10241523.2587176_2:2750161",2.8e-12
"2379","SRR10241523.3295046_2:3504150",2.8e-12
"2380","SRR10241523.679978_1:723304",2.8e-12
"2381","SRR10241523.3911053_1:4158245",2.8e-12
"2382","SRR10241523.589708_1:627329",2.8e-12
"2383","SRR10241523.4362800_1:4640172",2.8e-12
"2384","SRR10241523.5577515_1:5934765",2.9e-12
"2385","SRR10241523.5392296_2:5737432",2.9e-12
"2386","SRR10241523.102884_1:109411",2.9e-12
"2387","SRR10241523.2746108_1:2919550",2.9e-12
"2388","SRR10241523.2746323_1:2919789",2.9e-12
"2389","SRR10241523.4853577_1:5164402",3e-12
"2390","SRR10241523.199866_1:212545",3e-12
"2391","SRR10241523.2506422_2:2664106",3e-12
"2392","SRR10241523.1978513_2:2102417",3e-12
"2393","SRR10241523.1046247_1:1112761",3e-12
"2394","SRR10241523.1447439_1:1538646",3e-12
"2395","SRR10241523.1447499_1:1538703",3e-12
"2396","SRR10241523.2778583_2:2953809",3e-12
"2397","SRR10241523.5346630_1:5688829",3e-12
"2398","SRR10241523.5604501_1:5963413",3e-12
"2399","SRR10241523.318894_2:339461",3e-12
"2400","SRR10241523.3349133_1:3561815",3e-12
"2401","SRR10241523.3349731_1:3562424",3e-12
"2402","SRR10241523.3349996_1:3562708",3e-12
"2403","SRR10241523.2693438_1:2863548",3e-12
"2404","SRR10241523.4596403_1:4889900",3.1e-12
"2405","SRR10241523.5587505_2:5945352",3.1e-12
"2406","SRR10241523.5587592_2:5945456",3.1e-12
"2407","SRR10241523.3060804_1:3254320",3.1e-12
"2408","SRR10241523.4136205_1:4398075",3.1e-12
"2409","SRR10241523.2020478_1:2146477",3.1e-12
"2410","SRR10241523.4848216_2:5158712",3.1e-12
"2411","SRR10241523.990108_1:1052865",3.1e-12
"2412","SRR10241523.595518_1:633485",3.1e-12
"2413","SRR10241523.4283037_1:4555203",3.1e-12
"2414","SRR10241523.1478521_1:1571552",3.2e-12
"2415","SRR10241523.818235_1:869862",3.2e-12
"2416","SRR10241523.4120256_2:4381011",3.2e-12
"2417","SRR10241523.2804903_1:2981655",3.2e-12
"2418","SRR10241523.205811_1:218859",3.2e-12
"2419","SRR10241523.20388_1:21860",3.2e-12
"2420","SRR10241523.469624_2:500070",3.2e-12
"2421","SRR10241523.1262173_1:1342002",3.2e-12
"2422","SRR10241523.1485029_1:1578576",3.3e-12
"2423","SRR10241523.2761389_1:2935622",3.3e-12
"2424","SRR10241523.1902783_1:2022155",3.3e-12
"2425","SRR10241523.305905_2:325657",3.3e-12
"2426","SRR10241523.807742_1:858653",3.3e-12
"2427","SRR10241523.2909843_1:3093220",3.3e-12
"2428","SRR10241523.1538603_2:1635533",3.3e-12
"2429","SRR10241523.334221_1:355876",3.3e-12
"2430","SRR10241523.1130222_1:1202090",3.3e-12
"2431","SRR10241523.2900456_1:3083232",3.3e-12
"2432","SRR10241523.3609124_1:3838059",3.4e-12
"2433","SRR10241523.281002_2:299073",3.4e-12
"2434","SRR10241523.416200_2:443330",3.4e-12
"2435","SRR10241523.4275490_2:4547178",3.4e-12
"2436","SRR10241523.3671331_2:3904045",3.4e-12
"2437","SRR10241523.5538037_1:5892465",3.4e-12
"2438","SRR10241523.1049748_1:1116505",3.5e-12
"2439","SRR10241523.3645434_1:3876442",3.5e-12
"2440","SRR10241523.1134164_2:1206259",3.5e-12
"2441","SRR10241523.3974713_1:4225847",3.5e-12
"2442","SRR10241523.5417531_1:5764334",3.5e-12
"2443","SRR10241523.5411036_2:5757422",3.5e-12
"2444","SRR10241523.551279_2:586733",3.5e-12
"2445","SRR10241523.1235060_1:1313185",3.5e-12
"2446","SRR10241523.532041_1:566353",3.6e-12
"2447","SRR10241523.1858517_1:1975374",3.6e-12
"2448","SRR10241523.1436616_2:1527160",3.6e-12
"2449","SRR10241523.4769136_1:5074100",3.6e-12
"2450","SRR10241523.2536065_1:2695765",3.6e-12
"2451","SRR10241523.3324772_1:3535800",3.6e-12
"2452","SRR10241523.1437692_1:1528309",3.6e-12
"2453","SRR10241523.5436837_1:5784880",3.6e-12
"2454","SRR10241523.510081_2:542980",3.7e-12
"2455","SRR10241523.2263516_1:2405582",3.7e-12
"2456","SRR10241523.623615_1:663447",3.7e-12
"2457","SRR10241523.2504715_1:2662264",3.7e-12
"2458","SRR10241523.4222552_1:4490459",3.7e-12
"2459","SRR10241523.5114358_1:5441704",3.7e-12
"2460","SRR10241523.4501002_1:4787979",3.7e-12
"2461","SRR10241523.3829955_1:4071878",3.7e-12
"2462","SRR10241523.253731_1:269949",3.8e-12
"2463","SRR10241523.5665776_1:6028485",3.8e-12
"2464","SRR10241523.1045725_1:1112201",3.8e-12
"2465","SRR10241523.4195235_1:4461128",3.8e-12
"2466","SRR10241523.2531708_2:2691100",3.9e-12
"2467","SRR10241523.2141589_1:2275624",3.9e-12
"2468","SRR10241523.4306587_1:4580223",3.9e-12
"2469","SRR10241523.3238644_1:3444265",3.9e-12
"2470","SRR10241523.4560135_1:4850822",3.9e-12
"2471","SRR10241523.34077_2:36540",3.9e-12
"2472","SRR10241523.3993004_2:4245259",3.9e-12
"2473","SRR10241523.4156692_1:4420016",3.9e-12
"2474","SRR10241523.899290_2:956050",4e-12
"2475","SRR10241523.899350_2:956115",4e-12
"2476","SRR10241523.2788912_1:2964780",4e-12
"2477","SRR10241523.5279402_1:5617195",4e-12
"2478","SRR10241523.1990468_1:2115005",4e-12
"2479","SRR10241523.2496126_2:2653050",4e-12
"2480","SRR10241523.387352_1:412400",4e-12
"2481","SRR10241523.1701412_1:1808593",4e-12
"2482","SRR10241523.4612092_1:4906563",4e-12
"2483","SRR10241523.1618862_1:1720675",4e-12
"2484","SRR10241523.2385207_1:2535184",4e-12
"2485","SRR10241523.5306840_1:5646522",4e-12
"2486","SRR10241523.2342869_1:2490257",4e-12
"2487","SRR10241523.4929427_1:5245293",4e-12
"2488","SRR10241523.3283581_1:3492077",4e-12
"2489","SRR10241523.5370894_1:5714625",4.1e-12
"2490","SRR10241523.3347305_1:3559844",4.1e-12
"2491","SRR10241523.2276527_1:2419489",4.1e-12
"2492","SRR10241523.2276773_1:2419745",4.1e-12
"2493","SRR10241523.1342920_1:1427787",4.1e-12
"2494","SRR10241523.44587_1:47653",4.2e-12
"2495","SRR10241523.2103710_1:2235256",4.2e-12
"2496","SRR10241523.612914_1:652000",4.2e-12
"2497","SRR10241523.3645638_1:3876685",4.2e-12
"2498","SRR10241523.193769_1:206082",4.2e-12
"2499","SRR10241523.198404_1:211037",4.2e-12
"2500","SRR10241523.2344443_1:2491975",4.2e-12
"2501","SRR10241523.2344475_1:2492000",4.2e-12
"2502","SRR10241523.2595123_1:2758606",4.2e-12
"2503","SRR10241523.4206399_2:4473095",4.2e-12
"2504","SRR10241523.668361_1:711006",4.3e-12
"2505","SRR10241523.674279_1:717286",4.3e-12
"2506","SRR10241523.4415255_1:4696408",4.3e-12
"2507","SRR10241523.3600103_1:3828497",4.3e-12
"2508","SRR10241523.3937691_1:4186623",4.3e-12
"2509","SRR10241523.2123218_1:2255992",4.3e-12
"2510","SRR10241523.5584796_1:5942486",4.3e-12
"2511","SRR10241523.431546_1:459626",4.3e-12
"2512","SRR10241523.539591_1:574327",4.3e-12
"2513","SRR10241523.1619335_1:1721150",4.4e-12
"2514","SRR10241523.621933_1:661703",4.4e-12
"2515","SRR10241523.2811672_1:2988871",4.4e-12
"2516","SRR10241523.198437_1:211077",4.4e-12
"2517","SRR10241523.113837_1:121174",4.4e-12
"2518","SRR10241523.4670326_1:4968900",4.4e-12
"2519","SRR10241523.3772931_1:4011639",4.5e-12
"2520","SRR10241523.2878423_1:3059692",4.5e-12
"2521","SRR10241523.5578299_1:5935628",4.5e-12
"2522","SRR10241523.5591705_1:5949816",4.5e-12
"2523","SRR10241523.559468_1:595292",4.5e-12
"2524","SRR10241523.4355474_1:4632361",4.5e-12
"2525","SRR10241523.991882_2:1054769",4.6e-12
"2526","SRR10241523.642037_1:683032",4.6e-12
"2527","SRR10241523.2498347_1:2655461",4.6e-12
"2528","SRR10241523.4326292_1:4601261",4.6e-12
"2529","SRR10241523.1615679_1:1717345",4.6e-12
"2530","SRR10241523.4515897_2:4803692",4.6e-12
"2531","SRR10241523.2917555_1:3101502",4.6e-12
"2532","SRR10241523.1410483_2:1499241",4.6e-12
"2533","SRR10241523.1263598_2:1343501",4.6e-12
"2534","SRR10241523.2378270_2:2527831",4.6e-12
"2535","SRR10241523.2755700_1:2929664",4.6e-12
"2536","SRR10241523.3250491_2:3456855",4.6e-12
"2537","SRR10241523.1034457_1:1100270",4.7e-12
"2538","SRR10241523.2564723_1:2726153",4.7e-12
"2539","SRR10241523.2564753_1:2726188",4.7e-12
"2540","SRR10241523.2303261_1:2448013",4.7e-12
"2541","SRR10241523.2909234_1:3092581",4.7e-12
"2542","SRR10241523.1454581_1:1546176",4.8e-12
"2543","SRR10241523.1270763_1:1351130",4.8e-12
"2544","SRR10241523.5425432_1:5772735",4.8e-12
"2545","SRR10241523.1873842_1:1991604",4.8e-12
"2546","SRR10241523.2247512_1:2388523",4.8e-12
"2547","SRR10241523.1501533_2:1596046",4.9e-12
"2548","SRR10241523.2428146_2:2580643",4.9e-12
"2549","SRR10241523.3950111_1:4199941",4.9e-12
"2550","SRR10241523.3317462_1:3528098",4.9e-12
"2551","SRR10241523.3517024_1:3740453",5e-12
"2552","SRR10241523.5219174_1:5553144",5e-12
"2553","SRR10241523.2179212_1:2315792",5e-12
"2554","SRR10241523.4137412_1:4399303",5e-12
"2555","SRR10241523.71147_2:75647",5.1e-12
"2556","SRR10241523.757045_2:804877",5.1e-12
"2557","SRR10241523.3437294_1:3655815",5.1e-12
"2558","SRR10241523.851704_1:905481",5.1e-12
"2559","SRR10241523.4655945_1:4953625",5.1e-12
"2560","SRR10241523.5221856_2:5555953",5.1e-12
"2561","SRR10241523.1132145_2:1204125",5.1e-12
"2562","SRR10241523.3951560_1:4201524",5.2e-12
"2563","SRR10241523.2520582_1:2679145",5.2e-12
"2564","SRR10241523.2521060_1:2679648",5.2e-12
"2565","SRR10241523.1436616_1:1527159",5.2e-12
"2566","SRR10241523.135423_1:144116",5.3e-12
"2567","SRR10241523.2639438_1:2805678",5.3e-12
"2568","SRR10241523.304858_1:324498",5.3e-12
"2569","SRR10241523.110360_1:117474",5.3e-12
"2570","SRR10241523.3057382_1:3250678",5.4e-12
"2571","SRR10241523.1912090_2:2032083",5.4e-12
"2572","SRR10241523.3663875_1:3896119",5.4e-12
"2573","SRR10241523.317847_1:338354",5.4e-12
"2574","SRR10241523.2214081_1:2352865",5.4e-12
"2575","SRR10241523.663992_2:706426",5.5e-12
"2576","SRR10241523.3951560_2:4201525",5.5e-12
"2577","SRR10241523.1675784_1:1781200",5.5e-12
"2578","SRR10241523.2495284_1:2652136",5.5e-12
"2579","SRR10241523.1902738_1:2022107",5.6e-12
