"","domain_name","sequence_evalue"
"523","SRR10241527.1916235_2:2082761",1.9e-23
"524","SRR10241527.14395571_1:15639136",2e-23
"525","SRR10241527.49875595_2:54823709",2e-23
"526","SRR10241527.30460294_1:33305560",2.1e-23
"527","SRR10241527.23033816_1:25059097",2.1e-23
"528","SRR10241527.547273_2:594140",2.1e-23
"529","SRR10241527.9754055_2:10605157",2.1e-23
"530","SRR10241527.18745919_1:20373302",2.1e-23
"531","SRR10241527.48981630_1:53831894",2.1e-23
"532","SRR10241527.5266860_1:5726532",2.2e-23
"533","SRR10241527.26976800_2:29435943",2.2e-23
"534","SRR10241527.26980206_2:29439749",2.2e-23
"535","SRR10241527.18698485_1:20321829",2.2e-23
"536","SRR10241527.5144381_2:5593323",2.3e-23
"537","SRR10241527.11401539_1:12385167",2.3e-23
"538","SRR10241527.39501159_2:43352785",2.3e-23
"539","SRR10241527.39502012_2:43353751",2.3e-23
"540","SRR10241527.42575700_1:46751980",2.3e-23
"541","SRR10241527.39079260_2:42883079",2.3e-23
"542","SRR10241527.5144381_1:5593322",2.4e-23
"543","SRR10241527.45086355_2:49515093",2.4e-23
"544","SRR10241527.16635064_2:18074583",2.4e-23
"545","SRR10241527.33812771_1:37027491",2.4e-23
"546","SRR10241527.21767277_2:23654407",2.5e-23
"547","SRR10241527.3598425_1:3911003",2.5e-23
"548","SRR10241527.50801069_1:55850394",2.5e-23
"549","SRR10241527.41881089_1:45987404",2.5e-23
"550","SRR10241527.28582399_1:31218492",2.6e-23
"551","SRR10241527.50918064_1:55980197",2.6e-23
"552","SRR10241527.26630856_1:29052083",2.6e-23
"553","SRR10241527.32144007_2:35174291",2.6e-23
"554","SRR10241527.15552244_1:16896135",2.6e-23
"555","SRR10241527.22977793_1:24996968",2.6e-23
"556","SRR10241527.45243411_1:49689649",2.7e-23
"557","SRR10241527.36495406_2:40008998",2.7e-23
"558","SRR10241527.21772671_2:23660232",2.7e-23
"559","SRR10241527.32013502_2:35029625",2.7e-23
"560","SRR10241527.10555843_1:11468021",2.7e-23
"561","SRR10241527.10556259_1:11468489",2.7e-23
"562","SRR10241527.53137168_2:58440631",2.8e-23
"563","SRR10241527.35465832_1:38863967",2.8e-23
"564","SRR10241527.30504472_2:33354529",2.8e-23
"565","SRR10241527.9113292_2:9912546",2.8e-23
"566","SRR10241527.33343055_2:36506466",2.9e-23
"567","SRR10241527.30144270_1:32954893",2.9e-23
"568","SRR10241527.21625236_2:23499573",2.9e-23
"569","SRR10241527.4211598_1:4578935",2.9e-23
"570","SRR10241527.42716787_1:46908580",2.9e-23
"571","SRR10241527.32144007_1:35174290",2.9e-23
"572","SRR10241527.21581869_1:23452622",3e-23
"573","SRR10241527.36102340_2:39571991",3e-23
"574","SRR10241527.45941066_2:50455461",3e-23
"575","SRR10241527.38724737_1:42489881",3.1e-23
"576","SRR10241527.35923720_1:39373096",3.1e-23
"577","SRR10241527.46984302_1:51614363",3.1e-23
"578","SRR10241527.28048476_1:30625607",3.2e-23
"579","SRR10241527.21297882_1:23144427",3.2e-23
"580","SRR10241527.21299005_1:23145626",3.2e-23
"581","SRR10241527.25380901_1:27664204",3.2e-23
"582","SRR10241527.38264402_2:41977689",3.2e-23
"583","SRR10241527.38264938_2:41978291",3.2e-23
"584","SRR10241527.672503_1:730521",3.2e-23
"585","SRR10241527.48487639_1:53282761",3.3e-23
"586","SRR10241527.51557153_1:56688475",3.3e-23
"587","SRR10241527.3809341_2:4140362",3.4e-23
"588","SRR10241527.32545497_1:35620103",3.4e-23
"589","SRR10241527.43876667_1:48188785",3.4e-23
"590","SRR10241527.43880029_1:48192471",3.4e-23
"591","SRR10241527.36148589_2:39623409",3.5e-23
"592","SRR10241527.2696646_2:2931490",3.5e-23
"593","SRR10241527.2082281_1:2262692",3.5e-23
"594","SRR10241527.2662986_2:2894977",3.5e-23
"595","SRR10241527.52165296_1:57362304",3.6e-23
"596","SRR10241527.52165924_1:57362999",3.6e-23
"597","SRR10241527.40796644_1:44788670",3.6e-23
"598","SRR10241527.40799577_1:44791910",3.6e-23
"599","SRR10241527.11181693_2:12146458",3.7e-23
"600","SRR10241527.28769435_2:31426315",3.7e-23
"601","SRR10241527.28769970_2:31426899",3.7e-23
"602","SRR10241527.9497760_1:10328047",3.7e-23
"603","SRR10241527.41085097_2:45107757",3.8e-23
"604","SRR10241527.49402469_2:54298593",3.8e-23
"605","SRR10241527.49406080_2:54302603",3.8e-23
"606","SRR10241527.12461291_2:13536490",4e-23
"607","SRR10241527.48638959_1:53450925",4.1e-23
"608","SRR10241527.48640318_1:53452445",4.1e-23
"609","SRR10241527.12294427_2:13355497",4.2e-23
"610","SRR10241527.1436804_1:1561452",4.2e-23
"611","SRR10241527.43593996_2:47875987",4.2e-23
"612","SRR10241527.50116518_1:55091091",4.2e-23
"613","SRR10241527.42928705_1:47141045",4.2e-23
"614","SRR10241527.3633304_2:3948912",4.3e-23
"615","SRR10241527.21631760_1:23506622",4.4e-23
"616","SRR10241527.35221159_1:38592716",4.5e-23
"617","SRR10241527.7832876_1:8521451",4.5e-23
"618","SRR10241527.22816416_1:24818133",4.5e-23
"619","SRR10241527.22816903_1:24818656",4.5e-23
"620","SRR10241527.38151855_2:41852554",4.5e-23
"621","SRR10241527.8336999_2:9070820",4.5e-23
"622","SRR10241527.12469185_2:13545076",4.5e-23
"623","SRR10241527.12810116_2:13915683",4.5e-23
"624","SRR10241527.3076666_1:3344081",4.6e-23
"625","SRR10241527.48088358_1:52839129",4.6e-23
"626","SRR10241527.33343055_1:36506465",4.6e-23
"627","SRR10241527.1064718_1:1156763",4.6e-23
"628","SRR10241527.1064793_1:1156837",4.6e-23
"629","SRR10241527.22015824_1:23929758",4.7e-23
"630","SRR10241527.354309_1:385007",4.7e-23
"631","SRR10241527.23848548_1:25963625",4.7e-23
"632","SRR10241527.23854003_1:25969691",4.7e-23
"633","SRR10241527.42757126_1:46953439",4.8e-23
"634","SRR10241527.21979231_1:23889173",4.8e-23
"635","SRR10241527.39848389_1:43737943",4.8e-23
"636","SRR10241527.23389684_1:25453957",4.9e-23
"637","SRR10241527.2661875_2:2893800",4.9e-23
"638","SRR10241527.46986610_1:51616930",4.9e-23
"639","SRR10241527.52433812_1:57660734",5e-23
"640","SRR10241527.15129576_1:16436584",5e-23
"641","SRR10241527.4482907_1:4874686",5.1e-23
"642","SRR10241527.29816626_1:32590675",5.1e-23
"643","SRR10241527.46989670_1:51620273",5.1e-23
"644","SRR10241527.48290224_1:53063552",5.1e-23
"645","SRR10241527.51557153_2:56688476",5.1e-23
"646","SRR10241527.49931908_2:54886123",5.1e-23
"647","SRR10241527.53844360_1:59225090",5.2e-23
"648","SRR10241527.8407241_1:9147191",5.2e-23
"649","SRR10241527.10456406_1:11360552",5.3e-23
"650","SRR10241527.47125514_1:51770778",5.3e-23
"651","SRR10241527.11200271_2:12166569",5.4e-23
"652","SRR10241527.26737344_2:29170630",5.4e-23
"653","SRR10241527.34802137_1:38127079",5.4e-23
"654","SRR10241527.27556405_1:30080265",5.4e-23
"655","SRR10241527.7507122_2:8166493",5.4e-23
"656","SRR10241527.6048632_1:6576696",5.4e-23
"657","SRR10241527.25604401_1:27912063",5.4e-23
"658","SRR10241527.28897050_1:31568041",5.6e-23
"659","SRR10241527.28988133_1:31669350",5.6e-23
"660","SRR10241527.22015824_2:23929759",5.6e-23
"661","SRR10241527.30504472_1:33354528",5.6e-23
"662","SRR10241527.38366927_1:42091806",5.7e-23
"663","SRR10241527.48047286_1:52793377",5.7e-23
"664","SRR10241527.48047925_1:52794073",5.7e-23
"665","SRR10241527.13148232_1:14283680",5.7e-23
"666","SRR10241527.18627032_1:20244049",5.7e-23
"667","SRR10241527.35923720_2:39373097",5.8e-23
"668","SRR10241527.47477637_1:52161575",5.8e-23
"669","SRR10241527.16686161_2:18130060",5.9e-23
"670","SRR10241527.8306733_1:9037895",5.9e-23
"671","SRR10241527.54696558_1:60170909",5.9e-23
"672","SRR10241527.27827892_2:30380729",5.9e-23
"673","SRR10241527.21625236_1:23499572",5.9e-23
"674","SRR10241527.35377084_2:38765337",5.9e-23
"675","SRR10241527.35452623_2:38849345",5.9e-23
"676","SRR10241527.34556516_1:37853722",6e-23
"677","SRR10241527.34557821_1:37855159",6e-23
"678","SRR10241527.52875514_2:58150772",6e-23
"679","SRR10241527.54021943_1:59422073",6.1e-23
"680","SRR10241527.43858734_1:48169099",6.1e-23
"681","SRR10241527.49809283_2:54750103",6.1e-23
"682","SRR10241527.34475452_1:37764216",6.2e-23
"683","SRR10241527.35847549_1:39288202",6.2e-23
"684","SRR10241527.23642639_1:25734672",6.2e-23
"685","SRR10241527.5772375_1:6275653",6.2e-23
"686","SRR10241527.2053652_1:2231644",6.3e-23
"687","SRR10241527.2883089_1:3133749",6.3e-23
"688","SRR10241527.53280506_1:58599550",6.3e-23
"689","SRR10241527.53280506_2:58599551",6.3e-23
"690","SRR10241527.2259779_1:2455629",6.3e-23
"691","SRR10241527.2053652_2:2231645",6.3e-23
"692","SRR10241527.14461468_2:15710957",6.4e-23
"693","SRR10241527.14461992_2:15711520",6.4e-23
"694","SRR10241527.24905004_1:27135193",6.4e-23
"695","SRR10241527.48111710_2:52865320",6.9e-23
"696","SRR10241527.14692164_1:15961325",6.9e-23
"697","SRR10241527.24419370_1:26597591",7e-23
"698","SRR10241527.34405250_1:37686228",7e-23
"699","SRR10241527.45941066_1:50455460",7.1e-23
"700","SRR10241527.45024110_2:49446030",7.1e-23
"701","SRR10241527.42960873_2:47176607",7.1e-23
"702","SRR10241527.42193093_1:46331877",7.2e-23
"703","SRR10241527.8383226_1:9121247",7.3e-23
"704","SRR10241527.398273_2:432717",7.3e-23
"705","SRR10241527.43353457_1:47608919",7.3e-23
"706","SRR10241527.33081747_2:36215761",7.4e-23
"707","SRR10241527.31623696_1:34597168",7.4e-23
"708","SRR10241527.13220298_1:14361910",7.4e-23
"709","SRR10241527.40592743_1:44561912",7.6e-23
"710","SRR10241527.25343836_2:27623278",7.7e-23
"711","SRR10241527.25348499_2:27628417",7.7e-23
"712","SRR10241527.18821078_1:20455079",7.7e-23
"713","SRR10241527.53504999_1:58849183",7.8e-23
"714","SRR10241527.51486634_1:56610638",8e-23
"715","SRR10241527.21993055_2:23904447",8.1e-23
"716","SRR10241527.7421928_1:8073479",8.2e-23
"717","SRR10241527.4265237_2:4637303",8.3e-23
"718","SRR10241527.18197926_1:19776175",8.5e-23
"719","SRR10241527.27207004_2:29691835",8.7e-23
"720","SRR10241527.24419370_2:26597592",8.7e-23
"721","SRR10241527.25380510_1:27663756",8.7e-23
"722","SRR10241527.1743591_1:1894639",8.7e-23
"723","SRR10241527.29480272_1:32215893",8.7e-23
"724","SRR10241527.27165273_1:29645459",8.7e-23
"725","SRR10241527.15344574_1:16670814",8.8e-23
"726","SRR10241527.33588805_2:36779047",8.8e-23
"727","SRR10241527.50412236_2:55418964",8.9e-23
"728","SRR10241527.41673232_2:45756641",9e-23
"729","SRR10241527.54896631_1:60392448",9.1e-23
"730","SRR10241527.54630650_2:60097655",9.1e-23
"731","SRR10241527.19852176_2:21576137",9.2e-23
"732","SRR10241527.19140198_1:20802917",9.2e-23
"733","SRR10241527.18333973_1:19924695",9.3e-23
"734","SRR10241527.51712564_1:56860722",9.3e-23
"735","SRR10241527.51721601_1:56870667",9.3e-23
"736","SRR10241527.10929718_1:11872735",9.4e-23
"737","SRR10241527.4495249_2:4888091",9.4e-23
"738","SRR10241527.10544404_1:11455427",9.4e-23
"739","SRR10241527.5612562_1:6102291",9.4e-23
"740","SRR10241527.5443463_1:5918010",9.5e-23
"741","SRR10241527.19852176_1:21576136",9.5e-23
"742","SRR10241527.37046034_1:40621474",9.5e-23
"743","SRR10241527.11594394_1:12594579",9.6e-23
"744","SRR10241527.11594746_1:12594946",9.6e-23
"745","SRR10241527.53137168_1:58440630",9.6e-23
"746","SRR10241527.25723642_1:28044842",9.8e-23
"747","SRR10241527.4682255_2:5091328",9.8e-23
"748","SRR10241527.45756274_1:50250783",1e-22
"749","SRR10241527.34661863_2:37970677",1e-22
"750","SRR10241527.27446286_1:29957949",1e-22
"751","SRR10241527.46199448_1:50743008",1e-22
"752","SRR10241527.22113906_2:24038623",1e-22
"753","SRR10241527.53839853_1:59220140",1e-22
"754","SRR10241527.11035256_1:11987391",1e-22
"755","SRR10241527.48464656_1:53257205",1e-22
"756","SRR10241527.48466360_1:53259147",1e-22
"757","SRR10241527.38120420_1:41817721",1.1e-22
"758","SRR10241527.53879447_1:59263790",1.1e-22
"759","SRR10241527.26775528_1:29212826",1.1e-22
"760","SRR10241527.40092667_1:44008508",1.1e-22
"761","SRR10241527.42584584_1:46761871",1.1e-22
"762","SRR10241527.27516781_1:30036264",1.2e-22
"763","SRR10241527.48111710_1:52865319",1.2e-22
"764","SRR10241527.41033289_2:45051401",1.2e-22
"765","SRR10241527.53528272_1:58874987",1.2e-22
"766","SRR10241527.42788911_2:46988397",1.2e-22
"767","SRR10241527.27345905_2:29846456",1.2e-22
"768","SRR10241527.49118592_1:53983608",1.2e-22
"769","SRR10241527.48192544_1:52955032",1.2e-22
"770","SRR10241527.48193393_1:52955970",1.2e-22
"771","SRR10241527.50150802_1:55129185",1.2e-22
"772","SRR10241527.9450097_1:10276262",1.3e-22
"773","SRR10241527.53246101_1:58561370",1.3e-22
"774","SRR10241527.2976880_2:3235766",1.3e-22
"775","SRR10241527.26255063_1:28635053",1.3e-22
"776","SRR10241527.36102340_1:39571990",1.3e-22
"777","SRR10241527.11211549_1:12178850",1.3e-22
"778","SRR10241527.53416307_1:58750839",1.3e-22
"779","SRR10241527.53332265_1:58657333",1.3e-22
"780","SRR10241527.29261522_1:31972859",1.3e-22
"781","SRR10241527.33293113_1:36450899",1.3e-22
"782","SRR10241527.33293707_1:36451555",1.3e-22
"783","SRR10241527.22310396_1:24257118",1.4e-22
"784","SRR10241527.24697498_1:26905966",1.4e-22
"785","SRR10241527.53047129_2:58340610",1.4e-22
"786","SRR10241527.21633968_1:23509034",1.4e-22
"787","SRR10241527.28329106_2:30937501",1.4e-22
"788","SRR10241527.32743147_2:35839436",1.4e-22
"789","SRR10241527.13770314_1:14959936",1.4e-22
"790","SRR10241527.52846410_1:58118269",1.4e-22
"791","SRR10241527.3519210_2:3825179",1.4e-22
"792","SRR10241527.52028474_1:57210404",1.4e-22
"793","SRR10241527.21761410_1:23647967",1.4e-22
"794","SRR10241527.3519210_1:3825178",1.5e-22
"795","SRR10241527.36518408_2:40034471",1.5e-22
"796","SRR10241527.28722269_1:31373797",1.5e-22
"797","SRR10241527.19024798_1:20677619",1.5e-22
"798","SRR10241527.5467892_2:5944275",1.5e-22
"799","SRR10241527.7586111_2:8252474",1.5e-22
"800","SRR10241527.7586591_2:8253025",1.5e-22
"801","SRR10241527.24433827_1:26613656",1.6e-22
"802","SRR10241527.19162162_1:20826719",1.6e-22
"803","SRR10241527.21338978_1:23189179",1.6e-22
"804","SRR10241527.8411975_1:9152276",1.6e-22
"805","SRR10241527.12630213_2:13719430",1.6e-22
"806","SRR10241527.23075299_1:25104861",1.6e-22
"807","SRR10241527.26988027_1:29448469",1.6e-22
"808","SRR10241527.27334405_1:29833638",1.7e-22
"809","SRR10241527.27335753_1:29835132",1.7e-22
"810","SRR10241527.19924247_1:21654291",1.7e-22
"811","SRR10241527.32661348_2:35748478",1.7e-22
"812","SRR10241527.42716787_2:46908581",1.7e-22
"813","SRR10241527.45515503_1:49991096",1.7e-22
"814","SRR10241527.45516275_1:49991961",1.7e-22
"815","SRR10241527.51433876_1:56552301",1.7e-22
"816","SRR10241527.1487106_1:1616073",1.7e-22
"817","SRR10241527.51712564_2:56860723",1.8e-22
"818","SRR10241527.48016357_1:52759085",1.8e-22
"819","SRR10241527.11562574_1:12560016",1.8e-22
"820","SRR10241527.45706111_1:50195241",1.8e-22
"821","SRR10241527.1069420_1:1161859",1.8e-22
"822","SRR10241527.36271016_2:39759630",1.8e-22
"823","SRR10241527.36320388_2:39814115",1.8e-22
"824","SRR10241527.9113292_1:9912545",1.8e-22
"825","SRR10241527.7039100_1:7656466",1.8e-22
"826","SRR10241527.48674719_1:53490769",1.8e-22
"827","SRR10241527.7751887_1:8433252",1.9e-22
"828","SRR10241527.13924126_1:15126965",1.9e-22
"829","SRR10241527.39241072_1:43062786",1.9e-22
"830","SRR10241527.35529915_1:38935166",1.9e-22
"831","SRR10241527.35529989_1:38935246",1.9e-22
"832","SRR10241527.43593996_1:47875986",1.9e-22
"833","SRR10241527.51976154_1:57152583",2e-22
"834","SRR10241527.51851901_1:57014493",2e-22
"835","SRR10241527.9190598_1:9996536",2e-22
"836","SRR10241527.1544717_1:1678632",2e-22
"837","SRR10241527.37762222_1:41418578",2e-22
"838","SRR10241527.51975968_1:57152371",2e-22
"839","SRR10241527.48905684_2:53747249",2e-22
"840","SRR10241527.184581_2:200630",2.1e-22
"841","SRR10241527.184786_2:200859",2.1e-22
"842","SRR10241527.15850563_1:17220206",2.1e-22
"843","SRR10241527.32974689_2:36096647",2.1e-22
"844","SRR10241527.20127754_1:21875005",2.1e-22
"845","SRR10241527.3197197_1:3475039",2.1e-22
"846","SRR10241527.11187110_1:12152290",2.1e-22
"847","SRR10241527.11188296_1:12153554",2.1e-22
"848","SRR10241527.19016223_1:20668319",2.2e-22
"849","SRR10241527.25776879_2:28103904",2.2e-22
"850","SRR10241527.25777551_2:28104652",2.2e-22
"851","SRR10241527.7586111_1:8252473",2.2e-22
"852","SRR10241527.7586591_1:8253024",2.2e-22
"853","SRR10241527.39470399_1:43318590",2.2e-22
"854","SRR10241527.39471614_1:43319912",2.2e-22
"855","SRR10241527.25343836_1:27623277",2.2e-22
"856","SRR10241527.25348499_1:27628416",2.2e-22
"857","SRR10241527.7177521_1:7807179",2.2e-22
"858","SRR10241527.2661875_1:2893799",2.2e-22
"859","SRR10241527.37628957_2:41270218",2.2e-22
"860","SRR10241527.43808324_1:48113533",2.3e-22
"861","SRR10241527.54176372_1:59593412",2.3e-22
"862","SRR10241527.45241729_1:49687752",2.3e-22
"863","SRR10241527.14401443_1:15645572",2.3e-22
"864","SRR10241527.44284708_1:48635150",2.3e-22
"865","SRR10241527.44286206_1:48636781",2.3e-22
"866","SRR10241527.8294440_1:9024532",2.4e-22
"867","SRR10241527.39258125_2:43081768",2.4e-22
"868","SRR10241527.14007656_1:15217726",2.4e-22
"869","SRR10241527.39300165_2:43128798",2.5e-22
"870","SRR10241527.1749110_2:1900637",2.5e-22
"871","SRR10241527.50603345_2:55630846",2.5e-22
"872","SRR10241527.49809283_1:54750102",2.5e-22
"873","SRR10241527.9336161_1:10153192",2.5e-22
"874","SRR10241527.52960627_2:58245292",2.5e-22
"875","SRR10241527.25420707_1:27708098",2.5e-22
"876","SRR10241527.48354384_1:53134937",2.6e-22
"877","SRR10241527.28987414_1:31668536",2.6e-22
"878","SRR10241527.45174562_1:49612998",2.6e-22
"879","SRR10241527.10929718_2:11872736",2.6e-22
"880","SRR10241527.40281168_1:44217553",2.6e-22
"881","SRR10241527.24002057_2:26134573",2.7e-22
"882","SRR10241527.22261485_1:24202694",2.7e-22
"883","SRR10241527.28413572_1:31031354",2.7e-22
"884","SRR10241527.28417273_1:31035438",2.7e-22
"885","SRR10241527.9962551_1:10830003",2.8e-22
"886","SRR10241527.9965532_1:10833155",2.8e-22
"887","SRR10241527.13078473_1:14207616",2.8e-22
"888","SRR10241527.24931481_1:27164738",2.8e-22
"889","SRR10241527.41336238_1:45384342",2.8e-22
"890","SRR10241527.34077383_1:37321628",2.8e-22
"891","SRR10241527.12037659_1:13076925",2.9e-22
"892","SRR10241527.36518408_1:40034470",2.9e-22
"893","SRR10241527.24433827_2:26613657",2.9e-22
"894","SRR10241527.54764117_1:60245839",2.9e-22
"895","SRR10241527.2455062_1:2668564",2.9e-22
"896","SRR10241527.20183197_2:21935010",3e-22
"897","SRR10241527.52846410_2:58118270",3e-22
"898","SRR10241527.1953818_2:2123462",3e-22
"899","SRR10241527.36892996_1:40450468",3e-22
"900","SRR10241527.3574121_1:3884658",3.1e-22
"901","SRR10241527.38001502_1:41685279",3.1e-22
"902","SRR10241527.14301147_2:15536662",3.1e-22
"903","SRR10241527.21903453_1:23805087",3.2e-22
"904","SRR10241527.20079109_1:21822083",3.2e-22
"905","SRR10241527.40244914_1:44177268",3.2e-22
"906","SRR10241527.6304146_1:6853991",3.2e-22
"907","SRR10241527.7507122_1:8166492",3.2e-22
"908","SRR10241527.36271016_1:39759629",3.2e-22
"909","SRR10241527.36320388_1:39814114",3.2e-22
"910","SRR10241527.2943910_1:3199908",3.3e-22
"911","SRR10241527.15131590_1:16438760",3.3e-22
"912","SRR10241527.29719707_1:32482556",3.3e-22
"913","SRR10241527.7219879_1:7853364",3.3e-22
"914","SRR10241527.27446286_2:29957950",3.3e-22
"915","SRR10241527.33847854_1:37066530",3.3e-22
"916","SRR10241527.39258125_1:43081767",3.3e-22
"917","SRR10241527.29337404_1:32057177",3.4e-22
"918","SRR10241527.30757377_2:33636009",3.4e-22
"919","SRR10241527.3076666_2:3344082",3.4e-22
"920","SRR10241527.1940992_2:2109597",3.5e-22
"921","SRR10241527.55170331_1:60696020",3.5e-22
"922","SRR10241527.27924527_2:30487517",3.5e-22
"923","SRR10241527.40267873_1:44202786",3.6e-22
"924","SRR10241527.38249325_1:41961076",3.6e-22
"925","SRR10241527.27431896_2:29941754",3.6e-22
"926","SRR10241527.27431897_2:29941756",3.6e-22
"927","SRR10241527.27432133_2:29942015",3.6e-22
"928","SRR10241527.14289886_2:15524516",3.6e-22
"929","SRR10241527.54630650_1:60097654",3.6e-22
"930","SRR10241527.45241729_2:49687753",3.7e-22
"931","SRR10241527.33602593_1:36794209",3.7e-22
"932","SRR10241527.11181693_1:12146457",3.7e-22
"933","SRR10241527.31423014_1:34374699",3.7e-22
"934","SRR10241527.1743591_2:1894640",3.7e-22
"935","SRR10241527.44671736_1:49058702",3.7e-22
"936","SRR10241527.24885772_1:27113727",3.7e-22
"937","SRR10241527.24929044_1:27161965",3.7e-22
"938","SRR10241527.31136848_1:34057470",3.8e-22
"939","SRR10241527.22869206_1:24876397",3.8e-22
"940","SRR10241527.39204415_1:43022056",3.9e-22
"941","SRR10241527.41358822_1:45409578",4e-22
"942","SRR10241527.34218109_1:37478155",4e-22
"943","SRR10241527.36133438_1:39606490",4e-22
"944","SRR10241527.30573077_2:33430836",4e-22
"945","SRR10241527.40597015_1:44566724",4e-22
"946","SRR10241527.15040069_1:16339119",4.1e-22
"947","SRR10241527.29337404_2:32057178",4.1e-22
"948","SRR10241527.48189337_1:52951552",4.1e-22
"949","SRR10241527.22000354_1:23912601",4.1e-22
"950","SRR10241527.18224274_1:19804980",4.2e-22
