"","domain_name","sequence_evalue"
"528","SRR10241522.949146_1:986750",1.6e-25
"529","SRR10241522.5590397_1:5817715",1.6e-25
"530","SRR10241522.3451077_2:3590278",1.7e-25
"531","SRR10241522.2394825_1:2490608",1.7e-25
"532","SRR10241522.2968368_1:3087690",1.7e-25
"533","SRR10241522.3640657_1:3787476",1.7e-25
"534","SRR10241522.1095701_1:1139348",1.7e-25
"535","SRR10241522.1292397_2:1343429",1.7e-25
"536","SRR10241522.3538266_1:3680640",1.7e-25
"537","SRR10241522.1194110_1:1241495",1.7e-25
"538","SRR10241522.721722_1:750435",1.8e-25
"539","SRR10241522.2136926_2:2222494",1.8e-25
"540","SRR10241522.4542134_1:4725412",1.8e-25
"541","SRR10241522.4481008_1:4661815",1.8e-25
"542","SRR10241522.4383621_1:4560449",1.8e-25
"543","SRR10241522.850661_1:884567",1.8e-25
"544","SRR10241522.3195440_2:3323807",1.8e-25
"545","SRR10241522.4761860_1:4954808",1.8e-25
"546","SRR10241522.2441481_2:2539248",1.9e-25
"547","SRR10241522.2974116_2:3093719",1.9e-25
"548","SRR10241522.3372304_1:3508099",1.9e-25
"549","SRR10241522.538174_1:559869",1.9e-25
"550","SRR10241522.539315_1:561079",1.9e-25
"551","SRR10241522.1909233_2:1985228",1.9e-25
"552","SRR10241522.4658680_1:4846890",1.9e-25
"553","SRR10241522.4658680_2:4846891",1.9e-25
"554","SRR10241522.1969918_1:2048615",1.9e-25
"555","SRR10241522.992277_2:1031451",2e-25
"556","SRR10241522.840759_1:874338",2e-25
"557","SRR10241522.5262331_2:5475996",2e-25
"558","SRR10241522.3567336_2:3711026",2e-25
"559","SRR10241522.4047112_2:4210169",2e-25
"560","SRR10241522.4047720_2:4210838",2e-25
"561","SRR10241522.5173179_2:5383533",2e-25
"562","SRR10241522.3770092_1:3921592",2e-25
"563","SRR10241522.2866935_1:2982011",2e-25
"564","SRR10241522.1594982_1:1657930",2e-25
"565","SRR10241522.3097857_2:3222227",2.1e-25
"566","SRR10241522.3099181_2:3223583",2.1e-25
"567","SRR10241522.5363031_2:5580689",2.1e-25
"568","SRR10241522.4033079_1:4195544",2.1e-25
"569","SRR10241522.1274848_2:1325163",2.1e-25
"570","SRR10241522.1705408_2:1773040",2.1e-25
"571","SRR10241522.1076232_2:1119039",2.1e-25
"572","SRR10241522.327269_1:340226",2.1e-25
"573","SRR10241522.345706_1:359496",2.1e-25
"574","SRR10241522.2740814_1:2850931",2.1e-25
"575","SRR10241522.1015512_2:1055745",2.1e-25
"576","SRR10241522.373310_2:388186",2.1e-25
"577","SRR10241522.2167432_1:2254223",2.2e-25
"578","SRR10241522.3185919_1:3313949",2.2e-25
"579","SRR10241522.145929_1:151860",2.2e-25
"580","SRR10241522.695608_1:723292",2.2e-25
"581","SRR10241522.5036241_1:5240752",2.2e-25
"582","SRR10241522.941471_2:978784",2.3e-25
"583","SRR10241522.2310682_1:2403112",2.3e-25
"584","SRR10241522.3453301_2:3592600",2.3e-25
"585","SRR10241522.4378424_2:4554947",2.3e-25
"586","SRR10241522.4378740_2:4555292",2.3e-25
"587","SRR10241522.672713_1:699403",2.3e-25
"588","SRR10241522.901503_1:937102",2.3e-25
"589","SRR10241522.902087_1:937740",2.3e-25
"590","SRR10241522.897081_2:932538",2.3e-25
"591","SRR10241522.2421278_2:2518092",2.3e-25
"592","SRR10241522.1428240_1:1484850",2.4e-25
"593","SRR10241522.4860712_1:5058073",2.4e-25
"594","SRR10241522.4860712_2:5058074",2.4e-25
"595","SRR10241522.684002_1:711169",2.4e-25
"596","SRR10241522.5274449_1:5488489",2.4e-25
"597","SRR10241522.3936256_1:4094562",2.4e-25
"598","SRR10241522.3839541_2:3994103",2.4e-25
"599","SRR10241522.5129359_2:5337902",2.4e-25
"600","SRR10241522.696454_1:724182",2.4e-25
"601","SRR10241522.1624374_2:1688560",2.4e-25
"602","SRR10241522.3834959_2:3989341",2.4e-25
"603","SRR10241522.3836798_2:3991271",2.4e-25
"604","SRR10241522.5750477_1:5984318",2.5e-25
"605","SRR10241522.1899374_2:1974897",2.5e-25
"606","SRR10241522.191053_1:198638",2.5e-25
"607","SRR10241522.4540379_1:4723574",2.5e-25
"608","SRR10241522.3190932_2:3319117",2.5e-25
"609","SRR10241522.5062835_1:5268698",2.5e-25
"610","SRR10241522.4407004_1:4584751",2.5e-25
"611","SRR10241522.840759_2:874339",2.6e-25
"612","SRR10241522.3530698_2:3672792",2.6e-25
"613","SRR10241522.4059661_1:4223307",2.6e-25
"614","SRR10241522.265418_1:275819",2.6e-25
"615","SRR10241522.4056558_1:4220044",2.6e-25
"616","SRR10241522.2218109_1:2306855",2.6e-25
"617","SRR10241522.2218111_1:2306857",2.6e-25
"618","SRR10241522.2218560_1:2307318",2.6e-25
"619","SRR10241522.5111962_1:5319800",2.6e-25
"620","SRR10241522.464167_1:483132",2.7e-25
"621","SRR10241522.447994_1:466207",2.7e-25
"622","SRR10241522.503412_1:523721",2.7e-25
"623","SRR10241522.607020_1:631437",2.7e-25
"624","SRR10241522.295560_1:307323",2.7e-25
"625","SRR10241522.5558653_1:5784661",2.7e-25
"626","SRR10241522.400277_1:416320",2.8e-25
"627","SRR10241522.3289652_1:3422001",2.8e-25
"628","SRR10241522.1937554_2:2014792",2.8e-25
"629","SRR10241522.203011_1:211085",2.9e-25
"630","SRR10241522.3233389_1:3363361",2.9e-25
"631","SRR10241522.3235958_1:3365998",2.9e-25
"632","SRR10241522.1292223_2:1343255",2.9e-25
"633","SRR10241522.5153255_1:5362642",2.9e-25
"634","SRR10241522.2755176_1:2865856",2.9e-25
"635","SRR10241522.2014442_1:2095058",3e-25
"636","SRR10241522.1277734_2:1328139",3e-25
"637","SRR10241522.1336676_2:1389687",3e-25
"638","SRR10241522.2745772_1:2856112",3e-25
"639","SRR10241522.4489960_1:4671133",3e-25
"640","SRR10241522.2696313_1:2804650",3.1e-25
"641","SRR10241522.1705408_1:1773039",3.1e-25
"642","SRR10241522.332127_1:345286",3.1e-25
"643","SRR10241522.1509392_1:1569452",3.1e-25
"644","SRR10241522.3781406_1:3933485",3.1e-25
"645","SRR10241522.4829983_2:5026111",3.2e-25
"646","SRR10241522.2441590_1:2539369",3.2e-25
"647","SRR10241522.2367500_1:2462150",3.2e-25
"648","SRR10241522.2368163_1:2462833",3.2e-25
"649","SRR10241522.1528633_2:1589304",3.2e-25
"650","SRR10241522.1528680_2:1589346",3.2e-25
"651","SRR10241522.4240693_2:4411442",3.2e-25
"652","SRR10241522.1499237_2:1558983",3.2e-25
"653","SRR10241522.509782_2:530292",3.2e-25
"654","SRR10241522.5126513_1:5334927",3.3e-25
"655","SRR10241522.4767774_1:4960920",3.3e-25
"656","SRR10241522.4588953_2:4774299",3.3e-25
"657","SRR10241522.913914_1:950013",3.4e-25
"658","SRR10241522.4620709_2:4807210",3.4e-25
"659","SRR10241522.4299926_1:4473027",3.4e-25
"660","SRR10241522.888103_2:923334",3.4e-25
"661","SRR10241522.2400437_1:2496389",3.4e-25
"662","SRR10241522.1888789_1:1963870",3.4e-25
"663","SRR10241522.5677660_2:5908693",3.4e-25
"664","SRR10241522.3578859_2:3722969",3.4e-25
"665","SRR10241522.3579814_2:3724002",3.4e-25
"666","SRR10241522.4775404_2:4968962",3.4e-25
"667","SRR10241522.1461281_1:1519322",3.5e-25
"668","SRR10241522.1461403_1:1519443",3.5e-25
"669","SRR10241522.1461404_1:1519444",3.5e-25
"670","SRR10241522.5355717_1:5573140",3.5e-25
"671","SRR10241522.5357391_1:5574847",3.5e-25
"672","SRR10241522.4661221_1:4849538",3.5e-25
"673","SRR10241522.4742365_2:4934423",3.6e-25
"674","SRR10241522.4742754_2:4934803",3.6e-25
"675","SRR10241522.3871073_1:4026728",3.6e-25
"676","SRR10241522.3627868_1:3774133",3.6e-25
"677","SRR10241522.3627868_2:3774134",3.6e-25
"678","SRR10241522.4067590_1:4231642",3.6e-25
"679","SRR10241522.1363269_2:1417159",3.6e-25
"680","SRR10241522.4178083_1:4346384",3.7e-25
"681","SRR10241522.3439174_2:3577829",3.7e-25
"682","SRR10241522.5200864_2:5412103",3.7e-25
"683","SRR10241522.4267310_1:4439177",3.7e-25
"684","SRR10241522.3060498_1:3183626",3.7e-25
"685","SRR10241522.1413361_2:1469296",3.7e-25
"686","SRR10241522.1999412_1:2079341",3.7e-25
"687","SRR10241522.3085231_1:3209178",3.7e-25
"688","SRR10241522.1142339_1:1187661",3.7e-25
"689","SRR10241522.448578_1:466812",3.7e-25
"690","SRR10241522.448578_2:466813",3.7e-25
"691","SRR10241522.5188231_1:5399141",3.8e-25
"692","SRR10241522.1678173_1:1744615",3.8e-25
"693","SRR10241522.3443630_1:3582436",3.8e-25
"694","SRR10241522.4751656_1:4944055",3.8e-25
"695","SRR10241522.4488723_2:4669839",3.8e-25
"696","SRR10241522.662163_2:688419",3.8e-25
"697","SRR10241522.3496410_1:3637235",3.9e-25
"698","SRR10241522.4018442_1:4180197",3.9e-25
"699","SRR10241522.3762927_1:3914121",3.9e-25
"700","SRR10241522.314957_1:327366",3.9e-25
"701","SRR10241522.1194130_2:1241520",3.9e-25
"702","SRR10241522.1161252_1:1207327",4e-25
"703","SRR10241522.449904_2:468239",4e-25
"704","SRR10241522.1123197_2:1167775",4e-25
"705","SRR10241522.5702483_1:5934400",4e-25
"706","SRR10241522.5681184_1:5912276",4e-25
"707","SRR10241522.5530711_1:5755543",4e-25
"708","SRR10241522.3637840_1:3784537",4e-25
"709","SRR10241522.1791247_1:1862544",4e-25
"710","SRR10241522.5240910_1:5453680",4.1e-25
"711","SRR10241522.3203175_1:3331777",4.1e-25
"712","SRR10241522.5110918_1:5318700",4.1e-25
"713","SRR10241522.368190_1:382879",4.1e-25
"714","SRR10241522.4018404_1:4180156",4.1e-25
"715","SRR10241522.936567_1:973730",4.1e-25
"716","SRR10241522.1916658_1:1993041",4.1e-25
"717","SRR10241522.1578187_1:1640538",4.2e-25
"718","SRR10241522.3530762_1:3672866",4.2e-25
"719","SRR10241522.4383621_2:4560450",4.2e-25
"720","SRR10241522.72505_2:75437",4.2e-25
"721","SRR10241522.990972_1:1030089",4.3e-25
"722","SRR10241522.1279416_1:1329871",4.3e-25
"723","SRR10241522.972649_1:1011128",4.3e-25
"724","SRR10241522.2492319_1:2592059",4.3e-25
"725","SRR10241522.2493445_1:2593237",4.3e-25
"726","SRR10241522.2493934_1:2593735",4.3e-25
"727","SRR10241522.2494210_1:2594023",4.3e-25
"728","SRR10241522.1880638_1:1955359",4.3e-25
"729","SRR10241522.2440800_2:2538524",4.4e-25
"730","SRR10241522.3971742_1:4131727",4.4e-25
"731","SRR10241522.4098975_2:4264305",4.4e-25
"732","SRR10241522.4240693_1:4411441",4.5e-25
"733","SRR10241522.3127221_1:3252974",4.5e-25
"734","SRR10241522.120595_2:125662",4.5e-25
"735","SRR10241522.4098379_1:4263687",4.6e-25
"736","SRR10241522.4098849_1:4264176",4.6e-25
"737","SRR10241522.5434610_1:5655379",4.6e-25
"738","SRR10241522.5257719_1:5471188",4.7e-25
"739","SRR10241522.5120195_1:5328350",4.7e-25
"740","SRR10241522.257955_1:268000",4.7e-25
"741","SRR10241522.4012375_1:4173863",4.7e-25
"742","SRR10241522.3190250_1:3318392",4.8e-25
"743","SRR10241522.5617254_1:5845769",4.8e-25
"744","SRR10241522.5618280_1:5846831",4.8e-25
"745","SRR10241522.5095971_1:5303263",4.8e-25
"746","SRR10241522.3143983_1:3270473",4.8e-25
"747","SRR10241522.271680_1:282344",4.8e-25
"748","SRR10241522.4733158_2:4924749",4.9e-25
"749","SRR10241522.4337134_2:4511941",4.9e-25
"750","SRR10241522.3199977_1:3328487",4.9e-25
"751","SRR10241522.4419178_2:4597360",4.9e-25
"752","SRR10241522.5355285_1:5572639",4.9e-25
"753","SRR10241522.2893177_1:3009391",4.9e-25
"754","SRR10241522.985742_1:1024621",4.9e-25
"755","SRR10241522.3267941_2:3399399",4.9e-25
"756","SRR10241522.5636277_1:5865587",4.9e-25
"757","SRR10241522.2039128_2:2120759",5e-25
"758","SRR10241522.1799676_1:1871167",5e-25
"759","SRR10241522.3090492_1:3214668",5e-25
"760","SRR10241522.4841260_1:5037836",5e-25
"761","SRR10241522.3202427_1:3331018",5e-25
"762","SRR10241522.4072471_1:4236690",5.1e-25
"763","SRR10241522.2425416_2:2522499",5.2e-25
"764","SRR10241522.2425934_2:2523036",5.2e-25
"765","SRR10241522.2094397_1:2178302",5.2e-25
"766","SRR10241522.5696243_1:5927884",5.2e-25
"767","SRR10241522.3063349_1:3186564",5.2e-25
"768","SRR10241522.3455944_1:3595311",5.3e-25
"769","SRR10241522.291542_1:303173",5.3e-25
"770","SRR10241522.1975788_2:2054709",5.3e-25
"771","SRR10241522.1976564_2:2055498",5.3e-25
"772","SRR10241522.3492485_1:3633168",5.4e-25
"773","SRR10241522.1512535_2:1572681",5.4e-25
"774","SRR10241522.5564344_1:5790634",5.5e-25
"775","SRR10241522.21668_1:22550",5.5e-25
"776","SRR10241522.1820548_1:1892645",5.5e-25
"777","SRR10241522.4098975_1:4264304",5.5e-25
"778","SRR10241522.3091023_2:3215217",5.5e-25
"779","SRR10241522.3538266_2:3680641",5.5e-25
"780","SRR10241522.3429582_1:3567835",5.5e-25
"781","SRR10241522.1473217_2:1531729",5.6e-25
"782","SRR10241522.2895764_2:3012068",5.6e-25
"783","SRR10241522.1640261_1:1705136",5.7e-25
"784","SRR10241522.1435319_1:1492337",5.7e-25
"785","SRR10241522.1276830_2:1327199",5.7e-25
"786","SRR10241522.2563592_2:2666290",5.7e-25
"787","SRR10241522.910424_1:946397",5.7e-25
"788","SRR10241522.1276830_1:1327198",5.8e-25
"789","SRR10241522.2835711_2:2949467",5.8e-25
"790","SRR10241522.2662975_1:2769825",5.9e-25
"791","SRR10241522.2666288_1:2773309",5.9e-25
"792","SRR10241522.804604_1:836690",5.9e-25
"793","SRR10241522.5546790_1:5772162",5.9e-25
"794","SRR10241522.3269028_1:3400487",6e-25
"795","SRR10241522.4267310_2:4439178",6.1e-25
"796","SRR10241522.5715854_1:5948259",6.1e-25
"797","SRR10241522.4689724_1:4879321",6.1e-25
"798","SRR10241522.4768142_2:4961329",6.1e-25
"799","SRR10241522.4769084_2:4962319",6.1e-25
"800","SRR10241522.1279416_2:1329872",6.1e-25
"801","SRR10241522.3775987_1:3927811",6.2e-25
"802","SRR10241522.3776034_1:3927857",6.2e-25
"803","SRR10241522.3328085_2:3461952",6.2e-25
"804","SRR10241522.578143_1:601521",6.3e-25
"805","SRR10241522.3576924_1:3720978",6.3e-25
"806","SRR10241522.2600436_1:2704695",6.4e-25
"807","SRR10241522.2039128_1:2120758",6.5e-25
"808","SRR10241522.3262657_1:3393810",6.5e-25
"809","SRR10241522.5474199_1:5696672",6.5e-25
"810","SRR10241522.89334_1:93047",6.5e-25
"811","SRR10241522.773199_1:804081",6.6e-25
"812","SRR10241522.1292223_1:1343254",6.6e-25
"813","SRR10241522.3070055_2:3193487",6.6e-25
"814","SRR10241522.3619454_1:3765276",6.7e-25
"815","SRR10241522.1913680_1:1989967",6.7e-25
"816","SRR10241522.936567_2:973731",6.8e-25
"817","SRR10241522.3435512_1:3573962",6.9e-25
"818","SRR10241522.4994076_1:5196940",6.9e-25
"819","SRR10241522.5288652_2:5503234",6.9e-25
"820","SRR10241522.4934812_1:5135337",7e-25
"821","SRR10241522.4186046_1:4354689",7e-25
"822","SRR10241522.3852179_1:4007174",7e-25
"823","SRR10241522.409463_1:425941",7e-25
"824","SRR10241522.843172_1:876841",7e-25
"825","SRR10241522.843775_1:877472",7e-25
"826","SRR10241522.370727_1:385486",7e-25
"827","SRR10241522.1946837_1:2024579",7e-25
"828","SRR10241522.2541975_1:2643794",7e-25
"829","SRR10241522.3696925_2:3845658",7.1e-25
"830","SRR10241522.583269_1:606859",7.1e-25
"831","SRR10241522.13911_1:14440",7.1e-25
"832","SRR10241522.1058133_1:1100273",7.2e-25
"833","SRR10241522.928430_2:965239",7.3e-25
"834","SRR10241522.338005_1:351376",7.3e-25
"835","SRR10241522.5823247_1:6059995",7.3e-25
"836","SRR10241522.5823983_1:6060780",7.3e-25
"837","SRR10241522.2429478_1:2526735",7.3e-25
"838","SRR10241522.4536654_1:4719745",7.4e-25
"839","SRR10241522.140704_2:146505",7.5e-25
"840","SRR10241522.2551732_1:2653932",7.5e-25
"841","SRR10241522.608558_1:633040",7.7e-25
"842","SRR10241522.3549375_1:3692302",7.7e-25
"843","SRR10241522.1989718_1:2069253",7.7e-25
"844","SRR10241522.330475_2:343605",7.7e-25
"845","SRR10241522.350773_1:364779",7.8e-25
"846","SRR10241522.5005025_1:5208439",7.8e-25
"847","SRR10241522.486061_1:505827",7.8e-25
"848","SRR10241522.3658097_1:3805385",7.8e-25
"849","SRR10241522.2056491_1:2138671",7.8e-25
"850","SRR10241522.1870660_1:1944928",7.9e-25
"851","SRR10241522.873484_1:908142",8e-25
"852","SRR10241522.2838783_2:2952672",8e-25
"853","SRR10241522.5039885_2:5244616",8.1e-25
"854","SRR10241522.3515691_2:3657326",8.2e-25
"855","SRR10241522.3479733_1:3619950",8.2e-25
"856","SRR10241522.1874518_1:1948990",8.2e-25
"857","SRR10241522.4302426_1:4475670",8.4e-25
"858","SRR10241522.1120352_1:1164826",8.5e-25
"859","SRR10241522.1121356_1:1165893",8.5e-25
"860","SRR10241522.549731_1:571875",8.5e-25
"861","SRR10241522.505358_1:525710",8.6e-25
"862","SRR10241522.4441809_1:4620923",8.6e-25
"863","SRR10241522.972649_2:1011129",8.7e-25
"864","SRR10241522.1076902_1:1119716",8.7e-25
"865","SRR10241522.4934812_2:5135338",8.7e-25
"866","SRR10241522.5000470_1:5203554",8.7e-25
"867","SRR10241522.317381_1:329826",8.7e-25
"868","SRR10241522.5749988_2:5983830",8.8e-25
"869","SRR10241522.351055_1:365091",8.8e-25
"870","SRR10241522.3453187_1:3592479",8.8e-25
"871","SRR10241522.3453301_1:3592599",8.8e-25
"872","SRR10241522.4934885_1:5135408",8.8e-25
"873","SRR10241522.2653645_1:2760055",8.8e-25
"874","SRR10241522.3472703_1:3612621",8.9e-25
"875","SRR10241522.533092_1:554478",8.9e-25
"876","SRR10241522.546694_1:568745",8.9e-25
"877","SRR10241522.3914643_1:4072116",9e-25
"878","SRR10241522.5058703_1:5264393",9e-25
"879","SRR10241522.3834149_2:3988491",9e-25
"880","SRR10241522.5385528_1:5604144",9e-25
"881","SRR10241522.3391986_1:3528681",9.2e-25
"882","SRR10241522.1131435_1:1176388",9.2e-25
"883","SRR10241522.4816320_1:5011795",9.2e-25
"884","SRR10241522.5638665_1:5868101",9.2e-25
"885","SRR10241522.4924365_2:5124457",9.3e-25
"886","SRR10241522.804604_2:836691",9.3e-25
"887","SRR10241522.4311899_1:4485425",9.3e-25
"888","SRR10241522.3639044_2:3785786",9.4e-25
"889","SRR10241522.4787828_1:4981972",9.5e-25
"890","SRR10241522.5289229_1:5503855",9.5e-25
"891","SRR10241522.4231373_1:4401742",9.5e-25
"892","SRR10241522.5185072_1:5395919",9.5e-25
"893","SRR10241522.5199751_1:5410940",9.6e-25
"894","SRR10241522.3957012_1:4116349",9.6e-25
"895","SRR10241522.2061553_1:2143932",9.7e-25
"896","SRR10241522.5776960_2:6011646",9.8e-25
"897","SRR10241522.4105947_1:4271595",9.8e-25
"898","SRR10241522.4632824_1:4819937",9.8e-25
"899","SRR10241522.3391860_1:3528558",9.9e-25
"900","SRR10241522.3677573_2:3825424",9.9e-25
"901","SRR10241522.1225783_1:1274349",1e-24
"902","SRR10241522.3864354_2:4019806",1e-24
"903","SRR10241522.3203175_2:3331778",1e-24
"904","SRR10241522.4644741_2:4832321",1e-24
"905","SRR10241522.4950146_1:5151301",1e-24
"906","SRR10241522.4787828_2:4981973",1e-24
"907","SRR10241522.5799377_1:6034988",1e-24
"908","SRR10241522.5799451_1:6035071",1e-24
"909","SRR10241522.1395211_2:1450510",1e-24
"910","SRR10241522.4576924_1:4761774",1.1e-24
"911","SRR10241522.2499237_2:2599296",1.1e-24
"912","SRR10241522.4538194_2:4721301",1.1e-24
"913","SRR10241522.4464364_2:4644465",1.1e-24
"914","SRR10241522.4290395_2:4463107",1.1e-24
"915","SRR10241522.528561_2:549832",1.1e-24
"916","SRR10241522.661287_1:687492",1.1e-24
"917","SRR10241522.1442435_1:1499673",1.1e-24
"918","SRR10241522.4286184_1:4458667",1.1e-24
"919","SRR10241522.4878217_1:5076489",1.1e-24
"920","SRR10241522.1124133_2:1168729",1.1e-24
"921","SRR10241522.89334_2:93048",1.1e-24
"922","SRR10241522.733472_1:762669",1.1e-24
"923","SRR10241522.953081_1:990855",1.1e-24
"924","SRR10241522.1423438_1:1479898",1.1e-24
"925","SRR10241522.3378365_1:3514419",1.1e-24
"926","SRR10241522.2839566_1:2953483",1.1e-24
"927","SRR10241522.137809_1:143520",1.1e-24
"928","SRR10241522.5197529_1:5408678",1.2e-24
"929","SRR10241522.5498329_2:5721817",1.2e-24
"930","SRR10241522.5271945_2:5485899",1.2e-24
"931","SRR10241522.439954_1:457805",1.2e-24
"932","SRR10241522.5077249_1:5283777",1.2e-24
"933","SRR10241522.5077250_1:5283778",1.2e-24
"934","SRR10241522.4650675_1:4838494",1.2e-24
"935","SRR10241522.1479972_1:1538814",1.2e-24
"936","SRR10241522.99802_1:103982",1.2e-24
"937","SRR10241522.2974116_1:3093718",1.2e-24
"938","SRR10241522.370538_1:385289",1.2e-24
"939","SRR10241522.503412_2:523722",1.2e-24
"940","SRR10241522.3816555_2:3970154",1.2e-24
"941","SRR10241522.4661928_2:4850290",1.2e-24
"942","SRR10241522.1509802_1:1569880",1.2e-24
"943","SRR10241522.2725446_2:2834989",1.2e-24
"944","SRR10241522.347749_1:361648",1.2e-24
"945","SRR10241522.1617150_1:1681078",1.2e-24
"946","SRR10241522.727808_1:756704",1.2e-24
"947","SRR10241522.727809_1:756706",1.2e-24
"948","SRR10241522.727954_1:756862",1.2e-24
"949","SRR10241522.1873713_2:1948117",1.2e-24
"950","SRR10241522.1874061_2:1948483",1.2e-24
"951","SRR10241522.2428909_1:2526163",1.2e-24
"952","SRR10241522.4333574_1:4508201",1.2e-24
"953","SRR10241522.882505_2:917479",1.2e-24
"954","SRR10241522.3866874_1:4022428",1.2e-24
"955","SRR10241522.4988087_1:5190807",1.2e-24
"956","SRR10241522.4588953_1:4774298",1.2e-24
"957","SRR10241522.3816555_1:3970153",1.2e-24
"958","SRR10241522.3011618_1:3132752",1.3e-24
"959","SRR10241522.1062364_2:1104713",1.3e-24
"960","SRR10241522.2088299_1:2171942",1.3e-24
"961","SRR10241522.949230_1:986836",1.3e-24
"962","SRR10241522.4841765_2:5038341",1.3e-24
"963","SRR10241522.426917_1:444166",1.3e-24
"964","SRR10241522.4270320_2:4442309",1.3e-24
"965","SRR10241522.568949_1:591897",1.3e-24
"966","SRR10241522.5456470_1:5678295",1.3e-24
"967","SRR10241522.4832092_1:5028259",1.3e-24
"968","SRR10241522.3080191_1:3203959",1.3e-24
"969","SRR10241522.515306_1:536035",1.3e-24
"970","SRR10241522.4656324_2:4844463",1.4e-24
"971","SRR10241522.4059661_2:4223308",1.4e-24
"972","SRR10241522.1113272_1:1157640",1.4e-24
"973","SRR10241522.3839513_2:3994074",1.4e-24
"974","SRR10241522.2230269_2:2319398",1.4e-24
"975","SRR10241522.2230785_2:2319945",1.4e-24
"976","SRR10241522.2391689_1:2487400",1.4e-24
"977","SRR10241522.551196_1:573392",1.4e-24
"978","SRR10241522.552355_1:574553",1.4e-24
"979","SRR10241522.1581117_1:1643626",1.4e-24
"980","SRR10241522.2429478_2:2526736",1.4e-24
"981","SRR10241522.3405675_1:3542950",1.4e-24
"982","SRR10241522.1708972_1:1776788",1.4e-24
"983","SRR10241522.2835711_1:2949466",1.4e-24
"984","SRR10241522.2337287_2:2430903",1.4e-24
"985","SRR10241522.2337415_2:2431041",1.4e-24
"986","SRR10241522.2664300_2:2771191",1.4e-24
"987","SRR10241522.4799971_1:4994695",1.5e-24
"988","SRR10241522.1512535_1:1572680",1.5e-24
"989","SRR10241522.2041492_2:2123249",1.5e-24
"990","SRR10241522.5155129_1:5364631",1.5e-24
"991","SRR10241522.1751362_2:1820945",1.5e-24
"992","SRR10241522.2061553_2:2143933",1.5e-24
"993","SRR10241522.929677_1:966534",1.5e-24
