"","domain_name","sequence_evalue"
"313","HISEQ13:138:C6FWNANXX:2:1310:13818:33883_1:64963808",2.8e-24
"314","HISEQ13:138:C6FWNANXX:2:1202:5982:64504_1:27684561",2.8e-24
"315","HISEQ13:138:C6FWNANXX:2:2214:10287:87107_1:121730356",2.8e-24
"316","HISEQ13:138:C6FWNANXX:2:2315:15361:56733_1:147506743",2.8e-24
"317","HISEQ13:138:C6FWNANXX:2:1315:14353:6763_1:72847539",2.8e-24
"318","HISEQ13:138:C6FWNANXX:2:1108:5956:28698_1:11004184",2.8e-24
"319","HISEQ13:138:C6FWNANXX:2:1313:7149:41240_1:70019364",2.8e-24
"320","HISEQ13:138:C6FWNANXX:2:2109:11881:7044_1:88039688",2.8e-24
"321","HISEQ13:138:C6FWNANXX:2:1207:1371:63493_1:35222173",2.9e-24
"322","HISEQ13:138:C6FWNANXX:2:2312:10468:15401_1:141908138",2.9e-24
"323","HISEQ13:138:C6FWNANXX:2:2312:3254:52548_1:142508816",2.9e-24
"324","HISEQ13:138:C6FWNANXX:2:1315:4434:59302_1:73762263",2.9e-24
"325","HISEQ13:138:C6FWNANXX:2:2114:20344:92495_1:97236706",2.9e-24
"326","HISEQ13:138:C6FWNANXX:2:2115:13429:91666_1:98867800",2.9e-24
"327","HISEQ13:138:C6FWNANXX:2:2212:4474:49755_1:117845535",2.9e-24
"328","HISEQ13:138:C6FWNANXX:2:1213:15864:39083_1:44432829",2.9e-24
"329","HISEQ13:138:C6FWNANXX:2:1104:15728:6095_1:4546250",2.9e-24
"330","HISEQ13:138:C6FWNANXX:2:1108:9147:81726_1:11845900",2.9e-24
"331","HISEQ13:138:C6FWNANXX:2:1112:20527:39168_1:17451859",2.9e-24
"332","HISEQ13:138:C6FWNANXX:2:2106:11043:33072_1:83923157",2.9e-24
"333","HISEQ13:138:C6FWNANXX:2:2207:5346:42373_1:110011839",2.9e-24
"334","HISEQ13:138:C6FWNANXX:2:1101:10631:64381_1:942626",2.9e-24
"335","HISEQ13:138:C6FWNANXX:2:1111:17686:70794_1:16469948",2.9e-24
"336","HISEQ13:138:C6FWNANXX:2:1115:15835:62415_1:22867383",2.9e-24
"337","HISEQ13:138:C6FWNANXX:2:2106:18947:10971_1:83594794",2.9e-24
"338","HISEQ13:138:C6FWNANXX:2:2311:15508:32830_1:140599217",2.9e-24
"339","HISEQ13:138:C6FWNANXX:2:1216:3470:20646_1:49229723",3e-24
"340","HISEQ13:138:C6FWNANXX:2:2216:21227:58486_1:124594323",3e-24
"341","HISEQ13:138:C6FWNANXX:2:2303:18539:69319_1:129137646",3e-24
"342","HISEQ13:138:C6FWNANXX:2:1104:12419:25158_1:4833975",3e-24
"343","HISEQ13:138:C6FWNANXX:2:1110:19950:71514_1:14855949",3e-24
"344","HISEQ13:138:C6FWNANXX:2:1301:4974:9863_1:50763293",3e-24
"345","HISEQ13:138:C6FWNANXX:2:2106:12272:48672_1:84155656",3e-24
"346","HISEQ13:138:C6FWNANXX:2:2112:17581:30813_1:93006214",3e-24
"347","HISEQ13:138:C6FWNANXX:2:1108:19694:91301_1:12003297",3.1e-24
"348","HISEQ13:138:C6FWNANXX:2:1305:11396:28443_1:57040350",3.1e-24
"349","HISEQ13:138:C6FWNANXX:2:1316:17349:7059_1:74586898",3.1e-24
"350","HISEQ13:138:C6FWNANXX:2:2314:12656:94143_1:146471927",3.1e-24
"351","HISEQ13:138:C6FWNANXX:2:1109:10223:91348_1:13584195",3.1e-24
"352","HISEQ13:138:C6FWNANXX:2:1205:9291:26733_1:31596291",3.1e-24
"353","HISEQ13:138:C6FWNANXX:2:1316:8808:100532_1:76243713",3.1e-24
"354","HISEQ13:138:C6FWNANXX:2:2309:4647:99086_1:138526274",3.1e-24
"355","HISEQ13:138:C6FWNANXX:2:2314:13015:52587_1:145777298",3.1e-24
"356","HISEQ13:138:C6FWNANXX:2:2103:18160:19284_1:79369440",3.1e-24
"357","HISEQ13:138:C6FWNANXX:2:2313:5635:15866_1:143523437",3.1e-24
"358","HISEQ13:138:C6FWNANXX:2:2210:13080:11896_1:114112515",3.2e-24
"359","HISEQ13:138:C6FWNANXX:2:2107:6334:84690_1:86190277",3.2e-24
"360","HISEQ13:138:C6FWNANXX:2:2305:11230:27434_1:131411851",3.2e-24
"361","HISEQ13:138:C6FWNANXX:2:2305:17182:71540_1:132068335",3.2e-24
"362","HISEQ13:138:C6FWNANXX:2:2305:3353:28507_1:131429038",3.3e-24
"363","HISEQ13:138:C6FWNANXX:2:1310:6710:59185_1:65374080",3.4e-24
"364","HISEQ13:138:C6FWNANXX:2:2304:2037:34509_1:130067620",3.4e-24
"365","HISEQ13:138:C6FWNANXX:2:1214:2133:80454_1:46825565",3.4e-24
"366","HISEQ13:138:C6FWNANXX:2:2116:20871:31282_1:99522146",3.4e-24
"367","HISEQ13:138:C6FWNANXX:2:1207:11931:79859_1:35482773",3.5e-24
"368","HISEQ13:138:C6FWNANXX:2:1210:17057:28550_1:39391248",3.5e-24
"369","HISEQ13:138:C6FWNANXX:2:1308:10691:47354_1:61989418",3.5e-24
"370","HISEQ13:138:C6FWNANXX:2:2101:12314:83556_1:77431621",3.5e-24
"371","HISEQ13:138:C6FWNANXX:2:2308:7733:63970_1:136436831",3.5e-24
"372","HISEQ13:138:C6FWNANXX:2:2315:3870:8790_1:146697789",3.5e-24
"373","HISEQ13:138:C6FWNANXX:2:1101:6956:69135_1:1013241",3.5e-24
"374","HISEQ13:138:C6FWNANXX:2:1309:7633:76628_1:64055744",3.5e-24
"375","HISEQ13:138:C6FWNANXX:2:2302:18869:46880_1:127383126",3.6e-24
"376","HISEQ13:138:C6FWNANXX:2:2202:3274:7983_1:102206670",3.6e-24
"377","HISEQ13:138:C6FWNANXX:2:2316:1777:83540_1:149646207",3.6e-24
"378","HISEQ13:138:C6FWNANXX:2:1205:19308:61422_1:32130144",3.6e-24
"379","HISEQ13:138:C6FWNANXX:2:1304:18133:53169_1:55903175",3.6e-24
"380","HISEQ13:138:C6FWNANXX:2:1304:9552:16694_1:55343484",3.6e-24
"381","HISEQ13:138:C6FWNANXX:2:2306:14015:36094_1:133011918",3.6e-24
"382","HISEQ13:138:C6FWNANXX:2:2104:19992:26516_1:80913259",3.7e-24
"383","HISEQ13:138:C6FWNANXX:2:1308:7819:52941_1:62078173",3.7e-24
"384","HISEQ13:138:C6FWNANXX:2:2107:4074:71557_1:85991244",3.7e-24
"385","HISEQ13:138:C6FWNANXX:2:2313:4155:51930_1:144117837",3.7e-24
"386","HISEQ13:138:C6FWNANXX:2:1102:11374:20305_1:1770874",3.7e-24
"387","HISEQ13:138:C6FWNANXX:2:1304:8577:40425_1:55704973",3.7e-24
"388","HISEQ13:138:C6FWNANXX:2:2210:3818:79459_1:115163236",3.7e-24
"389","HISEQ13:138:C6FWNANXX:2:2214:15955:68546_1:121422474",3.7e-24
"390","HISEQ13:138:C6FWNANXX:2:1315:4999:10555_1:72910607",3.7e-24
"391","HISEQ13:138:C6FWNANXX:2:2108:18069:80816_1:87652224",3.7e-24
"392","HISEQ13:138:C6FWNANXX:2:2213:7513:31395_1:119159215",3.7e-24
"393","HISEQ13:138:C6FWNANXX:2:1107:18148:51727_1:9818321",3.7e-24
"394","HISEQ13:138:C6FWNANXX:2:1114:19929:21415_1:20469166",3.7e-24
"395","HISEQ13:138:C6FWNANXX:2:1311:5282:48944_1:66827114",3.7e-24
"396","HISEQ13:138:C6FWNANXX:2:1315:10809:52796_1:73648399",3.7e-24
"397","HISEQ13:138:C6FWNANXX:2:2310:10769:12074_1:138713167",3.7e-24
"398","HISEQ13:138:C6FWNANXX:2:2310:11590:53747_1:139368651",3.7e-24
"399","HISEQ13:138:C6FWNANXX:2:1104:16651:33560_1:4964258",3.8e-24
"400","HISEQ13:138:C6FWNANXX:2:1115:7671:70864_1:23012756",3.8e-24
"401","HISEQ13:138:C6FWNANXX:2:1208:17301:9019_1:35923581",3.8e-24
"402","HISEQ13:138:C6FWNANXX:2:2102:17722:91714_1:78981190",3.8e-24
"403","HISEQ13:138:C6FWNANXX:2:2304:2037:34509_1:130067619",3.8e-24
"404","HISEQ13:138:C6FWNANXX:2:2309:16930:76195_1:138166820",3.8e-24
"405","HISEQ13:138:C6FWNANXX:2:2314:17733:41289_1:145589776",3.8e-24
"406","HISEQ13:138:C6FWNANXX:2:1113:18392:4090_1:18512100",3.8e-24
"407","HISEQ13:138:C6FWNANXX:2:1207:12779:22901_1:34593413",3.8e-24
"408","HISEQ13:138:C6FWNANXX:2:1214:16264:99051_1:47153560",3.8e-24
"409","HISEQ13:138:C6FWNANXX:2:1311:16600:90400_1:67523247",3.8e-24
"410","HISEQ13:138:C6FWNANXX:2:1314:14512:37084_1:71652262",3.8e-24
"411","HISEQ13:138:C6FWNANXX:2:2208:11102:70783_1:111958908",3.8e-24
"412","HISEQ13:138:C6FWNANXX:2:2202:6744:3052_1:102138544",3.9e-24
"413","HISEQ13:138:C6FWNANXX:2:1105:3320:17424_1:6222990",3.9e-24
"414","HISEQ13:138:C6FWNANXX:2:1301:10280:33833_1:51125610",3.9e-24
"415","HISEQ13:138:C6FWNANXX:2:1307:7749:72882_1:60827236",3.9e-24
"416","HISEQ13:138:C6FWNANXX:2:2103:7595:33392_1:79571012",3.9e-24
"417","HISEQ13:138:C6FWNANXX:2:2306:9315:96241_1:133914363",3.9e-24
"418","HISEQ13:138:C6FWNANXX:2:1112:15915:47563_1:17590515",3.9e-24
"419","HISEQ13:138:C6FWNANXX:2:1110:8630:37366_1:14303142",3.9e-24
"420","HISEQ13:138:C6FWNANXX:2:1116:19890:2316_1:23541789",3.9e-24
"421","HISEQ13:138:C6FWNANXX:2:2108:2855:44583_1:87090940",3.9e-24
"422","HISEQ13:138:C6FWNANXX:2:2112:20548:56577_1:93416625",3.9e-24
"423","HISEQ13:138:C6FWNANXX:2:2215:11204:70858_1:123118573",3.9e-24
"424","HISEQ13:138:C6FWNANXX:2:1211:15217:27472_1:40974704",4e-24
"425","HISEQ13:138:C6FWNANXX:2:1316:16188:77839_1:75845257",4e-24
"426","HISEQ13:138:C6FWNANXX:2:2101:17917:20046_1:76512472",4e-24
"427","HISEQ13:138:C6FWNANXX:2:2308:20172:49477_1:136214759",4e-24
"428","HISEQ13:138:C6FWNANXX:2:1113:11661:16009_1:18712151",4e-24
"429","HISEQ13:138:C6FWNANXX:2:2101:12314:83556_1:77431620",4e-24
"430","HISEQ13:138:C6FWNANXX:2:2315:17110:55765_1:147494234",4e-24
"431","HISEQ13:138:C6FWNANXX:2:1304:3315:43117_1:55746884",4e-24
"432","HISEQ13:138:C6FWNANXX:2:2202:14956:97026_1:103507005",4e-24
"433","HISEQ13:138:C6FWNANXX:2:1106:2071:9712_1:7626529",4e-24
"434","HISEQ13:138:C6FWNANXX:2:1114:8318:55422_1:21045992",4e-24
"435","HISEQ13:138:C6FWNANXX:2:1205:15945:67594_1:32225515",4e-24
"436","HISEQ13:138:C6FWNANXX:2:1216:5030:65910_1:50029654",4e-24
"437","HISEQ13:138:C6FWNANXX:2:2107:8640:46964_1:85617429",4e-24
"438","HISEQ13:138:C6FWNANXX:2:2111:20305:83983_1:92370419",4e-24
"439","HISEQ13:138:C6FWNANXX:2:2112:14209:41179_1:93168425",4e-24
"440","HISEQ13:138:C6FWNANXX:2:1114:20469:37788_1:20749521",4.1e-24
"441","HISEQ13:138:C6FWNANXX:2:1204:2093:77631_1:30862152",4.1e-24
"442","HISEQ13:138:C6FWNANXX:2:1206:10522:53576_1:33536077",4.1e-24
"443","HISEQ13:138:C6FWNANXX:2:1311:12355:18801_1:66331938",4.1e-24
"444","HISEQ13:138:C6FWNANXX:2:2104:4724:56897_1:81353876",4.1e-24
"445","HISEQ13:138:C6FWNANXX:2:2115:14475:87127_1:98792649",4.1e-24
"446","HISEQ13:138:C6FWNANXX:2:2214:13935:10233_1:120442486",4.1e-24
"447","HISEQ13:138:C6FWNANXX:2:1116:7761:74676_1:24795768",4.1e-24
"448","HISEQ13:138:C6FWNANXX:2:1302:8328:40591_1:52714823",4.1e-24
"449","HISEQ13:138:C6FWNANXX:2:2202:10551:11599_1:102262383",4.1e-24
"450","HISEQ13:138:C6FWNANXX:2:1202:2564:14693_1:26933893",4.1e-24
"451","HISEQ13:138:C6FWNANXX:2:2214:11047:90382_1:121784763",4.1e-24
"452","HISEQ13:138:C6FWNANXX:2:2115:4859:86092_1:98773740",4.1e-24
"453","HISEQ13:138:C6FWNANXX:2:1303:4686:57119_1:54457404",4.2e-24
"454","HISEQ13:138:C6FWNANXX:2:2105:15667:26886_1:82368554",4.2e-24
"455","HISEQ13:138:C6FWNANXX:2:2107:14366:42769_1:85557866",4.2e-24
"456","HISEQ13:138:C6FWNANXX:2:2112:11027:84932_1:93870602",4.2e-24
"457","HISEQ13:138:C6FWNANXX:2:2112:5362:97926_1:94079576",4.2e-24
"458","HISEQ13:138:C6FWNANXX:2:2112:7987:40109_1:93151381",4.2e-24
"459","HISEQ13:138:C6FWNANXX:2:2201:3872:22639_1:100983541",4.2e-24
"460","HISEQ13:138:C6FWNANXX:2:1109:10225:61427_1:13103051",4.2e-24
"461","HISEQ13:138:C6FWNANXX:2:1208:5369:52716_1:36608837",4.2e-24
"462","HISEQ13:138:C6FWNANXX:2:1302:13523:24904_1:52478445",4.2e-24
"463","HISEQ13:138:C6FWNANXX:2:1312:20260:12988_1:67881499",4.2e-24
"464","HISEQ13:138:C6FWNANXX:2:1314:2574:2442_1:71046527",4.2e-24
"465","HISEQ13:138:C6FWNANXX:2:2108:15430:98110_1:87918609",4.2e-24
"466","HISEQ13:138:C6FWNANXX:2:1104:15728:6095_1:4546249",4.2e-24
"467","HISEQ13:138:C6FWNANXX:2:1313:9077:54046_1:70241463",4.2e-24
"468","HISEQ13:138:C6FWNANXX:2:1113:8874:33728_1:19003293",4.3e-24
"469","HISEQ13:138:C6FWNANXX:2:1303:3072:17958_1:53863104",4.3e-24
"470","HISEQ13:138:C6FWNANXX:2:2109:11881:7044_1:88039689",4.3e-24
"471","HISEQ13:138:C6FWNANXX:2:2109:14421:42758_1:88594370",4.3e-24
"472","HISEQ13:138:C6FWNANXX:2:2304:4142:99254_1:131015712",4.3e-24
"473","HISEQ13:138:C6FWNANXX:2:1216:5030:65910_1:50029653",4.3e-24
"474","HISEQ13:138:C6FWNANXX:2:1308:13350:50858_1:62047131",4.3e-24
"475","HISEQ13:138:C6FWNANXX:2:1314:17192:68528_1:72202043",4.3e-24
"476","HISEQ13:138:C6FWNANXX:2:1314:6959:91669_1:72600538",4.3e-24
"477","HISEQ13:138:C6FWNANXX:2:1112:20527:39168_1:17451858",4.3e-24
"478","HISEQ13:138:C6FWNANXX:2:1306:19414:79718_1:59381272",4.3e-24
"479","HISEQ13:138:C6FWNANXX:2:1314:20257:98216_1:72717204",4.3e-24
"480","HISEQ13:138:C6FWNANXX:2:1316:9934:62071_1:75563660",4.3e-24
"481","HISEQ13:138:C6FWNANXX:2:2106:18315:60432_1:84333250",4.3e-24
"482","HISEQ13:138:C6FWNANXX:2:2107:9157:6213_1:85003073",4.3e-24
"483","HISEQ13:138:C6FWNANXX:2:1211:15069:74452_1:41751205",4.3e-24
"484","HISEQ13:138:C6FWNANXX:2:2205:4407:70969_1:107467299",4.3e-24
"485","HISEQ13:138:C6FWNANXX:2:1210:2137:56664_1:39841184",4.4e-24
"486","HISEQ13:138:C6FWNANXX:2:1214:4823:47756_1:46266616",4.4e-24
"487","HISEQ13:138:C6FWNANXX:2:1215:4844:13965_1:47386034",4.4e-24
"488","HISEQ13:138:C6FWNANXX:2:2105:7134:43777_1:82618324",4.4e-24
"489","HISEQ13:138:C6FWNANXX:2:2306:4387:10585_1:132628666",4.4e-24
"490","HISEQ13:138:C6FWNANXX:2:1115:3551:28892_1:22287531",4.4e-24
"491","HISEQ13:138:C6FWNANXX:2:1314:9902:95268_1:72666266",4.4e-24
"492","HISEQ13:138:C6FWNANXX:2:2209:7709:61634_1:113347407",4.4e-24
"493","HISEQ13:138:C6FWNANXX:2:1302:4063:66012_1:53099066",4.5e-24
"494","HISEQ13:138:C6FWNANXX:2:2207:14905:59354_1:110271449",4.5e-24
"495","HISEQ13:138:C6FWNANXX:2:2305:14352:37887_1:131568496",4.5e-24
"496","HISEQ13:138:C6FWNANXX:2:2303:2812:19666_1:128414821",4.7e-24
"497","HISEQ13:138:C6FWNANXX:2:2309:9176:77948_1:138192973",4.7e-24
"498","HISEQ13:138:C6FWNANXX:2:2315:14800:31692_1:147084399",4.8e-24
"499","HISEQ13:138:C6FWNANXX:2:1102:1653:1945_1:1491898",4.8e-24
"500","HISEQ13:138:C6FWNANXX:2:2112:3719:82237_1:93824663",4.8e-24
"501","HISEQ13:138:C6FWNANXX:2:2204:7196:96857_1:106390202",4.8e-24
"502","HISEQ13:138:C6FWNANXX:2:2309:12700:68586_1:138049302",4.8e-24
"503","HISEQ13:138:C6FWNANXX:2:1214:19194:2069_1:45484611",4.8e-24
"504","HISEQ13:138:C6FWNANXX:2:1302:14875:48354_1:52833335",4.8e-24
"505","HISEQ13:138:C6FWNANXX:2:1112:9324:39171_1:17449482",5e-24
"506","HISEQ13:138:C6FWNANXX:2:1302:10227:44156_1:52768315",5e-24
"507","HISEQ13:138:C6FWNANXX:2:2313:3599:41843_1:143951350",5e-24
"508","HISEQ13:138:C6FWNANXX:2:1204:20545:61050_1:30614635",5e-24
"509","HISEQ13:138:C6FWNANXX:2:1316:2489:14939_1:74721899",5e-24
"510","HISEQ13:138:C6FWNANXX:2:2111:5270:25823_1:91403821",5e-24
"511","HISEQ13:138:C6FWNANXX:2:1201:5774:33301_1:25726312",5e-24
"512","HISEQ13:138:C6FWNANXX:2:1216:2039:99042_1:50612776",5e-24
"513","HISEQ13:138:C6FWNANXX:2:1304:10361:73386_1:56213009",5e-24
"514","HISEQ13:138:C6FWNANXX:2:1316:3076:80015_1:75882253",5e-24
"515","HISEQ13:138:C6FWNANXX:2:1306:17661:2259_1:58169534",5e-24
"516","HISEQ13:138:C6FWNANXX:2:1308:15856:23969_1:61616248",5e-24
"517","HISEQ13:138:C6FWNANXX:2:2204:14744:60120_1:105850249",5e-24
"518","HISEQ13:138:C6FWNANXX:2:1103:15296:89418_1:4309526",5e-24
"519","HISEQ13:138:C6FWNANXX:2:1111:11612:68913_1:16433142",5e-24
"520","HISEQ13:138:C6FWNANXX:2:2214:10011:12118_1:120474954",5e-24
"521","HISEQ13:138:C6FWNANXX:2:1111:9610:65495_1:16371399",5e-24
"522","HISEQ13:138:C6FWNANXX:2:1106:13554:93233_1:8922970",5.1e-24
"523","HISEQ13:138:C6FWNANXX:2:2301:10699:42942_1:125905805",5.1e-24
"524","HISEQ13:138:C6FWNANXX:2:1112:4962:61506_1:17819282",5.1e-24
"525","HISEQ13:138:C6FWNANXX:2:1210:10335:51332_1:39758242",5.1e-24
"526","HISEQ13:138:C6FWNANXX:2:2214:3634:41995_1:120970414",5.2e-24
"527","HISEQ13:138:C6FWNANXX:2:1306:9676:51132_1:58932753",5.2e-24
"528","HISEQ13:138:C6FWNANXX:2:2311:14917:85411_1:141443485",5.2e-24
"529","HISEQ13:138:C6FWNANXX:2:1108:19694:91301_1:12003296",5.2e-24
"530","HISEQ13:138:C6FWNANXX:2:1203:19266:34138_1:28720864",5.2e-24
"531","HISEQ13:138:C6FWNANXX:2:1312:17296:76956_1:68955453",5.3e-24
"532","HISEQ13:138:C6FWNANXX:2:2210:12794:19659_1:114233577",5.3e-24
"533","HISEQ13:138:C6FWNANXX:2:2307:9708:34923_1:134482375",5.4e-24
"534","HISEQ13:138:C6FWNANXX:2:1204:8983:28592_1:30118022",5.4e-24
"535","HISEQ13:138:C6FWNANXX:2:1301:13269:28299_1:51043320",5.4e-24
"536","HISEQ13:138:C6FWNANXX:2:1313:8509:47208_1:70121448",5.4e-24
"537","HISEQ13:138:C6FWNANXX:2:2103:10044:40594_1:79677483",5.4e-24
"538","HISEQ13:138:C6FWNANXX:2:2107:3652:20998_1:85225221",5.4e-24
"539","HISEQ13:138:C6FWNANXX:2:2213:1434:74114_1:119863503",5.4e-24
"540","HISEQ13:138:C6FWNANXX:2:2301:4903:33564_1:125772072",5.4e-24
"541","HISEQ13:138:C6FWNANXX:2:2302:9119:44904_1:127352678",5.4e-24
"542","HISEQ13:138:C6FWNANXX:2:1105:4783:39092_1:6556753",5.5e-24
"543","HISEQ13:138:C6FWNANXX:2:1301:7947:80935_1:51832321",5.5e-24
"544","HISEQ13:138:C6FWNANXX:2:1315:18683:72289_1:73992587",5.5e-24
"545","HISEQ13:138:C6FWNANXX:2:2310:1574:48197_1:139279176",5.7e-24
"546","HISEQ13:138:C6FWNANXX:2:1307:9305:68537_1:60760659",5.7e-24
"547","HISEQ13:138:C6FWNANXX:2:2309:17950:38508_1:137580837",5.7e-24
"548","HISEQ13:138:C6FWNANXX:2:1201:10672:45890_1:25916350",5.7e-24
"549","HISEQ13:138:C6FWNANXX:2:2210:12722:53280_1:114760195",5.7e-24
"550","HISEQ13:138:C6FWNANXX:2:1103:7934:36887_1:3513106",5.9e-24
"551","HISEQ13:138:C6FWNANXX:2:1203:13313:44630_1:28878226",5.9e-24
"552","HISEQ13:138:C6FWNANXX:2:1209:17312:57887_1:38271357",5.9e-24
"553","HISEQ13:138:C6FWNANXX:2:2104:10860:13802_1:80724653",5.9e-24
"554","HISEQ13:138:C6FWNANXX:2:2208:12552:40296_1:111488838",5.9e-24
"555","HISEQ13:138:C6FWNANXX:2:2214:1516:82228_1:121645291",5.9e-24
"556","HISEQ13:138:C6FWNANXX:2:2310:15239:4712_1:138595446",5.9e-24
"557","HISEQ13:138:C6FWNANXX:2:2310:9272:35872_1:139087614",5.9e-24
"558","HISEQ13:138:C6FWNANXX:2:2202:14956:97026_1:103507004",6e-24
"559","HISEQ13:138:C6FWNANXX:2:1207:2787:39792_1:34855235",6.1e-24
"560","HISEQ13:138:C6FWNANXX:2:1209:9393:34370_1:37892145",6.1e-24
"561","HISEQ13:138:C6FWNANXX:2:2103:14665:100611_1:80547975",6.1e-24
"562","HISEQ13:138:C6FWNANXX:2:2116:19833:89378_1:100494262",6.1e-24
"563","HISEQ13:138:C6FWNANXX:2:2212:8642:44263_1:117757837",6.1e-24
"564","HISEQ13:138:C6FWNANXX:2:2108:3082:21368_1:86733272",6.1e-24
"565","HISEQ13:138:C6FWNANXX:2:2212:8642:44263_1:117757836",6.1e-24
"566","HISEQ13:138:C6FWNANXX:2:1106:2418:33736_1:7998396",6.2e-24
"567","HISEQ13:138:C6FWNANXX:2:1113:18878:77642_1:19745959",6.2e-24
"568","HISEQ13:138:C6FWNANXX:2:1316:8808:100532_1:76243712",6.2e-24
"569","HISEQ13:138:C6FWNANXX:2:2101:12191:18586_1:76489762",6.2e-24
"570","HISEQ13:138:C6FWNANXX:2:2215:8344:87313_1:123396352",6.2e-24
"571","HISEQ13:138:C6FWNANXX:2:2307:7939:8571_1:134085470",6.2e-24
"572","HISEQ13:138:C6FWNANXX:2:1209:15627:78939_1:38608033",6.2e-24
"573","HISEQ13:138:C6FWNANXX:2:1107:5915:32158_1:9513015",6.3e-24
"574","HISEQ13:138:C6FWNANXX:2:1207:9778:39790_1:34856641",6.3e-24
"575","HISEQ13:138:C6FWNANXX:2:1306:16043:34072_1:58668282",6.3e-24
"576","HISEQ13:138:C6FWNANXX:2:1316:15380:8456_1:74608578",6.3e-24
"577","HISEQ13:138:C6FWNANXX:2:2103:9926:90021_1:80394414",6.3e-24
"578","HISEQ13:138:C6FWNANXX:2:2316:13937:40132_1:148904712",6.3e-24
"579","HISEQ13:138:C6FWNANXX:2:2212:18244:93220_1:118554085",6.3e-24
"580","HISEQ13:138:C6FWNANXX:2:1302:8328:40591_1:52714824",6.4e-24
"581","HISEQ13:138:C6FWNANXX:2:1201:12948:18159_1:25496884",6.5e-24
"582","HISEQ13:138:C6FWNANXX:2:1308:15343:20937_1:61568540",6.5e-24
"583","HISEQ13:138:C6FWNANXX:2:2309:3774:59028_1:137898572",6.5e-24
"584","HISEQ13:138:C6FWNANXX:2:2309:6760:27477_1:137404241",6.5e-24
"585","HISEQ13:138:C6FWNANXX:2:1211:15946:30606_1:41028255",6.5e-24
"586","HISEQ13:138:C6FWNANXX:2:1109:14826:99539_1:13716590",6.6e-24
"587","HISEQ13:138:C6FWNANXX:2:1311:16585:28514_1:66494816",6.6e-24
"588","HISEQ13:138:C6FWNANXX:2:2203:19685:55490_1:104338364",6.6e-24
"589","HISEQ13:138:C6FWNANXX:2:2216:7886:20197_1:123936320",6.6e-24
"590","HISEQ13:138:C6FWNANXX:2:1114:9443:2936_1:20151867",6.7e-24
"591","HISEQ13:138:C6FWNANXX:2:2103:5665:61180_1:79973509",6.7e-24
"592","HISEQ13:138:C6FWNANXX:2:2105:2084:39400_1:82550318",6.7e-24
"593","HISEQ13:138:C6FWNANXX:2:2304:3869:29083_1:129988029",6.7e-24
"594","HISEQ13:138:C6FWNANXX:2:1102:19439:59465_1:2359393",6.7e-24
"595","HISEQ13:138:C6FWNANXX:2:2204:20861:52494_1:105738163",6.7e-24
"596","HISEQ13:138:C6FWNANXX:2:2312:10468:15401_1:141908139",6.8e-24
"597","HISEQ13:138:C6FWNANXX:2:1213:17441:54505_1:44696179",6.9e-24
"598","HISEQ13:138:C6FWNANXX:2:1308:13516:41337_1:61894488",6.9e-24
"599","HISEQ13:138:C6FWNANXX:2:1314:16935:56293_1:71988612",6.9e-24
"600","HISEQ13:138:C6FWNANXX:2:2201:2149:63775_1:101585545",6.9e-24
"601","HISEQ13:138:C6FWNANXX:2:2205:18860:30831_1:106878960",6.9e-24
"602","HISEQ13:138:C6FWNANXX:2:1110:20204:74077_1:14895912",6.9e-24
"603","HISEQ13:138:C6FWNANXX:2:2307:19901:93987_1:135380662",6.9e-24
"604","HISEQ13:138:C6FWNANXX:2:1209:17232:23075_1:37715953",6.9e-24
"605","HISEQ13:138:C6FWNANXX:2:2115:14319:26153_1:97779410",6.9e-24
"606","HISEQ13:138:C6FWNANXX:2:1107:11247:74169_1:10169207",7e-24
"607","HISEQ13:138:C6FWNANXX:2:2112:3719:82237_1:93824664",7e-24
"608","HISEQ13:138:C6FWNANXX:2:1212:13355:81856_1:43487184",7e-24
"609","HISEQ13:138:C6FWNANXX:2:2213:13652:5188_1:118730153",7e-24
"610","HISEQ13:138:C6FWNANXX:2:2310:1492:39062_1:139137399",7.2e-24
"611","HISEQ13:138:C6FWNANXX:2:1105:19737:60932_1:6893833",7.3e-24
"612","HISEQ13:138:C6FWNANXX:2:1114:1979:25259_1:20533565",7.3e-24
"613","HISEQ13:138:C6FWNANXX:2:2212:7865:92569_1:118543629",7.3e-24
"614","HISEQ13:138:C6FWNANXX:2:2309:17950:38508_1:137580836",7.3e-24
"615","HISEQ13:138:C6FWNANXX:2:1306:5026:21768_1:58472854",7.3e-24
"616","HISEQ13:138:C6FWNANXX:2:2108:5164:17674_1:86675854",7.3e-24
"617","HISEQ13:138:C6FWNANXX:2:2212:7865:92569_1:118543630",7.3e-24
"618","HISEQ13:138:C6FWNANXX:2:1203:20967:95665_1:29651103",7.4e-24
"619","HISEQ13:138:C6FWNANXX:2:2103:7566:12000_1:79261604",7.5e-24
"620","HISEQ13:138:C6FWNANXX:2:1111:2331:93568_1:16885258",7.5e-24
"621","HISEQ13:138:C6FWNANXX:2:1104:3395:81265_1:5689052",7.5e-24
"622","HISEQ13:138:C6FWNANXX:2:1316:3076:80015_1:75882252",7.5e-24
"623","HISEQ13:138:C6FWNANXX:2:2310:17907:16165_1:138777604",7.8e-24
"624","HISEQ13:138:C6FWNANXX:2:1110:8769:35190_1:14266751",7.8e-24
