"","domain_name","sequence_evalue"
"1300","NS500302:312:HJHHTBGX5:2:12210:15338:16069_1:305695",7e-11
"1301","NS500302:312:HJHHTBGX5:2:22108:6535:5896_1:411766",7e-11
"1302","NS500302:312:HJHHTBGX5:2:22208:17626:5654_1:424654",7e-11
"1303","NS500302:312:HJHHTBGX5:2:22209:22271:10649_1:426084",7e-11
"1304","NS500302:312:HJHHTBGX5:2:23101:16817:10012_1:443898",7e-11
"1305","NS500302:312:HJHHTBGX5:2:23101:22245:7762_1:443773",7e-11
"1306","NS500302:312:HJHHTBGX5:3:11612:20127:5762_1:519310",7e-11
"1307","NS500302:312:HJHHTBGX5:3:12604:16017:10168_1:547925",7e-11
"1308","NS500302:312:HJHHTBGX5:4:23607:18845:10747_1:929776",7e-11
"1309","NS500302:312:HJHHTBGX5:2:22302:12266:17368_1:432035",7e-11
"1310","NS500302:312:HJHHTBGX5:4:22403:24512:10530_1:859772",7.1e-11
"1311","NS500302:312:HJHHTBGX5:1:11311:4692:18019_1:38629",7.9e-11
"1312","NS500302:312:HJHHTBGX5:4:21511:7385:16222_1:843613",7.9e-11
"1313","NS500302:312:HJHHTBGX5:3:23504:22505:7839_1:681290",8e-11
"1314","NS500302:312:HJHHTBGX5:3:21509:26382:9756_1:612626",8.2e-11
"1315","NS500302:312:HJHHTBGX5:1:11104:3021:8058_1:3915",8.3e-11
"1316","NS500302:312:HJHHTBGX5:1:21305:24269:5015_1:152561",8.3e-11
"1317","NS500302:312:HJHHTBGX5:1:22204:7722:4075_1:178249",8.3e-11
"1318","NS500302:312:HJHHTBGX5:2:13111:11316:6176_1:333187",8.3e-11
"1319","NS500302:312:HJHHTBGX5:2:13209:12166:14706_1:344692",8.3e-11
"1320","NS500302:312:HJHHTBGX5:2:22304:1977:18807_1:434204",8.3e-11
"1321","NS500302:312:HJHHTBGX5:2:22308:23336:3420_1:437697",8.3e-11
"1322","NS500302:312:HJHHTBGX5:3:23407:19115:1457_1:672110",8.3e-11
"1323","NS500302:312:HJHHTBGX5:4:22403:2344:15453_1:860055",8.3e-11
"1324","NS500302:312:HJHHTBGX5:1:11105:26668:2239_1:4702",8.3e-11
"1325","NS500302:312:HJHHTBGX5:3:21506:4169:4471_1:609204",8.3e-11
"1326","NS500302:312:HJHHTBGX5:2:11108:19903:5864_1:249124",9e-11
"1327","NS500302:312:HJHHTBGX5:4:12506:16899:7047_1:760088",9.1e-11
"1328","NS500302:312:HJHHTBGX5:1:11308:3448:6181_1:34721",9.2e-11
"1329","NS500302:312:HJHHTBGX5:2:23106:6460:9126_1:449230",9.2e-11
"1330","NS500302:312:HJHHTBGX5:1:22210:17038:1640_1:184903",9.6e-11
"1331","NS500302:312:HJHHTBGX5:2:23102:7125:19318_1:445447",9.6e-11
"1332","NS500302:312:HJHHTBGX5:2:12206:1129:8631_1:300609",9.6e-11
"1333","NS500302:312:HJHHTBGX5:4:21607:26631:6296_1:851191",9.9e-11
