"","domain_name","sequence_evalue"
"527","SRR10241522.2364134_1:2458709",4.7e-24
"528","SRR10241522.2846625_1:2960816",4.7e-24
"529","SRR10241522.50820_1:52798",4.7e-24
"530","SRR10241522.5662320_1:5892677",4.7e-24
"531","SRR10241522.5662490_1:5892849",4.7e-24
"532","SRR10241522.3906091_1:4063092",4.8e-24
"533","SRR10241522.2750470_1:2861042",4.8e-24
"534","SRR10241522.2453588_1:2551891",4.9e-24
"535","SRR10241522.5657939_1:5888096",4.9e-24
"536","SRR10241522.5079491_1:5286116",5e-24
"537","SRR10241522.2310782_1:2403215",5.1e-24
"538","SRR10241522.2314096_1:2406634",5.1e-24
"539","SRR10241522.1282031_2:1332652",5.1e-24
"540","SRR10241522.5277256_1:5491355",5.1e-24
"541","SRR10241522.4716191_1:4907017",5.1e-24
"542","SRR10241522.1480488_1:1539366",5.1e-24
"543","SRR10241522.4056361_2:4219832",5.1e-24
"544","SRR10241522.3981410_1:4141656",5.2e-24
"545","SRR10241522.2816714_1:2929686",5.2e-24
"546","SRR10241522.4771274_2:4964598",5.2e-24
"547","SRR10241522.2398911_2:2494753",5.3e-24
"548","SRR10241522.2398940_2:2494777",5.3e-24
"549","SRR10241522.2023264_1:2104268",5.5e-24
"550","SRR10241522.2029594_1:2110875",5.5e-24
"551","SRR10241522.1349342_2:1402591",5.5e-24
"552","SRR10241522.1368783_2:1422881",5.5e-24
"553","SRR10241522.528054_1:549308",5.5e-24
"554","SRR10241522.1405061_1:1460727",5.6e-24
"555","SRR10241522.2081241_1:2164525",5.6e-24
"556","SRR10241522.4775052_1:4968572",5.6e-24
"557","SRR10241522.4768352_2:4961564",5.8e-24
"558","SRR10241522.3188438_1:3316541",5.8e-24
"559","SRR10241522.3738682_1:3889046",5.9e-24
"560","SRR10241522.2735485_1:2845412",5.9e-24
"561","SRR10241522.334859_1:348105",5.9e-24
"562","SRR10241522.3873006_2:4028725",6e-24
"563","SRR10241522.3077461_1:3201106",6.1e-24
"564","SRR10241522.438534_1:456304",6.1e-24
"565","SRR10241522.4226217_2:4396362",6.1e-24
"566","SRR10241522.4279611_2:4451958",6.1e-24
"567","SRR10241522.2506_2:2570",6.1e-24
"568","SRR10241522.285300_1:296640",6.1e-24
"569","SRR10241522.2572031_1:2675059",6.2e-24
"570","SRR10241522.691843_1:719335",6.2e-24
"571","SRR10241522.5694687_1:5926262",6.2e-24
"572","SRR10241522.2424029_2:2521077",6.3e-24
"573","SRR10241522.5074105_1:5280503",6.3e-24
"574","SRR10241522.3972003_1:4132003",6.3e-24
"575","SRR10241522.1972351_1:2051128",6.3e-24
"576","SRR10241522.2985576_2:3105595",6.4e-24
"577","SRR10241522.3752333_1:3903128",6.4e-24
"578","SRR10241522.1893937_1:1969202",6.5e-24
"579","SRR10241522.330052_2:343143",6.5e-24
"580","SRR10241522.5370628_1:5588526",6.5e-24
"581","SRR10241522.2429643_1:2526893",6.6e-24
"582","SRR10241522.2875522_1:2990914",6.6e-24
"583","SRR10241522.3758085_1:3909081",6.6e-24
"584","SRR10241522.3758085_2:3909082",6.6e-24
"585","SRR10241522.738906_2:768377",6.8e-24
"586","SRR10241522.739859_2:769385",6.8e-24
"587","SRR10241522.3273036_2:3404674",6.8e-24
"588","SRR10241522.2832320_1:2945912",7e-24
"589","SRR10241522.2832320_2:2945913",7e-24
"590","SRR10241522.3572824_2:3716779",7e-24
"591","SRR10241522.4553750_2:4737532",7.1e-24
"592","SRR10241522.4422795_1:4601122",7.1e-24
"593","SRR10241522.231386_1:240437",7.1e-24
"594","SRR10241522.5088947_2:5295972",7.2e-24
"595","SRR10241522.4532816_1:4715730",7.2e-24
"596","SRR10241522.939453_1:976720",7.2e-24
"597","SRR10241522.1422622_1:1479007",7.2e-24
"598","SRR10241522.1033597_2:1074834",7.2e-24
"599","SRR10241522.5351859_2:5569065",7.3e-24
"600","SRR10241522.3890233_2:4046594",7.4e-24
"601","SRR10241522.3255503_1:3386319",7.4e-24
"602","SRR10241522.3672457_2:3820171",7.5e-24
"603","SRR10241522.4063294_1:4227127",7.5e-24
"604","SRR10241522.2957585_2:3076543",7.6e-24
"605","SRR10241522.4878128_1:5076392",7.6e-24
"606","SRR10241522.1649228_2:1714475",7.7e-24
"607","SRR10241522.2070557_1:2153316",7.7e-24
"608","SRR10241522.234596_2:243803",7.7e-24
"609","SRR10241522.4716191_2:4907018",7.9e-24
"610","SRR10241522.4719394_2:4910385",8e-24
"611","SRR10241522.1422466_1:1478842",8e-24
"612","SRR10241522.1616974_1:1680914",8e-24
"613","SRR10241522.2455883_2:2554265",8.1e-24
"614","SRR10241522.3248768_2:3379243",8.1e-24
"615","SRR10241522.5285522_1:5500008",8.1e-24
"616","SRR10241522.863315_1:897579",8.1e-24
"617","SRR10241522.4677724_1:4866815",8.2e-24
"618","SRR10241522.5562160_1:5788391",8.2e-24
"619","SRR10241522.5564336_1:5790625",8.2e-24
"620","SRR10241522.5564731_1:5791053",8.2e-24
"621","SRR10241522.2026382_1:2107498",8.3e-24
"622","SRR10241522.234596_1:243802",8.3e-24
"623","SRR10241522.4710256_2:4900895",8.5e-24
"624","SRR10241522.303510_1:315466",8.6e-24
"625","SRR10241522.1621711_1:1685759",8.6e-24
"626","SRR10241522.1651032_1:1716395",8.6e-24
"627","SRR10241522.536935_1:558558",8.6e-24
"628","SRR10241522.389944_2:405517",8.7e-24
"629","SRR10241522.390212_2:405805",8.7e-24
"630","SRR10241522.2743443_1:2853675",8.7e-24
"631","SRR10241522.5426025_1:5646455",8.7e-24
"632","SRR10241522.1384439_1:1439208",8.8e-24
"633","SRR10241522.1573299_1:1635468",8.8e-24
"634","SRR10241522.2869255_1:2984441",8.8e-24
"635","SRR10241522.349582_1:363527",8.8e-24
"636","SRR10241522.3035338_2:3157513",9e-24
"637","SRR10241522.3099914_2:3224367",9.1e-24
"638","SRR10241522.921818_2:958288",9.1e-24
"639","SRR10241522.4512840_2:4694925",9.1e-24
"640","SRR10241522.4512874_2:4694957",9.1e-24
"641","SRR10241522.4515958_2:4698188",9.1e-24
"642","SRR10241522.3800274_1:3953053",9.1e-24
"643","SRR10241522.278452_1:289501",9.5e-24
"644","SRR10241522.162633_1:169111",9.6e-24
"645","SRR10241522.1648465_1:1713681",9.7e-24
"646","SRR10241522.1423538_2:1479994",9.8e-24
"647","SRR10241522.751377_2:781292",9.9e-24
"648","SRR10241522.2424029_1:2521076",9.9e-24
"649","SRR10241522.1768795_1:1839058",1e-23
"650","SRR10241522.693850_2:721435",1e-23
"651","SRR10241522.755354_1:785440",1e-23
"652","SRR10241522.2579482_2:2682744",1e-23
"653","SRR10241522.475201_1:494590",1e-23
"654","SRR10241522.1736065_1:1804907",1e-23
"655","SRR10241522.2699872_1:2808323",1e-23
"656","SRR10241522.5376534_2:5594710",1e-23
"657","SRR10241522.5163134_1:5373057",1e-23
"658","SRR10241522.1008413_1:1048355",1e-23
"659","SRR10241522.4719394_1:4910384",1.1e-23
"660","SRR10241522.2787803_1:2899762",1.1e-23
"661","SRR10241522.1928018_2:2004877",1.1e-23
"662","SRR10241522.3057531_1:3180527",1.1e-23
"663","SRR10241522.3675586_1:3823363",1.1e-23
"664","SRR10241522.2585744_1:2689329",1.1e-23
"665","SRR10241522.3994612_1:4155331",1.1e-23
"666","SRR10241522.3480220_2:3620443",1.1e-23
"667","SRR10241522.3485556_2:3626008",1.1e-23
"668","SRR10241522.922343_2:958854",1.1e-23
"669","SRR10241522.4621968_1:4808514",1.1e-23
"670","SRR10241522.4622508_1:4809081",1.1e-23
"671","SRR10241522.1854630_1:1928268",1.1e-23
"672","SRR10241522.5587304_1:5814482",1.1e-23
"673","SRR10241522.2335919_1:2429473",1.2e-23
"674","SRR10241522.4919115_1:5118977",1.2e-23
"675","SRR10241522.2421260_1:2518074",1.2e-23
"676","SRR10241522.419719_1:436577",1.2e-23
"677","SRR10241522.3221426_1:3350824",1.2e-23
"678","SRR10241522.738906_1:768376",1.2e-23
"679","SRR10241522.739859_1:769384",1.2e-23
"680","SRR10241522.832828_1:866030",1.2e-23
"681","SRR10241522.365127_1:379693",1.2e-23
"682","SRR10241522.1646089_1:1711203",1.2e-23
"683","SRR10241522.1401253_1:1456737",1.2e-23
"684","SRR10241522.3287788_2:3420029",1.2e-23
"685","SRR10241522.2725265_1:2834819",1.2e-23
"686","SRR10241522.745869_1:775558",1.2e-23
"687","SRR10241522.745869_2:775559",1.2e-23
"688","SRR10241522.1651562_1:1716931",1.2e-23
"689","SRR10241522.1651696_1:1717071",1.2e-23
"690","SRR10241522.1965097_2:2043622",1.3e-23
"691","SRR10241522.1697155_1:1764561",1.3e-23
"692","SRR10241522.702470_1:730458",1.3e-23
"693","SRR10241522.5523650_2:5748180",1.3e-23
"694","SRR10241522.2914182_2:3031168",1.3e-23
"695","SRR10241522.4878128_2:5076393",1.3e-23
"696","SRR10241522.5760316_2:5994475",1.3e-23
"697","SRR10241522.3775049_1:3926797",1.3e-23
"698","SRR10241522.1158680_2:1204688",1.3e-23
"699","SRR10241522.4964396_1:5166171",1.3e-23
"700","SRR10241522.4965251_1:5167061",1.3e-23
"701","SRR10241522.5088849_1:5295874",1.3e-23
"702","SRR10241522.5088850_1:5295875",1.3e-23
"703","SRR10241522.4775052_2:4968573",1.3e-23
"704","SRR10241522.1190682_1:1237967",1.3e-23
"705","SRR10241522.1191931_1:1239256",1.3e-23
"706","SRR10241522.2929135_1:3046838",1.4e-23
"707","SRR10241522.4389973_1:4567077",1.4e-23
"708","SRR10241522.4390118_1:4567234",1.4e-23
"709","SRR10241522.4390659_1:4567790",1.4e-23
"710","SRR10241522.1361052_1:1414829",1.4e-23
"711","SRR10241522.832828_2:866031",1.4e-23
"712","SRR10241522.444971_1:463068",1.4e-23
"713","SRR10241522.3659764_1:3807093",1.4e-23
"714","SRR10241522.1045426_2:1087135",1.4e-23
"715","SRR10241522.1045468_2:1087185",1.4e-23
"716","SRR10241522.3929213_2:4087232",1.4e-23
"717","SRR10241522.4107233_2:4272958",1.4e-23
"718","SRR10241522.3097071_2:3221401",1.4e-23
"719","SRR10241522.1196364_2:1243868",1.4e-23
"720","SRR10241522.1810541_1:1882335",1.5e-23
"721","SRR10241522.1573299_2:1635469",1.5e-23
"722","SRR10241522.251240_1:261033",1.5e-23
"723","SRR10241522.4692794_1:4882585",1.5e-23
"724","SRR10241522.4693044_1:4882849",1.5e-23
"725","SRR10241522.1596046_1:1659043",1.5e-23
"726","SRR10241522.1596046_2:1659044",1.5e-23
"727","SRR10241522.3738682_2:3889047",1.5e-23
"728","SRR10241522.3257017_1:3387855",1.5e-23
"729","SRR10241522.2930308_1:3048016",1.5e-23
"730","SRR10241522.2698416_1:2806855",1.5e-23
"731","SRR10241522.4304628_1:4477913",1.5e-23
"732","SRR10241522.2455883_1:2554264",1.5e-23
"733","SRR10241522.4773823_1:4967266",1.5e-23
"734","SRR10241522.3043786_1:3166271",1.5e-23
"735","SRR10241522.3494453_2:3635209",1.5e-23
"736","SRR10241522.3495205_2:3636000",1.5e-23
"737","SRR10241522.5525978_1:5750596",1.5e-23
"738","SRR10241522.5526806_1:5751471",1.5e-23
"739","SRR10241522.882505_1:917478",1.5e-23
"740","SRR10241522.2710249_1:2819200",1.5e-23
"741","SRR10241522.2740482_1:2850559",1.5e-23
"742","SRR10241522.4711271_1:4901931",1.5e-23
"743","SRR10241522.5033715_1:5238132",1.6e-23
"744","SRR10241522.3221426_2:3350825",1.6e-23
"745","SRR10241522.3697275_1:3846042",1.6e-23
"746","SRR10241522.5317603_1:5533404",1.6e-23
"747","SRR10241522.4620709_1:4807209",1.6e-23
"748","SRR10241522.1229612_1:1278304",1.6e-23
"749","SRR10241522.502061_1:522347",1.6e-23
"750","SRR10241522.1858312_1:1932034",1.6e-23
"751","SRR10241522.3386223_1:3522709",1.6e-23
"752","SRR10241522.386401_1:401913",1.6e-23
"753","SRR10241522.5795800_2:6031269",1.6e-23
"754","SRR10241522.5801661_2:6037392",1.6e-23
"755","SRR10241522.5802143_2:6037888",1.6e-23
"756","SRR10241522.1435592_1:1492613",1.7e-23
"757","SRR10241522.5760316_1:5994474",1.7e-23
"758","SRR10241522.1196364_1:1243867",1.7e-23
"759","SRR10241522.5304149_1:5519335",1.7e-23
"760","SRR10241522.5304226_1:5519422",1.7e-23
"761","SRR10241522.4192560_2:4361472",1.7e-23
"762","SRR10241522.1002960_2:1042610",1.7e-23
"763","SRR10241522.271310_1:281966",1.7e-23
"764","SRR10241522.907730_2:943643",1.7e-23
"765","SRR10241522.4692794_2:4882586",1.7e-23
"766","SRR10241522.4693044_2:4882850",1.7e-23
"767","SRR10241522.3973360_1:4133399",1.7e-23
"768","SRR10241522.3057771_1:3180795",1.7e-23
"769","SRR10241522.1965097_1:2043621",1.8e-23
"770","SRR10241522.3450616_2:3589793",1.8e-23
"771","SRR10241522.4063357_1:4227198",1.8e-23
"772","SRR10241522.4228196_2:4398441",1.8e-23
"773","SRR10241522.4228502_2:4398778",1.8e-23
"774","SRR10241522.316774_2:329215",1.8e-23
"775","SRR10241522.528054_2:549309",1.8e-23
"776","SRR10241522.1139535_1:1184757",1.8e-23
"777","SRR10241522.5252133_1:5465350",1.8e-23
"778","SRR10241522.2515859_1:2616572",1.9e-23
"779","SRR10241522.2515977_1:2616689",1.9e-23
"780","SRR10241522.3020629_1:3142218",1.9e-23
"781","SRR10241522.3754923_1:3905784",1.9e-23
"782","SRR10241522.2859113_1:2973838",1.9e-23
"783","SRR10241522.5088947_1:5295971",1.9e-23
"784","SRR10241522.3097071_1:3221400",1.9e-23
"785","SRR10241522.668871_1:695502",1.9e-23
"786","SRR10241522.1260762_1:1310619",1.9e-23
"787","SRR10241522.5184082_2:5394905",1.9e-23
"788","SRR10241522.2843663_2:2957691",2e-23
"789","SRR10241522.3098515_1:3222913",2e-23
"790","SRR10241522.4044093_1:4207013",2e-23
"791","SRR10241522.4316151_1:4489933",2e-23
"792","SRR10241522.2945715_1:3064223",2.1e-23
"793","SRR10241522.3564578_1:3708174",2.1e-23
"794","SRR10241522.3567968_1:3711692",2.1e-23
"795","SRR10241522.1296057_1:1347277",2.1e-23
"796","SRR10241522.1803344_1:1874994",2.1e-23
"797","SRR10241522.870674_2:905220",2.1e-23
"798","SRR10241522.2127148_1:2212386",2.2e-23
"799","SRR10241522.3973360_2:4133400",2.2e-23
"800","SRR10241522.2163753_1:2250427",2.2e-23
"801","SRR10241522.2128201_1:2213456",2.2e-23
"802","SRR10241522.251240_2:261034",2.2e-23
"803","SRR10241522.2262730_2:2353204",2.2e-23
"804","SRR10241522.4672600_1:4861423",2.2e-23
"805","SRR10241522.4927900_2:5128153",2.2e-23
"806","SRR10241522.1172907_1:1219491",2.2e-23
"807","SRR10241522.4635200_1:4822386",2.2e-23
"808","SRR10241522.42943_1:44573",2.3e-23
"809","SRR10241522.871274_1:905815",2.3e-23
"810","SRR10241522.2274987_1:2365928",2.3e-23
"811","SRR10241522.1514562_1:1574782",2.3e-23
"812","SRR10241522.2968323_2:3087642",2.3e-23
"813","SRR10241522.5032431_1:5236821",2.3e-23
"814","SRR10241522.5032944_1:5237347",2.3e-23
"815","SRR10241522.5033011_1:5237412",2.3e-23
"816","SRR10241522.4389343_1:4566438",2.3e-23
"817","SRR10241522.1019976_2:1060476",2.3e-23
"818","SRR10241522.1602086_1:1665300",2.3e-23
"819","SRR10241522.5505317_2:5729157",2.3e-23
"820","SRR10241522.3102411_1:3226934",2.4e-23
"821","SRR10241522.5297136_1:5512098",2.4e-23
"822","SRR10241522.5438867_2:5659786",2.4e-23
"823","SRR10241522.2842624_1:2956595",2.4e-23
"824","SRR10241522.5508844_2:5732870",2.5e-23
"825","SRR10241522.5509841_2:5733905",2.5e-23
"826","SRR10241522.2279006_1:2370074",2.5e-23
"827","SRR10241522.2070557_2:2153317",2.5e-23
"828","SRR10241522.4711271_2:4901932",2.5e-23
"829","SRR10241522.3033414_2:3155506",2.5e-23
"830","SRR10241522.1127693_1:1172440",2.5e-23
"831","SRR10241522.3680513_2:3828468",2.5e-23
"832","SRR10241522.4382577_2:4559328",2.5e-23
"833","SRR10241522.4077188_1:4241542",2.5e-23
"834","SRR10241522.3992257_1:4152935",2.5e-23
"835","SRR10241522.731559_2:760637",2.6e-23
"836","SRR10241522.5128535_1:5337035",2.6e-23
"837","SRR10241522.1791342_2:1862648",2.6e-23
"838","SRR10241522.330052_1:343142",2.6e-23
"839","SRR10241522.624933_1:649894",2.6e-23
"840","SRR10241522.3235369_1:3365406",2.6e-23
"841","SRR10241522.2440800_1:2538523",2.6e-23
"842","SRR10241522.2641097_1:2746909",2.7e-23
"843","SRR10241522.476867_1:496276",2.7e-23
"844","SRR10241522.2444745_1:2542616",2.7e-23
"845","SRR10241522.496455_1:516534",2.7e-23
"846","SRR10241522.2157805_1:2244332",2.7e-23
"847","SRR10241522.2032411_1:2113849",2.7e-23
"848","SRR10241522.450645_1:469004",2.8e-23
"849","SRR10241522.4382229_2:4558978",2.8e-23
"850","SRR10241522.2604387_2:2708842",2.9e-23
"851","SRR10241522.2309481_2:2401861",2.9e-23
"852","SRR10241522.5461150_1:5683200",2.9e-23
"853","SRR10241522.4141610_1:4308586",2.9e-23
"854","SRR10241522.2351553_1:2445640",3e-23
"855","SRR10241522.152826_1:159004",3e-23
"856","SRR10241522.4788746_2:4982923",3e-23
"857","SRR10241522.4103631_1:4269145",3e-23
"858","SRR10241522.1179407_2:1226232",3e-23
"859","SRR10241522.240973_2:250399",3e-23
"860","SRR10241522.4914844_2:5114604",3e-23
"861","SRR10241522.2174555_2:2261651",3e-23
"862","SRR10241522.2174826_2:2261925",3e-23
"863","SRR10241522.2174898_2:2262002",3e-23
"864","SRR10241522.4423031_1:4601364",3e-23
"865","SRR10241522.4425198_1:4603693",3e-23
"866","SRR10241522.612426_2:637058",3e-23
"867","SRR10241522.2642017_1:2747900",3e-23
"868","SRR10241522.2642237_1:2748122",3e-23
"869","SRR10241522.869955_2:904438",3e-23
"870","SRR10241522.4939935_1:5140645",3e-23
"871","SRR10241522.2770870_1:2882053",3e-23
"872","SRR10241522.2770969_1:2882168",3e-23
"873","SRR10241522.771014_1:801759",3.1e-23
"874","SRR10241522.758653_2:788940",3.1e-23
"875","SRR10241522.759217_2:789530",3.1e-23
"876","SRR10241522.536935_2:558559",3.1e-23
"877","SRR10241522.2717800_1:2827047",3.1e-23
"878","SRR10241522.5676564_2:5907569",3.1e-23
"879","SRR10241522.4332793_1:4507403",3.1e-23
"880","SRR10241522.4333019_1:4507621",3.1e-23
"881","SRR10241522.1315194_1:1367242",3.1e-23
"882","SRR10241522.278452_2:289502",3.1e-23
"883","SRR10241522.4731387_1:4922959",3.1e-23
"884","SRR10241522.5676564_1:5907568",3.1e-23
"885","SRR10241522.3688035_1:3836328",3.1e-23
"886","SRR10241522.4767968_1:4961142",3.2e-23
"887","SRR10241522.4767968_2:4961143",3.2e-23
"888","SRR10241522.388914_1:404464",3.2e-23
"889","SRR10241522.833153_1:866360",3.2e-23
"890","SRR10241522.4530149_1:4713002",3.3e-23
"891","SRR10241522.2939361_1:3057576",3.3e-23
"892","SRR10241522.477203_1:496611",3.3e-23
"893","SRR10241522.3633224_2:3779666",3.3e-23
"894","SRR10241522.5476242_1:5698815",3.3e-23
"895","SRR10241522.4726839_2:4918171",3.3e-23
"896","SRR10241522.4773823_2:4967267",3.3e-23
"897","SRR10241522.736718_1:766052",3.4e-23
"898","SRR10241522.5400624_2:5619822",3.4e-23
"899","SRR10241522.3630101_1:3776488",3.4e-23
"900","SRR10241522.3423110_2:3561117",3.4e-23
"901","SRR10241522.5267213_2:5480999",3.4e-23
"902","SRR10241522.2735028_1:2844964",3.4e-23
"903","SRR10241522.3536119_2:3678437",3.5e-23
"904","SRR10241522.2717800_2:2827048",3.5e-23
"905","SRR10241522.412055_1:428644",3.5e-23
"906","SRR10241522.144638_1:150512",3.5e-23
"907","SRR10241522.4378195_2:4554733",3.5e-23
"908","SRR10241522.3892969_1:4049451",3.6e-23
"909","SRR10241522.5308096_2:5523515",3.6e-23
"910","SRR10241522.5256688_1:5470124",3.6e-23
"911","SRR10241522.5580005_2:5806903",3.7e-23
"912","SRR10241522.849377_1:883233",3.7e-23
"913","SRR10241522.4482487_1:4663362",3.8e-23
"914","SRR10241522.2918698_1:3035952",3.8e-23
"915","SRR10241522.779172_1:810263",3.8e-23
"916","SRR10241522.779480_1:810596",3.8e-23
"917","SRR10241522.4874856_2:5072991",3.8e-23
"918","SRR10241522.4251088_1:4422328",3.8e-23
"919","SRR10241522.5438035_1:5658955",3.8e-23
"920","SRR10241522.2479944_1:2579225",3.9e-23
"921","SRR10241522.5576500_1:5803258",3.9e-23
"922","SRR10241522.4690014_1:4879634",3.9e-23
"923","SRR10241522.3047350_1:3169944",3.9e-23
"924","SRR10241522.3749581_1:3900321",3.9e-23
"925","SRR10241522.4394314_2:4571593",4e-23
"926","SRR10241522.4736129_1:4927840",4e-23
"927","SRR10241522.4736473_1:4928197",4e-23
"928","SRR10241522.4284992_2:4457476",4e-23
"929","SRR10241522.2989227_2:3109407",4e-23
"930","SRR10241522.1335674_1:1388607",4e-23
"931","SRR10241522.3999970_2:4160837",4.1e-23
"932","SRR10241522.4450503_1:4629969",4.1e-23
"933","SRR10241522.2579482_1:2682743",4.1e-23
"934","SRR10241522.1768795_2:1839059",4.1e-23
"935","SRR10241522.442065_1:460030",4.1e-23
"936","SRR10241522.5510678_2:5734798",4.2e-23
"937","SRR10241522.3197449_1:3325887",4.2e-23
"938","SRR10241522.5743083_1:5976672",4.2e-23
"939","SRR10241522.5550885_1:5776491",4.2e-23
"940","SRR10241522.4330299_1:4504789",4.2e-23
"941","SRR10241522.2364134_2:2458710",4.2e-23
"942","SRR10241522.3480220_1:3620442",4.3e-23
"943","SRR10241522.3485556_1:3626007",4.3e-23
"944","SRR10241522.4048553_1:4211661",4.3e-23
"945","SRR10241522.944517_1:981934",4.3e-23
"946","SRR10241522.303510_2:315467",4.3e-23
"947","SRR10241522.1601811_1:1665021",4.3e-23
"948","SRR10241522.1701475_2:1768988",4.3e-23
"949","SRR10241522.4394033_1:4571271",4.4e-23
"950","SRR10241522.4050644_1:4213845",4.4e-23
"951","SRR10241522.3810048_2:3963374",4.4e-23
"952","SRR10241522.2309481_1:2401860",4.4e-23
"953","SRR10241522.1976638_1:2055580",4.4e-23
"954","SRR10241522.3917092_2:4074600",4.5e-23
"955","SRR10241522.3917584_2:4075126",4.5e-23
"956","SRR10241522.3917585_2:4075128",4.5e-23
"957","SRR10241522.3067265_1:3190576",4.5e-23
"958","SRR10241522.3810048_1:3963373",4.5e-23
"959","SRR10241522.3547007_2:3689820",4.5e-23
"960","SRR10241522.5521432_1:5745860",4.5e-23
"961","SRR10241522.4044488_1:4207421",4.6e-23
"962","SRR10241522.731559_1:760636",4.6e-23
"963","SRR10241522.539281_2:561044",4.6e-23
"964","SRR10241522.3761898_1:3913027",4.7e-23
"965","SRR10241522.5716693_2:5949130",4.7e-23
"966","SRR10241522.5491819_1:5714935",4.7e-23
"967","SRR10241522.334859_2:348106",4.7e-23
"968","SRR10241522.130156_1:135586",4.7e-23
"969","SRR10241522.1110964_1:1155303",4.7e-23
"970","SRR10241522.2390960_2:2486653",4.8e-23
"971","SRR10241522.190536_2:198087",4.8e-23
"972","SRR10241522.1462556_1:1520647",4.8e-23
"973","SRR10241522.2625160_1:2730488",4.8e-23
"974","SRR10241522.4921577_2:5121522",4.9e-23
"975","SRR10241522.4932118_2:5132481",4.9e-23
"976","SRR10241522.1946213_2:2023939",4.9e-23
"977","SRR10241522.3890233_1:4046593",4.9e-23
"978","SRR10241522.544173_2:566162",4.9e-23
"979","SRR10241522.4921082_1:5120994",4.9e-23
"980","SRR10241522.1144024_1:1189408",5e-23
"981","SRR10241522.5561813_2:5788021",5e-23
"982","SRR10241522.5036469_2:5240998",5e-23
"983","SRR10241522.3800274_2:3953054",5e-23
"984","SRR10241522.1663647_2:1729532",5e-23
"985","SRR10241522.316774_1:329214",5.1e-23
"986","SRR10241522.5752026_2:5985956",5.1e-23
"987","SRR10241522.1291354_1:1342359",5.1e-23
"988","SRR10241522.5376534_1:5594709",5.1e-23
"989","SRR10241522.2319739_1:2412570",5.1e-23
"990","SRR10241522.1921294_2:1997885",5.1e-23
"991","SRR10241522.4472761_1:4653194",5.2e-23
"992","SRR10241522.3872460_2:4028157",5.2e-23
