"","domain_name","sequence_evalue"
"1242","HISEQ01:561:D1DRUACXX:7:1203:7818:28531_1:35911349",1.4e-12
"1243","HISEQ01:561:D1DRUACXX:7:1204:17847:163221_1:41568714",1.4e-12
"1244","HISEQ01:561:D1DRUACXX:7:1206:13654:136602_1:48616799",1.4e-12
"1245","HISEQ01:561:D1DRUACXX:7:1206:8054:12775_1:46133735",1.4e-12
"1246","HISEQ01:561:D1DRUACXX:7:1103:4584:5847_1:6098639",1.4e-12
"1247","HISEQ01:561:D1DRUACXX:7:1205:16100:22612_1:42632151",1.4e-12
"1248","HISEQ01:561:D1DRUACXX:7:1103:4774:141519_1:8375808",1.5e-12
"1249","HISEQ01:561:D1DRUACXX:7:1205:10421:142595_1:44791126",1.5e-12
"1250","HISEQ01:561:D1DRUACXX:7:1102:18627:106088_1:4523074",1.5e-12
"1251","HISEQ01:561:D1DRUACXX:7:1103:6975:176179_1:8973905",1.5e-12
"1252","HISEQ01:561:D1DRUACXX:7:1106:13337:135259_1:19544148",1.6e-12
"1253","HISEQ01:561:D1DRUACXX:7:1202:20586:46741_1:33159685",1.6e-12
"1254","HISEQ01:561:D1DRUACXX:7:1107:5097:167127_1:24449573",1.7e-12
"1255","HISEQ01:561:D1DRUACXX:7:1104:18065:175068_1:12550724",1.7e-12
"1256","HISEQ01:561:D1DRUACXX:7:1202:13978:41916_1:33089205",1.7e-12
"1257","HISEQ01:561:D1DRUACXX:7:1206:10245:186473_1:49644617",1.7e-12
"1258","HISEQ01:561:D1DRUACXX:7:1202:12138:186963_1:35280483",1.7e-12
"1259","HISEQ01:561:D1DRUACXX:7:1102:6912:152799_1:5265955",1.8e-12
"1260","HISEQ01:561:D1DRUACXX:7:1108:15947:33452_1:25895780",1.8e-12
"1261","HISEQ01:561:D1DRUACXX:7:1206:15728:79149_1:47454469",1.8e-12
"1262","HISEQ01:561:D1DRUACXX:7:1203:16028:60006_1:36416587",1.8e-12
"1263","HISEQ01:561:D1DRUACXX:7:1203:13637:142086_1:37749372",1.8e-12
"1264","HISEQ01:561:D1DRUACXX:7:1102:10062:94277_1:4335697",1.8e-12
"1265","HISEQ01:561:D1DRUACXX:7:1107:5886:196145_1:25095642",1.8e-12
"1266","HISEQ01:561:D1DRUACXX:7:1105:7987:61993_1:14161742",1.9e-12
"1267","HISEQ01:561:D1DRUACXX:7:1207:12669:11614_1:50146149",2e-12
"1268","HISEQ01:561:D1DRUACXX:7:1102:12300:43643_1:3547811",2e-12
"1269","HISEQ01:561:D1DRUACXX:7:1202:19597:64160_1:33417043",2e-12
"1270","HISEQ01:561:D1DRUACXX:7:1201:13100:71595_1:30684248",2e-12
"1271","HISEQ01:561:D1DRUACXX:7:1201:17809:12817_1:29878992",2e-12
"1272","HISEQ01:561:D1DRUACXX:7:1106:7889:114993_1:19120613",2e-12
"1273","HISEQ01:561:D1DRUACXX:7:1202:7405:180780_1:35186325",2.1e-12
"1274","HISEQ01:561:D1DRUACXX:7:1104:19567:56882_1:10381990",2.1e-12
"1275","HISEQ01:561:D1DRUACXX:7:1106:18205:48889_1:17795511",2.2e-12
"1276","HISEQ01:561:D1DRUACXX:7:1108:11625:16377_1:25514471",2.2e-12
"1277","HISEQ01:561:D1DRUACXX:7:1102:19050:36430_1:3437605",2.3e-12
"1278","HISEQ01:561:D1DRUACXX:7:1205:8930:15836_1:42504512",2.3e-12
"1279","HISEQ01:561:D1DRUACXX:7:1101:5914:45304_1:617977",2.4e-12
"1280","HISEQ01:561:D1DRUACXX:7:1205:1251:167632_1:45274604",2.4e-12
"1281","HISEQ01:561:D1DRUACXX:7:1108:13851:96492_1:27320694",2.4e-12
"1282","HISEQ01:561:D1DRUACXX:7:1206:10825:129701_1:48472287",2.4e-12
"1283","HISEQ01:561:D1DRUACXX:7:1102:4223:194326_1:5937132",2.5e-12
"1284","HISEQ01:561:D1DRUACXX:7:1106:18205:48889_1:17795512",2.5e-12
"1285","HISEQ01:561:D1DRUACXX:7:1107:15389:9669_1:21047870",2.5e-12
"1286","HISEQ01:561:D1DRUACXX:7:1108:3856:163436_1:28870064",2.5e-12
"1287","HISEQ01:561:D1DRUACXX:7:1101:3260:188080_1:2722184",2.5e-12
"1288","HISEQ01:561:D1DRUACXX:7:1107:5292:41338_1:21716071",2.5e-12
"1289","HISEQ01:561:D1DRUACXX:7:1105:5155:70109_1:14319743",2.6e-12
"1290","HISEQ01:561:D1DRUACXX:7:1108:20172:9555_1:25365093",2.6e-12
"1291","HISEQ01:561:D1DRUACXX:7:1103:15187:143170_1:8404067",2.6e-12
"1292","HISEQ01:561:D1DRUACXX:7:1102:17559:179107_1:5692247",2.6e-12
"1293","HISEQ01:561:D1DRUACXX:7:1203:13650:174650_1:38290553",2.7e-12
"1294","HISEQ01:561:D1DRUACXX:7:1202:1914:188820_1:35309411",2.7e-12
"1295","HISEQ01:561:D1DRUACXX:7:1202:18881:96990_1:33905122",2.7e-12
"1296","HISEQ01:561:D1DRUACXX:7:1101:13153:107627_1:1521571",2.7e-12
"1297","HISEQ01:561:D1DRUACXX:7:1201:19847:76181_1:30747932",2.7e-12
"1298","HISEQ01:561:D1DRUACXX:7:1101:12797:39476_1:533197",2.8e-12
"1299","HISEQ01:561:D1DRUACXX:7:1108:10861:147331_1:28497131",2.8e-12
"1300","HISEQ01:561:D1DRUACXX:7:1106:19795:5815_1:16936490",2.8e-12
"1301","HISEQ01:561:D1DRUACXX:7:1206:16963:33398_1:46541606",2.8e-12
"1302","HISEQ01:561:D1DRUACXX:7:1204:3287:135772_1:41071324",2.8e-12
"1303","HISEQ01:561:D1DRUACXX:7:1105:8018:93361_1:14767864",3e-12
"1304","HISEQ01:561:D1DRUACXX:7:1104:13043:120921_1:11545230",3e-12
"1305","HISEQ01:561:D1DRUACXX:7:1108:6025:5346_1:25265545",3.1e-12
"1306","HISEQ01:561:D1DRUACXX:7:1203:2607:40737_1:36101726",3.2e-12
"1307","HISEQ01:561:D1DRUACXX:7:1205:17257:137754_1:44701490",3.2e-12
"1308","HISEQ01:561:D1DRUACXX:7:1202:3107:67952_1:33469701",3.2e-12
"1309","HISEQ01:561:D1DRUACXX:7:1106:15661:28698_1:17387287",3.2e-12
"1310","HISEQ01:561:D1DRUACXX:7:1108:17582:158821_1:28768479",3.2e-12
"1311","HISEQ01:561:D1DRUACXX:7:1105:15949:98612_1:14871430",3.3e-12
"1312","HISEQ01:561:D1DRUACXX:7:1104:13855:52957_1:10308668",3.3e-12
"1313","HISEQ01:561:D1DRUACXX:7:1204:2214:126947_1:40909890",3.3e-12
"1314","HISEQ01:561:D1DRUACXX:7:1206:2344:28116_1:46433922",3.3e-12
"1315","HISEQ01:561:D1DRUACXX:7:1204:2232:146095_1:41256601",3.3e-12
"1316","HISEQ01:561:D1DRUACXX:7:1206:20266:186098_1:49642117",3.3e-12
"1317","HISEQ01:561:D1DRUACXX:7:1108:15947:33452_1:25895779",3.3e-12
"1318","HISEQ01:561:D1DRUACXX:7:1205:8328:136978_1:44680029",3.3e-12
"1319","HISEQ01:561:D1DRUACXX:7:1204:3748:82182_1:40115177",3.4e-12
"1320","HISEQ01:561:D1DRUACXX:7:1101:5824:25670_1:336211",3.4e-12
"1321","HISEQ01:561:D1DRUACXX:7:1205:3897:53896_1:43217498",3.4e-12
"1322","HISEQ01:561:D1DRUACXX:7:1205:13844:99444_1:44068327",3.5e-12
"1323","HISEQ01:561:D1DRUACXX:7:1105:3625:193718_1:16721954",3.5e-12
"1324","HISEQ01:561:D1DRUACXX:7:1101:9712:138103_1:1972100",3.6e-12
"1325","HISEQ01:561:D1DRUACXX:7:1201:5752:77107_1:30759195",3.6e-12
"1326","HISEQ01:561:D1DRUACXX:7:1203:6798:90536_1:36903827",3.7e-12
"1327","HISEQ01:561:D1DRUACXX:7:1205:11045:73795_1:43598979",3.8e-12
"1328","HISEQ01:561:D1DRUACXX:7:1206:20674:25109_1:46378765",3.8e-12
"1329","HISEQ01:561:D1DRUACXX:7:1206:2961:5515_1:45989265",3.9e-12
"1330","HISEQ01:561:D1DRUACXX:7:1107:19011:117221_1:23352126",3.9e-12
"1331","HISEQ01:561:D1DRUACXX:7:1101:15232:134299_1:1917350",3.9e-12
"1332","HISEQ01:561:D1DRUACXX:7:1106:10797:193656_1:20746055",4e-12
"1333","HISEQ01:561:D1DRUACXX:7:1105:11446:88120_1:14667451",4.3e-12
"1334","HISEQ01:561:D1DRUACXX:7:1106:5483:34357_1:17499336",4.3e-12
"1335","HISEQ01:561:D1DRUACXX:7:1202:7201:132621_1:34442634",4.3e-12
"1336","HISEQ01:561:D1DRUACXX:7:1105:17147:91842_1:14740999",4.3e-12
"1337","HISEQ01:561:D1DRUACXX:7:1204:13873:68713_1:39879881",4.4e-12
"1338","HISEQ01:561:D1DRUACXX:7:1106:19868:122796_1:19287610",4.5e-12
"1339","HISEQ01:561:D1DRUACXX:7:1202:20179:112893_1:34146355",4.5e-12
"1340","HISEQ01:561:D1DRUACXX:7:1105:1609:59700_1:14117257",4.6e-12
"1341","HISEQ01:561:D1DRUACXX:7:1108:11255:87440_1:27112162",4.6e-12
"1342","HISEQ01:561:D1DRUACXX:7:1103:6691:16883_1:6279805",4.6e-12
"1343","HISEQ01:561:D1DRUACXX:7:1206:6481:158240_1:49057028",4.7e-12
"1344","HISEQ01:561:D1DRUACXX:7:1201:7439:180211_1:32214253",4.8e-12
"1345","HISEQ01:561:D1DRUACXX:7:1202:17811:157099_1:34820114",4.8e-12
"1346","HISEQ01:561:D1DRUACXX:7:1201:17809:12817_1:29878991",4.9e-12
"1347","HISEQ01:561:D1DRUACXX:7:1205:13693:43256_1:43021097",4.9e-12
"1348","HISEQ01:561:D1DRUACXX:7:1103:9848:140128_1:8351643",5e-12
"1349","HISEQ01:561:D1DRUACXX:7:1104:3766:168353_1:12421301",5e-12
"1350","HISEQ01:561:D1DRUACXX:7:1102:2132:170184_1:5543532",5.2e-12
"1351","HISEQ01:561:D1DRUACXX:7:1107:4098:183744_1:24816956",5.3e-12
"1352","HISEQ01:561:D1DRUACXX:7:1201:11286:182753_1:32254371",5.4e-12
"1353","HISEQ01:561:D1DRUACXX:7:1102:6307:6264_1:2974335",5.4e-12
"1354","HISEQ01:561:D1DRUACXX:7:1205:9082:23331_1:42644434",5.6e-12
"1355","HISEQ01:561:D1DRUACXX:7:1204:20544:181103_1:41896405",5.6e-12
"1356","HISEQ01:561:D1DRUACXX:7:1106:21000:2984_1:16876521",5.6e-12
"1357","HISEQ01:561:D1DRUACXX:7:1101:3824:190971_1:2764350",5.6e-12
"1358","HISEQ01:561:D1DRUACXX:7:1106:18466:193233_1:20737558",5.7e-12
"1359","HISEQ01:561:D1DRUACXX:7:1108:18887:47119_1:26203490",5.7e-12
"1360","HISEQ01:561:D1DRUACXX:7:1206:15831:96720_1:47807350",5.7e-12
"1361","HISEQ01:561:D1DRUACXX:7:1203:1936:156588_1:37986650",5.8e-12
"1362","HISEQ01:561:D1DRUACXX:7:1207:3669:27930_1:50490623",5.8e-12
"1363","HISEQ01:561:D1DRUACXX:7:1206:11511:13875_1:46154579",6.1e-12
"1364","HISEQ01:561:D1DRUACXX:7:1206:7258:79912_1:47467415",6.1e-12
"1365","HISEQ01:561:D1DRUACXX:7:1204:1701:62039_1:39763130",6.2e-12
"1366","HISEQ01:561:D1DRUACXX:7:1102:20296:66568_1:3903897",6.2e-12
"1367","HISEQ01:561:D1DRUACXX:7:1108:9642:191129_1:29521778",6.3e-12
"1368","HISEQ01:561:D1DRUACXX:7:1203:1977:122183_1:37417385",6.3e-12
"1369","HISEQ01:561:D1DRUACXX:7:1203:12082:51107_1:36272155",6.3e-12
"1370","HISEQ01:561:D1DRUACXX:7:1201:2966:126065_1:31444434",6.4e-12
"1371","HISEQ01:561:D1DRUACXX:7:1105:4910:161657_1:16088245",6.4e-12
"1372","HISEQ01:561:D1DRUACXX:7:1108:3751:10309_1:25377185",6.5e-12
"1373","HISEQ01:561:D1DRUACXX:7:1103:5923:123225_1:8059370",6.8e-12
"1374","HISEQ01:561:D1DRUACXX:7:1101:15123:60210_1:831348",6.8e-12
"1375","HISEQ01:561:D1DRUACXX:7:1204:8939:198109_1:42205093",6.8e-12
"1376","HISEQ01:561:D1DRUACXX:7:1101:13967:89844_1:1262109",6.9e-12
"1377","HISEQ01:561:D1DRUACXX:7:1103:6372:127177_1:8127613",7e-12
"1378","HISEQ01:561:D1DRUACXX:7:1201:9297:17739_1:29942120",7.1e-12
"1379","HISEQ01:561:D1DRUACXX:7:1206:5729:8790_1:46053896",7.1e-12
"1380","HISEQ01:561:D1DRUACXX:7:1102:16962:30064_1:3340677",7.2e-12
"1381","HISEQ01:561:D1DRUACXX:7:1206:9507:181576_1:49545708",7.3e-12
"1382","HISEQ01:561:D1DRUACXX:7:1104:16644:169538_1:12447324",7.3e-12
"1383","HISEQ01:561:D1DRUACXX:7:1202:10826:69829_1:33500810",7.3e-12
"1384","HISEQ01:561:D1DRUACXX:7:1206:3070:160824_1:49113352",7.3e-12
"1385","HISEQ01:561:D1DRUACXX:7:1105:5265:195798_1:16767143",7.3e-12
"1386","HISEQ01:561:D1DRUACXX:7:1101:2193:49688_1:677950",7.4e-12
"1387","HISEQ01:561:D1DRUACXX:7:1206:9068:63415_1:47135250",7.4e-12
"1388","HISEQ01:561:D1DRUACXX:7:1106:4102:81532_1:18450448",7.6e-12
"1389","HISEQ01:561:D1DRUACXX:7:1106:12723:81913_1:18457659",7.7e-12
"1390","HISEQ01:561:D1DRUACXX:7:1102:11289:156777_1:5331489",7.8e-12
"1391","HISEQ01:561:D1DRUACXX:7:1202:4612:157812_1:34829133",7.8e-12
"1392","HISEQ01:561:D1DRUACXX:7:1203:6216:120286_1:37389519",7.8e-12
"1393","HISEQ01:561:D1DRUACXX:7:1205:13844:99444_1:44068328",7.8e-12
"1394","HISEQ01:561:D1DRUACXX:7:1101:1176:83462_1:1165080",7.8e-12
"1395","HISEQ01:561:D1DRUACXX:7:1103:4584:5847_1:6098640",7.9e-12
"1396","HISEQ01:561:D1DRUACXX:7:1105:14329:97293_1:14847155",8e-12
"1397","HISEQ01:561:D1DRUACXX:7:1101:8500:171400_1:2470799",8.2e-12
"1398","HISEQ01:561:D1DRUACXX:7:1204:10837:63974_1:39796121",8.5e-12
"1399","HISEQ01:561:D1DRUACXX:7:1203:14980:7524_1:35580181",8.6e-12
"1400","HISEQ01:561:D1DRUACXX:7:1107:16962:193836_1:25048339",8.8e-12
"1401","HISEQ01:561:D1DRUACXX:7:1204:20544:181103_1:41896406",8.8e-12
"1402","HISEQ01:561:D1DRUACXX:7:1204:3650:49413_1:39539526",9e-12
"1403","HISEQ01:561:D1DRUACXX:7:1107:17323:197645_1:25132581",9.2e-12
"1404","HISEQ01:561:D1DRUACXX:7:1206:8333:168118_1:49264922",9.4e-12
"1405","HISEQ01:561:D1DRUACXX:7:1101:17397:169502_1:2446016",9.6e-12
"1406","HISEQ01:561:D1DRUACXX:7:1206:9809:120313_1:48283615",9.6e-12
"1407","HISEQ01:561:D1DRUACXX:7:1105:19987:77626_1:14467091",9.7e-12
"1408","HISEQ01:561:D1DRUACXX:7:1105:20603:179532_1:16447527",9.9e-12
"1409","HISEQ01:561:D1DRUACXX:7:1108:13362:60734_1:26505851",9.9e-12
"1410","HISEQ01:561:D1DRUACXX:7:1107:8997:45307_1:21802679",1e-11
"1411","HISEQ01:561:D1DRUACXX:7:1108:8416:115230_1:27748282",1e-11
"1412","HISEQ01:561:D1DRUACXX:7:1206:18103:177880_1:49469888",1.1e-11
"1413","HISEQ01:561:D1DRUACXX:7:1108:9629:60290_1:26499067",1.1e-11
"1414","HISEQ01:561:D1DRUACXX:7:1103:12348:108213_1:7805323",1.1e-11
"1415","HISEQ01:561:D1DRUACXX:7:1106:9406:47702_1:17768179",1.1e-11
"1416","HISEQ01:561:D1DRUACXX:7:1105:6585:25568_1:13467716",1.1e-11
"1417","HISEQ01:561:D1DRUACXX:7:1202:16601:182958_1:35219280",1.1e-11
"1418","HISEQ01:561:D1DRUACXX:7:1106:4538:11593_1:17046753",1.1e-11
"1419","HISEQ01:561:D1DRUACXX:7:1204:13683:172470_1:41735859",1.1e-11
"1420","HISEQ01:561:D1DRUACXX:7:1107:6507:126222_1:23544685",1.1e-11
"1421","HISEQ01:561:D1DRUACXX:7:1104:19232:10363_1:9548785",1.1e-11
"1422","HISEQ01:561:D1DRUACXX:7:1105:17374:77778_1:14471178",1.1e-11
"1423","HISEQ01:561:D1DRUACXX:7:1203:20391:113913_1:37285431",1.2e-11
"1424","HISEQ01:561:D1DRUACXX:7:1102:4210:100373_1:4429337",1.2e-11
"1425","HISEQ01:561:D1DRUACXX:7:1204:11091:22891_1:39082873",1.2e-11
"1426","HISEQ01:561:D1DRUACXX:7:1106:14132:88637_1:18593358",1.3e-11
"1427","HISEQ01:561:D1DRUACXX:7:1204:8259:159158_1:41494040",1.3e-11
"1428","HISEQ01:561:D1DRUACXX:7:1102:17559:179107_1:5692246",1.3e-11
"1429","HISEQ01:561:D1DRUACXX:7:1103:14577:178474_1:9015153",1.3e-11
"1430","HISEQ01:561:D1DRUACXX:7:1107:4822:94530_1:22858214",1.3e-11
"1431","HISEQ01:561:D1DRUACXX:7:1206:9184:46175_1:46792871",1.3e-11
"1432","HISEQ01:561:D1DRUACXX:7:1206:7966:38877_1:46648732",1.4e-11
"1433","HISEQ01:561:D1DRUACXX:7:1203:14132:41664_1:36119964",1.4e-11
"1434","HISEQ01:561:D1DRUACXX:7:1205:9865:163026_1:45189156",1.4e-11
"1435","HISEQ01:561:D1DRUACXX:7:1106:19868:122796_1:19287611",1.4e-11
"1436","HISEQ01:561:D1DRUACXX:7:1107:6945:169523_1:24505583",1.4e-11
"1437","HISEQ01:561:D1DRUACXX:7:1108:8859:132522_1:28152106",1.4e-11
"1438","HISEQ01:561:D1DRUACXX:7:1102:14206:4674_1:2949057",1.5e-11
"1439","HISEQ01:561:D1DRUACXX:7:1106:2199:31702_1:17443334",1.5e-11
"1440","HISEQ01:561:D1DRUACXX:7:1201:10431:82671_1:30836166",1.5e-11
"1441","HISEQ01:561:D1DRUACXX:7:1104:8729:73299_1:10677678",1.5e-11
"1442","HISEQ01:561:D1DRUACXX:7:1201:6204:46715_1:30338807",1.5e-11
"1443","HISEQ01:561:D1DRUACXX:7:1103:13391:7668_1:6129066",1.5e-11
"1444","HISEQ01:561:D1DRUACXX:7:1205:3133:50060_1:43146602",1.5e-11
"1445","HISEQ01:561:D1DRUACXX:7:1103:15740:97043_1:7619314",1.6e-11
"1446","HISEQ01:561:D1DRUACXX:7:1204:19593:193253_1:42119872",1.6e-11
"1447","HISEQ01:561:D1DRUACXX:7:1203:1936:156588_1:37986651",1.6e-11
"1448","HISEQ01:561:D1DRUACXX:7:1104:15183:53871_1:10326770",1.6e-11
"1449","HISEQ01:561:D1DRUACXX:7:1104:15853:39882_1:10074821",1.6e-11
"1450","HISEQ01:561:D1DRUACXX:7:1204:1362:139789_1:41142861",1.7e-11
"1451","HISEQ01:561:D1DRUACXX:7:1206:2314:80681_1:47481178",1.7e-11
"1452","HISEQ01:561:D1DRUACXX:7:1202:20978:100058_1:33953792",1.8e-11
"1453","HISEQ01:561:D1DRUACXX:7:1203:11062:94865_1:36974015",1.8e-11
"1454","HISEQ01:561:D1DRUACXX:7:1203:10851:181242_1:38399109",1.8e-11
"1455","HISEQ01:561:D1DRUACXX:7:1204:3570:7256_1:38815564",1.8e-11
"1456","HISEQ01:561:D1DRUACXX:7:1108:2592:102003_1:27448813",1.8e-11
"1457","HISEQ01:561:D1DRUACXX:7:1205:3646:60878_1:43350361",1.8e-11
"1458","HISEQ01:561:D1DRUACXX:7:1105:18809:138717_1:15641614",1.8e-11
"1459","HISEQ01:561:D1DRUACXX:7:1103:8296:34365_1:6568837",1.9e-11
"1460","HISEQ01:561:D1DRUACXX:7:1205:11631:4382_1:42291530",1.9e-11
"1461","HISEQ01:561:D1DRUACXX:7:1105:7041:149877_1:15858171",1.9e-11
"1462","HISEQ01:561:D1DRUACXX:7:1203:9684:126386_1:37488485",2e-11
"1463","HISEQ01:561:D1DRUACXX:7:1104:7885:56677_1:10374761",2e-11
"1464","HISEQ01:561:D1DRUACXX:7:1104:8303:140700_1:11907489",2e-11
"1465","HISEQ01:561:D1DRUACXX:7:1104:15936:43789_1:10147024",2e-11
"1466","HISEQ01:561:D1DRUACXX:7:1101:17876:57342_1:792494",2.1e-11
"1467","HISEQ01:561:D1DRUACXX:7:1106:5096:128414_1:19396501",2.1e-11
"1468","HISEQ01:561:D1DRUACXX:7:1205:14970:107451_1:44188486",2.1e-11
"1469","HISEQ01:561:D1DRUACXX:7:1202:12138:186963_1:35280482",2.1e-11
"1470","HISEQ01:561:D1DRUACXX:7:1105:17062:81576_1:14543715",2.2e-11
"1471","HISEQ01:561:D1DRUACXX:7:1104:17661:131141_1:11734233",2.2e-11
"1472","HISEQ01:561:D1DRUACXX:7:1102:9130:60991_1:3812743",2.2e-11
"1473","HISEQ01:561:D1DRUACXX:7:1201:7359:147107_1:31743196",2.2e-11
"1474","HISEQ01:561:D1DRUACXX:7:1202:3803:114521_1:34169638",2.2e-11
"1475","HISEQ01:561:D1DRUACXX:7:1104:7157:108726_1:11318888",2.2e-11
"1476","HISEQ01:561:D1DRUACXX:7:1102:14897:186387_1:5809552",2.3e-11
"1477","HISEQ01:561:D1DRUACXX:7:1103:7161:18230_1:6300752",2.3e-11
"1478","HISEQ01:561:D1DRUACXX:7:1206:10662:14179_1:46159241",2.3e-11
"1479","HISEQ01:561:D1DRUACXX:7:1105:10395:120075_1:15282090",2.3e-11
"1480","HISEQ01:561:D1DRUACXX:7:1201:7444:137796_1:31611714",2.4e-11
"1481","HISEQ01:561:D1DRUACXX:7:1105:16398:41325_1:13771716",2.4e-11
"1482","HISEQ01:561:D1DRUACXX:7:1106:11294:77729_1:18371912",2.4e-11
"1483","HISEQ01:561:D1DRUACXX:7:1205:17832:107458_1:44188957",2.4e-11
"1484","HISEQ01:561:D1DRUACXX:7:1201:19205:195719_1:32439712",2.4e-11
"1485","HISEQ01:561:D1DRUACXX:7:1202:8015:170666_1:35027236",2.4e-11
"1486","HISEQ01:561:D1DRUACXX:7:1108:12470:127745_1:28037113",2.5e-11
"1487","HISEQ01:561:D1DRUACXX:7:1103:14063:11752_1:6199800",2.5e-11
"1488","HISEQ01:561:D1DRUACXX:7:1202:1616:108744_1:34078815",2.6e-11
"1489","HISEQ01:561:D1DRUACXX:7:1202:17633:190064_1:35332112",2.6e-11
"1490","HISEQ01:561:D1DRUACXX:7:1103:3234:75911_1:7259897",2.6e-11
"1491","HISEQ01:561:D1DRUACXX:7:1108:16818:190850_1:29518330",2.6e-11
"1492","HISEQ01:561:D1DRUACXX:7:1205:10254:39369_1:42945325",2.6e-11
"1493","HISEQ01:561:D1DRUACXX:7:1107:2235:142943_1:23911017",2.7e-11
"1494","HISEQ01:561:D1DRUACXX:7:1201:3532:186635_1:32306653",2.8e-11
"1495","HISEQ01:561:D1DRUACXX:7:1203:12098:34472_1:36003824",2.8e-11
"1496","HISEQ01:561:D1DRUACXX:7:1106:10635:59218_1:17999617",2.8e-11
"1497","HISEQ01:561:D1DRUACXX:7:1107:13501:47033_1:21841051",2.8e-11
"1498","HISEQ01:561:D1DRUACXX:7:1104:9928:62109_1:10474632",2.8e-11
"1499","HISEQ01:561:D1DRUACXX:7:1205:7095:195013_1:45814219",2.9e-11
"1500","HISEQ01:561:D1DRUACXX:7:1204:18358:82079_1:40118320",2.9e-11
"1501","HISEQ01:561:D1DRUACXX:7:1106:12978:126998_1:19367951",2.9e-11
"1502","HISEQ01:561:D1DRUACXX:7:1107:6132:111080_1:23218142",3e-11
"1503","HISEQ01:561:D1DRUACXX:7:1202:9643:103277_1:34000662",3.1e-11
"1504","HISEQ01:561:D1DRUACXX:7:1205:9973:189621_1:45706719",3.1e-11
"1505","HISEQ01:561:D1DRUACXX:7:1101:5001:19154_1:243087",3.1e-11
"1506","HISEQ01:561:D1DRUACXX:7:1205:13027:84823_1:43809981",3.2e-11
"1507","HISEQ01:561:D1DRUACXX:7:1101:13829:57474_1:791786",3.2e-11
"1508","HISEQ01:561:D1DRUACXX:7:1204:3287:135772_1:41071325",3.3e-11
"1509","HISEQ01:561:D1DRUACXX:7:1205:5988:27170_1:42714043",3.3e-11
"1510","HISEQ01:561:D1DRUACXX:7:1103:2129:103600_1:7726352",3.3e-11
"1511","HISEQ01:561:D1DRUACXX:7:1203:8836:90821_1:36908141",3.4e-11
"1512","HISEQ01:561:D1DRUACXX:7:1201:17915:41373_1:30268817",3.4e-11
"1513","HISEQ01:561:D1DRUACXX:7:1202:13533:91266_1:33821266",3.5e-11
"1514","HISEQ01:561:D1DRUACXX:7:1106:5096:128414_1:19396502",3.5e-11
"1515","HISEQ01:561:D1DRUACXX:7:1105:16962:181220_1:16476458",3.6e-11
"1516","HISEQ01:561:D1DRUACXX:7:1108:8326:84337_1:27042845",3.6e-11
"1517","HISEQ01:561:D1DRUACXX:7:1104:5546:51696_1:10284287",3.7e-11
"1518","HISEQ01:561:D1DRUACXX:7:1105:4280:147559_1:15813235",3.7e-11
"1519","HISEQ01:561:D1DRUACXX:7:1204:3580:26526_1:39146336",3.8e-11
"1520","HISEQ01:561:D1DRUACXX:7:1107:7416:119329_1:23397597",3.9e-11
"1521","HISEQ01:561:D1DRUACXX:7:1201:3530:71538_1:30682635",3.9e-11
"1522","HISEQ01:561:D1DRUACXX:7:1104:15428:9949_1:9539223",3.9e-11
"1523","HISEQ01:561:D1DRUACXX:7:1207:20113:30568_1:50554045",4e-11
"1524","HISEQ01:561:D1DRUACXX:7:1102:6804:174814_1:5621052",4e-11
"1525","HISEQ01:561:D1DRUACXX:7:1102:9329:147762_1:5186040",4e-11
"1526","HISEQ01:561:D1DRUACXX:7:1104:7292:40932_1:10091312",4e-11
"1527","HISEQ01:561:D1DRUACXX:7:1204:15525:181088_1:41895272",4e-11
"1528","HISEQ01:561:D1DRUACXX:7:1204:8288:116089_1:40719118",4e-11
"1529","HISEQ01:561:D1DRUACXX:7:1106:11904:115476_1:19131859",4.1e-11
"1530","HISEQ01:561:D1DRUACXX:7:1205:2504:97052_1:44029760",4.2e-11
"1531","HISEQ01:561:D1DRUACXX:7:1106:7390:47953_1:17772637",4.3e-11
"1532","HISEQ01:561:D1DRUACXX:7:1107:18112:89862_1:22759247",4.3e-11
"1533","HISEQ01:561:D1DRUACXX:7:1102:17967:108840_1:4566304",4.3e-11
"1534","HISEQ01:561:D1DRUACXX:7:1205:8709:115584_1:44309134",4.3e-11
"1535","HISEQ01:561:D1DRUACXX:7:1202:11442:74341_1:33567694",4.3e-11
"1536","HISEQ01:561:D1DRUACXX:7:1204:10929:90717_1:40266278",4.4e-11
"1537","HISEQ01:561:D1DRUACXX:7:1101:13952:10360_1:120745",4.5e-11
"1538","HISEQ01:561:D1DRUACXX:7:1104:9334:102374_1:11204580",4.5e-11
"1539","HISEQ01:561:D1DRUACXX:7:1102:12979:116442_1:4684601",4.5e-11
"1540","HISEQ01:561:D1DRUACXX:7:1207:9530:26049_1:50454634",4.5e-11
"1541","HISEQ01:561:D1DRUACXX:7:1205:3897:53896_1:43217497",4.5e-11
"1542","HISEQ01:561:D1DRUACXX:7:1202:5622:134573_1:34472811",4.5e-11
"1543","HISEQ01:561:D1DRUACXX:7:1106:13971:67554_1:18171080",4.5e-11
"1544","HISEQ01:561:D1DRUACXX:7:1102:9676:89593_1:4260831",4.6e-11
"1545","HISEQ01:561:D1DRUACXX:7:1105:4137:182052_1:16493119",4.6e-11
"1546","HISEQ01:561:D1DRUACXX:7:1203:6822:187260_1:38502870",4.6e-11
