"","domain_name","sequence_evalue"
"530","SRR10241524.2206254_1:2435970",1.3e-19
"531","SRR10241524.1464679_1:1617778",1.3e-19
"532","SRR10241524.3189059_2:3520586",1.3e-19
"533","SRR10241524.1958705_2:2162966",1.3e-19
"534","SRR10241524.596536_1:658552",1.3e-19
"535","SRR10241524.4173733_2:4607154",1.4e-19
"536","SRR10241524.1625112_1:1794970",1.4e-19
"537","SRR10241524.2365568_1:2611401",1.5e-19
"538","SRR10241524.2579580_1:2847376",1.5e-19
"539","SRR10241524.4337321_2:4787611",1.5e-19
"540","SRR10241524.212879_1:235219",1.5e-19
"541","SRR10241524.213288_1:235680",1.5e-19
"542","SRR10241524.213795_1:236262",1.5e-19
"543","SRR10241524.3511334_1:3875478",1.5e-19
"544","SRR10241524.4880643_1:5388429",1.5e-19
"545","SRR10241524.4988402_2:5507212",1.5e-19
"546","SRR10241524.4367549_1:4821042",1.5e-19
"547","SRR10241524.4367588_1:4821090",1.5e-19
"548","SRR10241524.4176957_1:4610738",1.5e-19
"549","SRR10241524.1290562_2:1425479",1.6e-19
"550","SRR10241524.2749464_2:3034585",1.6e-19
"551","SRR10241524.2599584_2:2869283",1.6e-19
"552","SRR10241524.3551743_2:3920037",1.6e-19
"553","SRR10241524.1168534_1:1290541",1.6e-19
"554","SRR10241524.1170475_1:1292666",1.6e-19
"555","SRR10241524.4834023_1:5336711",1.6e-19
"556","SRR10241524.3982104_1:4394871",1.7e-19
"557","SRR10241524.4970348_1:5487393",1.7e-19
"558","SRR10241524.3087835_1:3408514",1.7e-19
"559","SRR10241524.32146_2:35790",1.7e-19
"560","SRR10241524.3079258_2:3399007",1.7e-19
"561","SRR10241524.2645098_1:2919403",1.8e-19
"562","SRR10241524.100120_1:110591",1.8e-19
"563","SRR10241524.871874_2:963265",1.8e-19
"564","SRR10241524.387991_1:428483",1.8e-19
"565","SRR10241524.1086790_1:1200777",1.8e-19
"566","SRR10241524.3669423_1:4050043",1.8e-19
"567","SRR10241524.695202_1:767744",1.9e-19
"568","SRR10241524.695271_1:767825",1.9e-19
"569","SRR10241524.128910_1:142367",1.9e-19
"570","SRR10241524.200224_1:221263",1.9e-19
"571","SRR10241524.1205589_2:1331408",1.9e-19
"572","SRR10241524.4144953_1:4575254",1.9e-19
"573","SRR10241524.876105_2:967981",2e-19
"574","SRR10241524.4349860_1:4801576",2e-19
"575","SRR10241524.4529998_1:5000917",2.1e-19
"576","SRR10241524.396387_1:437790",2.2e-19
"577","SRR10241524.495993_1:547698",2.2e-19
"578","SRR10241524.4919296_1:5431200",2.2e-19
"579","SRR10241524.1834396_1:2025652",2.3e-19
"580","SRR10241524.1872649_1:2067886",2.3e-19
"581","SRR10241524.201736_2:222942",2.3e-19
"582","SRR10241524.117659_1:129968",2.3e-19
"583","SRR10241524.1992633_1:2200426",2.3e-19
"584","SRR10241524.5236320_1:5780725",2.4e-19
"585","SRR10241524.1314773_1:1452340",2.4e-19
"586","SRR10241524.1226569_1:1354642",2.4e-19
"587","SRR10241524.2143374_1:2366499",2.5e-19
"588","SRR10241524.1159177_1:1280340",2.5e-19
"589","SRR10241524.1159242_1:1280413",2.5e-19
"590","SRR10241524.4856427_2:5361510",2.5e-19
"591","SRR10241524.4420875_1:4879867",2.5e-19
"592","SRR10241524.1618601_2:1787782",2.6e-19
"593","SRR10241524.2190479_1:2418560",2.6e-19
"594","SRR10241524.5089674_1:5619000",2.6e-19
"595","SRR10241524.835333_2:922728",2.6e-19
"596","SRR10241524.1845329_1:2037722",2.6e-19
"597","SRR10241524.2556781_2:2822148",2.7e-19
"598","SRR10241524.2689959_1:2968761",2.7e-19
"599","SRR10241524.3484239_1:3845657",2.7e-19
"600","SRR10241524.2033588_1:2245405",2.7e-19
"601","SRR10241524.916463_1:1012442",2.8e-19
"602","SRR10241524.360334_1:397837",2.8e-19
"603","SRR10241524.1355505_1:1497261",2.8e-19
"604","SRR10241524.876105_1:967980",2.8e-19
"605","SRR10241524.1367019_2:1510057",3e-19
"606","SRR10241524.2415042_1:2666063",3e-19
"607","SRR10241524.5203163_1:5744094",3e-19
"608","SRR10241524.3917441_1:4323896",3e-19
"609","SRR10241524.3918459_1:4325062",3e-19
"610","SRR10241524.4697745_2:5186076",3e-19
"611","SRR10241524.2920476_1:3223710",3e-19
"612","SRR10241524.4563525_1:5037946",3.1e-19
"613","SRR10241524.2736006_1:3019646",3.1e-19
"614","SRR10241524.2737251_1:3021018",3.1e-19
"615","SRR10241524.765025_1:844767",3.1e-19
"616","SRR10241524.3189059_1:3520585",3.1e-19
"617","SRR10241524.5264816_2:5812159",3.1e-19
"618","SRR10241524.2734311_1:3017769",3.2e-19
"619","SRR10241524.1799017_2:1986988",3.2e-19
"620","SRR10241524.4516283_1:4985727",3.2e-19
"621","SRR10241524.1613833_1:1782489",3.2e-19
"622","SRR10241524.1826320_1:2016800",3.3e-19
"623","SRR10241524.1826401_1:2016889",3.3e-19
"624","SRR10241524.1555981_1:1718834",3.3e-19
"625","SRR10241524.2336367_1:2579269",3.3e-19
"626","SRR10241524.2337702_1:2580787",3.3e-19
"627","SRR10241524.2118099_1:2338671",3.4e-19
"628","SRR10241524.4233397_2:4673030",3.4e-19
"629","SRR10241524.5068045_1:5595052",3.5e-19
"630","SRR10241524.4208855_1:4645873",3.5e-19
"631","SRR10241524.313195_1:345711",3.6e-19
"632","SRR10241524.3189949_1:3521558",3.6e-19
"633","SRR10241524.3882071_1:4284699",3.7e-19
"634","SRR10241524.3655932_1:4034970",3.7e-19
"635","SRR10241524.4906478_1:5416967",3.7e-19
"636","SRR10241524.782874_2:864607",3.8e-19
"637","SRR10241524.4042559_1:4461850",3.8e-19
"638","SRR10241524.4042603_1:4461899",3.8e-19
"639","SRR10241524.5275148_2:5823567",3.8e-19
"640","SRR10241524.3528188_2:3894068",3.8e-19
"641","SRR10241524.3617264_1:3992363",3.9e-19
"642","SRR10241524.304916_1:336530",3.9e-19
"643","SRR10241524.1979413_1:2185760",3.9e-19
"644","SRR10241524.293388_1:323728",4e-19
"645","SRR10241524.1725642_1:1905942",4e-19
"646","SRR10241524.3712027_1:4097002",4.1e-19
"647","SRR10241524.5149729_2:5685308",4.1e-19
"648","SRR10241524.2843035_1:3138331",4.1e-19
"649","SRR10241524.2228763_1:2460760",4.2e-19
"650","SRR10241524.3882071_2:4284700",4.2e-19
"651","SRR10241524.3764552_1:4155077",4.3e-19
"652","SRR10241524.2250457_1:2484661",4.3e-19
"653","SRR10241524.2230523_2:2462731",4.4e-19
"654","SRR10241524.2234469_2:2467110",4.4e-19
"655","SRR10241524.2334440_1:2577194",4.4e-19
"656","SRR10241524.735013_2:811473",4.4e-19
"657","SRR10241524.735517_2:812033",4.4e-19
"658","SRR10241524.3318888_1:3663391",4.5e-19
"659","SRR10241524.1083540_1:1197131",4.5e-19
"660","SRR10241524.3221596_2:3556521",4.5e-19
"661","SRR10241524.622529_1:687534",4.5e-19
"662","SRR10241524.2221041_2:2452189",4.6e-19
"663","SRR10241524.2451121_2:2705714",4.6e-19
"664","SRR10241524.3244863_1:3582073",4.6e-19
"665","SRR10241524.4626665_1:5107610",4.7e-19
"666","SRR10241524.2196196_1:2424858",4.7e-19
"667","SRR10241524.2780489_1:3069033",4.8e-19
"668","SRR10241524.37630_2:41775",4.8e-19
"669","SRR10241524.2545318_1:2809659",5e-19
"670","SRR10241524.373257_1:412231",5.1e-19
"671","SRR10241524.3373270_1:3723446",5.1e-19
"672","SRR10241524.3373445_1:3723625",5.1e-19
"673","SRR10241524.2455912_1:2710944",5.2e-19
"674","SRR10241524.365137_1:403203",5.2e-19
"675","SRR10241524.3390369_1:3742368",5.3e-19
"676","SRR10241524.2809627_1:3101357",5.5e-19
"677","SRR10241524.4729651_2:5221421",5.5e-19
"678","SRR10241524.4310262_2:4757792",5.7e-19
"679","SRR10241524.4341453_2:4792201",5.9e-19
"680","SRR10241524.881179_1:973659",5.9e-19
"681","SRR10241524.2114007_1:2334149",5.9e-19
"682","SRR10241524.3159308_1:3487208",5.9e-19
"683","SRR10241524.4017431_2:4433919",5.9e-19
"684","SRR10241524.1828840_1:2019583",5.9e-19
"685","SRR10241524.3776969_1:4168832",6e-19
"686","SRR10241524.3840035_2:4238261",6.1e-19
"687","SRR10241524.4516131_1:4985555",6.2e-19
"688","SRR10241524.4743074_1:5236351",6.3e-19
"689","SRR10241524.3492550_1:3854799",6.3e-19
"690","SRR10241524.1437190_2:1587454",6.3e-19
"691","SRR10241524.354372_1:391249",6.3e-19
"692","SRR10241524.4078423_1:4501430",6.5e-19
"693","SRR10241524.3949825_1:4359465",6.5e-19
"694","SRR10241524.1091587_2:1206080",6.5e-19
"695","SRR10241524.1033002_2:1141091",6.6e-19
"696","SRR10241524.1033062_2:1141147",6.6e-19
"697","SRR10241524.1115492_1:1232489",6.6e-19
"698","SRR10241524.1115492_2:1232490",6.6e-19
"699","SRR10241524.43474_1:48291",6.7e-19
"700","SRR10241524.1825226_1:2015575",6.8e-19
"701","SRR10241524.3325233_2:3670418",6.8e-19
"702","SRR10241524.1921595_1:2121854",6.8e-19
"703","SRR10241524.1924363_1:2124854",6.8e-19
"704","SRR10241524.2332007_1:2574562",6.8e-19
"705","SRR10241524.2079124_2:2295667",6.9e-19
"706","SRR10241524.2080772_2:2297445",6.9e-19
"707","SRR10241524.1247472_1:1377652",7.1e-19
"708","SRR10241524.2140156_2:2362956",7.3e-19
"709","SRR10241524.2142027_2:2364991",7.3e-19
"710","SRR10241524.33068_1:36786",7.3e-19
"711","SRR10241524.840351_2:928329",7.4e-19
"712","SRR10241524.4261048_2:4703563",7.4e-19
"713","SRR10241524.3541647_1:3908931",7.4e-19
"714","SRR10241524.3455744_2:3814295",7.4e-19
"715","SRR10241524.5159524_1:5696153",7.5e-19
"716","SRR10241524.1663911_1:1837781",7.5e-19
"717","SRR10241524.1260485_1:1392226",7.6e-19
"718","SRR10241524.1260714_1:1392481",7.6e-19
"719","SRR10241524.625681_1:691039",7.6e-19
"720","SRR10241524.823031_2:909100",7.7e-19
"721","SRR10241524.3318395_2:3662847",7.8e-19
"722","SRR10241524.4118357_2:4545723",8.3e-19
"723","SRR10241524.4174927_1:4608474",8.3e-19
"724","SRR10241524.4379184_1:4833835",8.4e-19
"725","SRR10241524.5268048_1:5815747",8.5e-19
"726","SRR10241524.3254307_1:3592277",8.6e-19
"727","SRR10241524.4831698_1:5334157",8.7e-19
"728","SRR10241524.1437190_1:1587453",8.7e-19
"729","SRR10241524.3186029_2:3517226",8.7e-19
"730","SRR10241524.1001038_1:1105700",8.8e-19
"731","SRR10241524.1002770_1:1107636",8.8e-19
"732","SRR10241524.3519191_1:3884115",8.8e-19
"733","SRR10241524.2808579_1:3100179",8.9e-19
"734","SRR10241524.5045096_1:5569654",8.9e-19
"735","SRR10241524.3174630_1:3504522",9e-19
"736","SRR10241524.2855504_2:3152196",9e-19
"737","SRR10241524.2680566_2:2958301",9e-19
"738","SRR10241524.5219976_1:5762753",9e-19
"739","SRR10241524.5220690_1:5763538",9e-19
"740","SRR10241524.5220959_1:5763849",9e-19
"741","SRR10241524.3935485_1:4343778",9e-19
"742","SRR10241524.216566_2:239249",9.1e-19
"743","SRR10241524.776740_2:857808",9.2e-19
"744","SRR10241524.313002_2:345500",9.3e-19
"745","SRR10241524.3125651_1:3450000",9.4e-19
"746","SRR10241524.4790053_2:5288259",9.4e-19
"747","SRR10241524.4790849_2:5289136",9.4e-19
"748","SRR10241524.545148_1:602090",9.4e-19
"749","SRR10241524.4049612_1:4469627",9.4e-19
"750","SRR10241524.4790373_1:5288609",9.5e-19
"751","SRR10241524.3199668_2:3532293",9.7e-19
"752","SRR10241524.1036724_2:1145234",9.8e-19
"753","SRR10241524.2841333_1:3136446",9.9e-19
"754","SRR10241524.1052023_1:1162194",9.9e-19
"755","SRR10241524.1054814_1:1165263",9.9e-19
"756","SRR10241524.3886686_2:4289807",9.9e-19
"757","SRR10241524.3063202_2:3381329",1e-18
"758","SRR10241524.5205037_1:5746156",1e-18
"759","SRR10241524.339491_2:374743",1e-18
"760","SRR10241524.136908_2:151200",1e-18
"761","SRR10241524.1468742_1:1622249",1.1e-18
"762","SRR10241524.1469263_1:1622818",1.1e-18
"763","SRR10241524.1245293_2:1375236",1.1e-18
"764","SRR10241524.4248805_1:4690083",1.1e-18
"765","SRR10241524.3345595_2:3692876",1.1e-18
"766","SRR10241524.3263797_1:3602700",1.1e-18
"767","SRR10241524.900814_1:995015",1.1e-18
"768","SRR10241524.4576722_2:5052432",1.1e-18
"769","SRR10241524.1690452_1:1867013",1.1e-18
"770","SRR10241524.3427695_1:3783459",1.1e-18
"771","SRR10241524.1782631_1:1968855",1.1e-18
"772","SRR10241524.4806975_1:5306865",1.1e-18
"773","SRR10241524.3063202_1:3381328",1.1e-18
"774","SRR10241524.4317255_1:4765425",1.1e-18
"775","SRR10241524.4281663_1:4726315",1.1e-18
"776","SRR10241524.4282832_1:4727603",1.1e-18
"777","SRR10241524.282474_1:311854",1.1e-18
"778","SRR10241524.457172_1:504722",1.1e-18
"779","SRR10241524.2843035_2:3138332",1.1e-18
"780","SRR10241524.2536694_2:2800065",1.1e-18
"781","SRR10241524.2265077_1:2500830",1.1e-18
"782","SRR10241524.4824818_1:5326641",1.2e-18
"783","SRR10241524.897157_2:991044",1.2e-18
"784","SRR10241524.886232_1:979101",1.2e-18
"785","SRR10241524.650070_2:717826",1.2e-18
"786","SRR10241524.48708_2:53992",1.2e-18
"787","SRR10241524.5234812_1:5779084",1.2e-18
"788","SRR10241524.3396968_2:3749612",1.2e-18
"789","SRR10241524.3790368_2:4183607",1.2e-18
"790","SRR10241524.2579752_1:2847576",1.2e-18
"791","SRR10241524.1954885_2:2158702",1.2e-18
"792","SRR10241524.5297340_2:5847963",1.2e-18
"793","SRR10241524.1886357_1:2083186",1.3e-18
"794","SRR10241524.1886444_1:2083277",1.3e-18
"795","SRR10241524.4413795_2:4872028",1.3e-18
"796","SRR10241524.4356367_2:4808766",1.3e-18
"797","SRR10241524.2035549_1:2247618",1.3e-18
"798","SRR10241524.1640622_1:1812177",1.3e-18
"799","SRR10241524.2947006_1:3252761",1.3e-18
"800","SRR10241524.445348_1:491636",1.3e-18
"801","SRR10241524.4035689_1:4454260",1.3e-18
"802","SRR10241524.478540_2:528241",1.3e-18
"803","SRR10241524.481455_2:531490",1.3e-18
"804","SRR10241524.2167667_1:2393340",1.4e-18
"805","SRR10241524.4639597_2:5121735",1.4e-18
"806","SRR10241524.1150756_1:1271103",1.4e-18
"807","SRR10241524.2385377_1:2633165",1.4e-18
"808","SRR10241524.2406225_1:2656287",1.4e-18
"809","SRR10241524.2624373_1:2896620",1.4e-18
"810","SRR10241524.3944619_1:4353777",1.4e-18
"811","SRR10241524.985869_2:1088998",1.4e-18
"812","SRR10241524.3668153_2:4048633",1.4e-18
"813","SRR10241524.3394143_1:3746520",1.4e-18
"814","SRR10241524.5002752_2:5523009",1.5e-18
"815","SRR10241524.1022709_1:1129732",1.5e-18
"816","SRR10241524.158561_2:175143",1.5e-18
"817","SRR10241524.171733_2:189739",1.5e-18
"818","SRR10241524.2179744_2:2406631",1.5e-18
"819","SRR10241524.1948665_2:2151771",1.5e-18
"820","SRR10241524.773817_2:854584",1.5e-18
"821","SRR10241524.1383221_1:1527938",1.5e-18
"822","SRR10241524.2314939_1:2555558",1.5e-18
"823","SRR10241524.2713336_1:2994486",1.6e-18
"824","SRR10241524.4668590_1:5153897",1.6e-18
"825","SRR10241524.4136792_1:4566230",1.6e-18
"826","SRR10241524.3865013_1:4265873",1.6e-18
"827","SRR10241524.3866737_1:4267790",1.6e-18
"828","SRR10241524.3867172_1:4268269",1.6e-18
"829","SRR10241524.303171_1:334617",1.6e-18
"830","SRR10241524.3807951_1:4202950",1.6e-18
"831","SRR10241524.4427738_1:4887380",1.7e-18
"832","SRR10241524.355930_1:392992",1.7e-18
"833","SRR10241524.254802_1:281570",1.7e-18
"834","SRR10241524.3987751_2:4401109",1.7e-18
"835","SRR10241524.1202627_1:1328135",1.7e-18
"836","SRR10241524.1202723_1:1328237",1.7e-18
"837","SRR10241524.4532913_1:5004196",1.7e-18
"838","SRR10241524.646010_1:713300",1.7e-18
"839","SRR10241524.646325_1:713658",1.7e-18
"840","SRR10241524.3114166_1:3437232",1.7e-18
"841","SRR10241524.2275351_1:2512092",1.7e-18
"842","SRR10241524.2260436_1:2495654",1.7e-18
"843","SRR10241524.2228763_2:2460761",1.8e-18
"844","SRR10241524.2104915_1:2324112",1.8e-18
"845","SRR10241524.2106069_1:2325392",1.8e-18
"846","SRR10241524.2227842_1:2459738",1.8e-18
"847","SRR10241524.2219278_2:2450226",1.8e-18
"848","SRR10241524.5128253_2:5661524",1.8e-18
"849","SRR10241524.2099983_1:2318598",1.8e-18
"850","SRR10241524.3847107_1:4246003",1.8e-18
"851","SRR10241524.1352880_2:1494391",1.8e-18
"852","SRR10241524.3431395_2:3787534",1.8e-18
"853","SRR10241524.2510154_1:2770691",1.8e-18
"854","SRR10241524.3413966_1:3768265",1.8e-18
"855","SRR10241524.1664362_1:1838325",1.9e-18
"856","SRR10241524.607077_2:670211",1.9e-18
"857","SRR10241524.415704_1:459207",1.9e-18
"858","SRR10241524.4376661_2:4831088",1.9e-18
"859","SRR10241524.616017_1:680195",1.9e-18
"860","SRR10241524.1654388_2:1827321",1.9e-18
"861","SRR10241524.3479574_1:3840582",1.9e-18
"862","SRR10241524.644227_1:711353",1.9e-18
"863","SRR10241524.4662806_1:5147501",1.9e-18
"864","SRR10241524.1445384_1:1596414",1.9e-18
"865","SRR10241524.4368080_1:4821624",2e-18
"866","SRR10241524.4004619_1:4419701",2e-18
"867","SRR10241524.4004835_1:4419936",2e-18
"868","SRR10241524.4269646_2:4713064",2e-18
"869","SRR10241524.3911587_1:4317477",2e-18
"870","SRR10241524.4336616_1:4786845",2e-18
"871","SRR10241524.888742_1:981842",2e-18
"872","SRR10241524.4076171_1:4498957",2.1e-18
"873","SRR10241524.201228_1:222387",2.1e-18
"874","SRR10241524.653315_1:721450",2.1e-18
"875","SRR10241524.1520457_1:1679493",2.1e-18
"876","SRR10241524.4134071_1:4563211",2.1e-18
"877","SRR10241524.1587936_1:1754032",2.1e-18
"878","SRR10241524.2449007_2:2703343",2.1e-18
"879","SRR10241524.4011308_1:4427166",2.1e-18
"880","SRR10241524.4017019_1:4433453",2.1e-18
"881","SRR10241524.5221098_1:5764005",2.1e-18
"882","SRR10241524.2440041_2:2693454",2.1e-18
"883","SRR10241524.3705020_1:4089301",2.2e-18
"884","SRR10241524.513205_1:566645",2.2e-18
"885","SRR10241524.860243_1:950436",2.2e-18
"886","SRR10241524.861869_1:952250",2.2e-18
"887","SRR10241524.1986463_1:2193549",2.2e-18
"888","SRR10241524.971007_1:1072611",2.3e-18
"889","SRR10241524.898081_1:992039",2.3e-18
"890","SRR10241524.951113_1:1050713",2.3e-18
"891","SRR10241524.871874_1:963264",2.3e-18
"892","SRR10241524.2123546_1:2344697",2.3e-18
"893","SRR10241524.2913241_1:3215808",2.3e-18
"894","SRR10241524.4194513_1:4630073",2.3e-18
"895","SRR10241524.4204020_1:4640594",2.3e-18
"896","SRR10241524.1716305_1:1895588",2.3e-18
"897","SRR10241524.3470223_1:3830376",2.4e-18
"898","SRR10241524.2260436_2:2495655",2.4e-18
"899","SRR10241524.2574913_1:2842239",2.4e-18
"900","SRR10241524.986033_2:1089191",2.4e-18
"901","SRR10241524.398668_2:440339",2.4e-18
"902","SRR10241524.2905550_2:3207284",2.4e-18
"903","SRR10241524.1820640_1:2010555",2.5e-18
"904","SRR10241524.4830458_1:5332819",2.5e-18
"905","SRR10241524.5199349_1:5739849",2.5e-18
"906","SRR10241524.823847_1:910014",2.5e-18
"907","SRR10241524.3987751_1:4401108",2.5e-18
"908","SRR10241524.1081051_1:1194394",2.5e-18
"909","SRR10241524.4086734_2:4510661",2.5e-18
"910","SRR10241524.4086974_2:4510934",2.5e-18
"911","SRR10241524.3404548_1:3757953",2.6e-18
"912","SRR10241524.2248605_1:2482630",2.6e-18
"913","SRR10241524.976869_1:1079077",2.6e-18
"914","SRR10241524.1719224_1:1898788",2.6e-18
"915","SRR10241524.3442351_1:3799529",2.6e-18
"916","SRR10241524.3288285_1:3629533",2.6e-18
"917","SRR10241524.2440041_1:2693453",2.7e-18
"918","SRR10241524.2011342_2:2220974",2.7e-18
"919","SRR10241524.2746164_1:3030929",2.7e-18
"920","SRR10241524.3007406_2:3319730",2.7e-18
"921","SRR10241524.3420710_1:3775780",2.7e-18
"922","SRR10241524.4151300_1:4582369",2.7e-18
"923","SRR10241524.3861899_1:4262398",2.7e-18
"924","SRR10241524.3876372_1:4278408",2.7e-18
"925","SRR10241524.4834719_1:5337478",2.7e-18
"926","SRR10241524.496790_2:548584",2.8e-18
"927","SRR10241524.2633696_1:2906853",2.8e-18
"928","SRR10241524.2752_1:3007",2.8e-18
"929","SRR10241524.3409082_1:3762924",2.8e-18
"930","SRR10241524.4203930_1:4640490",2.9e-18
"931","SRR10241524.3152077_2:3479233",2.9e-18
"932","SRR10241524.1022314_1:1129300",2.9e-18
"933","SRR10241524.277411_1:306272",2.9e-18
"934","SRR10241524.1168119_1:1290094",2.9e-18
"935","SRR10241524.3381758_2:3732823",2.9e-18
"936","SRR10241524.2079124_1:2295666",2.9e-18
"937","SRR10241524.2080772_1:2297444",2.9e-18
"938","SRR10241524.3541060_2:3908278",3e-18
"939","SRR10241524.3541128_2:3908353",3e-18
"940","SRR10241524.1329319_1:1468442",3e-18
"941","SRR10241524.3309547_2:3653052",3e-18
"942","SRR10241524.1652891_1:1825706",3.1e-18
"943","SRR10241524.4714958_1:5205205",3.1e-18
"944","SRR10241524.4744383_1:5237774",3.1e-18
"945","SRR10241524.4744424_1:5237819",3.1e-18
"946","SRR10241524.1543639_1:1705167",3.1e-18
"947","SRR10241524.7873_1:8697",3.1e-18
"948","SRR10241524.4233397_1:4673029",3.1e-18
"949","SRR10241524.4414629_1:4872947",3.1e-18
"950","SRR10241524.2241020_1:2474228",3.1e-18
"951","SRR10241524.4560586_1:5034677",3.2e-18
"952","SRR10241524.4560652_1:5034739",3.2e-18
"953","SRR10241524.4801870_2:5301218",3.2e-18
"954","SRR10241524.1425723_1:1574681",3.2e-18
"955","SRR10241524.235249_1:259828",3.2e-18
"956","SRR10241524.2405921_2:2655943",3.2e-18
"957","SRR10241524.910880_1:1006269",3.3e-18
"958","SRR10241524.937288_1:1035452",3.3e-18
"959","SRR10241524.478540_1:528240",3.3e-18
"960","SRR10241524.481455_1:531489",3.3e-18
"961","SRR10241524.1669801_2:1844267",3.3e-18
"962","SRR10241524.1670390_2:1844929",3.3e-18
"963","SRR10241524.4886957_1:5395434",3.3e-18
"964","SRR10241524.2701224_2:2981244",3.4e-18
"965","SRR10241524.1923756_1:2124203",3.4e-18
"966","SRR10241524.259477_2:286703",3.4e-18
"967","SRR10241524.4801870_1:5301217",3.4e-18
"968","SRR10241524.2318786_2:2559886",3.5e-18
"969","SRR10241524.2319060_2:2560202",3.5e-18
"970","SRR10241524.3975362_1:4387495",3.5e-18
"971","SRR10241524.625681_2:691040",3.5e-18
"972","SRR10241524.4524476_1:4994877",3.5e-18
"973","SRR10241524.1943640_1:2146205",3.5e-18
"974","SRR10241524.1943641_1:2146206",3.5e-18
"975","SRR10241524.3460732_1:3819768",3.5e-18
"976","SRR10241524.271078_2:299306",3.5e-18
"977","SRR10241524.1931363_1:2132583",3.6e-18
"978","SRR10241524.1948245_1:2151325",3.6e-18
"979","SRR10241524.3181874_2:3512582",3.7e-18
"980","SRR10241524.3779219_1:4171297",3.7e-18
"981","SRR10241524.3443691_1:3801001",3.7e-18
"982","SRR10241524.3448063_1:3805755",3.7e-18
"983","SRR10241524.5228074_2:5771629",3.7e-18
"984","SRR10241524.2861867_1:3159312",3.7e-18
"985","SRR10241524.2230290_1:2462465",3.7e-18
"986","SRR10241524.869030_1:960143",3.8e-18
"987","SRR10241524.4158119_2:4589859",3.8e-18
"988","SRR10241524.3907999_1:4313496",3.8e-18
"989","SRR10241524.2575841_1:2843289",3.8e-18
"990","SRR10241524.3620390_1:3995802",3.8e-18
"991","SRR10241524.3620670_1:3996100",3.8e-18
"992","SRR10241524.3875944_1:4277929",3.9e-18
"993","SRR10241524.1518434_1:1677248",3.9e-18
"994","SRR10241524.1074163_2:1186762",3.9e-18
