"","domain_name","sequence_evalue"
"523","SRR10241527.14493025_2:15745213",6.7e-24
"524","SRR10241527.35199054_1:38568021",6.8e-24
"525","SRR10241527.26685507_1:29112810",6.9e-24
"526","SRR10241527.28466890_1:31090454",6.9e-24
"527","SRR10241527.28780377_2:31438499",7e-24
"528","SRR10241527.3370013_1:3662894",7.1e-24
"529","SRR10241527.29274575_1:31987379",7.2e-24
"530","SRR10241527.18664249_1:20284596",7.2e-24
"531","SRR10241527.8798823_1:9571436",7.3e-24
"532","SRR10241527.3445481_1:3744850",7.6e-24
"533","SRR10241527.45063848_2:49490197",7.6e-24
"534","SRR10241527.40404063_1:44352644",7.7e-24
"535","SRR10241527.21036903_1:22861244",7.8e-24
"536","SRR10241527.50420291_1:55427944",7.9e-24
"537","SRR10241527.36287679_1:39778034",8e-24
"538","SRR10241527.34464149_2:37751716",8.1e-24
"539","SRR10241527.35302092_1:38682403",8.3e-24
"540","SRR10241527.22249603_2:24189517",8.3e-24
"541","SRR10241527.22250357_2:24190347",8.3e-24
"542","SRR10241527.1009477_1:1096918",8.3e-24
"543","SRR10241527.32872470_1:35983419",8.3e-24
"544","SRR10241527.10406151_1:11306526",8.5e-24
"545","SRR10241527.10406152_1:11306527",8.5e-24
"546","SRR10241527.40319824_1:44260499",8.5e-24
"547","SRR10241527.23539975_1:25620757",8.5e-24
"548","SRR10241527.13679934_2:14861373",8.6e-24
"549","SRR10241527.23215874_1:25261034",8.9e-24
"550","SRR10241527.46803975_2:51414321",9e-24
"551","SRR10241527.46804341_2:51414738",9e-24
"552","SRR10241527.49323925_2:54211459",9e-24
"553","SRR10241527.12692951_2:13787866",9e-24
"554","SRR10241527.406297_1:441366",9.2e-24
"555","SRR10241527.52683924_1:57938021",9.3e-24
"556","SRR10241527.15156284_2:16465682",9.4e-24
"557","SRR10241527.38357644_1:42081391",9.5e-24
"558","SRR10241527.34527409_1:37821753",9.5e-24
"559","SRR10241527.1333575_2:1449035",9.7e-24
"560","SRR10241527.1337293_2:1453050",9.7e-24
"561","SRR10241527.14159872_1:15383206",1e-23
"562","SRR10241527.9158600_1:9961962",1e-23
"563","SRR10241527.42125700_2:46258379",1e-23
"564","SRR10241527.22190505_2:24123803",1.1e-23
"565","SRR10241527.35641516_2:39059247",1.1e-23
"566","SRR10241527.40985758_2:44998833",1.1e-23
"567","SRR10241527.40985847_2:44998937",1.1e-23
"568","SRR10241527.14438176_2:15685585",1.1e-23
"569","SRR10241527.53667518_1:59029446",1.1e-23
"570","SRR10241527.21562579_1:23431735",1.1e-23
"571","SRR10241527.52072992_1:57259922",1.1e-23
"572","SRR10241527.11027679_2:11979239",1.1e-23
"573","SRR10241527.50357574_1:55358275",1.1e-23
"574","SRR10241527.53256676_1:58572959",1.1e-23
"575","SRR10241527.52999529_1:58288402",1.1e-23
"576","SRR10241527.52999678_1:58288570",1.1e-23
"577","SRR10241527.52999854_1:58288753",1.1e-23
"578","SRR10241527.2564156_1:2787403",1.1e-23
"579","SRR10241527.28609038_2:31248047",1.1e-23
"580","SRR10241527.53951025_1:59343237",1.1e-23
"581","SRR10241527.8475163_1:9220037",1.1e-23
"582","SRR10241527.12324052_2:13387685",1.2e-23
"583","SRR10241527.29015109_1:31699287",1.2e-23
"584","SRR10241527.35175691_1:38542095",1.2e-23
"585","SRR10241527.35255686_1:38630961",1.2e-23
"586","SRR10241527.24541239_1:26732898",1.3e-23
"587","SRR10241527.8133001_2:8848903",1.3e-23
"588","SRR10241527.31906456_1:34910751",1.3e-23
"589","SRR10241527.11819272_1:12839573",1.3e-23
"590","SRR10241527.2491788_1:2708473",1.3e-23
"591","SRR10241527.10786488_1:11719609",1.3e-23
"592","SRR10241527.40986092_1:44999226",1.3e-23
"593","SRR10241527.45804624_1:50304395",1.3e-23
"594","SRR10241527.27465565_1:29979174",1.3e-23
"595","SRR10241527.39405550_1:43246387",1.3e-23
"596","SRR10241527.26379177_2:28772501",1.3e-23
"597","SRR10241527.490098_1:532103",1.3e-23
"598","SRR10241527.44655050_1:49040288",1.3e-23
"599","SRR10241527.24516700_1:26705768",1.4e-23
"600","SRR10241527.29928548_1:32714755",1.4e-23
"601","SRR10241527.42125700_1:46258378",1.4e-23
"602","SRR10241527.11027679_1:11979238",1.4e-23
"603","SRR10241527.23959720_1:26087192",1.4e-23
"604","SRR10241527.23962175_1:26089916",1.4e-23
"605","SRR10241527.40878323_1:44879552",1.4e-23
"606","SRR10241527.40882632_1:44884388",1.4e-23
"607","SRR10241527.14102620_1:15320872",1.4e-23
"608","SRR10241527.51653354_1:56795348",1.4e-23
"609","SRR10241527.4496420_1:4889383",1.4e-23
"610","SRR10241527.21184326_2:23021578",1.4e-23
"611","SRR10241527.8798823_2:9571437",1.4e-23
"612","SRR10241527.13733351_1:14919477",1.4e-23
"613","SRR10241527.6412473_2:6971843",1.5e-23
"614","SRR10241527.30275271_2:33100283",1.5e-23
"615","SRR10241527.42396992_2:46555389",1.5e-23
"616","SRR10241527.44054738_1:48383459",1.5e-23
"617","SRR10241527.44054820_1:48383551",1.5e-23
"618","SRR10241527.7505765_1:8165028",1.5e-23
"619","SRR10241527.19559865_2:21258423",1.5e-23
"620","SRR10241527.46536326_1:51117695",1.5e-23
"621","SRR10241527.46540269_1:51122116",1.5e-23
"622","SRR10241527.46541791_1:51123812",1.5e-23
"623","SRR10241527.23962175_2:26089917",1.5e-23
"624","SRR10241527.40199388_1:44126753",1.5e-23
"625","SRR10241527.40200348_1:44127793",1.5e-23
"626","SRR10241527.29940405_1:32728102",1.5e-23
"627","SRR10241527.53145499_1:58449829",1.5e-23
"628","SRR10241527.31353382_1:34297506",1.6e-23
"629","SRR10241527.21557012_1:23425758",1.6e-23
"630","SRR10241527.35403280_1:38794502",1.6e-23
"631","SRR10241527.10353838_1:11249951",1.6e-23
"632","SRR10241527.11485048_1:12475981",1.7e-23
"633","SRR10241527.47690915_1:52398050",1.7e-23
"634","SRR10241527.47691477_1:52398671",1.7e-23
"635","SRR10241527.14001786_2:15211271",1.7e-23
"636","SRR10241527.26021684_1:28376093",1.7e-23
"637","SRR10241527.26022330_1:28376841",1.7e-23
"638","SRR10241527.48185809_1:52947622",1.7e-23
"639","SRR10241527.13890891_1:15090658",1.7e-23
"640","SRR10241527.19242912_1:20914399",1.7e-23
"641","SRR10241527.37227617_1:40823572",1.8e-23
"642","SRR10241527.13679934_1:14861372",1.8e-23
"643","SRR10241527.3618733_2:3933039",1.8e-23
"644","SRR10241527.34464149_1:37751715",1.8e-23
"645","SRR10241527.31962155_1:34972835",1.8e-23
"646","SRR10241527.13699370_2:14882611",1.8e-23
"647","SRR10241527.50538345_2:55558782",1.8e-23
"648","SRR10241527.9156007_2:9959084",1.8e-23
"649","SRR10241527.8738699_1:9507115",1.8e-23
"650","SRR10241527.42425557_1:46586524",1.9e-23
"651","SRR10241527.490098_2:532104",1.9e-23
"652","SRR10241527.12637011_1:13726877",1.9e-23
"653","SRR10241527.39998045_1:43903213",1.9e-23
"654","SRR10241527.50536879_1:55557168",2e-23
"655","SRR10241527.41057509_1:45077761",2e-23
"656","SRR10241527.50538345_1:55558781",2e-23
"657","SRR10241527.32588568_1:35667780",2e-23
"658","SRR10241527.32591594_1:35671127",2e-23
"659","SRR10241527.13901737_2:15102472",2e-23
"660","SRR10241527.13902295_2:15103087",2e-23
"661","SRR10241527.14501923_2:15754890",2.1e-23
"662","SRR10241527.40639458_1:44613725",2.1e-23
"663","SRR10241527.15469816_1:16806731",2.1e-23
"664","SRR10241527.15469817_1:16806732",2.1e-23
"665","SRR10241527.16174006_1:17571801",2.1e-23
"666","SRR10241527.15156195_1:16465578",2.2e-23
"667","SRR10241527.15156284_1:16465681",2.2e-23
"668","SRR10241527.22031881_1:23947684",2.2e-23
"669","SRR10241527.14438176_1:15685584",2.2e-23
"670","SRR10241527.1506511_2:1637256",2.2e-23
"671","SRR10241527.30474734_1:33321622",2.2e-23
"672","SRR10241527.54141594_1:59554681",2.2e-23
"673","SRR10241527.18872009_2:20510513",2.2e-23
"674","SRR10241527.35977127_2:39432520",2.2e-23
"675","SRR10241527.27047771_2:29514943",2.2e-23
"676","SRR10241527.20558526_1:22341834",2.3e-23
"677","SRR10241527.23834307_1:25947799",2.3e-23
"678","SRR10241527.7424011_2:8075748",2.3e-23
"679","SRR10241527.50417688_1:55424984",2.3e-23
"680","SRR10241527.50418979_1:55426453",2.3e-23
"681","SRR10241527.8551502_1:9303034",2.3e-23
"682","SRR10241527.12321877_1:13385311",2.3e-23
"683","SRR10241527.18863218_1:20500918",2.4e-23
"684","SRR10241527.35733136_1:39161138",2.4e-23
"685","SRR10241527.43070000_1:47297247",2.4e-23
"686","SRR10241527.16992717_1:18463919",2.5e-23
"687","SRR10241527.36247752_1:39733856",2.6e-23
"688","SRR10241527.34134866_2:37385837",2.6e-23
"689","SRR10241527.53491756_1:58834546",2.6e-23
"690","SRR10241527.53491756_2:58834547",2.6e-23
"691","SRR10241527.18872009_1:20510512",2.7e-23
"692","SRR10241527.24132047_1:26278693",2.7e-23
"693","SRR10241527.33418354_1:36589941",2.7e-23
"694","SRR10241527.16803951_1:18258467",2.7e-23
"695","SRR10241527.35444646_1:38840495",2.8e-23
"696","SRR10241527.39998045_2:43903214",2.8e-23
"697","SRR10241527.21066975_1:22894113",2.8e-23
"698","SRR10241527.55620229_1:61195902",2.8e-23
"699","SRR10241527.25563650_1:27866733",2.8e-23
"700","SRR10241527.5320871_1:5785142",2.9e-23
"701","SRR10241527.55120610_1:60641005",2.9e-23
"702","SRR10241527.14556138_1:15813833",2.9e-23
"703","SRR10241527.49870198_2:54817744",2.9e-23
"704","SRR10241527.29714318_2:32476553",3e-23
"705","SRR10241527.22612994_1:24592614",3e-23
"706","SRR10241527.11923834_1:12953281",3.1e-23
"707","SRR10241527.37396828_1:41011957",3.1e-23
"708","SRR10241527.8603194_2:9359116",3.1e-23
"709","SRR10241527.17541443_1:19061270",3.1e-23
"710","SRR10241527.54084819_1:59491620",3.1e-23
"711","SRR10241527.54084896_1:59491702",3.1e-23
"712","SRR10241527.13124757_1:14258233",3.2e-23
"713","SRR10241527.50349982_1:55349839",3.2e-23
"714","SRR10241527.38861002_1:42641228",3.2e-23
"715","SRR10241527.30025582_2:32822882",3.2e-23
"716","SRR10241527.35632836_1:39049609",3.2e-23
"717","SRR10241527.48773813_1:53600817",3.2e-23
"718","SRR10241527.48774283_1:53601334",3.2e-23
"719","SRR10241527.21198224_1:23036584",3.3e-23
"720","SRR10241527.7967673_1:8668439",3.3e-23
"721","SRR10241527.26305181_1:28690495",3.3e-23
"722","SRR10241527.12965632_1:14084517",3.3e-23
"723","SRR10241527.49503680_2:54411226",3.4e-23
"724","SRR10241527.46837202_1:51451345",3.4e-23
"725","SRR10241527.13105754_2:14237400",3.4e-23
"726","SRR10241527.48185809_2:52947623",3.4e-23
"727","SRR10241527.24203409_1:26357891",3.4e-23
"728","SRR10241527.11923834_2:12953282",3.5e-23
"729","SRR10241527.43741785_1:48039709",3.5e-23
"730","SRR10241527.15886961_1:17259804",3.6e-23
"731","SRR10241527.6251668_1:6797035",3.6e-23
"732","SRR10241527.1777961_2:1931970",3.7e-23
"733","SRR10241527.32125517_2:35153586",3.7e-23
"734","SRR10241527.32125756_2:35153866",3.7e-23
"735","SRR10241527.14503403_2:15756477",3.7e-23
"736","SRR10241527.28219106_1:30815658",3.8e-23
"737","SRR10241527.15901729_2:17275971",3.9e-23
"738","SRR10241527.15903091_2:17277461",3.9e-23
"739","SRR10241527.48889820_1:53729488",3.9e-23
"740","SRR10241527.18335457_2:19926332",3.9e-23
"741","SRR10241527.30202599_1:33019684",3.9e-23
"742","SRR10241527.50697745_1:55735612",4e-23
"743","SRR10241527.50697837_1:55735708",4e-23
"744","SRR10241527.21393244_2:23248091",4e-23
"745","SRR10241527.39692531_2:43565393",4e-23
"746","SRR10241527.43600903_2:47883642",4e-23
"747","SRR10241527.30090404_1:32894960",4.1e-23
"748","SRR10241527.2456580_2:2670218",4.1e-23
"749","SRR10241527.591087_2:641699",4.1e-23
"750","SRR10241527.41688726_1:45773861",4.1e-23
"751","SRR10241527.21965277_1:23873679",4.1e-23
"752","SRR10241527.21965747_1:23874211",4.1e-23
"753","SRR10241527.21965831_1:23874297",4.1e-23
"754","SRR10241527.19905422_2:21634005",4.1e-23
"755","SRR10241527.32268664_1:35312480",4.2e-23
"756","SRR10241527.50065592_1:55034518",4.2e-23
"757","SRR10241527.50065746_1:55034708",4.2e-23
"758","SRR10241527.33845395_1:37063748",4.3e-23
"759","SRR10241527.968149_1:1051828",4.4e-23
"760","SRR10241527.21045632_1:22870891",4.4e-23
"761","SRR10241527.42207152_1:46347197",4.4e-23
"762","SRR10241527.40015184_1:43922209",4.6e-23
"763","SRR10241527.40019051_1:43926546",4.6e-23
"764","SRR10241527.25559382_2:27861956",4.6e-23
"765","SRR10241527.22249603_1:24189516",4.6e-23
"766","SRR10241527.22250357_1:24190346",4.6e-23
"767","SRR10241527.42980067_1:47197853",4.6e-23
"768","SRR10241527.18883310_2:20522986",4.7e-23
"769","SRR10241527.22754703_2:24749621",4.7e-23
"770","SRR10241527.19601353_1:21303687",4.7e-23
"771","SRR10241527.13335680_1:14487624",4.7e-23
"772","SRR10241527.38287790_1:42003650",4.7e-23
"773","SRR10241527.39080558_2:42884513",4.7e-23
"774","SRR10241527.10932422_1:11875653",4.8e-23
"775","SRR10241527.46349740_1:50910082",4.8e-23
"776","SRR10241527.31087066_1:34002366",4.9e-23
"777","SRR10241527.53525592_1:58871978",4.9e-23
"778","SRR10241527.42277873_2:46425132",5e-23
"779","SRR10241527.31353281_2:34297395",5.1e-23
"780","SRR10241527.31353748_2:34297926",5.1e-23
"781","SRR10241527.32779157_1:35879595",5.1e-23
"782","SRR10241527.32779325_1:35879791",5.1e-23
"783","SRR10241527.49503680_1:54411225",5.1e-23
"784","SRR10241527.45596634_1:50079192",5.2e-23
"785","SRR10241527.29118759_1:31814546",5.2e-23
"786","SRR10241527.29294759_1:32009748",5.2e-23
"787","SRR10241527.40728840_2:44713107",5.3e-23
"788","SRR10241527.22920283_1:24933029",5.3e-23
"789","SRR10241527.19141391_1:20804258",5.3e-23
"790","SRR10241527.16851181_1:18309684",5.3e-23
"791","SRR10241527.10497530_1:11404817",5.3e-23
"792","SRR10241527.41520819_2:45589073",5.4e-23
"793","SRR10241527.19908758_1:21637601",5.6e-23
"794","SRR10241527.9156007_1:9959083",5.7e-23
"795","SRR10241527.54890211_1:60385370",5.7e-23
"796","SRR10241527.9602586_2:10441145",5.8e-23
"797","SRR10241527.20044152_2:21784580",5.9e-23
"798","SRR10241527.43420757_2:47682801",5.9e-23
"799","SRR10241527.41722542_1:45811382",6e-23
"800","SRR10241527.24203409_2:26357892",6e-23
"801","SRR10241527.19378664_2:21062136",6e-23
"802","SRR10241527.9846886_1:10704309",6.2e-23
"803","SRR10241527.35206656_1:38576476",6.3e-23
"804","SRR10241527.16212370_1:17613454",6.5e-23
"805","SRR10241527.48027896_2:52771859",6.5e-23
"806","SRR10241527.37242470_2:40840019",6.5e-23
"807","SRR10241527.32486466_1:35554406",6.6e-23
"808","SRR10241527.14545194_1:15801970",6.7e-23
"809","SRR10241527.10626360_1:11544996",6.8e-23
"810","SRR10241527.51273918_2:56375035",7e-23
"811","SRR10241527.51274503_2:56375673",7e-23
"812","SRR10241527.42650213_1:46834648",7.1e-23
"813","SRR10241527.31240937_1:34173304",7.2e-23
"814","SRR10241527.48076134_1:52825511",7.4e-23
"815","SRR10241527.7389887_1:8038555",7.4e-23
"816","SRR10241527.15958595_1:17337894",7.5e-23
"817","SRR10241527.17346395_2:18848746",7.6e-23
"818","SRR10241527.39478499_2:43327582",7.7e-23
"819","SRR10241527.7368121_1:8014712",7.7e-23
"820","SRR10241527.7368352_1:8014976",7.7e-23
"821","SRR10241527.7387005_1:8035350",7.7e-23
"822","SRR10241527.41963855_1:46079361",7.9e-23
"823","SRR10241527.12274285_2:13333644",8.2e-23
"824","SRR10241527.24439154_1:26619605",8.3e-23
"825","SRR10241527.23642_1:25803",8.4e-23
"826","SRR10241527.44502581_1:48872270",8.4e-23
"827","SRR10241527.5320871_2:5785143",8.4e-23
"828","SRR10241527.17541443_2:19061271",8.4e-23
"829","SRR10241527.22156674_1:24086193",8.6e-23
"830","SRR10241527.20558526_2:22341835",8.7e-23
"831","SRR10241527.34027222_1:37265982",8.7e-23
"832","SRR10241527.34027299_1:37266060",8.7e-23
"833","SRR10241527.15199495_2:16512865",8.8e-23
"834","SRR10241527.15199952_2:16513372",8.8e-23
"835","SRR10241527.15200231_2:16513674",8.8e-23
"836","SRR10241527.38954293_1:42744711",8.8e-23
"837","SRR10241527.34188091_1:37444908",8.8e-23
"838","SRR10241527.34189199_1:37446127",8.8e-23
"839","SRR10241527.15539047_2:16881788",8.8e-23
"840","SRR10241527.35632836_2:39049610",8.9e-23
"841","SRR10241527.11667266_1:12673751",9e-23
"842","SRR10241527.32736017_1:35831560",9e-23
"843","SRR10241527.21392710_2:23247501",9.1e-23
"844","SRR10241527.40022755_1:43930691",9.2e-23
"845","SRR10241527.2444325_2:2656828",9.2e-23
"846","SRR10241527.7920392_2:8616977",9.2e-23
"847","SRR10241527.53552626_2:58902047",9.3e-23
"848","SRR10241527.35356739_1:38742901",9.4e-23
"849","SRR10241527.12850656_2:13959805",9.4e-23
"850","SRR10241527.40608185_1:44579197",9.6e-23
"851","SRR10241527.35497025_1:38898507",9.7e-23
"852","SRR10241527.30025582_1:32822881",9.7e-23
"853","SRR10241527.43397610_1:47657286",9.8e-23
"854","SRR10241527.29015109_2:31699288",9.8e-23
"855","SRR10241527.35839738_1:39279521",9.8e-23
"856","SRR10241527.15968865_1:17348983",9.9e-23
"857","SRR10241527.15968978_1:17349093",9.9e-23
"858","SRR10241527.26728862_2:29161142",9.9e-23
"859","SRR10241527.12812856_1:13918729",1e-22
"860","SRR10241527.1333575_1:1449034",1e-22
"861","SRR10241527.1337293_1:1453049",1e-22
"862","SRR10241527.25559382_1:27861955",1e-22
"863","SRR10241527.12812669_1:13918525",1e-22
"864","SRR10241527.14543860_1:15800523",1e-22
"865","SRR10241527.10898836_2:11839096",1e-22
"866","SRR10241527.32769994_2:35869425",1e-22
"867","SRR10241527.8551502_2:9303035",1e-22
"868","SRR10241527.33128911_1:36268296",1e-22
"869","SRR10241527.24043678_1:26180885",1.1e-22
"870","SRR10241527.15156195_2:16465579",1.1e-22
"871","SRR10241527.35919808_1:39368732",1.1e-22
"872","SRR10241527.13890891_2:15090659",1.1e-22
"873","SRR10241527.19912849_1:21642012",1.1e-22
"874","SRR10241527.32700254_2:35791712",1.1e-22
"875","SRR10241527.40317400_1:44257800",1.1e-22
"876","SRR10241527.28988043_1:31669250",1.1e-22
"877","SRR10241527.12274285_1:13333643",1.1e-22
"878","SRR10241527.38819879_1:42595556",1.1e-22
"879","SRR10241527.11629583_1:12633016",1.1e-22
"880","SRR10241527.51835413_1:56996513",1.1e-22
"881","SRR10241527.39699118_1:43572605",1.1e-22
"882","SRR10241527.39703885_1:43577927",1.1e-22
"883","SRR10241527.50498327_1:55514558",1.1e-22
"884","SRR10241527.37466944_1:41089896",1.1e-22
"885","SRR10241527.35143660_1:38506352",1.1e-22
"886","SRR10241527.45869087_2:50375904",1.1e-22
"887","SRR10241527.37227617_2:40823573",1.1e-22
"888","SRR10241527.42464679_1:46629427",1.2e-22
"889","SRR10241527.47465796_2:52148408",1.2e-22
"890","SRR10241527.47479103_2:52163193",1.2e-22
"891","SRR10241527.41602339_2:45678029",1.2e-22
"892","SRR10241527.10588161_1:11503266",1.2e-22
"893","SRR10241527.2734299_2:2972224",1.3e-22
"894","SRR10241527.14503786_2:15756910",1.3e-22
"895","SRR10241527.6776093_1:7369507",1.3e-22
"896","SRR10241527.15934692_1:17311887",1.3e-22
"897","SRR10241527.19435816_1:21124223",1.3e-22
"898","SRR10241527.42365885_1:46521750",1.3e-22
"899","SRR10241527.40135112_1:44055437",1.3e-22
"900","SRR10241527.31373870_2:34320177",1.3e-22
"901","SRR10241527.8997486_2:9786836",1.3e-22
"902","SRR10241527.28581642_1:31217616",1.4e-22
"903","SRR10241527.15958893_2:17338195",1.4e-22
"904","SRR10241527.2463951_2:2678270",1.4e-22
"905","SRR10241527.15958595_2:17337895",1.4e-22
"906","SRR10241527.43500010_1:47771328",1.4e-22
"907","SRR10241527.38311417_1:42029916",1.4e-22
"908","SRR10241527.26529880_1:28940134",1.4e-22
"909","SRR10241527.40829529_1:44825261",1.4e-22
"910","SRR10241527.55654043_1:61233565",1.4e-22
"911","SRR10241527.33227126_2:36377608",1.4e-22
"912","SRR10241527.38863511_1:42644009",1.4e-22
"913","SRR10241527.38863666_1:42644169",1.4e-22
"914","SRR10241527.5270468_1:5730453",1.5e-22
"915","SRR10241527.11420939_1:12406374",1.5e-22
"916","SRR10241527.47430412_1:52109102",1.5e-22
"917","SRR10241527.53552626_1:58902046",1.5e-22
"918","SRR10241527.16727905_1:18175458",1.5e-22
"919","SRR10241527.30707460_2:33580372",1.5e-22
"920","SRR10241527.29204084_1:31909256",1.5e-22
"921","SRR10241527.3583064_1:3894383",1.5e-22
"922","SRR10241527.5957790_1:6477568",1.5e-22
"923","SRR10241527.52069082_1:57255547",1.5e-22
"924","SRR10241527.45809981_2:50310339",1.6e-22
"925","SRR10241527.20157893_1:21907872",1.6e-22
"926","SRR10241527.5198437_2:5652093",1.6e-22
"927","SRR10241527.19476155_1:21167391",1.6e-22
"928","SRR10241527.48842657_1:53677149",1.6e-22
"929","SRR10241527.30646835_1:33512886",1.6e-22
"930","SRR10241527.37491549_1:41117425",1.6e-22
"931","SRR10241527.31971054_1:34982690",1.6e-22
"932","SRR10241527.31373870_1:34320176",1.7e-22
"933","SRR10241527.3493253_2:3796772",1.7e-22
"934","SRR10241527.1777961_1:1931969",1.7e-22
"935","SRR10241527.50449520_1:55460283",1.7e-22
"936","SRR10241527.55101532_1:60619911",1.7e-22
"937","SRR10241527.32786938_1:35888304",1.8e-22
"938","SRR10241527.15539047_1:16881787",1.8e-22
"939","SRR10241527.26670046_1:29095679",1.8e-22
"940","SRR10241527.2444325_1:2656827",1.8e-22
"941","SRR10241527.7920392_1:8616976",1.8e-22
"942","SRR10241527.34516622_1:37809758",1.8e-22
"943","SRR10241527.46355537_1:50916557",1.8e-22
"944","SRR10241527.40999997_1:45014809",1.8e-22
"945","SRR10241527.8791236_1:9563296",1.8e-22
"946","SRR10241527.6375529_2:6931427",1.8e-22
"947","SRR10241527.37671762_1:41317970",1.8e-22
"948","SRR10241527.29369867_1:32093140",1.9e-22
"949","SRR10241527.55024313_1:60534029",1.9e-22
"950","SRR10241527.55025701_1:60535551",1.9e-22
"951","SRR10241527.45635280_1:50120049",1.9e-22
