"","domain_name","sequence_evalue"
"522","SRR6048648.14526865_1:11850465",1e-16
"523","SRR6048648.64197449_1:52415718",1e-16
"524","SRR6048648.27794045_1:22679345",1.1e-16
"525","SRR6048648.72493528_1:59191396",1.1e-16
"526","SRR6048648.35866803_1:29277725",1.1e-16
"527","SRR6048648.20462287_1:16696860",1.1e-16
"528","SRR6048648.45102512_1:36817132",1.1e-16
"529","SRR6048648.65000289_1:53071833",1.1e-16
"530","SRR6048648.73469285_1:59988942",1.1e-16
"531","SRR6048648.80077721_1:65389934",1.1e-16
"532","SRR6048648.59513462_1:48588194",1.1e-16
"533","SRR6048648.15497344_1:12642305",1.1e-16
"534","SRR6048648.58404892_1:47683799",1.1e-16
"535","SRR6048648.25595402_1:20885740",1.1e-16
"536","SRR6048648.64811670_1:52917451",1.1e-16
"537","SRR6048648.9223683_1:7526330",1.1e-16
"538","SRR6048648.46135297_1:37661000",1.2e-16
"539","SRR6048648.14405787_1:11751406",1.2e-16
"540","SRR6048648.33113749_1:27025320",1.2e-16
"541","SRR6048648.5324490_1:4343496",1.2e-16
"542","SRR6048648.54566280_1:44549654",1.2e-16
"543","SRR6048648.76267375_1:62276312",1.2e-16
"544","SRR6048648.10033750_1:8186915",1.2e-16
"545","SRR6048648.5137981_1:4191308",1.2e-16
"546","SRR6048648.64762901_1:52877642",1.2e-16
"547","SRR6048648.19834727_1:16184929",1.2e-16
"548","SRR6048648.54300552_2:44333183",1.2e-16
"549","SRR6048648.57546036_1:46982205",1.2e-16
"550","SRR6048648.60397757_1:49311550",1.2e-16
"551","SRR6048648.25771236_1:21029692",1.2e-16
"552","SRR6048648.73109320_1:59695108",1.3e-16
"553","SRR6048648.3828546_1:3122735",1.3e-16
"554","SRR6048648.53176300_1:43413661",1.3e-16
"555","SRR6048648.62817133_1:51287815",1.3e-16
"556","SRR6048648.81355115_1:66433373",1.3e-16
"557","SRR6048648.21896157_1:17867484",1.3e-16
"558","SRR6048648.44800901_1:36570622",1.3e-16
"559","SRR6048648.68574125_1:55988888",1.3e-16
"560","SRR6048648.74208251_1:60593749",1.4e-16
"561","SRR6048648.3576487_1:2917267",1.4e-16
"562","SRR6048648.7370689_1:6013653",1.4e-16
"563","SRR6048648.62547564_1:51068338",1.4e-16
"564","SRR6048648.53215388_1:43445592",1.5e-16
"565","SRR6048648.74797473_1:61075041",1.5e-16
"566","SRR6048648.39081051_1:31902943",1.5e-16
"567","SRR6048648.69989605_1:57144511",1.5e-16
"568","SRR6048648.5127381_1:4182629",1.5e-16
"569","SRR6048648.52304473_2:42701958",1.5e-16
"570","SRR6048648.10528642_1:8590876",1.5e-16
"571","SRR6048648.53946360_1:44043307",1.5e-16
"572","SRR6048648.23010453_2:18776536",1.5e-16
"573","SRR6048648.62330269_1:50891067",1.6e-16
"574","SRR6048648.7413773_1:6048778",1.6e-16
"575","SRR6048648.14919380_1:12171145",1.6e-16
"576","SRR6048648.61938076_2:50570668",1.6e-16
"577","SRR6048648.65420839_1:53415641",1.6e-16
"578","SRR6048648.15354287_1:12525663",1.6e-16
"579","SRR6048648.5577358_1:4550091",1.7e-16
"580","SRR6048648.29828052_1:24341158",1.7e-16
"581","SRR6048648.21932269_1:17896797",1.7e-16
"582","SRR6048648.60130940_2:49092990",1.7e-16
"583","SRR6048648.83023933_2:67794639",1.7e-16
"584","SRR6048648.9692595_1:7909063",1.7e-16
"585","SRR6048648.28243763_1:23045539",1.7e-16
"586","SRR6048648.5028901_1:4102428",1.7e-16
"587","SRR6048648.82586734_2:67437982",1.7e-16
"588","SRR6048648.3454660_1:2817920",1.7e-16
"589","SRR6048648.47143089_1:38485060",1.8e-16
"590","SRR6048648.61374467_1:50110166",1.8e-16
"591","SRR6048648.77982722_1:63677626",1.8e-16
"592","SRR6048648.65656056_1:53607655",1.8e-16
"593","SRR6048648.22051903_1:17994756",1.9e-16
"594","SRR6048648.63601839_1:51929529",1.9e-16
"595","SRR6048648.50825558_1:41494181",1.9e-16
"596","SRR6048648.22226159_1:18136453",2e-16
"597","SRR6048648.63368324_1:51738441",2e-16
"598","SRR6048648.76143562_1:62175257",2e-16
"599","SRR6048648.70624663_1:57663916",2e-16
"600","SRR6048648.25864022_1:21105676",2.1e-16
"601","SRR6048648.14867281_1:12128694",2.1e-16
"602","SRR6048648.80494608_1:65730022",2.1e-16
"603","SRR6048648.81061900_1:66194138",2.1e-16
"604","SRR6048648.33242306_1:27130489",2.2e-16
"605","SRR6048648.60437058_1:49343726",2.2e-16
"606","SRR6048648.25086506_1:20470734",2.2e-16
"607","SRR6048648.5368607_1:4379587",2.2e-16
"608","SRR6048648.44224296_1:36098872",2.2e-16
"609","SRR6048648.57702263_1:47109596",2.3e-16
"610","SRR6048648.66157767_1:54017591",2.3e-16
"611","SRR6048648.63094240_1:51514828",2.3e-16
"612","SRR6048648.17236072_1:14062878",2.4e-16
"613","SRR6048648.67732423_1:55302699",2.4e-16
"614","SRR6048648.66172518_1:54029705",2.4e-16
"615","SRR6048648.57843993_1:47225430",2.5e-16
"616","SRR6048648.61034787_1:49833044",2.5e-16
"617","SRR6048648.71422813_1:58315985",2.6e-16
"618","SRR6048648.17667539_2:14415454",2.6e-16
"619","SRR6048648.20858109_1:17019673",2.6e-16
"620","SRR6048648.5381556_1:4390088",2.7e-16
"621","SRR6048648.60770793_1:49617184",2.7e-16
"622","SRR6048648.30502082_1:24891476",2.8e-16
"623","SRR6048648.32190885_1:26271080",2.8e-16
"624","SRR6048648.70887527_1:57878426",2.8e-16
"625","SRR6048648.70627823_1:57666497",2.9e-16
"626","SRR6048648.12135631_2:9902342",2.9e-16
"627","SRR6048648.60370103_1:49288825",2.9e-16
"628","SRR6048648.58395189_1:47675802",3e-16
"629","SRR6048648.62095983_1:50699827",3e-16
"630","SRR6048648.77779977_1:63512183",3.1e-16
"631","SRR6048648.257876_2:210102",3.1e-16
"632","SRR6048648.61065281_1:49857781",3.1e-16
"633","SRR6048648.12394591_1:10112714",3.2e-16
"634","SRR6048648.59877207_1:48885439",3.2e-16
"635","SRR6048648.73037509_1:59636425",3.2e-16
"636","SRR6048648.30263280_1:24695926",3.2e-16
"637","SRR6048648.42902493_1:35019513",3.2e-16
"638","SRR6048648.36241351_1:29583746",3.2e-16
"639","SRR6048648.8316028_1:6784546",3.3e-16
"640","SRR6048648.79302921_1:64755693",3.3e-16
"641","SRR6048648.64548869_1:52702690",3.3e-16
"642","SRR6048648.7769958_1:6339680",3.3e-16
"643","SRR6048648.42852199_1:34978656",3.4e-16
"644","SRR6048648.82490836_1:67359645",3.4e-16
"645","SRR6048648.78612159_1:64191979",3.4e-16
"646","SRR6048648.54514072_1:44507251",3.5e-16
"647","SRR6048648.82994968_1:67770799",3.5e-16
"648","SRR6048648.62725896_2:51213411",3.5e-16
"649","SRR6048648.71735915_1:58571440",3.5e-16
"650","SRR6048648.62298365_1:50865120",3.5e-16
"651","SRR6048648.55866303_1:45611092",3.6e-16
"652","SRR6048648.82062627_1:67010658",3.6e-16
"653","SRR6048648.37440790_1:30564520",3.6e-16
"654","SRR6048648.64067876_1:52309954",3.7e-16
"655","SRR6048648.25053471_1:20443949",3.7e-16
"656","SRR6048648.57602097_1:47028072",3.8e-16
"657","SRR6048648.14774252_1:12052825",3.8e-16
"658","SRR6048648.16526427_1:13482881",3.9e-16
"659","SRR6048648.61520247_1:50229399",4e-16
"660","SRR6048648.12636641_1:10309905",4e-16
"661","SRR6048648.64846083_1:52945551",4e-16
"662","SRR6048648.80988912_1:66134702",4e-16
"663","SRR6048648.35606877_1:29065159",4e-16
"664","SRR6048648.26274677_2:21441431",4.1e-16
"665","SRR6048648.33083497_1:27000510",4.1e-16
"666","SRR6048648.79445026_1:64871913",4.1e-16
"667","SRR6048648.8980802_1:7328310",4.1e-16
"668","SRR6048648.57987486_1:47342650",4.1e-16
"669","SRR6048648.46529687_1:37983337",4.2e-16
"670","SRR6048648.57023056_1:46555114",4.2e-16
"671","SRR6048648.69093020_1:56412375",4.2e-16
"672","SRR6048648.25671748_1:20948298",4.2e-16
"673","SRR6048648.27296620_1:22273884",4.3e-16
"674","SRR6048648.15848031_1:12928931",4.3e-16
"675","SRR6048648.32513969_1:26534410",4.4e-16
"676","SRR6048648.4159639_1:3392977",4.4e-16
"677","SRR6048648.28282756_1:23077381",4.5e-16
"678","SRR6048648.50277097_1:41046207",4.5e-16
"679","SRR6048648.70984859_1:57957792",4.5e-16
"680","SRR6048648.39837489_1:32519809",4.5e-16
"681","SRR6048648.18613666_1:15188451",4.5e-16
"682","SRR6048648.68140409_1:55635452",4.5e-16
"683","SRR6048648.54638467_1:44608659",4.6e-16
"684","SRR6048648.4245969_1:3463734",4.7e-16
"685","SRR6048648.38665609_1:31564002",4.7e-16
"686","SRR6048648.33113038_1:27024759",4.8e-16
"687","SRR6048648.27272324_1:22254145",4.8e-16
"688","SRR6048648.45626004_1:37244582",4.8e-16
"689","SRR6048648.49663716_1:40545239",4.9e-16
"690","SRR6048648.79654023_1:65042655",4.9e-16
"691","SRR6048648.70525295_1:57582508",5e-16
"692","SRR6048648.54854268_1:44784222",5e-16
"693","SRR6048648.15436010_1:12592553",5e-16
"694","SRR6048648.22356631_1:18242836",5e-16
"695","SRR6048648.30433346_1:24835077",5.1e-16
"696","SRR6048648.51766908_1:42262693",5.2e-16
"697","SRR6048648.2577378_1:2102389",5.2e-16
"698","SRR6048648.3338291_1:2723146",5.2e-16
"699","SRR6048648.72264904_1:59004147",5.2e-16
"700","SRR6048648.13039756_1:10639046",5.2e-16
"701","SRR6048648.27811913_1:22693838",5.3e-16
"702","SRR6048648.66856473_1:54587643",5.4e-16
"703","SRR6048648.68405201_1:55851384",5.4e-16
"704","SRR6048648.17636032_1:14389693",5.5e-16
"705","SRR6048648.63122112_1:51537571",5.5e-16
"706","SRR6048648.10785495_1:8800317",5.6e-16
"707","SRR6048648.53029433_1:43293605",5.7e-16
"708","SRR6048648.45066966_1:36788049",5.8e-16
"709","SRR6048648.73970085_1:60398865",5.8e-16
"710","SRR6048648.37305773_1:30454261",5.8e-16
"711","SRR6048648.69927337_1:57093458",5.8e-16
"712","SRR6048648.45120753_1:36832018",5.9e-16
"713","SRR6048648.36545410_1:29832549",5.9e-16
"714","SRR6048648.19505332_2:15915720",5.9e-16
"715","SRR6048648.80807634_1:65986519",6e-16
"716","SRR6048648.16801003_1:13707494",6e-16
"717","SRR6048648.64010236_1:52262632",6e-16
"718","SRR6048648.70961611_1:57938871",6e-16
"719","SRR6048648.70804037_1:57810514",6.2e-16
"720","SRR6048648.68220560_1:55700855",6.2e-16
"721","SRR6048648.13020283_1:10623210",6.3e-16
"722","SRR6048648.49908842_1:40745936",6.3e-16
"723","SRR6048648.53516241_1:43691545",6.3e-16
"724","SRR6048648.38068286_2:31076564",6.4e-16
"725","SRR6048648.58490219_2:47753336",6.4e-16
"726","SRR6048648.65887747_1:53796937",6.4e-16
"727","SRR6048648.9010705_2:7352694",6.5e-16
"728","SRR6048648.67746287_1:55313937",6.5e-16
"729","SRR6048648.71022811_1:57988999",6.6e-16
"730","SRR6048648.38429540_1:31371388",6.6e-16
"731","SRR6048648.50031081_2:40845298",6.6e-16
"732","SRR6048648.70745726_2:57762726",6.6e-16
"733","SRR6048648.7405046_2:6041568",6.7e-16
"734","SRR6048648.77440941_1:63234759",6.8e-16
"735","SRR6048648.68923583_1:56274330",6.9e-16
"736","SRR6048648.6593919_1:5379336",6.9e-16
"737","SRR6048648.44485493_1:36312560",6.9e-16
"738","SRR6048648.1355457_1:1104916",7e-16
"739","SRR6048648.70880327_1:57872457",7e-16
"740","SRR6048648.81146802_1:66263605",7e-16
"741","SRR6048648.10278643_1:8386649",7.1e-16
"742","SRR6048648.40765688_1:33277300",7.2e-16
"743","SRR6048648.8918941_1:7277776",7.3e-16
"744","SRR6048648.7039579_1:5743291",7.4e-16
"745","SRR6048648.25716432_1:20984800",7.4e-16
"746","SRR6048648.65722731_1:53662154",7.4e-16
"747","SRR6048648.17839270_1:14555770",7.4e-16
"748","SRR6048648.82900758_1:67693962",7.7e-16
"749","SRR6048648.72920928_1:59540994",7.7e-16
"750","SRR6048648.65788707_1:53716095",7.7e-16
"751","SRR6048648.49686240_2:40563861",7.8e-16
"752","SRR6048648.66421290_1:54232298",7.8e-16
"753","SRR6048648.2428892_1:1981579",7.8e-16
"754","SRR6048648.14948553_2:12194971",7.9e-16
"755","SRR6048648.71760700_2:58591754",7.9e-16
"756","SRR6048648.61176195_1:49948200",8e-16
"757","SRR6048648.40446951_1:33017054",8.1e-16
"758","SRR6048648.50965679_1:41608674",8.1e-16
"759","SRR6048648.65920236_1:53823384",8.2e-16
"760","SRR6048648.68532764_1:55955232",8.2e-16
"761","SRR6048648.38229789_2:31208353",8.3e-16
"762","SRR6048648.37348346_1:30488948",8.5e-16
"763","SRR6048648.7034761_1:5739300",8.5e-16
"764","SRR6048648.52113134_1:42545515",8.6e-16
"765","SRR6048648.7790756_1:6356532",8.6e-16
"766","SRR6048648.38126594_2:31123995",8.7e-16
"767","SRR6048648.76961958_2:62844146",8.8e-16
"768","SRR6048648.25103632_1:20484633",9e-16
"769","SRR6048648.38115753_1:31115146",9e-16
"770","SRR6048648.57230910_1:46724674",9e-16
"771","SRR6048648.24523210_1:20011152",9.3e-16
"772","SRR6048648.352501_1:287270",9.4e-16
"773","SRR6048648.35572670_1:29037283",9.5e-16
"774","SRR6048648.15246542_1:12437468",9.8e-16
"775","SRR6048648.66978542_2:54687227",9.8e-16
"776","SRR6048648.32391924_1:26435150",9.9e-16
"777","SRR6048648.40259891_1:32864194",9.9e-16
"778","SRR6048648.71491290_1:58371629",1e-15
"779","SRR6048648.63775428_1:52071176",1e-15
"780","SRR6048648.30114792_2:24574769",1e-15
"781","SRR6048648.56918960_1:46469963",1.1e-15
"782","SRR6048648.54738235_1:44689567",1.1e-15
"783","SRR6048648.44382096_1:36228204",1.1e-15
"784","SRR6048648.64627816_1:52767151",1.1e-15
"785","SRR6048648.14472841_1:11806120",1.1e-15
"786","SRR6048648.24762756_1:20206930",1.1e-15
"787","SRR6048648.24949283_1:20358815",1.1e-15
"788","SRR6048648.13497159_1:11011313",1.2e-15
"789","SRR6048648.6387310_1:5210639",1.2e-15
"790","SRR6048648.31709393_1:25877145",1.2e-15
"791","SRR6048648.41446427_1:33833548",1.2e-15
"792","SRR6048648.519236_2:423261",1.2e-15
"793","SRR6048648.49839018_1:40688872",1.2e-15
"794","SRR6048648.58833071_2:48033104",1.2e-15
"795","SRR6048648.65297445_1:53315018",1.2e-15
"796","SRR6048648.15789058_1:12880516",1.3e-15
"797","SRR6048648.15926492_1:12992901",1.3e-15
"798","SRR6048648.45694331_1:37300342",1.3e-15
"799","SRR6048648.14765069_1:12045336",1.3e-15
"800","SRR6048648.46714956_1:38135287",1.3e-15
"801","SRR6048648.51794179_1:42285242",1.3e-15
"802","SRR6048648.15518672_1:12659746",1.3e-15
"803","SRR6048648.40739027_1:33255540",1.3e-15
"804","SRR6048648.72264904_2:59004148",1.4e-15
"805","SRR6048648.48907993_2:39927606",1.4e-15
"806","SRR6048648.16822157_1:13724807",1.4e-15
"807","SRR6048648.59318169_1:48428584",1.4e-15
"808","SRR6048648.1973318_1:1609106",1.4e-15
"809","SRR6048648.2782299_2:2269835",1.4e-15
"810","SRR6048648.43864548_2:35804653",1.4e-15
"811","SRR6048648.47081815_2:38435268",1.4e-15
"812","SRR6048648.45397557_1:37058077",1.4e-15
"813","SRR6048648.65417300_1:53412784",1.5e-15
"814","SRR6048648.42010483_1:34293254",1.5e-15
"815","SRR6048648.21522770_2:17562469",1.5e-15
"816","SRR6048648.37435635_2:30560317",1.5e-15
"817","SRR6048648.20532941_1:16754690",1.5e-15
"818","SRR6048648.14830243_2:12098561",1.5e-15
"819","SRR6048648.28558458_2:23302861",1.5e-15
"820","SRR6048648.28839123_1:23532397",1.5e-15
"821","SRR6048648.32516881_1:26536852",1.5e-15
"822","SRR6048648.72508447_2:59203546",1.5e-15
"823","SRR6048648.82287270_2:67193991",1.5e-15
"824","SRR6048648.25641331_1:20923164",1.5e-15
"825","SRR6048648.74387733_1:60740565",1.5e-15
"826","SRR6048648.80566723_1:65788801",1.5e-15
"827","SRR6048648.49982224_1:40805627",1.5e-15
"828","SRR6048648.2258925_1:1842987",1.5e-15
"829","SRR6048648.36120858_1:29485363",1.5e-15
"830","SRR6048648.83085397_1:67844593",1.6e-15
"831","SRR6048648.37521747_1:30630451",1.6e-15
"832","SRR6048648.32352590_1:26403364",1.6e-15
"833","SRR6048648.32748083_1:26725796",1.6e-15
"834","SRR6048648.58682346_1:47909946",1.6e-15
"835","SRR6048648.48777056_2:39820575",1.6e-15
"836","SRR6048648.28375969_1:23153491",1.6e-15
"837","SRR6048648.9432275_1:7696645",1.6e-15
"838","SRR6048648.53373020_1:43574508",1.6e-15
"839","SRR6048648.80406823_1:65658493",1.7e-15
"840","SRR6048648.12508857_1:10205784",1.7e-15
"841","SRR6048648.42663949_1:34825076",1.7e-15
"842","SRR6048648.45439628_1:37092451",1.8e-15
"843","SRR6048648.17703109_1:14444663",1.8e-15
"844","SRR6048648.63201495_1:51602324",1.8e-15
"845","SRR6048648.44552421_1:36367319",1.8e-15
"846","SRR6048648.70368646_1:57454356",1.8e-15
"847","SRR6048648.9971229_1:8135783",1.8e-15
"848","SRR6048648.72918399_2:59538941",1.8e-15
"849","SRR6048648.55926239_1:45660085",1.9e-15
"850","SRR6048648.17113157_1:13962743",1.9e-15
"851","SRR6048648.75181802_1:61388723",1.9e-15
"852","SRR6048648.27538577_1:22470940",1.9e-15
"853","SRR6048648.79094285_1:64585496",1.9e-15
"854","SRR6048648.57145947_1:46655491",2e-15
"855","SRR6048648.76388870_1:62375735",2e-15
"856","SRR6048648.3640092_1:2969284",2e-15
"857","SRR6048648.75940407_1:62009223",2e-15
"858","SRR6048648.79905735_1:65248388",2.1e-15
"859","SRR6048648.54849433_1:44780324",2.1e-15
"860","SRR6048648.61961241_1:50589675",2.1e-15
"861","SRR6048648.71545017_1:58415436",2.1e-15
"862","SRR6048648.73752956_1:60221124",2.1e-15
"863","SRR6048648.39254918_2:32044275",2.1e-15
"864","SRR6048648.44476165_1:36305034",2.2e-15
"865","SRR6048648.13703080_1:11178781",2.2e-15
"866","SRR6048648.21505957_1:17548652",2.2e-15
"867","SRR6048648.47552389_2:38819527",2.2e-15
"868","SRR6048648.67589663_2:55185663",2.2e-15
"869","SRR6048648.58753019_1:47967634",2.2e-15
"870","SRR6048648.9736794_1:7945226",2.2e-15
"871","SRR6048648.55104423_1:44988946",2.2e-15
"872","SRR6048648.66944706_1:54659537",2.3e-15
"873","SRR6048648.51375738_1:41943851",2.3e-15
"874","SRR6048648.33834545_1:27615380",2.3e-15
"875","SRR6048648.1635117_1:1333527",2.3e-15
"876","SRR6048648.26883491_1:21937256",2.3e-15
"877","SRR6048648.7867551_1:6419041",2.3e-15
"878","SRR6048648.12133213_1:9900431",2.4e-15
"879","SRR6048648.31757304_1:25916016",2.4e-15
"880","SRR6048648.20845983_1:17009774",2.4e-15
"881","SRR6048648.60862977_1:49692612",2.4e-15
"882","SRR6048648.41430857_1:33820776",2.5e-15
"883","SRR6048648.22287294_2:18186386",2.5e-15
"884","SRR6048648.3416274_1:2786432",2.5e-15
"885","SRR6048648.23317688_1:19027723",2.5e-15
"886","SRR6048648.40002140_1:32653955",2.5e-15
"887","SRR6048648.5769892_1:4706664",2.6e-15
"888","SRR6048648.31878668_1:26015546",2.6e-15
"889","SRR6048648.43200065_1:35262933",2.6e-15
"890","SRR6048648.82473923_1:67345830",2.6e-15
"891","SRR6048648.8748364_1:7138200",2.6e-15
"892","SRR6048648.48392303_2:39506265",2.7e-15
"893","SRR6048648.54716018_1:44671618",2.7e-15
"894","SRR6048648.69938374_1:57102582",2.7e-15
"895","SRR6048648.51973181_1:42431424",2.7e-15
"896","SRR6048648.25587535_1:20879379",2.7e-15
"897","SRR6048648.36999674_1:30204241",2.7e-15
"898","SRR6048648.26463345_1:21595276",2.7e-15
"899","SRR6048648.49723273_1:40594121",2.8e-15
"900","SRR6048648.72922284_1:59542092",2.8e-15
"901","SRR6048648.9850330_1:8037655",2.8e-15
"902","SRR6048648.24354127_1:19873691",2.8e-15
"903","SRR6048648.69634422_1:56854430",2.8e-15
"904","SRR6048648.83041458_1:67808948",2.8e-15
"905","SRR6048648.81151537_1:66267470",2.9e-15
"906","SRR6048648.41758755_1:34088036",2.9e-15
"907","SRR6048648.14422968_2:11765446",2.9e-15
"908","SRR6048648.6313495_1:5150405",3e-15
"909","SRR6048648.63992673_1:52248335",3e-15
"910","SRR6048648.67952499_1:55482316",3e-15
"911","SRR6048648.3758134_1:3065381",3.1e-15
"912","SRR6048648.71269133_1:58190571",3.1e-15
"913","SRR6048648.71761955_1:58592759",3.1e-15
"914","SRR6048648.73395473_1:59928758",3.1e-15
"915","SRR6048648.21543098_1:17579014",3.1e-15
"916","SRR6048648.36311915_1:29641461",3.2e-15
"917","SRR6048648.15500367_1:12644766",3.2e-15
"918","SRR6048648.39545077_1:32281012",3.2e-15
"919","SRR6048648.56156738_1:45847491",3.2e-15
"920","SRR6048648.35627126_1:29081623",3.2e-15
"921","SRR6048648.42885756_1:35005847",3.2e-15
"922","SRR6048648.74271511_1:60645576",3.2e-15
"923","SRR6048648.24389924_1:19902893",3.3e-15
"924","SRR6048648.20791136_1:16965114",3.3e-15
"925","SRR6048648.7190755_1:5866803",3.3e-15
"926","SRR6048648.9912459_1:8088060",3.3e-15
"927","SRR6048648.52552165_1:42904052",3.3e-15
"928","SRR6048648.37076706_1:30267482",3.3e-15
"929","SRR6048648.33938835_1:27701102",3.4e-15
"930","SRR6048648.68048202_1:55560253",3.4e-15
"931","SRR6048648.25605115_1:20893646",3.4e-15
"932","SRR6048648.68172109_1:55661504",3.5e-15
"933","SRR6048648.37532558_1:30639208",3.5e-15
"934","SRR6048648.34682011_1:28308405",3.5e-15
"935","SRR6048648.46660185_1:38090087",3.5e-15
"936","SRR6048648.7124921_1:5813161",3.5e-15
"937","SRR6048648.78964354_1:64479652",3.5e-15
"938","SRR6048648.37844429_1:30893830",3.6e-15
"939","SRR6048648.16768537_1:13680755",3.6e-15
"940","SRR6048648.66123602_1:53989468",3.6e-15
"941","SRR6048648.2388289_1:1948398",3.6e-15
"942","SRR6048648.47237873_1:38562772",3.6e-15
"943","SRR6048648.55811461_1:45566509",3.6e-15
"944","SRR6048648.49660595_1:40542665",3.6e-15
"945","SRR6048648.6655994_1:5430053",3.6e-15
"946","SRR6048648.44246376_1:36116931",3.6e-15
"947","SRR6048648.57326007_2:46802968",3.6e-15
"948","SRR6048648.49057789_1:40050304",3.7e-15
"949","SRR6048648.68817031_1:56187379",3.7e-15
"950","SRR6048648.17955287_1:14650843",3.7e-15
"951","SRR6048648.13015664_1:10619472",3.7e-15
"952","SRR6048648.25510685_1:20816651",3.8e-15
"953","SRR6048648.14617290_1:11924273",3.8e-15
"954","SRR6048648.26723232_1:21806587",3.8e-15
"955","SRR6048648.61293115_2:50043760",3.8e-15
"956","SRR6048648.75182411_1:61389200",3.8e-15
"957","SRR6048648.83579790_1:68245983",3.8e-15
"958","SRR6048648.67609350_1:55201674",3.8e-15
"959","SRR6048648.54588807_1:44568020",3.8e-15
"960","SRR6048648.37079230_1:30269551",3.8e-15
"961","SRR6048648.52284206_2:42685363",3.8e-15
"962","SRR6048648.23438322_1:19126360",3.8e-15
"963","SRR6048648.71596966_1:58457888",3.8e-15
"964","SRR6048648.78590763_2:64174480",3.9e-15
"965","SRR6048648.19035064_1:15532586",3.9e-15
"966","SRR6048648.23292758_1:19007466",3.9e-15
"967","SRR6048648.17995768_1:14684027",3.9e-15
"968","SRR6048648.76346181_2:62340668",4e-15
"969","SRR6048648.28762483_1:23469636",4e-15
