"","domain_name","sequence_evalue"
"343","HISEQ13:138:C6FWNANXX:2:2312:14824:34141_1",8.3e-26
"344","HISEQ13:138:C6FWNANXX:2:1110:12405:60525_1",8.3e-26
"345","HISEQ13:138:C6FWNANXX:2:1305:14701:3903_1",8.3e-26
"346","HISEQ13:138:C6FWNANXX:2:2302:18095:44662_1",8.3e-26
"347","HISEQ13:138:C6FWNANXX:2:2315:6424:90463_1",8.3e-26
"348","HISEQ13:138:C6FWNANXX:2:1101:13380:91093_1",8.4e-26
"349","HISEQ13:138:C6FWNANXX:2:1109:15260:64017_1",8.4e-26
"350","HISEQ13:138:C6FWNANXX:2:1112:6808:7045_1",8.4e-26
"351","HISEQ13:138:C6FWNANXX:2:2101:7687:10518_1",8.4e-26
"352","HISEQ13:138:C6FWNANXX:2:1209:11771:27181_1",8.4e-26
"353","HISEQ13:138:C6FWNANXX:2:1216:12466:34862_1",8.4e-26
"354","HISEQ13:138:C6FWNANXX:2:2114:8124:68660_1",8.4e-26
"355","HISEQ13:138:C6FWNANXX:2:2303:13470:32757_1",8.4e-26
"356","HISEQ13:138:C6FWNANXX:2:2305:11725:59992_1",8.4e-26
"357","HISEQ13:138:C6FWNANXX:2:2210:3266:74842_1",8.5e-26
"358","HISEQ13:138:C6FWNANXX:2:2109:18779:83119_1",8.6e-26
"359","HISEQ13:138:C6FWNANXX:2:2202:18390:43273_1",8.6e-26
"360","HISEQ13:138:C6FWNANXX:2:2306:7522:29522_1",8.6e-26
"361","HISEQ13:138:C6FWNANXX:2:1308:17941:64171_1",8.8e-26
"362","HISEQ13:138:C6FWNANXX:2:2115:7041:43025_1",8.8e-26
"363","HISEQ13:138:C6FWNANXX:2:2310:20805:74749_1",8.8e-26
"364","HISEQ13:138:C6FWNANXX:2:1113:10008:96494_1",9e-26
"365","HISEQ13:138:C6FWNANXX:2:1303:16084:55950_1",9e-26
"366","HISEQ13:138:C6FWNANXX:2:1306:21350:39944_1",9e-26
"367","HISEQ13:138:C6FWNANXX:2:2304:14149:71593_1",9e-26
"368","HISEQ13:138:C6FWNANXX:2:1212:1769:39128_1",9e-26
"369","HISEQ13:138:C6FWNANXX:2:1311:12574:59708_1",9e-26
"370","HISEQ13:138:C6FWNANXX:2:2314:6758:82729_1",9e-26
"371","HISEQ13:138:C6FWNANXX:2:1314:14416:46294_1",9.1e-26
"372","HISEQ13:138:C6FWNANXX:2:1113:6861:83815_1",9.2e-26
"373","HISEQ13:138:C6FWNANXX:2:1214:13293:41136_1",9.2e-26
"374","HISEQ13:138:C6FWNANXX:2:1111:5787:83496_1",9.3e-26
"375","HISEQ13:138:C6FWNANXX:2:2101:1434:67517_1",9.3e-26
"376","HISEQ13:138:C6FWNANXX:2:2215:9892:58545_1",9.3e-26
"377","HISEQ13:138:C6FWNANXX:2:1304:12746:44090_1",9.3e-26
"378","HISEQ13:138:C6FWNANXX:2:2116:9442:40674_1",9.3e-26
"379","HISEQ13:138:C6FWNANXX:2:1311:12574:59708_1",9.3e-26
"380","HISEQ13:138:C6FWNANXX:2:1114:12523:54728_1",9.4e-26
"381","HISEQ13:138:C6FWNANXX:2:1204:10817:37724_1",9.4e-26
"382","HISEQ13:138:C6FWNANXX:2:1310:10713:76946_1",9.4e-26
"383","HISEQ13:138:C6FWNANXX:2:1108:20196:9455_1",9.4e-26
"384","HISEQ13:138:C6FWNANXX:2:1215:2128:10409_1",9.4e-26
"385","HISEQ13:138:C6FWNANXX:2:2109:4170:54656_1",9.4e-26
"386","HISEQ13:138:C6FWNANXX:2:1205:9577:25331_1",9.4e-26
"387","HISEQ13:138:C6FWNANXX:2:1214:4842:35222_1",9.4e-26
"388","HISEQ13:138:C6FWNANXX:2:1309:13482:7978_1",9.4e-26
"389","HISEQ13:138:C6FWNANXX:2:2109:6790:62149_1",9.4e-26
"390","HISEQ13:138:C6FWNANXX:2:1107:11778:76221_1",9.4e-26
"391","HISEQ13:138:C6FWNANXX:2:2109:5785:65565_1",9.4e-26
"392","HISEQ13:138:C6FWNANXX:2:2114:15595:21362_1",9.4e-26
"393","HISEQ13:138:C6FWNANXX:2:2207:17399:78600_1",9.4e-26
"394","HISEQ13:138:C6FWNANXX:2:2313:4717:43040_1",9.4e-26
"395","HISEQ13:138:C6FWNANXX:2:1203:4929:39840_1",9.5e-26
"396","HISEQ13:138:C6FWNANXX:2:1313:19761:30363_1",9.5e-26
"397","HISEQ13:138:C6FWNANXX:2:2103:18517:43318_1",9.5e-26
"398","HISEQ13:138:C6FWNANXX:2:2106:12775:55468_1",9.5e-26
"399","HISEQ13:138:C6FWNANXX:2:1201:4759:47127_1",9.7e-26
"400","HISEQ13:138:C6FWNANXX:2:1210:12914:56668_1",9.7e-26
"401","HISEQ13:138:C6FWNANXX:2:1302:15017:8552_1",9.7e-26
"402","HISEQ13:138:C6FWNANXX:2:1315:6371:73521_1",9.7e-26
"403","HISEQ13:138:C6FWNANXX:2:2101:11923:15838_1",9.7e-26
"404","HISEQ13:138:C6FWNANXX:2:2110:10730:24662_1",9.7e-26
"405","HISEQ13:138:C6FWNANXX:2:2207:2736:13993_1",9.7e-26
"406","HISEQ13:138:C6FWNANXX:2:2310:15691:90696_1",9.7e-26
"407","HISEQ13:138:C6FWNANXX:2:2102:4632:30649_1",9.7e-26
"408","HISEQ13:138:C6FWNANXX:2:1105:16667:42427_1",9.9e-26
"409","HISEQ13:138:C6FWNANXX:2:1107:18619:64310_1",9.9e-26
"410","HISEQ13:138:C6FWNANXX:2:1209:15439:41842_1",9.9e-26
"411","HISEQ13:138:C6FWNANXX:2:1304:18254:93726_1",9.9e-26
"412","HISEQ13:138:C6FWNANXX:2:1212:20792:20814_1",9.9e-26
"413","HISEQ13:138:C6FWNANXX:2:2306:5955:27591_1",1e-25
"414","HISEQ13:138:C6FWNANXX:2:2314:7770:70195_1",1e-25
"415","HISEQ13:138:C6FWNANXX:2:1105:19410:99424_1",1e-25
"416","HISEQ13:138:C6FWNANXX:2:1210:18794:80049_1",1e-25
"417","HISEQ13:138:C6FWNANXX:2:2202:21032:60438_1",1e-25
"418","HISEQ13:138:C6FWNANXX:2:2206:20678:25860_1",1e-25
"419","HISEQ13:138:C6FWNANXX:2:2306:3531:51196_1",1e-25
"420","HISEQ13:138:C6FWNANXX:2:1110:12596:5847_1",1e-25
"421","HISEQ13:138:C6FWNANXX:2:1215:13923:87638_1",1e-25
"422","HISEQ13:138:C6FWNANXX:2:2207:12285:15273_1",1e-25
"423","HISEQ13:138:C6FWNANXX:2:2214:19470:39419_1",1e-25
"424","HISEQ13:138:C6FWNANXX:2:1105:8950:7588_1",1e-25
"425","HISEQ13:138:C6FWNANXX:2:1201:18516:21511_1",1e-25
"426","HISEQ13:138:C6FWNANXX:2:1313:10776:42885_1",1e-25
"427","HISEQ13:138:C6FWNANXX:2:2204:7618:54143_1",1e-25
"428","HISEQ13:138:C6FWNANXX:2:1305:14365:8073_1",1e-25
"429","HISEQ13:138:C6FWNANXX:2:2213:19756:69258_1",1e-25
"430","HISEQ13:138:C6FWNANXX:2:1103:14271:51482_1",1.1e-25
"431","HISEQ13:138:C6FWNANXX:2:1105:14239:61615_1",1.1e-25
"432","HISEQ13:138:C6FWNANXX:2:1209:18015:12078_1",1.1e-25
"433","HISEQ13:138:C6FWNANXX:2:2106:12926:60008_1",1.1e-25
"434","HISEQ13:138:C6FWNANXX:2:2108:3131:93452_1",1.1e-25
"435","HISEQ13:138:C6FWNANXX:2:2116:15055:21784_1",1.1e-25
"436","HISEQ13:138:C6FWNANXX:2:2201:8425:43175_1",1.1e-25
"437","HISEQ13:138:C6FWNANXX:2:2211:11243:5871_1",1.1e-25
"438","HISEQ13:138:C6FWNANXX:2:2112:7013:46118_1",1.1e-25
"439","HISEQ13:138:C6FWNANXX:2:2312:4373:55842_1",1.1e-25
"440","HISEQ13:138:C6FWNANXX:2:1316:14096:34675_1",1.1e-25
"441","HISEQ13:138:C6FWNANXX:2:2111:13792:78456_1",1.1e-25
"442","HISEQ13:138:C6FWNANXX:2:1113:8026:16610_1",1.1e-25
"443","HISEQ13:138:C6FWNANXX:2:2103:15709:41083_1",1.1e-25
"444","HISEQ13:138:C6FWNANXX:2:2106:6680:85561_1",1.1e-25
"445","HISEQ13:138:C6FWNANXX:2:2111:15783:63675_1",1.1e-25
"446","HISEQ13:138:C6FWNANXX:2:2112:6855:17124_1",1.1e-25
"447","HISEQ13:138:C6FWNANXX:2:1116:18740:86703_1",1.1e-25
"448","HISEQ13:138:C6FWNANXX:2:2103:13630:61548_1",1.1e-25
"449","HISEQ13:138:C6FWNANXX:2:2115:9806:80524_1",1.1e-25
"450","HISEQ13:138:C6FWNANXX:2:1107:3152:94970_1",1.1e-25
"451","HISEQ13:138:C6FWNANXX:2:1204:14955:37400_1",1.1e-25
"452","HISEQ13:138:C6FWNANXX:2:1206:4998:99855_1",1.1e-25
"453","HISEQ13:138:C6FWNANXX:2:1209:12437:57144_1",1.1e-25
"454","HISEQ13:138:C6FWNANXX:2:2107:2127:42233_1",1.1e-25
"455","HISEQ13:138:C6FWNANXX:2:2205:13001:58607_1",1.1e-25
"456","HISEQ13:138:C6FWNANXX:2:2105:18164:72463_1",1.1e-25
"457","HISEQ13:138:C6FWNANXX:2:2304:5165:99965_1",1.1e-25
"458","HISEQ13:138:C6FWNANXX:2:1114:19413:27261_1",1.1e-25
"459","HISEQ13:138:C6FWNANXX:2:2114:11655:74884_1",1.1e-25
"460","HISEQ13:138:C6FWNANXX:2:2209:20505:95565_1",1.1e-25
"461","HISEQ13:138:C6FWNANXX:2:1306:20590:10022_1",1.1e-25
"462","HISEQ13:138:C6FWNANXX:2:2107:5825:68108_1",1.1e-25
"463","HISEQ13:138:C6FWNANXX:2:2115:3768:73912_1",1.1e-25
"464","HISEQ13:138:C6FWNANXX:2:2313:9958:57365_1",1.1e-25
"465","HISEQ13:138:C6FWNANXX:2:2205:19533:93081_1",1.2e-25
"466","HISEQ13:138:C6FWNANXX:2:1105:8685:73550_1",1.2e-25
"467","HISEQ13:138:C6FWNANXX:2:1113:13072:45045_1",1.2e-25
"468","HISEQ13:138:C6FWNANXX:2:1309:11368:45973_1",1.2e-25
"469","HISEQ13:138:C6FWNANXX:2:2316:18324:58486_1",1.2e-25
"470","HISEQ13:138:C6FWNANXX:2:1101:5182:99965_1",1.2e-25
"471","HISEQ13:138:C6FWNANXX:2:2104:12957:18699_1",1.2e-25
"472","HISEQ13:138:C6FWNANXX:2:2207:21075:31266_1",1.2e-25
"473","HISEQ13:138:C6FWNANXX:2:1111:11768:43727_1",1.2e-25
"474","HISEQ13:138:C6FWNANXX:2:1115:2525:24593_1",1.2e-25
"475","HISEQ13:138:C6FWNANXX:2:1308:16072:50368_1",1.2e-25
"476","HISEQ13:138:C6FWNANXX:2:2203:4611:96905_1",1.2e-25
"477","HISEQ13:138:C6FWNANXX:2:2212:9660:9825_1",1.2e-25
"478","HISEQ13:138:C6FWNANXX:2:2101:14139:65458_1",1.3e-25
"479","HISEQ13:138:C6FWNANXX:2:2210:8664:64124_1",1.3e-25
"480","HISEQ13:138:C6FWNANXX:2:2212:14237:26990_1",1.3e-25
"481","HISEQ13:138:C6FWNANXX:2:1104:8861:27870_1",1.3e-25
"482","HISEQ13:138:C6FWNANXX:2:1116:7741:78073_1",1.3e-25
"483","HISEQ13:138:C6FWNANXX:2:2205:17335:46122_1",1.3e-25
"484","HISEQ13:138:C6FWNANXX:2:2207:12178:9742_1",1.3e-25
"485","HISEQ13:138:C6FWNANXX:2:1205:13813:57354_1",1.3e-25
"486","HISEQ13:138:C6FWNANXX:2:1306:8287:91705_1",1.3e-25
"487","HISEQ13:138:C6FWNANXX:2:2105:6339:46095_1",1.3e-25
"488","HISEQ13:138:C6FWNANXX:2:2316:13306:28446_1",1.3e-25
"489","HISEQ13:138:C6FWNANXX:2:1111:10576:57620_1",1.3e-25
"490","HISEQ13:138:C6FWNANXX:2:1111:9756:82704_1",1.3e-25
"491","HISEQ13:138:C6FWNANXX:2:1308:19669:71545_1",1.3e-25
"492","HISEQ13:138:C6FWNANXX:2:2102:3166:17540_1",1.3e-25
"493","HISEQ13:138:C6FWNANXX:2:2105:2700:15635_1",1.3e-25
"494","HISEQ13:138:C6FWNANXX:2:2316:1246:83584_1",1.3e-25
"495","HISEQ13:138:C6FWNANXX:2:2302:9169:17681_1",1.3e-25
"496","HISEQ13:138:C6FWNANXX:2:1101:11245:6199_1",1.3e-25
"497","HISEQ13:138:C6FWNANXX:2:1116:16453:94475_1",1.3e-25
"498","HISEQ13:138:C6FWNANXX:2:1304:16412:68077_1",1.3e-25
"499","HISEQ13:138:C6FWNANXX:2:2108:2013:84403_1",1.3e-25
"500","HISEQ13:138:C6FWNANXX:2:1108:9846:60843_1",1.4e-25
"501","HISEQ13:138:C6FWNANXX:2:2106:6680:85561_1",1.4e-25
"502","HISEQ13:138:C6FWNANXX:2:2205:20824:99721_1",1.4e-25
"503","HISEQ13:138:C6FWNANXX:2:2214:18672:47216_1",1.4e-25
"504","HISEQ13:138:C6FWNANXX:2:1108:6160:69439_1",1.4e-25
"505","HISEQ13:138:C6FWNANXX:2:1112:5461:67355_1",1.4e-25
"506","HISEQ13:138:C6FWNANXX:2:1301:13076:43459_1",1.4e-25
"507","HISEQ13:138:C6FWNANXX:2:1112:21162:68013_1",1.4e-25
"508","HISEQ13:138:C6FWNANXX:2:1202:8193:39360_1",1.4e-25
"509","HISEQ13:138:C6FWNANXX:2:1302:4553:25208_1",1.4e-25
"510","HISEQ13:138:C6FWNANXX:2:1108:11446:36736_1",1.4e-25
"511","HISEQ13:138:C6FWNANXX:2:1113:12139:60856_1",1.4e-25
"512","HISEQ13:138:C6FWNANXX:2:2202:17416:97071_1",1.4e-25
"513","HISEQ13:138:C6FWNANXX:2:2205:9219:94396_1",1.4e-25
"514","HISEQ13:138:C6FWNANXX:2:2313:5626:4253_1",1.4e-25
"515","HISEQ13:138:C6FWNANXX:2:1112:3244:91012_1",1.4e-25
"516","HISEQ13:138:C6FWNANXX:2:1307:9467:99603_1",1.4e-25
"517","HISEQ13:138:C6FWNANXX:2:2115:3420:70285_1",1.4e-25
"518","HISEQ13:138:C6FWNANXX:2:2215:2252:40981_1",1.4e-25
"519","HISEQ13:138:C6FWNANXX:2:2108:4214:61877_1",1.4e-25
"520","HISEQ13:138:C6FWNANXX:2:1201:16657:39212_1",1.4e-25
"521","HISEQ13:138:C6FWNANXX:2:2112:16816:84692_1",1.4e-25
"522","HISEQ13:138:C6FWNANXX:2:1309:8276:66507_1",1.4e-25
"523","HISEQ13:138:C6FWNANXX:2:1302:11051:94140_1",1.4e-25
"524","HISEQ13:138:C6FWNANXX:2:2103:21139:76555_1",1.4e-25
"525","HISEQ13:138:C6FWNANXX:2:2312:12037:62289_1",1.4e-25
"526","HISEQ13:138:C6FWNANXX:2:1112:3244:91012_1",1.5e-25
"527","HISEQ13:138:C6FWNANXX:2:1214:13586:47171_1",1.5e-25
"528","HISEQ13:138:C6FWNANXX:2:2306:4896:27345_1",1.5e-25
"529","HISEQ13:138:C6FWNANXX:2:1110:14940:82967_1",1.5e-25
"530","HISEQ13:138:C6FWNANXX:2:1116:1380:9572_1",1.5e-25
"531","HISEQ13:138:C6FWNANXX:2:2303:6006:52989_1",1.5e-25
"532","HISEQ13:138:C6FWNANXX:2:1301:11864:29066_1",1.5e-25
"533","HISEQ13:138:C6FWNANXX:2:2102:9461:35327_1",1.5e-25
"534","HISEQ13:138:C6FWNANXX:2:1114:16439:52440_1",1.5e-25
"535","HISEQ13:138:C6FWNANXX:2:1215:12000:95028_1",1.5e-25
"536","HISEQ13:138:C6FWNANXX:2:1313:10174:20911_1",1.5e-25
"537","HISEQ13:138:C6FWNANXX:2:1315:15156:42430_1",1.5e-25
"538","HISEQ13:138:C6FWNANXX:2:2207:16955:40591_1",1.5e-25
"539","HISEQ13:138:C6FWNANXX:2:2215:13066:13921_1",1.5e-25
"540","HISEQ13:138:C6FWNANXX:2:2301:5258:5928_1",1.5e-25
"541","HISEQ13:138:C6FWNANXX:2:2304:17579:72493_1",1.5e-25
"542","HISEQ13:138:C6FWNANXX:2:1101:18922:62723_1",1.5e-25
"543","HISEQ13:138:C6FWNANXX:2:2111:5923:35287_1",1.5e-25
"544","HISEQ13:138:C6FWNANXX:2:2112:8273:65931_1",1.5e-25
"545","HISEQ13:138:C6FWNANXX:2:2313:4717:43040_1",1.5e-25
"546","HISEQ13:138:C6FWNANXX:2:2107:5308:26568_1",1.6e-25
"547","HISEQ13:138:C6FWNANXX:2:2112:1513:59685_1",1.6e-25
"548","HISEQ13:138:C6FWNANXX:2:1308:21371:16306_1",1.6e-25
"549","HISEQ13:138:C6FWNANXX:2:1203:21438:69982_1",1.6e-25
"550","HISEQ13:138:C6FWNANXX:2:1308:6999:95493_1",1.6e-25
"551","HISEQ13:138:C6FWNANXX:2:2115:18042:41360_1",1.6e-25
"552","HISEQ13:138:C6FWNANXX:2:1306:12562:77069_1",1.6e-25
"553","HISEQ13:138:C6FWNANXX:2:1310:6005:65773_1",1.6e-25
"554","HISEQ13:138:C6FWNANXX:2:2210:13577:88619_1",1.6e-25
"555","HISEQ13:138:C6FWNANXX:2:1105:15949:61051_1",1.7e-25
"556","HISEQ13:138:C6FWNANXX:2:1316:3055:70275_1",1.7e-25
"557","HISEQ13:138:C6FWNANXX:2:2204:15830:56629_1",1.7e-25
"558","HISEQ13:138:C6FWNANXX:2:2216:17735:87709_1",1.7e-25
"559","HISEQ13:138:C6FWNANXX:2:1110:4877:89063_1",1.7e-25
"560","HISEQ13:138:C6FWNANXX:2:2106:17043:23208_1",1.7e-25
"561","HISEQ13:138:C6FWNANXX:2:1103:11975:88902_1",1.7e-25
"562","HISEQ13:138:C6FWNANXX:2:1206:16553:47087_1",1.7e-25
"563","HISEQ13:138:C6FWNANXX:2:1306:11695:73364_1",1.7e-25
"564","HISEQ13:138:C6FWNANXX:2:1108:13736:20343_1",1.7e-25
"565","HISEQ13:138:C6FWNANXX:2:1316:13033:24061_1",1.7e-25
"566","HISEQ13:138:C6FWNANXX:2:2215:9854:85309_1",1.7e-25
"567","HISEQ13:138:C6FWNANXX:2:2316:16177:82395_1",1.7e-25
"568","HISEQ13:138:C6FWNANXX:2:2103:15292:27770_1",1.7e-25
"569","HISEQ13:138:C6FWNANXX:2:2103:8163:17881_1",1.7e-25
"570","HISEQ13:138:C6FWNANXX:2:2108:3201:40554_1",1.7e-25
"571","HISEQ13:138:C6FWNANXX:2:2303:21114:52542_1",1.7e-25
"572","HISEQ13:138:C6FWNANXX:2:1103:11975:88902_1",1.7e-25
"573","HISEQ13:138:C6FWNANXX:2:2208:11974:32229_1",1.7e-25
"574","HISEQ13:138:C6FWNANXX:2:2208:12373:92702_1",1.7e-25
"575","HISEQ13:138:C6FWNANXX:2:2209:12385:8154_1",1.7e-25
"576","HISEQ13:138:C6FWNANXX:2:1203:21438:69982_1",1.7e-25
"577","HISEQ13:138:C6FWNANXX:2:1109:11995:4900_1",1.7e-25
"578","HISEQ13:138:C6FWNANXX:2:1216:12374:66516_1",1.7e-25
"579","HISEQ13:138:C6FWNANXX:2:2203:4611:96905_1",1.7e-25
"580","HISEQ13:138:C6FWNANXX:2:2315:4213:98187_1",1.7e-25
"581","HISEQ13:138:C6FWNANXX:2:1201:13404:49277_1",1.7e-25
"582","HISEQ13:138:C6FWNANXX:2:1209:12437:57144_1",1.7e-25
"583","HISEQ13:138:C6FWNANXX:2:1211:17269:95611_1",1.7e-25
"584","HISEQ13:138:C6FWNANXX:2:2101:19252:22610_1",1.7e-25
"585","HISEQ13:138:C6FWNANXX:2:2302:18095:44662_1",1.7e-25
"586","HISEQ13:138:C6FWNANXX:2:1213:20173:56589_1",1.7e-25
"587","HISEQ13:138:C6FWNANXX:2:1113:21178:16072_1",1.7e-25
"588","HISEQ13:138:C6FWNANXX:2:1306:10444:47070_1",1.7e-25
"589","HISEQ13:138:C6FWNANXX:2:2110:9496:90097_1",1.7e-25
"590","HISEQ13:138:C6FWNANXX:2:2215:10816:84374_1",1.7e-25
"591","HISEQ13:138:C6FWNANXX:2:1304:18250:43802_1",1.7e-25
"592","HISEQ13:138:C6FWNANXX:2:1304:6195:15498_1",1.8e-25
"593","HISEQ13:138:C6FWNANXX:2:1213:6617:80651_1",1.8e-25
"594","HISEQ13:138:C6FWNANXX:2:1208:15298:12792_1",1.8e-25
"595","HISEQ13:138:C6FWNANXX:2:1210:18293:100274_1",1.8e-25
"596","HISEQ13:138:C6FWNANXX:2:1302:20789:16487_1",1.8e-25
"597","HISEQ13:138:C6FWNANXX:2:1207:16573:2337_1",1.8e-25
"598","HISEQ13:138:C6FWNANXX:2:1210:10351:47911_1",1.8e-25
"599","HISEQ13:138:C6FWNANXX:2:1315:8824:11317_1",1.8e-25
"600","HISEQ13:138:C6FWNANXX:2:1201:18809:10415_1",1.8e-25
"601","HISEQ13:138:C6FWNANXX:2:2316:16009:89557_1",1.8e-25
"602","HISEQ13:138:C6FWNANXX:2:2115:10623:98550_1",1.8e-25
"603","HISEQ13:138:C6FWNANXX:2:2207:2932:11854_1",1.8e-25
"604","HISEQ13:138:C6FWNANXX:2:2209:10941:10437_1",1.8e-25
"605","HISEQ13:138:C6FWNANXX:2:2308:4137:13233_1",1.8e-25
"606","HISEQ13:138:C6FWNANXX:2:2101:6189:63935_1",1.8e-25
"607","HISEQ13:138:C6FWNANXX:2:2314:8172:58655_1",1.8e-25
"608","HISEQ13:138:C6FWNANXX:2:1101:14682:72364_1",1.9e-25
"609","HISEQ13:138:C6FWNANXX:2:1212:16952:94621_1",1.9e-25
"610","HISEQ13:138:C6FWNANXX:2:2115:4754:13080_1",1.9e-25
"611","HISEQ13:138:C6FWNANXX:2:2314:10818:81314_1",1.9e-25
"612","HISEQ13:138:C6FWNANXX:2:2101:16948:36480_1",1.9e-25
"613","HISEQ13:138:C6FWNANXX:2:1114:16031:96434_1",1.9e-25
"614","HISEQ13:138:C6FWNANXX:2:1114:8486:70909_1",1.9e-25
"615","HISEQ13:138:C6FWNANXX:2:1201:18516:21511_1",1.9e-25
"616","HISEQ13:138:C6FWNANXX:2:1211:17071:96770_1",1.9e-25
"617","HISEQ13:138:C6FWNANXX:2:2109:12411:78657_1",1.9e-25
"618","HISEQ13:138:C6FWNANXX:2:2112:6855:17124_1",1.9e-25
"619","HISEQ13:138:C6FWNANXX:2:2216:13335:100183_1",1.9e-25
"620","HISEQ13:138:C6FWNANXX:2:2310:13214:80733_1",1.9e-25
"621","HISEQ13:138:C6FWNANXX:2:1106:19384:70152_1",1.9e-25
"622","HISEQ13:138:C6FWNANXX:2:1201:10840:39976_1",1.9e-25
"623","HISEQ13:138:C6FWNANXX:2:1206:4998:99855_1",1.9e-25
"624","HISEQ13:138:C6FWNANXX:2:1308:15451:88597_1",1.9e-25
"625","HISEQ13:138:C6FWNANXX:2:2207:8592:18257_1",1.9e-25
"626","HISEQ13:138:C6FWNANXX:2:2211:20112:50347_1",1.9e-25
"627","HISEQ13:138:C6FWNANXX:2:1203:12590:68740_1",1.9e-25
"628","HISEQ13:138:C6FWNANXX:2:1205:15503:49122_1",1.9e-25
"629","HISEQ13:138:C6FWNANXX:2:1211:17269:95611_1",1.9e-25
"630","HISEQ13:138:C6FWNANXX:2:1307:11927:44356_1",1.9e-25
"631","HISEQ13:138:C6FWNANXX:2:1313:20858:26920_1",1.9e-25
"632","HISEQ13:138:C6FWNANXX:2:2207:18903:8110_1",1.9e-25
"633","HISEQ13:138:C6FWNANXX:2:2311:14775:37162_1",1.9e-25
"634","HISEQ13:138:C6FWNANXX:2:1116:8519:86339_1",1.9e-25
"635","HISEQ13:138:C6FWNANXX:2:1215:18461:80689_1",1.9e-25
"636","HISEQ13:138:C6FWNANXX:2:2108:12207:11048_1",1.9e-25
"637","HISEQ13:138:C6FWNANXX:2:2210:2308:38224_1",1.9e-25
"638","HISEQ13:138:C6FWNANXX:2:2304:16425:49913_1",1.9e-25
"639","HISEQ13:138:C6FWNANXX:2:1304:11537:50500_1",1.9e-25
"640","HISEQ13:138:C6FWNANXX:2:1305:13007:60704_1",1.9e-25
"641","HISEQ13:138:C6FWNANXX:2:1307:2588:53571_1",1.9e-25
"642","HISEQ13:138:C6FWNANXX:2:1310:10508:26538_1",1.9e-25
"643","HISEQ13:138:C6FWNANXX:2:1316:5013:46116_1",1.9e-25
"644","HISEQ13:138:C6FWNANXX:2:2101:2286:90516_1",1.9e-25
"645","HISEQ13:138:C6FWNANXX:2:2109:17154:49019_1",1.9e-25
"646","HISEQ13:138:C6FWNANXX:2:2109:4993:96359_1",1.9e-25
"647","HISEQ13:138:C6FWNANXX:2:2216:18745:76340_1",1.9e-25
"648","HISEQ13:138:C6FWNANXX:2:2301:3616:71232_1",1.9e-25
"649","HISEQ13:138:C6FWNANXX:2:1110:20425:36648_1",2e-25
"650","HISEQ13:138:C6FWNANXX:2:2202:17418:10069_1",2e-25
"651","HISEQ13:138:C6FWNANXX:2:2310:2070:18091_1",2e-25
"652","HISEQ13:138:C6FWNANXX:2:1103:5979:11572_1",2e-25
"653","HISEQ13:138:C6FWNANXX:2:1107:17778:71240_1",2e-25
"654","HISEQ13:138:C6FWNANXX:2:1303:8278:58511_1",2e-25
"655","HISEQ13:138:C6FWNANXX:2:2103:15292:27770_1",2e-25
"656","HISEQ13:138:C6FWNANXX:2:2304:5165:99965_1",2e-25
"657","HISEQ13:138:C6FWNANXX:2:1108:13714:95573_1",2e-25
"658","HISEQ13:138:C6FWNANXX:2:2205:11848:19057_1",2e-25
"659","HISEQ13:138:C6FWNANXX:2:2303:17939:85140_1",2e-25
"660","HISEQ13:138:C6FWNANXX:2:1105:2281:72483_1",2e-25
"661","HISEQ13:138:C6FWNANXX:2:1312:17099:35321_1",2e-25
"662","HISEQ13:138:C6FWNANXX:2:2103:5666:16188_1",2e-25
"663","HISEQ13:138:C6FWNANXX:2:2107:19167:62675_1",2e-25
"664","HISEQ13:138:C6FWNANXX:2:2114:12589:29882_1",2e-25
"665","HISEQ13:138:C6FWNANXX:2:2208:5758:19695_1",2e-25
"666","HISEQ13:138:C6FWNANXX:2:2208:6043:18732_1",2e-25
"667","HISEQ13:138:C6FWNANXX:2:2213:16665:21351_1",2e-25
"668","HISEQ13:138:C6FWNANXX:2:1313:3534:44333_1",2e-25
"669","HISEQ13:138:C6FWNANXX:2:1316:9262:88974_1",2e-25
"670","HISEQ13:138:C6FWNANXX:2:2109:13893:16717_1",2e-25
"671","HISEQ13:138:C6FWNANXX:2:1109:13711:96715_1",2e-25
"672","HISEQ13:138:C6FWNANXX:2:2111:3369:39541_1",2.1e-25
"673","HISEQ13:138:C6FWNANXX:2:2207:8847:64842_1",2.1e-25
"674","HISEQ13:138:C6FWNANXX:2:2216:17300:22775_1",2.1e-25
"675","HISEQ13:138:C6FWNANXX:2:2211:5989:35395_1",2.1e-25
"676","HISEQ13:138:C6FWNANXX:2:2104:14251:97834_1",2.1e-25
"677","HISEQ13:138:C6FWNANXX:2:1103:1754:25529_1",2.1e-25
"678","HISEQ13:138:C6FWNANXX:2:2113:13208:54674_1",2.1e-25
"679","HISEQ13:138:C6FWNANXX:2:1206:12743:52371_1",2.1e-25
"680","HISEQ13:138:C6FWNANXX:2:1309:6384:94455_1",2.1e-25
"681","HISEQ13:138:C6FWNANXX:2:1315:17928:99578_1",2.1e-25
"682","HISEQ13:138:C6FWNANXX:2:2214:1840:97699_1",2.1e-25
"683","HISEQ13:138:C6FWNANXX:2:2303:3536:62706_1",2.1e-25
"684","HISEQ13:138:C6FWNANXX:2:1116:10609:68200_1",2.1e-25
"685","HISEQ13:138:C6FWNANXX:2:1107:19240:64047_1",2.1e-25
