"","domain_name","sequence_evalue"
"312","HISEQ13:138:C6FWNANXX:2:1310:10508:26538_1:64845913",8e-26
"313","HISEQ13:138:C6FWNANXX:2:2113:20873:63601_1:95135212",8e-26
"314","HISEQ13:138:C6FWNANXX:2:2315:3231:12954_1:146764618",8e-26
"315","HISEQ13:138:C6FWNANXX:2:2315:7045:23672_1:146947590",8e-26
"316","HISEQ13:138:C6FWNANXX:2:1105:13326:34607_1:6489231",8e-26
"317","HISEQ13:138:C6FWNANXX:2:1201:10720:47963_1:25946580",8e-26
"318","HISEQ13:138:C6FWNANXX:2:1210:16628:34681_1:39488086",8e-26
"319","HISEQ13:138:C6FWNANXX:2:1309:17409:28311_1:63276837",8e-26
"320","HISEQ13:138:C6FWNANXX:2:1315:3824:58263_1:73744556",8e-26
"321","HISEQ13:138:C6FWNANXX:2:2214:20473:73283_1:121502648",8e-26
"322","HISEQ13:138:C6FWNANXX:2:1216:17021:38227_1:49541037",8e-26
"323","HISEQ13:138:C6FWNANXX:2:2214:19926:42751_1:120990515",8e-26
"324","HISEQ13:138:C6FWNANXX:2:2310:16078:91533_1:139963415",8e-26
"325","HISEQ13:138:C6FWNANXX:2:1201:18300:27910_1:25645096",8.1e-26
"326","HISEQ13:138:C6FWNANXX:2:1201:20486:26171_1:25619271",8.1e-26
"327","HISEQ13:138:C6FWNANXX:2:2109:12206:76302_1:89113334",8.1e-26
"328","HISEQ13:138:C6FWNANXX:2:2113:4511:62035_1:95107431",8.1e-26
"329","HISEQ13:138:C6FWNANXX:2:2304:5007:74011_1:130646202",8.1e-26
"330","HISEQ13:138:C6FWNANXX:2:2313:10386:33711_1:143816201",8.1e-26
"331","HISEQ13:138:C6FWNANXX:2:1312:16136:13861_1:67897576",8.2e-26
"332","HISEQ13:138:C6FWNANXX:2:1316:13506:19595_1:74809008",8.2e-26
"333","HISEQ13:138:C6FWNANXX:2:2315:7751:91502_1:148092710",8.2e-26
"334","HISEQ13:138:C6FWNANXX:2:1308:9954:85912_1:62607004",8.2e-26
"335","HISEQ13:138:C6FWNANXX:2:2116:4526:16013_1:99260294",8.2e-26
"336","HISEQ13:138:C6FWNANXX:2:2212:17039:69207_1:118161207",8.2e-26
"337","HISEQ13:138:C6FWNANXX:2:2211:21046:89045_1:116893831",8.3e-26
"338","HISEQ13:138:C6FWNANXX:2:1109:18460:77246_1:13356386",8.3e-26
"339","HISEQ13:138:C6FWNANXX:2:1201:20185:18302_1:25502016",8.3e-26
"340","HISEQ13:138:C6FWNANXX:2:1210:8920:28501_1:39389645",8.3e-26
"341","HISEQ13:138:C6FWNANXX:2:2108:17738:35018_1:86946981",8.3e-26
"342","HISEQ13:138:C6FWNANXX:2:2209:20339:48967_1:113150133",8.3e-26
"343","HISEQ13:138:C6FWNANXX:2:2312:14824:34141_1:142212196",8.3e-26
"344","HISEQ13:138:C6FWNANXX:2:1110:12405:60525_1:14679082",8.3e-26
"345","HISEQ13:138:C6FWNANXX:2:1305:14701:3903_1:56663347",8.3e-26
"346","HISEQ13:138:C6FWNANXX:2:2302:18095:44662_1:127350663",8.3e-26
"347","HISEQ13:138:C6FWNANXX:2:2315:6424:90463_1:148071118",8.3e-26
"348","HISEQ13:138:C6FWNANXX:2:1101:13380:91093_1:1345623",8.4e-26
"349","HISEQ13:138:C6FWNANXX:2:1109:15260:64017_1:13148521",8.4e-26
"350","HISEQ13:138:C6FWNANXX:2:1112:6808:7045_1:17065283",8.4e-26
"351","HISEQ13:138:C6FWNANXX:2:2101:7687:10518_1:76371906",8.4e-26
"352","HISEQ13:138:C6FWNANXX:2:1209:11771:27181_1:37777983",8.4e-26
"353","HISEQ13:138:C6FWNANXX:2:1216:12466:34862_1:49482311",8.4e-26
"354","HISEQ13:138:C6FWNANXX:2:2114:8124:68660_1:96840142",8.4e-26
"355","HISEQ13:138:C6FWNANXX:2:2303:13470:32757_1:128607731",8.4e-26
"356","HISEQ13:138:C6FWNANXX:2:2305:11725:59992_1:131892978",8.4e-26
"357","HISEQ13:138:C6FWNANXX:2:2210:3266:74842_1:115092433",8.5e-26
"358","HISEQ13:138:C6FWNANXX:2:2109:18779:83119_1:89218259",8.6e-26
"359","HISEQ13:138:C6FWNANXX:2:2202:18390:43273_1:102723178",8.6e-26
"360","HISEQ13:138:C6FWNANXX:2:2306:7522:29522_1:132913266",8.6e-26
"361","HISEQ13:138:C6FWNANXX:2:1308:17941:64171_1:62259779",8.8e-26
"362","HISEQ13:138:C6FWNANXX:2:2115:7041:43025_1:98060436",8.8e-26
"363","HISEQ13:138:C6FWNANXX:2:2310:20805:74749_1:139698014",8.8e-26
"364","HISEQ13:138:C6FWNANXX:2:1113:10008:96494_1:20060651",9e-26
"365","HISEQ13:138:C6FWNANXX:2:1303:16084:55950_1:54440587",9e-26
"366","HISEQ13:138:C6FWNANXX:2:1306:21350:39944_1:58759246",9e-26
"367","HISEQ13:138:C6FWNANXX:2:2304:14149:71593_1:130611296",9e-26
"368","HISEQ13:138:C6FWNANXX:2:1212:1769:39128_1:42768698",9e-26
"369","HISEQ13:138:C6FWNANXX:2:1311:12574:59708_1:67006669",9e-26
"370","HISEQ13:138:C6FWNANXX:2:2314:6758:82729_1:146278248",9e-26
"371","HISEQ13:138:C6FWNANXX:2:1314:14416:46294_1:71812963",9.1e-26
"372","HISEQ13:138:C6FWNANXX:2:1113:6861:83815_1:19848629",9.2e-26
"373","HISEQ13:138:C6FWNANXX:2:1214:13293:41136_1:46152570",9.2e-26
"374","HISEQ13:138:C6FWNANXX:2:1111:5787:83496_1:16696543",9.3e-26
"375","HISEQ13:138:C6FWNANXX:2:2101:1434:67517_1:77199231",9.3e-26
"376","HISEQ13:138:C6FWNANXX:2:2215:9892:58545_1:122911960",9.3e-26
"377","HISEQ13:138:C6FWNANXX:2:1304:12746:44090_1:55763981",9.3e-26
"378","HISEQ13:138:C6FWNANXX:2:2116:9442:40674_1:99676317",9.3e-26
"379","HISEQ13:138:C6FWNANXX:2:1311:12574:59708_1:67006670",9.3e-26
"380","HISEQ13:138:C6FWNANXX:2:1114:12523:54728_1:21033924",9.4e-26
"381","HISEQ13:138:C6FWNANXX:2:1204:10817:37724_1:30255006",9.4e-26
"382","HISEQ13:138:C6FWNANXX:2:1310:10713:76946_1:65662979",9.4e-26
"383","HISEQ13:138:C6FWNANXX:2:1108:20196:9455_1:10704611",9.4e-26
"384","HISEQ13:138:C6FWNANXX:2:1215:2128:10409_1:47324476",9.4e-26
"385","HISEQ13:138:C6FWNANXX:2:2109:4170:54656_1:88774505",9.4e-26
"386","HISEQ13:138:C6FWNANXX:2:1205:9577:25331_1:31577088",9.4e-26
"387","HISEQ13:138:C6FWNANXX:2:1214:4842:35222_1:46047271",9.4e-26
"388","HISEQ13:138:C6FWNANXX:2:1309:13482:7978_1:62942941",9.4e-26
"389","HISEQ13:138:C6FWNANXX:2:2109:6790:62149_1:88892075",9.4e-26
"390","HISEQ13:138:C6FWNANXX:2:1107:11778:76221_1:10200366",9.4e-26
"391","HISEQ13:138:C6FWNANXX:2:2109:5785:65565_1:88946334",9.4e-26
"392","HISEQ13:138:C6FWNANXX:2:2114:15595:21362_1:96060208",9.4e-26
"393","HISEQ13:138:C6FWNANXX:2:2207:17399:78600_1:110565711",9.4e-26
"394","HISEQ13:138:C6FWNANXX:2:2313:4717:43040_1:143972710",9.4e-26
"395","HISEQ13:138:C6FWNANXX:2:1203:4929:39840_1:28804894",9.5e-26
"396","HISEQ13:138:C6FWNANXX:2:1313:19761:30363_1:69839655",9.5e-26
"397","HISEQ13:138:C6FWNANXX:2:2103:18517:43318_1:79719301",9.5e-26
"398","HISEQ13:138:C6FWNANXX:2:2106:12775:55468_1:84257397",9.5e-26
"399","HISEQ13:138:C6FWNANXX:2:1201:4759:47127_1:25933907",9.7e-26
"400","HISEQ13:138:C6FWNANXX:2:1210:12914:56668_1:39843496",9.7e-26
"401","HISEQ13:138:C6FWNANXX:2:1302:15017:8552_1:52234196",9.7e-26
"402","HISEQ13:138:C6FWNANXX:2:1315:6371:73521_1:74011642",9.7e-26
"403","HISEQ13:138:C6FWNANXX:2:2101:11923:15838_1:76449645",9.7e-26
"404","HISEQ13:138:C6FWNANXX:2:2110:10730:24662_1:89844547",9.7e-26
"405","HISEQ13:138:C6FWNANXX:2:2207:2736:13993_1:109581251",9.7e-26
"406","HISEQ13:138:C6FWNANXX:2:2310:15691:90696_1:139948125",9.7e-26
"407","HISEQ13:138:C6FWNANXX:2:2102:4632:30649_1:78094253",9.7e-26
"408","HISEQ13:138:C6FWNANXX:2:1105:16667:42427_1:6609145",9.9e-26
"409","HISEQ13:138:C6FWNANXX:2:1107:18619:64310_1:10017478",9.9e-26
"410","HISEQ13:138:C6FWNANXX:2:1209:15439:41842_1:38013626",9.9e-26
"411","HISEQ13:138:C6FWNANXX:2:1304:18254:93726_1:56524184",9.9e-26
"412","HISEQ13:138:C6FWNANXX:2:1212:20792:20814_1:42469764",9.9e-26
"413","HISEQ13:138:C6FWNANXX:2:2306:5955:27591_1:132883187",1e-25
"414","HISEQ13:138:C6FWNANXX:2:2314:7770:70195_1:146069632",1e-25
"415","HISEQ13:138:C6FWNANXX:2:1105:19410:99424_1:7488331",1e-25
"416","HISEQ13:138:C6FWNANXX:2:1210:18794:80049_1:40222939",1e-25
"417","HISEQ13:138:C6FWNANXX:2:2202:21032:60438_1:102972004",1e-25
"418","HISEQ13:138:C6FWNANXX:2:2206:20678:25860_1:108275058",1e-25
"419","HISEQ13:138:C6FWNANXX:2:2306:3531:51196_1:133236448",1e-25
"420","HISEQ13:138:C6FWNANXX:2:1110:12596:5847_1:13798105",1e-25
"421","HISEQ13:138:C6FWNANXX:2:1215:13923:87638_1:48669668",1e-25
"422","HISEQ13:138:C6FWNANXX:2:2207:12285:15273_1:109606053",1e-25
"423","HISEQ13:138:C6FWNANXX:2:2214:19470:39419_1:120931908",1e-25
"424","HISEQ13:138:C6FWNANXX:2:1105:8950:7588_1:6074480",1e-25
"425","HISEQ13:138:C6FWNANXX:2:1201:18516:21511_1:25551171",1e-25
"426","HISEQ13:138:C6FWNANXX:2:1313:10776:42885_1:70050284",1e-25
"427","HISEQ13:138:C6FWNANXX:2:2204:7618:54143_1:105761247",1e-25
"428","HISEQ13:138:C6FWNANXX:2:1305:14365:8073_1:56729027",1e-25
"429","HISEQ13:138:C6FWNANXX:2:2213:19756:69258_1:119789287",1e-25
"430","HISEQ13:138:C6FWNANXX:2:1103:14271:51482_1:3734383",1.1e-25
"431","HISEQ13:138:C6FWNANXX:2:1105:14239:61615_1:6904421",1.1e-25
"432","HISEQ13:138:C6FWNANXX:2:1209:18015:12078_1:37540943",1.1e-25
"433","HISEQ13:138:C6FWNANXX:2:2106:12926:60008_1:84328394",1.1e-25
"434","HISEQ13:138:C6FWNANXX:2:2108:3131:93452_1:87842536",1.1e-25
"435","HISEQ13:138:C6FWNANXX:2:2116:15055:21784_1:99359685",1.1e-25
"436","HISEQ13:138:C6FWNANXX:2:2201:8425:43175_1:101283340",1.1e-25
"437","HISEQ13:138:C6FWNANXX:2:2211:11243:5871_1:115559660",1.1e-25
"438","HISEQ13:138:C6FWNANXX:2:2112:7013:46118_1:93246532",1.1e-25
"439","HISEQ13:138:C6FWNANXX:2:2312:4373:55842_1:142561468",1.1e-25
"440","HISEQ13:138:C6FWNANXX:2:1316:14096:34675_1:75073428",1.1e-25
"441","HISEQ13:138:C6FWNANXX:2:2111:13792:78456_1:92271306",1.1e-25
"442","HISEQ13:138:C6FWNANXX:2:1113:8026:16610_1:18719776",1.1e-25
"443","HISEQ13:138:C6FWNANXX:2:2103:15709:41083_1:79685800",1.1e-25
"444","HISEQ13:138:C6FWNANXX:2:2106:6680:85561_1:84710483",1.1e-25
"445","HISEQ13:138:C6FWNANXX:2:2111:15783:63675_1:92017702",1.1e-25
"446","HISEQ13:138:C6FWNANXX:2:2112:6855:17124_1:92798836",1.1e-25
"447","HISEQ13:138:C6FWNANXX:2:1116:18740:86703_1:25007246",1.1e-25
"448","HISEQ13:138:C6FWNANXX:2:2103:13630:61548_1:79982170",1.1e-25
"449","HISEQ13:138:C6FWNANXX:2:2115:9806:80524_1:98683054",1.1e-25
"450","HISEQ13:138:C6FWNANXX:2:1107:3152:94970_1:10490255",1.1e-25
"451","HISEQ13:138:C6FWNANXX:2:1204:14955:37400_1:30251982",1.1e-25
"452","HISEQ13:138:C6FWNANXX:2:1206:4998:99855_1:34252359",1.1e-25
"453","HISEQ13:138:C6FWNANXX:2:1209:12437:57144_1:38258476",1.1e-25
"454","HISEQ13:138:C6FWNANXX:2:2107:2127:42233_1:85544375",1.1e-25
"455","HISEQ13:138:C6FWNANXX:2:2205:13001:58607_1:107288521",1.1e-25
"456","HISEQ13:138:C6FWNANXX:2:2105:18164:72463_1:83039924",1.1e-25
"457","HISEQ13:138:C6FWNANXX:2:2304:5165:99965_1:131023205",1.1e-25
"458","HISEQ13:138:C6FWNANXX:2:1114:19413:27261_1:20571159",1.1e-25
"459","HISEQ13:138:C6FWNANXX:2:2114:11655:74884_1:96944441",1.1e-25
"460","HISEQ13:138:C6FWNANXX:2:2209:20505:95565_1:113878475",1.1e-25
"461","HISEQ13:138:C6FWNANXX:2:1306:20590:10022_1:58291761",1.1e-25
"462","HISEQ13:138:C6FWNANXX:2:2107:5825:68108_1:85938863",1.1e-25
"463","HISEQ13:138:C6FWNANXX:2:2115:3768:73912_1:98568553",1.1e-25
"464","HISEQ13:138:C6FWNANXX:2:2313:9958:57365_1:144210730",1.1e-25
"465","HISEQ13:138:C6FWNANXX:2:2205:19533:93081_1:107801045",1.2e-25
"466","HISEQ13:138:C6FWNANXX:2:1105:8685:73550_1:7086853",1.2e-25
"467","HISEQ13:138:C6FWNANXX:2:1113:13072:45045_1:19197102",1.2e-25
"468","HISEQ13:138:C6FWNANXX:2:1309:11368:45973_1:63559159",1.2e-25
"469","HISEQ13:138:C6FWNANXX:2:2316:18324:58486_1:149218904",1.2e-25
"470","HISEQ13:138:C6FWNANXX:2:1101:5182:99965_1:1476293",1.2e-25
"471","HISEQ13:138:C6FWNANXX:2:2104:12957:18699_1:80794655",1.2e-25
"472","HISEQ13:138:C6FWNANXX:2:2207:21075:31266_1:109849634",1.2e-25
"473","HISEQ13:138:C6FWNANXX:2:1111:11768:43727_1:16003998",1.2e-25
"474","HISEQ13:138:C6FWNANXX:2:1115:2525:24593_1:22214267",1.2e-25
"475","HISEQ13:138:C6FWNANXX:2:1308:16072:50368_1:62039500",1.2e-25
"476","HISEQ13:138:C6FWNANXX:2:2203:4611:96905_1:104941183",1.2e-25
"477","HISEQ13:138:C6FWNANXX:2:2212:9660:9825_1:117207014",1.2e-25
"478","HISEQ13:138:C6FWNANXX:2:2101:14139:65458_1:77168891",1.3e-25
"479","HISEQ13:138:C6FWNANXX:2:2210:8664:64124_1:114927839",1.3e-25
"480","HISEQ13:138:C6FWNANXX:2:2212:14237:26990_1:117475608",1.3e-25
"481","HISEQ13:138:C6FWNANXX:2:1104:8861:27870_1:4874866",1.3e-25
"482","HISEQ13:138:C6FWNANXX:2:1116:7741:78073_1:24856753",1.3e-25
"483","HISEQ13:138:C6FWNANXX:2:2205:17335:46122_1:107103850",1.3e-25
"484","HISEQ13:138:C6FWNANXX:2:2207:12178:9742_1:109518306",1.3e-25
"485","HISEQ13:138:C6FWNANXX:2:1205:13813:57354_1:32068553",1.3e-25
"486","HISEQ13:138:C6FWNANXX:2:1306:8287:91705_1:59566449",1.3e-25
"487","HISEQ13:138:C6FWNANXX:2:2105:6339:46095_1:82651505",1.3e-25
"488","HISEQ13:138:C6FWNANXX:2:2316:13306:28446_1:148703414",1.3e-25
"489","HISEQ13:138:C6FWNANXX:2:1111:10576:57620_1:16237665",1.3e-25
"490","HISEQ13:138:C6FWNANXX:2:1111:9756:82704_1:16683586",1.3e-25
"491","HISEQ13:138:C6FWNANXX:2:1308:19669:71545_1:62379421",1.3e-25
"492","HISEQ13:138:C6FWNANXX:2:2102:3166:17540_1:77905672",1.3e-25
"493","HISEQ13:138:C6FWNANXX:2:2105:2700:15635_1:82200543",1.3e-25
"494","HISEQ13:138:C6FWNANXX:2:2316:1246:83584_1:149646102",1.3e-25
"495","HISEQ13:138:C6FWNANXX:2:2302:9169:17681_1:126960469",1.3e-25
"496","HISEQ13:138:C6FWNANXX:2:1101:11245:6199_1:62687",1.3e-25
"497","HISEQ13:138:C6FWNANXX:2:1116:16453:94475_1:25139512",1.3e-25
"498","HISEQ13:138:C6FWNANXX:2:1304:16412:68077_1:56133936",1.3e-25
"499","HISEQ13:138:C6FWNANXX:2:2108:2013:84403_1:87703152",1.3e-25
"500","HISEQ13:138:C6FWNANXX:2:1108:9846:60843_1:11516687",1.4e-25
"501","HISEQ13:138:C6FWNANXX:2:2106:6680:85561_1:84710482",1.4e-25
"502","HISEQ13:138:C6FWNANXX:2:2205:20824:99721_1:107898907",1.4e-25
"503","HISEQ13:138:C6FWNANXX:2:2214:18672:47216_1:121061868",1.4e-25
"504","HISEQ13:138:C6FWNANXX:2:1108:6160:69439_1:11651251",1.4e-25
"505","HISEQ13:138:C6FWNANXX:2:1112:5461:67355_1:17914828",1.4e-25
"506","HISEQ13:138:C6FWNANXX:2:1301:13076:43459_1:51269019",1.4e-25
"507","HISEQ13:138:C6FWNANXX:2:1112:21162:68013_1:17930450",1.4e-25
"508","HISEQ13:138:C6FWNANXX:2:1202:8193:39360_1:27306172",1.4e-25
"509","HISEQ13:138:C6FWNANXX:2:1302:4553:25208_1:52480502",1.4e-25
"510","HISEQ13:138:C6FWNANXX:2:1108:11446:36736_1:11131630",1.4e-25
"511","HISEQ13:138:C6FWNANXX:2:1113:12139:60856_1:19461162",1.4e-25
"512","HISEQ13:138:C6FWNANXX:2:2202:17416:97071_1:103507485",1.4e-25
"513","HISEQ13:138:C6FWNANXX:2:2205:9219:94396_1:107817680",1.4e-25
"514","HISEQ13:138:C6FWNANXX:2:2313:5626:4253_1:143335576",1.4e-25
"515","HISEQ13:138:C6FWNANXX:2:1112:3244:91012_1:18311899",1.4e-25
"516","HISEQ13:138:C6FWNANXX:2:1307:9467:99603_1:61248352",1.4e-25
"517","HISEQ13:138:C6FWNANXX:2:2115:3420:70285_1:98510951",1.4e-25
"518","HISEQ13:138:C6FWNANXX:2:2215:2252:40981_1:122611189",1.4e-25
"519","HISEQ13:138:C6FWNANXX:2:2108:4214:61877_1:87355860",1.4e-25
"520","HISEQ13:138:C6FWNANXX:2:1201:16657:39212_1:25815814",1.4e-25
"521","HISEQ13:138:C6FWNANXX:2:2112:16816:84692_1:93867709",1.4e-25
"522","HISEQ13:138:C6FWNANXX:2:1309:8276:66507_1:63894020",1.4e-25
"523","HISEQ13:138:C6FWNANXX:2:1302:11051:94140_1:53523653",1.4e-25
"524","HISEQ13:138:C6FWNANXX:2:2103:21139:76555_1:80200255",1.4e-25
"525","HISEQ13:138:C6FWNANXX:2:2312:12037:62289_1:142668947",1.4e-25
"526","HISEQ13:138:C6FWNANXX:2:1112:3244:91012_1:18311900",1.5e-25
"527","HISEQ13:138:C6FWNANXX:2:1214:13586:47171_1:46255820",1.5e-25
"528","HISEQ13:138:C6FWNANXX:2:2306:4896:27345_1:132879314",1.5e-25
"529","HISEQ13:138:C6FWNANXX:2:1110:14940:82967_1:15035543",1.5e-25
"530","HISEQ13:138:C6FWNANXX:2:1116:1380:9572_1:23664250",1.5e-25
"531","HISEQ13:138:C6FWNANXX:2:2303:6006:52989_1:128895512",1.5e-25
"532","HISEQ13:138:C6FWNANXX:2:1301:11864:29066_1:51054137",1.5e-25
"533","HISEQ13:138:C6FWNANXX:2:2102:9461:35327_1:78163909",1.5e-25
"534","HISEQ13:138:C6FWNANXX:2:1114:16439:52440_1:20996387",1.5e-25
"535","HISEQ13:138:C6FWNANXX:2:1215:12000:95028_1:48801490",1.5e-25
"536","HISEQ13:138:C6FWNANXX:2:1313:10174:20911_1:69676014",1.5e-25
"537","HISEQ13:138:C6FWNANXX:2:1315:15156:42430_1:73465800",1.5e-25
"538","HISEQ13:138:C6FWNANXX:2:2207:16955:40591_1:109987824",1.5e-25
"539","HISEQ13:138:C6FWNANXX:2:2215:13066:13921_1:122157884",1.5e-25
"540","HISEQ13:138:C6FWNANXX:2:2301:5258:5928_1:125371502",1.5e-25
"541","HISEQ13:138:C6FWNANXX:2:2304:17579:72493_1:130623010",1.5e-25
"542","HISEQ13:138:C6FWNANXX:2:1101:18922:62723_1:917504",1.5e-25
"543","HISEQ13:138:C6FWNANXX:2:2111:5923:35287_1:91554391",1.5e-25
"544","HISEQ13:138:C6FWNANXX:2:2112:8273:65931_1:93562392",1.5e-25
"545","HISEQ13:138:C6FWNANXX:2:2313:4717:43040_1:143972711",1.5e-25
"546","HISEQ13:138:C6FWNANXX:2:2107:5308:26568_1:85311448",1.6e-25
"547","HISEQ13:138:C6FWNANXX:2:2112:1513:59685_1:93461162",1.6e-25
"548","HISEQ13:138:C6FWNANXX:2:1308:21371:16306_1:61497977",1.6e-25
"549","HISEQ13:138:C6FWNANXX:2:1203:21438:69982_1:29261435",1.6e-25
"550","HISEQ13:138:C6FWNANXX:2:1308:6999:95493_1:62758980",1.6e-25
"551","HISEQ13:138:C6FWNANXX:2:2115:18042:41360_1:98033517",1.6e-25
"552","HISEQ13:138:C6FWNANXX:2:1306:12562:77069_1:59341790",1.6e-25
"553","HISEQ13:138:C6FWNANXX:2:1310:6005:65773_1:65483107",1.6e-25
"554","HISEQ13:138:C6FWNANXX:2:2210:13577:88619_1:115309218",1.6e-25
"555","HISEQ13:138:C6FWNANXX:2:1105:15949:61051_1:6896945",1.7e-25
"556","HISEQ13:138:C6FWNANXX:2:1316:3055:70275_1:75709269",1.7e-25
"557","HISEQ13:138:C6FWNANXX:2:2204:15830:56629_1:105799544",1.7e-25
"558","HISEQ13:138:C6FWNANXX:2:2216:17735:87709_1:125095333",1.7e-25
"559","HISEQ13:138:C6FWNANXX:2:1110:4877:89063_1:15133565",1.7e-25
"560","HISEQ13:138:C6FWNANXX:2:2106:17043:23208_1:83776214",1.7e-25
"561","HISEQ13:138:C6FWNANXX:2:1103:11975:88902_1:4301314",1.7e-25
"562","HISEQ13:138:C6FWNANXX:2:1206:16553:47087_1:33435780",1.7e-25
"563","HISEQ13:138:C6FWNANXX:2:1306:11695:73364_1:59282549",1.7e-25
"564","HISEQ13:138:C6FWNANXX:2:1108:13736:20343_1:10876260",1.7e-25
"565","HISEQ13:138:C6FWNANXX:2:1316:13033:24061_1:74888029",1.7e-25
"566","HISEQ13:138:C6FWNANXX:2:2215:9854:85309_1:123362599",1.7e-25
"567","HISEQ13:138:C6FWNANXX:2:2316:16177:82395_1:149628094",1.7e-25
"568","HISEQ13:138:C6FWNANXX:2:2103:15292:27770_1:79492912",1.7e-25
"569","HISEQ13:138:C6FWNANXX:2:2103:8163:17881_1:79345711",1.7e-25
"570","HISEQ13:138:C6FWNANXX:2:2108:3201:40554_1:87028780",1.7e-25
"571","HISEQ13:138:C6FWNANXX:2:2303:21114:52542_1:128894570",1.7e-25
"572","HISEQ13:138:C6FWNANXX:2:1103:11975:88902_1:4301313",1.7e-25
"573","HISEQ13:138:C6FWNANXX:2:2208:11974:32229_1:111363162",1.7e-25
"574","HISEQ13:138:C6FWNANXX:2:2208:12373:92702_1:112295412",1.7e-25
"575","HISEQ13:138:C6FWNANXX:2:2209:12385:8154_1:112516132",1.7e-25
"576","HISEQ13:138:C6FWNANXX:2:1203:21438:69982_1:29261434",1.7e-25
"577","HISEQ13:138:C6FWNANXX:2:1109:11995:4900_1:12198178",1.7e-25
"578","HISEQ13:138:C6FWNANXX:2:1216:12374:66516_1:50044573",1.7e-25
"579","HISEQ13:138:C6FWNANXX:2:2203:4611:96905_1:104941182",1.7e-25
"580","HISEQ13:138:C6FWNANXX:2:2315:4213:98187_1:148203715",1.7e-25
"581","HISEQ13:138:C6FWNANXX:2:1201:13404:49277_1:25969450",1.7e-25
"582","HISEQ13:138:C6FWNANXX:2:1209:12437:57144_1:38258475",1.7e-25
"583","HISEQ13:138:C6FWNANXX:2:1211:17269:95611_1:42102592",1.7e-25
"584","HISEQ13:138:C6FWNANXX:2:2101:19252:22610_1:76548970",1.7e-25
"585","HISEQ13:138:C6FWNANXX:2:2302:18095:44662_1:127350664",1.7e-25
"586","HISEQ13:138:C6FWNANXX:2:1213:20173:56589_1:44730982",1.7e-25
"587","HISEQ13:138:C6FWNANXX:2:1113:21178:16072_1:18714052",1.7e-25
"588","HISEQ13:138:C6FWNANXX:2:1306:10444:47070_1:58870498",1.7e-25
"589","HISEQ13:138:C6FWNANXX:2:2110:9496:90097_1:90863961",1.7e-25
"590","HISEQ13:138:C6FWNANXX:2:2215:10816:84374_1:123345926",1.7e-25
"591","HISEQ13:138:C6FWNANXX:2:1304:18250:43802_1:55761325",1.7e-25
"592","HISEQ13:138:C6FWNANXX:2:1304:6195:15498_1:55323876",1.8e-25
"593","HISEQ13:138:C6FWNANXX:2:1213:6617:80651_1:45136308",1.8e-25
"594","HISEQ13:138:C6FWNANXX:2:1208:15298:12792_1:35982233",1.8e-25
"595","HISEQ13:138:C6FWNANXX:2:1210:18293:100274_1:40548559",1.8e-25
"596","HISEQ13:138:C6FWNANXX:2:1302:20789:16487_1:52351931",1.8e-25
"597","HISEQ13:138:C6FWNANXX:2:1207:16573:2337_1:34275681",1.8e-25
"598","HISEQ13:138:C6FWNANXX:2:1210:10351:47911_1:39701738",1.8e-25
"599","HISEQ13:138:C6FWNANXX:2:1315:8824:11317_1:72924307",1.8e-25
"600","HISEQ13:138:C6FWNANXX:2:1201:18809:10415_1:25380971",1.8e-25
"601","HISEQ13:138:C6FWNANXX:2:2316:16009:89557_1:149751359",1.8e-25
"602","HISEQ13:138:C6FWNANXX:2:2115:10623:98550_1:98984768",1.8e-25
"603","HISEQ13:138:C6FWNANXX:2:2207:2932:11854_1:109550816",1.8e-25
"604","HISEQ13:138:C6FWNANXX:2:2209:10941:10437_1:112550762",1.8e-25
"605","HISEQ13:138:C6FWNANXX:2:2308:4137:13233_1:135653316",1.8e-25
"606","HISEQ13:138:C6FWNANXX:2:2101:6189:63935_1:77145968",1.8e-25
"607","HISEQ13:138:C6FWNANXX:2:2314:8172:58655_1:145877415",1.8e-25
"608","HISEQ13:138:C6FWNANXX:2:1101:14682:72364_1:1063573",1.9e-25
"609","HISEQ13:138:C6FWNANXX:2:1212:16952:94621_1:43702681",1.9e-25
"610","HISEQ13:138:C6FWNANXX:2:2115:4754:13080_1:97559714",1.9e-25
"611","HISEQ13:138:C6FWNANXX:2:2314:10818:81314_1:146258319",1.9e-25
"612","HISEQ13:138:C6FWNANXX:2:2101:16948:36480_1:76748279",1.9e-25
"613","HISEQ13:138:C6FWNANXX:2:1114:16031:96434_1:21749093",1.9e-25
"614","HISEQ13:138:C6FWNANXX:2:1114:8486:70909_1:21310627",1.9e-25
"615","HISEQ13:138:C6FWNANXX:2:1201:18516:21511_1:25551172",1.9e-25
"616","HISEQ13:138:C6FWNANXX:2:1211:17071:96770_1:42123743",1.9e-25
"617","HISEQ13:138:C6FWNANXX:2:2109:12411:78657_1:89148056",1.9e-25
"618","HISEQ13:138:C6FWNANXX:2:2112:6855:17124_1:92798837",1.9e-25
"619","HISEQ13:138:C6FWNANXX:2:2216:13335:100183_1:125305785",1.9e-25
"620","HISEQ13:138:C6FWNANXX:2:2310:13214:80733_1:139790553",1.9e-25
"621","HISEQ13:138:C6FWNANXX:2:1106:19384:70152_1:8568424",1.9e-25
"622","HISEQ13:138:C6FWNANXX:2:1201:10840:39976_1:25826145",1.9e-25
"623","HISEQ13:138:C6FWNANXX:2:1206:4998:99855_1:34252358",1.9e-25
