"","domain_name","sequence_evalue"
"2074","SRR10241524.4173328_2:4606723",2.3e-11
"2075","SRR10241524.2112141_1:2332117",2.3e-11
"2076","SRR10241524.4095107_1:4519931",2.4e-11
"2077","SRR10241524.4095139_1:4519974",2.4e-11
"2078","SRR10241524.889371_1:982537",2.4e-11
"2079","SRR10241524.5046054_2:5570693",2.5e-11
"2080","SRR10241524.2762739_1:3049317",2.5e-11
"2081","SRR10241524.3558566_1:3927525",2.5e-11
"2082","SRR10241524.1286999_1:1421501",2.5e-11
"2083","SRR10241524.2963990_1:3271615",2.5e-11
"2084","SRR10241524.433155_2:478169",2.6e-11
"2085","SRR10241524.4425045_2:4884446",2.6e-11
"2086","SRR10241524.1203588_2:1329188",2.6e-11
"2087","SRR10241524.5141810_1:5676581",2.7e-11
"2088","SRR10241524.2088926_1:2306337",2.7e-11
"2089","SRR10241524.1203730_2:1329341",2.7e-11
"2090","SRR10241524.628643_1:694304",2.7e-11
"2091","SRR10241524.2119180_1:2339866",2.8e-11
"2092","SRR10241524.4020794_1:4437694",2.8e-11
"2093","SRR10241524.2654012_1:2929155",2.8e-11
"2094","SRR10241524.2037686_1:2249977",2.8e-11
"2095","SRR10241524.2852073_1:3148376",2.8e-11
"2096","SRR10241524.2654077_1:2929233",2.8e-11
"2097","SRR10241524.4192939_1:4628336",2.8e-11
"2098","SRR10241524.4395680_1:4852061",2.9e-11
"2099","SRR10241524.4451380_1:4913765",2.9e-11
"2100","SRR10241524.2002396_2:2211095",2.9e-11
"2101","SRR10241524.3807791_2:4202788",3e-11
"2102","SRR10241524.883351_1:975976",3.1e-11
"2103","SRR10241524.2831583_2:3125680",3.1e-11
"2104","SRR10241524.3842512_1:4240992",3.1e-11
"2105","SRR10241524.3516174_1:3880783",3.1e-11
"2106","SRR10241524.2366402_1:2612336",3.2e-11
"2107","SRR10241524.4912205_2:5423317",3.3e-11
"2108","SRR10241524.1372522_1:1516113",3.4e-11
"2109","SRR10241524.1257295_2:1388636",3.5e-11
"2110","SRR10241524.4349530_1:4801191",3.6e-11
"2111","SRR10241524.4349817_1:4801526",3.6e-11
"2112","SRR10241524.3827368_1:4224373",3.6e-11
"2113","SRR10241524.2928173_2:3232164",3.7e-11
"2114","SRR10241524.4154119_1:4585536",3.8e-11
"2115","SRR10241524.5066539_1:5593365",3.8e-11
"2116","SRR10241524.2500148_1:2759739",3.8e-11
"2117","SRR10241524.423748_1:467934",3.9e-11
"2118","SRR10241524.587142_2:648191",3.9e-11
"2119","SRR10241524.4905621_2:5416006",3.9e-11
"2120","SRR10241524.4905667_2:5416055",3.9e-11
"2121","SRR10241524.1829669_2:2020499",3.9e-11
"2122","SRR10241524.1744259_1:1926598",4e-11
"2123","SRR10241524.4038272_1:4457088",4e-11
"2124","SRR10241524.4178283_2:4612179",4e-11
"2125","SRR10241524.3600113_1:3973565",4e-11
"2126","SRR10241524.3600153_1:3973611",4e-11
"2127","SRR10241524.976968_2:1079175",4.2e-11
"2128","SRR10241524.3842512_2:4240993",4.3e-11
"2129","SRR10241524.970452_1:1071996",4.3e-11
"2130","SRR10241524.3539041_1:3906078",4.3e-11
"2131","SRR10241524.2141523_1:2364460",4.3e-11
"2132","SRR10241524.3726601_1:4113173",4.4e-11
"2133","SRR10241524.1352611_1:1494094",4.6e-11
"2134","SRR10241524.1168669_1:1290689",4.6e-11
"2135","SRR10241524.965889_1:1066882",4.7e-11
"2136","SRR10241524.1445641_1:1596721",4.9e-11
"2137","SRR10241524.454622_1:501905",5e-11
"2138","SRR10241524.612857_2:676689",5e-11
"2139","SRR10241524.1830833_1:2021785",5.1e-11
"2140","SRR10241524.1846784_1:2039322",5.1e-11
"2141","SRR10241524.4110121_1:4536593",5.1e-11
"2142","SRR10241524.1618002_1:1787110",5.2e-11
"2143","SRR10241524.3861793_1:4262285",5.2e-11
"2144","SRR10241524.4665147_1:5150061",5.2e-11
"2145","SRR10241524.4122674_1:4550527",5.2e-11
"2146","SRR10241524.204705_2:226202",5.3e-11
"2147","SRR10241524.3133570_1:3458740",5.3e-11
"2148","SRR10241524.948199_1:1047473",5.3e-11
"2149","SRR10241524.5037570_1:5561253",5.4e-11
"2150","SRR10241524.2845046_1:3140562",5.5e-11
"2151","SRR10241524.2087522_1:2304803",5.7e-11
"2152","SRR10241524.652122_1:720124",5.7e-11
"2153","SRR10241524.2916554_1:3219354",5.8e-11
"2154","SRR10241524.3372472_1:3722558",5.8e-11
"2155","SRR10241524.3775977_1:4167739",5.8e-11
"2156","SRR10241524.3689306_2:4071984",5.9e-11
"2157","SRR10241524.4731926_1:5223907",6.1e-11
"2158","SRR10241524.948585_2:1047901",6.2e-11
"2159","SRR10241524.780043_1:861449",6.2e-11
"2160","SRR10241524.844801_1:933267",6.3e-11
"2161","SRR10241524.3089449_1:3410310",6.5e-11
"2162","SRR10241524.3574560_1:3945132",6.6e-11
"2163","SRR10241524.1203588_1:1329187",6.6e-11
"2164","SRR10241524.1203730_1:1329340",6.6e-11
"2165","SRR10241524.4592206_2:5069647",6.7e-11
"2166","SRR10241524.1825540_1:2015937",6.8e-11
"2167","SRR10241524.2136963_1:2359445",6.8e-11
"2168","SRR10241524.2490800_2:2749429",6.8e-11
"2169","SRR10241524.4076070_1:4498848",6.9e-11
"2170","SRR10241524.1205906_1:1331771",6.9e-11
"2171","SRR10241524.5098376_1:5628570",7e-11
"2172","SRR10241524.5098494_1:5628702",7e-11
"2173","SRR10241524.446947_1:493404",7.1e-11
"2174","SRR10241524.1740189_1:1922099",7.1e-11
"2175","SRR10241524.3002793_1:3314628",7.1e-11
"2176","SRR10241524.587868_2:648998",7.2e-11
"2177","SRR10241524.2683256_2:2961328",7.3e-11
"2178","SRR10241524.4943140_1:5457379",7.3e-11
"2179","SRR10241524.1431641_1:1581293",7.4e-11
"2180","SRR10241524.2580200_2:2848050",7.5e-11
"2181","SRR10241524.1232068_1:1360677",7.5e-11
"2182","SRR10241524.3163140_1:3491500",7.6e-11
"2183","SRR10241524.3290382_1:3631842",7.7e-11
"2184","SRR10241524.931409_1:1028909",7.9e-11
"2185","SRR10241524.931409_2:1028910",7.9e-11
"2186","SRR10241524.1199624_1:1324886",7.9e-11
"2187","SRR10241524.2245664_2:2479352",8e-11
"2188","SRR10241524.4879780_2:5387443",8.1e-11
"2189","SRR10241524.187154_2:206830",8.1e-11
"2190","SRR10241524.2420446_2:2672002",8.1e-11
"2191","SRR10241524.3874769_1:4276570",8.1e-11
"2192","SRR10241524.4575156_2:5050720",8.2e-11
"2193","SRR10241524.4955772_2:5471348",8.2e-11
"2194","SRR10241524.4890775_1:5399656",8.2e-11
"2195","SRR10241524.817828_2:903346",8.3e-11
"2196","SRR10241524.4534533_1:5005964",8.4e-11
"2197","SRR10241524.4535372_1:5006874",8.4e-11
"2198","SRR10241524.1364409_2:1507185",8.5e-11
"2199","SRR10241524.2010682_2:2220238",8.5e-11
"2200","SRR10241524.2156042_1:2380475",8.6e-11
"2201","SRR10241524.1062352_2:1173690",8.7e-11
"2202","SRR10241524.532168_1:587683",8.7e-11
"2203","SRR10241524.3987445_2:4400779",8.8e-11
"2204","SRR10241524.4643777_2:5126361",8.8e-11
"2205","SRR10241524.4018804_1:4435442",8.9e-11
"2206","SRR10241524.1928340_2:2129215",9e-11
"2207","SRR10241524.1579843_1:1745178",9.3e-11
"2208","SRR10241524.1391316_2:1536760",9.4e-11
"2209","SRR10241524.3007095_2:3319394",9.4e-11
"2210","SRR10241524.787515_1:869749",9.5e-11
"2211","SRR10241524.787554_1:869788",9.5e-11
"2212","SRR10241524.3557362_2:3926218",9.7e-11
"2213","SRR10241524.2000154_1:2208650",9.8e-11
