"","domain_name","sequence_evalue"
"528","SRR10241522.5294340_1:5509176",2.7e-26
"529","SRR10241522.4242513_2:4413314",2.7e-26
"530","SRR10241522.3464590_1:3604305",2.8e-26
"531","SRR10241522.5226038_1:5438227",2.8e-26
"532","SRR10241522.3211922_2:3340863",2.8e-26
"533","SRR10241522.883102_1:918085",2.8e-26
"534","SRR10241522.2961336_1:3080421",2.8e-26
"535","SRR10241522.151289_1:157411",2.8e-26
"536","SRR10241522.2451423_1:2549612",2.8e-26
"537","SRR10241522.5623279_1:5852028",2.8e-26
"538","SRR10241522.675371_1:702168",2.8e-26
"539","SRR10241522.3137751_2:3263980",2.9e-26
"540","SRR10241522.3627195_1:3773434",2.9e-26
"541","SRR10241522.680600_1:707653",2.9e-26
"542","SRR10241522.5107307_1:5314927",2.9e-26
"543","SRR10241522.4263064_2:4434773",3e-26
"544","SRR10241522.4263181_2:4434892",3e-26
"545","SRR10241522.774780_2:805732",3e-26
"546","SRR10241522.3691200_2:3839672",3e-26
"547","SRR10241522.5712031_2:5944246",3e-26
"548","SRR10241522.1554610_1:1615976",3.1e-26
"549","SRR10241522.1207727_1:1255622",3.1e-26
"550","SRR10241522.1244687_1:1293994",3.1e-26
"551","SRR10241522.5564283_1:5790572",3.1e-26
"552","SRR10241522.5564533_1:5790839",3.1e-26
"553","SRR10241522.3575159_1:3719156",3.1e-26
"554","SRR10241522.4387630_2:4564632",3.1e-26
"555","SRR10241522.402417_1:418579",3.2e-26
"556","SRR10241522.3023796_2:3145494",3.2e-26
"557","SRR10241522.3023828_2:3145526",3.2e-26
"558","SRR10241522.552977_1:575216",3.2e-26
"559","SRR10241522.1593390_1:1656288",3.2e-26
"560","SRR10241522.1593391_1:1656290",3.2e-26
"561","SRR10241522.5216118_1:5427935",3.2e-26
"562","SRR10241522.848752_1:882590",3.3e-26
"563","SRR10241522.3317936_1:3451439",3.3e-26
"564","SRR10241522.2586369_1:2689991",3.3e-26
"565","SRR10241522.2587669_1:2691406",3.3e-26
"566","SRR10241522.3156636_1:3283617",3.3e-26
"567","SRR10241522.5822119_1:6058844",3.3e-26
"568","SRR10241522.2791175_1:2903281",3.3e-26
"569","SRR10241522.5718356_2:5950897",3.3e-26
"570","SRR10241522.1764842_2:1834977",3.4e-26
"571","SRR10241522.1029200_1:1070196",3.4e-26
"572","SRR10241522.1886969_1:1962030",3.4e-26
"573","SRR10241522.4846780_1:5043566",3.5e-26
"574","SRR10241522.4849488_1:5046406",3.5e-26
"575","SRR10241522.2633040_1:2738563",3.5e-26
"576","SRR10241522.4280766_1:4453168",3.5e-26
"577","SRR10241522.1224132_1:1272621",3.5e-26
"578","SRR10241522.2284104_2:2375387",3.5e-26
"579","SRR10241522.5494066_1:5717340",3.5e-26
"580","SRR10241522.3162862_2:3290082",3.6e-26
"581","SRR10241522.3053142_1:3176022",3.6e-26
"582","SRR10241522.4117770_1:4283877",3.6e-26
"583","SRR10241522.357777_1:372098",3.6e-26
"584","SRR10241522.3301963_1:3434769",3.6e-26
"585","SRR10241522.3229985_1:3359768",3.6e-26
"586","SRR10241522.172168_2:179082",3.6e-26
"587","SRR10241522.4400297_2:4577842",3.7e-26
"588","SRR10241522.1073036_1:1115701",3.7e-26
"589","SRR10241522.3431384_2:3569714",3.7e-26
"590","SRR10241522.3433332_2:3571737",3.7e-26
"591","SRR10241522.3604841_2:3750085",3.7e-26
"592","SRR10241522.1565395_1:1627290",3.7e-26
"593","SRR10241522.3454328_1:3593633",3.7e-26
"594","SRR10241522.567182_1:590040",3.7e-26
"595","SRR10241522.771610_1:802400",3.8e-26
"596","SRR10241522.5605702_1:5833709",3.8e-26
"597","SRR10241522.4876243_1:5074442",3.9e-26
"598","SRR10241522.1926063_1:2002869",3.9e-26
"599","SRR10241522.2465505_1:2564188",3.9e-26
"600","SRR10241522.1120926_2:1165430",3.9e-26
"601","SRR10241522.63827_1:66469",3.9e-26
"602","SRR10241522.64676_1:67375",3.9e-26
"603","SRR10241522.4703776_2:4894144",4e-26
"604","SRR10241522.5695537_1:5927126",4e-26
"605","SRR10241522.1619506_1:1683482",4e-26
"606","SRR10241522.2956861_1:3075827",4e-26
"607","SRR10241522.5575045_2:5801711",4e-26
"608","SRR10241522.3263535_1:3394736",4.1e-26
"609","SRR10241522.5583416_1:5810386",4.1e-26
"610","SRR10241522.5808575_1:6044551",4.1e-26
"611","SRR10241522.5824043_1:6060838",4.1e-26
"612","SRR10241522.1974619_1:2053501",4.1e-26
"613","SRR10241522.3039770_1:3162120",4.1e-26
"614","SRR10241522.4433827_2:4612704",4.2e-26
"615","SRR10241522.5613276_1:5841595",4.2e-26
"616","SRR10241522.1119463_1:1163951",4.2e-26
"617","SRR10241522.4746776_1:4938995",4.3e-26
"618","SRR10241522.3260551_1:3391606",4.3e-26
"619","SRR10241522.3260552_1:3391607",4.3e-26
"620","SRR10241522.3914441_1:4071897",4.4e-26
"621","SRR10241522.4979419_2:5181791",4.4e-26
"622","SRR10241522.5584724_2:5811771",4.5e-26
"623","SRR10241522.426225_2:443442",4.5e-26
"624","SRR10241522.4396012_1:4573386",4.5e-26
"625","SRR10241522.2269507_1:2360151",4.5e-26
"626","SRR10241522.677277_1:704168",4.5e-26
"627","SRR10241522.2974493_2:3094140",4.5e-26
"628","SRR10241522.4203833_1:4373180",4.6e-26
"629","SRR10241522.4203833_2:4373181",4.6e-26
"630","SRR10241522.102305_1:106547",4.6e-26
"631","SRR10241522.102547_1:106801",4.6e-26
"632","SRR10241522.36962_1:38355",4.6e-26
"633","SRR10241522.2202907_2:2291151",4.8e-26
"634","SRR10241522.4835327_1:5031649",4.8e-26
"635","SRR10241522.1083872_1:1127013",4.8e-26
"636","SRR10241522.577923_1:601292",4.8e-26
"637","SRR10241522.3829404_2:3983567",4.8e-26
"638","SRR10241522.3831196_2:3985421",4.8e-26
"639","SRR10241522.1954689_2:2032678",4.8e-26
"640","SRR10241522.5373342_2:5591392",4.9e-26
"641","SRR10241522.4587868_1:4773138",4.9e-26
"642","SRR10241522.2177665_1:2264859",5e-26
"643","SRR10241522.1983985_1:2063270",5e-26
"644","SRR10241522.3426332_1:3564454",5e-26
"645","SRR10241522.3426561_1:3564683",5e-26
"646","SRR10241522.4936264_1:5136864",5e-26
"647","SRR10241522.4569160_1:4753583",5e-26
"648","SRR10241522.177863_1:184939",5.2e-26
"649","SRR10241522.4091280_2:4256286",5.2e-26
"650","SRR10241522.4900488_1:5099711",5.2e-26
"651","SRR10241522.2855549_1:2970126",5.2e-26
"652","SRR10241522.2647196_1:2753250",5.3e-26
"653","SRR10241522.2530623_1:2631865",5.3e-26
"654","SRR10241522.1417992_1:1474152",5.3e-26
"655","SRR10241522.1341731_1:1394785",5.3e-26
"656","SRR10241522.1341772_1:1394828",5.3e-26
"657","SRR10241522.4742012_2:4934064",5.3e-26
"658","SRR10241522.5128042_1:5336542",5.3e-26
"659","SRR10241522.2284104_1:2375386",5.3e-26
"660","SRR10241522.1758554_1:1828385",5.4e-26
"661","SRR10241522.1758775_1:1828635",5.4e-26
"662","SRR10241522.5452575_1:5674161",5.4e-26
"663","SRR10241522.244608_1:254183",5.4e-26
"664","SRR10241522.3551987_1:3695019",5.4e-26
"665","SRR10241522.2615712_1:2720715",5.4e-26
"666","SRR10241522.3136434_2:3262600",5.4e-26
"667","SRR10241522.918259_1:954541",5.4e-26
"668","SRR10241522.3267480_1:3398893",5.5e-26
"669","SRR10241522.3272270_1:3403857",5.5e-26
"670","SRR10241522.5184710_2:5395552",5.6e-26
"671","SRR10241522.4263064_1:4434772",5.6e-26
"672","SRR10241522.4263181_1:4434891",5.6e-26
"673","SRR10241522.3149978_1:3276729",5.7e-26
"674","SRR10241522.161243_1:167708",5.7e-26
"675","SRR10241522.4400297_1:4577841",5.7e-26
"676","SRR10241522.446510_2:464645",5.7e-26
"677","SRR10241522.4060805_1:4224508",5.8e-26
"678","SRR10241522.2178987_1:2266228",5.8e-26
"679","SRR10241522.3614430_2:3760130",5.8e-26
"680","SRR10241522.2433869_1:2531244",5.9e-26
"681","SRR10241522.2435264_1:2532694",5.9e-26
"682","SRR10241522.5052333_1:5257719",6e-26
"683","SRR10241522.1930090_1:2007055",6.2e-26
"684","SRR10241522.3650680_2:3797757",6.2e-26
"685","SRR10241522.823003_2:855794",6.3e-26
"686","SRR10241522.61233_1:63767",6.6e-26
"687","SRR10241522.691113_1:718609",6.6e-26
"688","SRR10241522.4549700_2:4733322",6.6e-26
"689","SRR10241522.1575885_2:1638150",6.7e-26
"690","SRR10241522.3471845_1:3611761",6.7e-26
"691","SRR10241522.3192002_2:3320249",6.8e-26
"692","SRR10241522.5699910_1:5931782",6.8e-26
"693","SRR10241522.1634875_2:1699440",6.8e-26
"694","SRR10241522.4320680_1:4494730",6.8e-26
"695","SRR10241522.2586963_1:2690638",6.8e-26
"696","SRR10241522.4382474_1:4559220",6.8e-26
"697","SRR10241522.1891875_1:1967109",6.8e-26
"698","SRR10241522.4271625_2:4443682",6.9e-26
"699","SRR10241522.3725937_2:3875923",6.9e-26
"700","SRR10241522.1934132_1:2011287",6.9e-26
"701","SRR10241522.5502883_1:5726616",7e-26
"702","SRR10241522.3060308_1:3183416",7e-26
"703","SRR10241522.553379_1:575620",7.1e-26
"704","SRR10241522.4695700_2:4885626",7.1e-26
"705","SRR10241522.3691200_1:3839671",7.1e-26
"706","SRR10241522.205429_1:213583",7.1e-26
"707","SRR10241522.1520414_2:1580807",7.1e-26
"708","SRR10241522.699990_2:727871",7.2e-26
"709","SRR10241522.3525061_1:3666931",7.2e-26
"710","SRR10241522.2934672_2:3052630",7.3e-26
"711","SRR10241522.814424_2:846901",7.3e-26
"712","SRR10241522.4777596_1:4971241",7.3e-26
"713","SRR10241522.4293085_2:4465889",7.4e-26
"714","SRR10241522.814424_1:846900",7.5e-26
"715","SRR10241522.4500561_1:4682170",7.5e-26
"716","SRR10241522.4501428_1:4683081",7.5e-26
"717","SRR10241522.5052520_1:5257916",7.5e-26
"718","SRR10241522.2387374_1:2482906",7.6e-26
"719","SRR10241522.1954689_1:2032677",7.6e-26
"720","SRR10241522.4244595_1:4415485",7.7e-26
"721","SRR10241522.852704_1:886695",7.8e-26
"722","SRR10241522.172035_1:178927",7.8e-26
"723","SRR10241522.4508722_1:4690656",7.9e-26
"724","SRR10241522.3129359_1:3255217",8.1e-26
"725","SRR10241522.3613603_2:3759224",8.1e-26
"726","SRR10241522.2647196_2:2753251",8.2e-26
"727","SRR10241522.2037603_1:2119180",8.2e-26
"728","SRR10241522.2940890_1:3059142",8.3e-26
"729","SRR10241522.770393_1:801108",8.3e-26
"730","SRR10241522.1215000_1:1263198",8.4e-26
"731","SRR10241522.5401706_2:5620921",8.4e-26
"732","SRR10241522.327462_1:340422",8.4e-26
"733","SRR10241522.2686727_1:2794728",8.4e-26
"734","SRR10241522.4292955_1:4465750",8.4e-26
"735","SRR10241522.1297620_2:1348897",8.5e-26
"736","SRR10241522.1297655_2:1348934",8.5e-26
"737","SRR10241522.3143440_2:3269941",8.5e-26
"738","SRR10241522.4889171_1:5087928",8.5e-26
"739","SRR10241522.4237399_1:4407987",8.6e-26
"740","SRR10241522.4239868_1:4410609",8.6e-26
"741","SRR10241522.122800_1:127921",8.6e-26
"742","SRR10241522.2272655_2:2363475",8.7e-26
"743","SRR10241522.3883674_1:4039904",8.7e-26
"744","SRR10241522.5426747_1:5647216",8.7e-26
"745","SRR10241522.3263535_2:3394737",8.7e-26
"746","SRR10241522.1102039_2:1145923",8.8e-26
"747","SRR10241522.1894144_1:1969431",8.8e-26
"748","SRR10241522.523200_1:544255",8.9e-26
"749","SRR10241522.3284919_1:3417034",8.9e-26
"750","SRR10241522.4387630_1:4564631",9e-26
"751","SRR10241522.2589636_2:2693404",9e-26
"752","SRR10241522.4365084_2:4541060",9.1e-26
"753","SRR10241522.2167105_1:2253903",9.1e-26
"754","SRR10241522.4849488_2:5046407",9.2e-26
"755","SRR10241522.4708269_1:4898790",9.2e-26
"756","SRR10241522.321598_1:334226",9.2e-26
"757","SRR10241522.5367240_1:5584990",9.3e-26
"758","SRR10241522.2537550_1:2639142",9.3e-26
"759","SRR10241522.4024788_1:4186867",9.3e-26
"760","SRR10241522.4877192_1:5075428",9.4e-26
"761","SRR10241522.3854286_1:4009358",9.5e-26
"762","SRR10241522.2686727_2:2794729",9.5e-26
"763","SRR10241522.3086991_2:3211070",9.5e-26
"764","SRR10241522.3298067_2:3430734",9.6e-26
"765","SRR10241522.1435293_1:1492307",9.6e-26
"766","SRR10241522.2073606_1:2156476",9.6e-26
"767","SRR10241522.62687_1:65253",9.6e-26
"768","SRR10241522.2696619_2:2804961",9.7e-26
"769","SRR10241522.4833845_2:5030123",9.8e-26
"770","SRR10241522.2157696_2:2244229",9.8e-26
"771","SRR10241522.870821_1:905372",9.8e-26
"772","SRR10241522.3437348_1:3575843",9.8e-26
"773","SRR10241522.3233994_1:3363950",9.8e-26
"774","SRR10241522.3517700_1:3659411",9.9e-26
"775","SRR10241522.1448087_1:1505589",9.9e-26
"776","SRR10241522.4395903_1:4573266",9.9e-26
"777","SRR10241522.3856966_1:4012103",1e-25
"778","SRR10241522.645013_2:670733",1e-25
"779","SRR10241522.3078330_2:3201998",1e-25
"780","SRR10241522.4516599_1:4698826",1e-25
"781","SRR10241522.4042646_1:4205519",1e-25
"782","SRR10241522.4461635_2:4641597",1e-25
"783","SRR10241522.313964_1:326327",1e-25
"784","SRR10241522.485842_1:505581",1e-25
"785","SRR10241522.1325386_1:1377821",1.1e-25
"786","SRR10241522.3681353_1:3829337",1.1e-25
"787","SRR10241522.4645217_1:4832824",1.1e-25
"788","SRR10241522.1313971_1:1365968",1.1e-25
"789","SRR10241522.261016_2:271195",1.1e-25
"790","SRR10241522.5642289_1:5871915",1.1e-25
"791","SRR10241522.5643153_1:5872812",1.1e-25
"792","SRR10241522.887400_1:922603",1.1e-25
"793","SRR10241522.3338457_2:3472878",1.1e-25
"794","SRR10241522.2311509_2:2403955",1.1e-25
"795","SRR10241522.897240_1:932704",1.1e-25
"796","SRR10241522.903619_1:939379",1.1e-25
"797","SRR10241522.1525546_2:1586102",1.1e-25
"798","SRR10241522.2814943_2:2927864",1.1e-25
"799","SRR10241522.5358250_1:5575747",1.1e-25
"800","SRR10241522.3863769_2:4019210",1.2e-25
"801","SRR10241522.5745168_1:5978823",1.2e-25
"802","SRR10241522.3042923_1:3165375",1.2e-25
"803","SRR10241522.3157453_2:3284448",1.2e-25
"804","SRR10241522.886922_1:922117",1.2e-25
"805","SRR10241522.887197_1:922405",1.2e-25
"806","SRR10241522.661170_1:687355",1.2e-25
"807","SRR10241522.1000200_1:1039747",1.2e-25
"808","SRR10241522.1000557_1:1040104",1.2e-25
"809","SRR10241522.4452149_2:4631673",1.2e-25
"810","SRR10241522.5638100_2:5867511",1.2e-25
"811","SRR10241522.3548439_1:3691277",1.2e-25
"812","SRR10241522.2058118_1:2140326",1.2e-25
"813","SRR10241522.3527761_1:3669684",1.2e-25
"814","SRR10241522.1387498_2:1442391",1.2e-25
"815","SRR10241522.2234738_1:2324044",1.3e-25
"816","SRR10241522.3416179_1:3553859",1.3e-25
"817","SRR10241522.3416944_1:3554658",1.3e-25
"818","SRR10241522.2583511_2:2687029",1.3e-25
"819","SRR10241522.774780_1:805731",1.3e-25
"820","SRR10241522.1065076_1:1107468",1.3e-25
"821","SRR10241522.4697344_1:4887354",1.3e-25
"822","SRR10241522.4697413_1:4887429",1.3e-25
"823","SRR10241522.2926912_2:3044475",1.3e-25
"824","SRR10241522.638816_2:664372",1.3e-25
"825","SRR10241522.5304688_1:5519903",1.3e-25
"826","SRR10241522.1224882_2:1273389",1.3e-25
"827","SRR10241522.4708099_1:4898616",1.3e-25
"828","SRR10241522.3300656_1:3433437",1.3e-25
"829","SRR10241522.2331938_1:2425383",1.3e-25
"830","SRR10241522.5134120_1:5342796",1.4e-25
"831","SRR10241522.1631244_2:1695611",1.4e-25
"832","SRR10241522.3886116_1:4042366",1.4e-25
"833","SRR10241522.1549007_1:1610188",1.4e-25
"834","SRR10241522.314618_1:327004",1.4e-25
"835","SRR10241522.4589625_1:4774969",1.4e-25
"836","SRR10241522.2194892_2:2282797",1.4e-25
"837","SRR10241522.2132234_1:2217622",1.4e-25
"838","SRR10241522.2132271_1:2217656",1.4e-25
"839","SRR10241522.2938725_1:3056928",1.4e-25
"840","SRR10241522.4521547_1:4704005",1.4e-25
"841","SRR10241522.4493800_1:4675099",1.4e-25
"842","SRR10241522.4494799_1:4676123",1.4e-25
"843","SRR10241522.4596294_2:4781896",1.4e-25
"844","SRR10241522.1281253_2:1331840",1.4e-25
"845","SRR10241522.3658037_2:3805326",1.4e-25
"846","SRR10241522.1341251_1:1394322",1.4e-25
"847","SRR10241522.274091_2:284887",1.5e-25
"848","SRR10241522.4499338_2:4680911",1.5e-25
"849","SRR10241522.5199515_2:5410698",1.5e-25
"850","SRR10241522.5228142_2:5440405",1.5e-25
"851","SRR10241522.1373502_1:1427850",1.5e-25
"852","SRR10241522.3188615_1:3316726",1.5e-25
"853","SRR10241522.3782102_1:3934224",1.5e-25
"854","SRR10241522.5683549_1:5914746",1.5e-25
"855","SRR10241522.872340_1:906947",1.5e-25
"856","SRR10241522.793341_1:825031",1.5e-25
"857","SRR10241522.797279_1:829086",1.5e-25
"858","SRR10241522.5658443_2:5888613",1.5e-25
"859","SRR10241522.370884_1:385646",1.5e-25
"860","SRR10241522.2142176_1:2227988",1.5e-25
"861","SRR10241522.2142176_2:2227989",1.5e-25
"862","SRR10241522.527670_1:548934",1.5e-25
"863","SRR10241522.940955_1:978257",1.5e-25
"864","SRR10241522.770393_2:801109",1.6e-25
"865","SRR10241522.104230_1:108570",1.6e-25
"866","SRR10241522.3127961_1:3253771",1.6e-25
"867","SRR10241522.3885656_1:4041927",1.6e-25
"868","SRR10241522.5528581_1:5753304",1.6e-25
"869","SRR10241522.5530579_1:5755406",1.6e-25
"870","SRR10241522.313964_2:326328",1.6e-25
"871","SRR10241522.4424955_1:4603427",1.6e-25
"872","SRR10241522.2289952_1:2381522",1.6e-25
"873","SRR10241522.5454551_1:5676265",1.6e-25
"874","SRR10241522.4781015_2:4974803",1.6e-25
"875","SRR10241522.2479108_1:2578351",1.6e-25
"876","SRR10241522.3551987_2:3695020",1.6e-25
"877","SRR10241522.5813400_1:6049599",1.7e-25
"878","SRR10241522.1525546_1:1586101",1.7e-25
"879","SRR10241522.2814943_1:2927863",1.7e-25
"880","SRR10241522.3739412_1:3889782",1.7e-25
"881","SRR10241522.5306897_1:5522196",1.7e-25
"882","SRR10241522.1535055_1:1595917",1.7e-25
"883","SRR10241522.807609_1:839853",1.7e-25
"884","SRR10241522.3926560_1:4084534",1.7e-25
"885","SRR10241522.4812110_2:5007418",1.7e-25
"886","SRR10241522.2349977_1:2444002",1.7e-25
"887","SRR10241522.151322_1:157446",1.7e-25
"888","SRR10241522.5111012_1:5318805",1.7e-25
"889","SRR10241522.3547956_2:3690770",1.8e-25
"890","SRR10241522.2906875_1:3023546",1.8e-25
"891","SRR10241522.3298067_1:3430733",1.8e-25
"892","SRR10241522.5763640_1:5997863",1.8e-25
"893","SRR10241522.811110_1:843498",1.8e-25
"894","SRR10241522.643507_2:669216",1.8e-25
"895","SRR10241522.389446_1:405027",1.8e-25
"896","SRR10241522.2414935_1:2511508",1.8e-25
"897","SRR10241522.4231809_1:4402192",1.8e-25
"898","SRR10241522.5477334_2:5699968",1.8e-25
"899","SRR10241522.2926771_1:3044305",1.8e-25
"900","SRR10241522.541611_1:563464",1.8e-25
"901","SRR10241522.2522293_1:2623193",1.8e-25
"902","SRR10241522.3782102_2:3934225",1.8e-25
"903","SRR10241522.3886116_2:4042367",1.8e-25
"904","SRR10241522.4364600_1:4540556",1.8e-25
"905","SRR10241522.4742012_1:4934063",1.8e-25
"906","SRR10241522.3950071_1:4109132",1.9e-25
"907","SRR10241522.5658211_1:5888369",1.9e-25
"908","SRR10241522.5687852_1:5919270",1.9e-25
"909","SRR10241522.2827339_1:2940734",1.9e-25
"910","SRR10241522.773498_1:804414",1.9e-25
"911","SRR10241522.4631812_1:4818847",1.9e-25
"912","SRR10241522.3816445_1:3970043",1.9e-25
"913","SRR10241522.3950528_1:4109610",1.9e-25
"914","SRR10241522.3192002_1:3320248",1.9e-25
"915","SRR10241522.3780479_1:3932500",1.9e-25
"916","SRR10241522.3780557_1:3932573",1.9e-25
"917","SRR10241522.5687571_1:5918981",1.9e-25
"918","SRR10241522.3162862_1:3290081",2e-25
"919","SRR10241522.2283070_2:2374305",2e-25
"920","SRR10241522.5296618_1:5511581",2e-25
"921","SRR10241522.5017989_1:5221955",2e-25
"922","SRR10241522.3555787_1:3698979",2e-25
"923","SRR10241522.3555818_1:3699012",2e-25
"924","SRR10241522.3674405_1:3822168",2e-25
"925","SRR10241522.2895936_1:3012235",2e-25
"926","SRR10241522.4063715_1:4227561",2e-25
"927","SRR10241522.4037956_1:4200618",2e-25
"928","SRR10241522.4518543_2:4700870",2e-25
"929","SRR10241522.4519441_2:4701809",2e-25
"930","SRR10241522.5586553_1:5813676",2.1e-25
"931","SRR10241522.5587147_1:5814315",2.1e-25
"932","SRR10241522.2142649_1:2228500",2.1e-25
"933","SRR10241522.3158816_2:3285888",2.1e-25
"934","SRR10241522.16413_1:17071",2.1e-25
"935","SRR10241522.4210748_1:4380273",2.1e-25
"936","SRR10241522.3078330_1:3201997",2.1e-25
"937","SRR10241522.1075187_1:1117931",2.1e-25
"938","SRR10241522.696192_2:723897",2.1e-25
"939","SRR10241522.1382058_1:1436737",2.1e-25
"940","SRR10241522.3440485_2:3579176",2.1e-25
"941","SRR10241522.5475068_1:5697575",2.1e-25
"942","SRR10241522.4708518_1:4899051",2.1e-25
"943","SRR10241522.4767483_1:4960602",2.1e-25
"944","SRR10241522.1641858_1:1706763",2.1e-25
"945","SRR10241522.1458195_1:1516036",2.2e-25
"946","SRR10241522.1404615_2:1460251",2.2e-25
"947","SRR10241522.3157453_1:3284447",2.2e-25
"948","SRR10241522.5387964_2:5606699",2.2e-25
"949","SRR10241522.2276158_1:2367140",2.2e-25
"950","SRR10241522.3118751_2:3243978",2.2e-25
"951","SRR10241522.5437509_1:5658388",2.2e-25
"952","SRR10241522.3614430_1:3760129",2.3e-25
"953","SRR10241522.5552697_1:5778439",2.3e-25
"954","SRR10241522.2444838_2:2542718",2.3e-25
"955","SRR10241522.1593390_2:1656289",2.3e-25
"956","SRR10241522.1593391_2:1656291",2.3e-25
"957","SRR10241522.3252272_1:3382936",2.3e-25
"958","SRR10241522.755634_1:785746",2.3e-25
"959","SRR10241522.4144087_2:4311148",2.4e-25
"960","SRR10241522.1982362_1:2061598",2.4e-25
"961","SRR10241522.888858_1:924108",2.4e-25
"962","SRR10241522.5605702_2:5833710",2.4e-25
"963","SRR10241522.5086706_1:5293618",2.4e-25
"964","SRR10241522.1581887_1:1644464",2.4e-25
"965","SRR10241522.3362282_2:3497597",2.4e-25
"966","SRR10241522.4084885_1:4249645",2.5e-25
"967","SRR10241522.4777852_1:4971498",2.5e-25
"968","SRR10241522.4780064_1:4973814",2.5e-25
"969","SRR10241522.4780066_1:4973815",2.5e-25
"970","SRR10241522.4780978_1:4974767",2.5e-25
"971","SRR10241522.5313291_1:5528963",2.5e-25
"972","SRR10241522.4083290_1:4247987",2.5e-25
"973","SRR10241522.2649852_1:2756048",2.5e-25
"974","SRR10241522.2025615_1:2106701",2.5e-25
"975","SRR10241522.4710809_1:4901453",2.5e-25
"976","SRR10241522.5815225_2:6051563",2.5e-25
"977","SRR10241522.2964974_1:3084133",2.6e-25
"978","SRR10241522.2349977_2:2444003",2.6e-25
"979","SRR10241522.5740490_1:5973972",2.6e-25
"980","SRR10241522.1478210_1:1536980",2.6e-25
"981","SRR10241522.4119922_1:4286058",2.6e-25
"982","SRR10241522.4750848_2:4943214",2.6e-25
"983","SRR10241522.1404615_1:1460250",2.6e-25
"984","SRR10241522.525344_2:546454",2.6e-25
"985","SRR10241522.771721_1:802518",2.6e-25
"986","SRR10241522.3819145_1:3972837",2.7e-25
"987","SRR10241522.2934672_1:3052629",2.7e-25
"988","SRR10241522.3976943_2:4137050",2.7e-25
"989","SRR10241522.3120431_1:3245767",2.7e-25
"990","SRR10241522.5455079_1:5676790",2.7e-25
"991","SRR10241522.973635_1:1012133",2.7e-25
"992","SRR10241522.4371335_1:4547617",2.7e-25
