"","domain_name","sequence_evalue"
"528","SRR10241524.685647_1:757170",1.1e-22
"529","SRR10241524.2140156_2:2362956",1.1e-22
"530","SRR10241524.2142027_2:2364991",1.1e-22
"531","SRR10241524.3797134_1:4191091",1.2e-22
"532","SRR10241524.1048297_1:1158074",1.2e-22
"533","SRR10241524.253573_1:280199",1.2e-22
"534","SRR10241524.4452059_2:4914527",1.2e-22
"535","SRR10241524.2338164_1:2581286",1.2e-22
"536","SRR10241524.836425_1:923969",1.2e-22
"537","SRR10241524.3957210_1:4367598",1.2e-22
"538","SRR10241524.2441375_2:2694904",1.2e-22
"539","SRR10241524.2050921_2:2264715",1.3e-22
"540","SRR10241524.2667952_1:2944506",1.3e-22
"541","SRR10241524.5002752_2:5523009",1.3e-22
"542","SRR10241524.1420637_1:1569023",1.3e-22
"543","SRR10241524.1596774_2:1763767",1.4e-22
"544","SRR10241524.3063271_1:3381397",1.4e-22
"545","SRR10241524.4281943_1:4726618",1.4e-22
"546","SRR10241524.3747518_1:4136291",1.4e-22
"547","SRR10241524.140593_2:155299",1.4e-22
"548","SRR10241524.4970348_1:5487393",1.4e-22
"549","SRR10241524.2097580_2:2315954",1.5e-22
"550","SRR10241524.4583775_1:5060311",1.5e-22
"551","SRR10241524.4055441_1:4476197",1.5e-22
"552","SRR10241524.1131996_1:1250513",1.5e-22
"553","SRR10241524.3711710_1:4096652",1.5e-22
"554","SRR10241524.341041_1:376489",1.5e-22
"555","SRR10241524.4705644_1:5194798",1.6e-22
"556","SRR10241524.4868542_1:5374897",1.6e-22
"557","SRR10241524.5122504_1:5655245",1.6e-22
"558","SRR10241524.1715974_2:1895231",1.6e-22
"559","SRR10241524.3663067_1:4042949",1.6e-22
"560","SRR10241524.1952564_1:2156149",1.6e-22
"561","SRR10241524.1576348_1:1741314",1.6e-22
"562","SRR10241524.4248805_1:4690083",1.7e-22
"563","SRR10241524.816422_2:901824",1.7e-22
"564","SRR10241524.838228_2:926002",1.7e-22
"565","SRR10241524.5128253_2:5661524",1.7e-22
"566","SRR10241524.3799514_1:4193667",1.7e-22
"567","SRR10241524.1561746_1:1725216",1.7e-22
"568","SRR10241524.1564714_1:1728453",1.7e-22
"569","SRR10241524.5079695_1:5607939",1.7e-22
"570","SRR10241524.5079742_1:5607999",1.7e-22
"571","SRR10241524.1715974_1:1895230",1.7e-22
"572","SRR10241524.10651_1:11762",1.8e-22
"573","SRR10241524.5167315_1:5704686",1.8e-22
"574","SRR10241524.1153411_1:1274009",1.8e-22
"575","SRR10241524.242468_1:267836",1.8e-22
"576","SRR10241524.3528188_2:3894068",1.9e-22
"577","SRR10241524.2196196_1:2424858",1.9e-22
"578","SRR10241524.32146_1:35789",1.9e-22
"579","SRR10241524.741060_1:818183",1.9e-22
"580","SRR10241524.5258859_1:5805521",1.9e-22
"581","SRR10241524.1005525_1:1110715",2e-22
"582","SRR10241524.2059357_1:2273957",2e-22
"583","SRR10241524.4000242_1:4414943",2e-22
"584","SRR10241524.5192599_1:5732362",2e-22
"585","SRR10241524.1282670_1:1416676",2e-22
"586","SRR10241524.1500400_2:1657278",2e-22
"587","SRR10241524.2712863_1:2993963",2e-22
"588","SRR10241524.4163174_2:4595487",2e-22
"589","SRR10241524.1899493_1:2097633",2.1e-22
"590","SRR10241524.1900842_1:2099125",2.1e-22
"591","SRR10241524.4963406_2:5479762",2.1e-22
"592","SRR10241524.367018_1:405282",2.1e-22
"593","SRR10241524.2730948_2:3013955",2.1e-22
"594","SRR10241524.1975209_1:2181061",2.1e-22
"595","SRR10241524.78345_2:86583",2.1e-22
"596","SRR10241524.2349959_2:2594148",2.2e-22
"597","SRR10241524.1488102_1:1643586",2.2e-22
"598","SRR10241524.2092083_2:2309822",2.2e-22
"599","SRR10241524.3025187_1:3339410",2.2e-22
"600","SRR10241524.1083564_1:1197156",2.3e-22
"601","SRR10241524.5267147_1:5814758",2.3e-22
"602","SRR10241524.5267800_1:5815476",2.3e-22
"603","SRR10241524.1202627_1:1328135",2.3e-22
"604","SRR10241524.1202723_1:1328237",2.3e-22
"605","SRR10241524.4189984_2:4625066",2.3e-22
"606","SRR10241524.3674556_1:4055768",2.3e-22
"607","SRR10241524.526143_1:581058",2.3e-22
"608","SRR10241524.526192_1:581123",2.3e-22
"609","SRR10241524.1088963_1:1203178",2.3e-22
"610","SRR10241524.3224713_1:3560017",2.4e-22
"611","SRR10241524.4350069_2:4801816",2.4e-22
"612","SRR10241524.89685_1:99141",2.4e-22
"613","SRR10241524.4531945_2:5003103",2.5e-22
"614","SRR10241524.4640317_1:5122559",2.5e-22
"615","SRR10241524.4126075_1:4554257",2.5e-22
"616","SRR10241524.4129026_1:4557541",2.5e-22
"617","SRR10241524.4129742_1:4558377",2.5e-22
"618","SRR10241524.748694_1:826670",2.5e-22
"619","SRR10241524.952791_1:1052539",2.5e-22
"620","SRR10241524.164321_1:181464",2.6e-22
"621","SRR10241524.1714555_1:1893688",2.6e-22
"622","SRR10241524.2568791_2:2835390",2.6e-22
"623","SRR10241524.2569647_2:2836378",2.6e-22
"624","SRR10241524.2351847_1:2596230",2.7e-22
"625","SRR10241524.2564416_1:2830582",2.7e-22
"626","SRR10241524.2566465_1:2832851",2.7e-22
"627","SRR10241524.3994765_1:4408805",2.8e-22
"628","SRR10241524.158663_1:175257",2.8e-22
"629","SRR10241524.4936566_2:5450165",2.9e-22
"630","SRR10241524.710053_1:784037",2.9e-22
"631","SRR10241524.2585547_2:2853881",2.9e-22
"632","SRR10241524.2603068_2:2873071",2.9e-22
"633","SRR10241524.1702728_2:1880490",2.9e-22
"634","SRR10241524.2756846_2:3042772",2.9e-22
"635","SRR10241524.1853289_1:2046458",2.9e-22
"636","SRR10241524.3152077_2:3479233",3e-22
"637","SRR10241524.4773043_1:5269399",3e-22
"638","SRR10241524.349502_2:385827",3e-22
"639","SRR10241524.1397755_2:1543789",3e-22
"640","SRR10241524.3207927_1:3541402",3e-22
"641","SRR10241524.2800559_1:3091307",3.1e-22
"642","SRR10241524.2735906_1:3019531",3.1e-22
"643","SRR10241524.153901_1:170011",3.1e-22
"644","SRR10241524.1757293_2:1940933",3.2e-22
"645","SRR10241524.3164842_1:3493439",3.3e-22
"646","SRR10241524.1086866_1:1200858",3.3e-22
"647","SRR10241524.3551743_2:3920037",3.3e-22
"648","SRR10241524.1532208_1:1692418",3.3e-22
"649","SRR10241524.5183710_1:5722682",3.3e-22
"650","SRR10241524.295877_1:326451",3.4e-22
"651","SRR10241524.300259_1:331325",3.4e-22
"652","SRR10241524.4459342_1:4922599",3.4e-22
"653","SRR10241524.5045694_1:5570305",3.4e-22
"654","SRR10241524.856370_1:946054",3.4e-22
"655","SRR10241524.2100073_2:2318697",3.4e-22
"656","SRR10241524.2898757_2:3199802",3.4e-22
"657","SRR10241524.847200_1:935854",3.5e-22
"658","SRR10241524.4913921_1:5425246",3.6e-22
"659","SRR10241524.4914552_1:5425949",3.6e-22
"660","SRR10241524.4921613_1:5433785",3.6e-22
"661","SRR10241524.4041469_1:4460630",3.7e-22
"662","SRR10241524.2808116_2:3099664",3.7e-22
"663","SRR10241524.1808039_2:1996777",3.7e-22
"664","SRR10241524.1820640_1:2010555",3.9e-22
"665","SRR10241524.110615_1:122229",3.9e-22
"666","SRR10241524.2574913_1:2842239",3.9e-22
"667","SRR10241524.170547_2:188411",4e-22
"668","SRR10241524.898081_2:992040",4e-22
"669","SRR10241524.1168119_1:1290094",4e-22
"670","SRR10241524.3420710_1:3775780",4e-22
"671","SRR10241524.1659751_1:1833195",4.1e-22
"672","SRR10241524.1660106_1:1833592",4.1e-22
"673","SRR10241524.4654639_1:5138426",4.1e-22
"674","SRR10241524.4655020_1:5138846",4.1e-22
"675","SRR10241524.5069777_1:5596983",4.1e-22
"676","SRR10241524.3907999_1:4313496",4.1e-22
"677","SRR10241524.1587936_1:1754032",4.2e-22
"678","SRR10241524.4844547_1:5348363",4.2e-22
"679","SRR10241524.3608724_1:3982996",4.2e-22
"680","SRR10241524.3608939_1:3983232",4.2e-22
"681","SRR10241524.1465497_2:1618693",4.2e-22
"682","SRR10241524.4582287_1:5058618",4.3e-22
"683","SRR10241524.4582751_1:5059142",4.3e-22
"684","SRR10241524.860638_2:950872",4.3e-22
"685","SRR10241524.2015231_1:2225228",4.4e-22
"686","SRR10241524.3441858_2:3798977",4.5e-22
"687","SRR10241524.1828840_1:2019583",4.6e-22
"688","SRR10241524.1450101_2:1601648",4.7e-22
"689","SRR10241524.3830716_1:4228025",4.7e-22
"690","SRR10241524.2585547_1:2853880",4.8e-22
"691","SRR10241524.2603068_1:2873070",4.8e-22
"692","SRR10241524.5250583_1:5796401",4.8e-22
"693","SRR10241524.2828474_1:3122233",4.8e-22
"694","SRR10241524.2842714_1:3137980",4.8e-22
"695","SRR10241524.4563525_1:5037946",4.8e-22
"696","SRR10241524.1998217_1:2206542",5.1e-22
"697","SRR10241524.4479108_1:4944542",5.1e-22
"698","SRR10241524.383846_1:423927",5.2e-22
"699","SRR10241524.192697_2:212970",5.2e-22
"700","SRR10241524.2539620_2:2803379",5.4e-22
"701","SRR10241524.781523_1:863139",5.5e-22
"702","SRR10241524.443584_1:489704",5.5e-22
"703","SRR10241524.4811323_2:5311637",5.7e-22
"704","SRR10241524.1915402_1:2115054",5.7e-22
"705","SRR10241524.1391452_1:1536902",5.9e-22
"706","SRR10241524.3117072_1:3440470",5.9e-22
"707","SRR10241524.1727184_1:1907602",6e-22
"708","SRR10241524.1741980_2:1924079",6e-22
"709","SRR10241524.4584863_1:5061500",6.1e-22
"710","SRR10241524.4587986_1:5065025",6.1e-22
"711","SRR10241524.4891260_1:5400189",6.1e-22
"712","SRR10241524.4334658_2:4784629",6.1e-22
"713","SRR10241524.2342248_1:2585692",6.1e-22
"714","SRR10241524.140593_1:155298",6.2e-22
"715","SRR10241524.4524476_1:4994877",6.3e-22
"716","SRR10241524.2318477_2:2559541",6.5e-22
"717","SRR10241524.3534348_1:3900887",6.5e-22
"718","SRR10241524.2237602_1:2470563",6.5e-22
"719","SRR10241524.2714754_1:2996098",6.5e-22
"720","SRR10241524.1605613_1:1773488",6.6e-22
"721","SRR10241524.4845727_1:5349655",6.6e-22
"722","SRR10241524.1231382_2:1359923",6.7e-22
"723","SRR10241524.2882568_2:3182066",6.7e-22
"724","SRR10241524.2260667_1:2495923",6.7e-22
"725","SRR10241524.2674698_2:2951887",6.9e-22
"726","SRR10241524.1239826_1:1369257",6.9e-22
"727","SRR10241524.585706_1:646673",6.9e-22
"728","SRR10241524.1618601_2:1787782",6.9e-22
"729","SRR10241524.4837621_1:5340654",6.9e-22
"730","SRR10241524.756493_2:835218",7e-22
"731","SRR10241524.1419838_1:1568163",7e-22
"732","SRR10241524.877622_1:969665",7.1e-22
"733","SRR10241524.37630_1:41774",7.3e-22
"734","SRR10241524.4991146_1:5510221",7.4e-22
"735","SRR10241524.760721_1:839919",7.4e-22
"736","SRR10241524.2566465_2:2832852",7.6e-22
"737","SRR10241524.386882_2:427261",7.7e-22
"738","SRR10241524.4973706_2:5491066",7.8e-22
"739","SRR10241524.2489973_2:2748508",8e-22
"740","SRR10241524.3079258_2:3399007",8e-22
"741","SRR10241524.721427_1:796576",8.1e-22
"742","SRR10241524.919106_1:1015347",8.2e-22
"743","SRR10241524.4409264_1:4867033",8.2e-22
"744","SRR10241524.838083_2:925835",8.4e-22
"745","SRR10241524.4143520_1:4573690",8.4e-22
"746","SRR10241524.4196422_2:4632159",8.4e-22
"747","SRR10241524.4880643_1:5388429",8.5e-22
"748","SRR10241524.1086889_1:1200884",8.5e-22
"749","SRR10241524.5274440_1:5822785",8.6e-22
"750","SRR10241524.4476991_1:4942146",8.7e-22
"751","SRR10241524.3057609_2:3375065",8.8e-22
"752","SRR10241524.1355505_1:1497261",9.2e-22
"753","SRR10241524.3329986_2:3675709",9.2e-22
"754","SRR10241524.1555981_1:1718834",9.6e-22
"755","SRR10241524.5152152_1:5688021",9.8e-22
"756","SRR10241524.5155305_1:5691479",9.8e-22
"757","SRR10241524.4287399_2:4732592",9.8e-22
"758","SRR10241524.4290060_2:4735508",9.8e-22
"759","SRR10241524.4376661_2:4831088",9.9e-22
"760","SRR10241524.2785088_1:3074181",1e-21
"761","SRR10241524.2560140_1:2825826",1e-21
"762","SRR10241524.1239826_2:1369258",1e-21
"763","SRR10241524.2228763_2:2460761",1e-21
"764","SRR10241524.3073072_1:3392235",1e-21
"765","SRR10241524.4752305_1:5246537",1e-21
"766","SRR10241524.1474863_2:1628956",1.1e-21
"767","SRR10241524.454952_1:502274",1.1e-21
"768","SRR10241524.2834187_1:3128561",1.1e-21
"769","SRR10241524.492757_1:544075",1.1e-21
"770","SRR10241524.1603878_1:1771582",1.1e-21
"771","SRR10241524.1604164_1:1771912",1.1e-21
"772","SRR10241524.4814863_2:5315580",1.1e-21
"773","SRR10241524.2228763_1:2460760",1.1e-21
"774","SRR10241524.1548210_1:1710183",1.1e-21
"775","SRR10241524.3453223_1:3811499",1.1e-21
"776","SRR10241524.3698469_2:4082051",1.1e-21
"777","SRR10241524.4697745_2:5186076",1.2e-21
"778","SRR10241524.2586138_2:2854513",1.2e-21
"779","SRR10241524.3582540_1:3953965",1.2e-21
"780","SRR10241524.3592498_1:3965101",1.2e-21
"781","SRR10241524.3594175_1:3966931",1.2e-21
"782","SRR10241524.165404_1:182677",1.2e-21
"783","SRR10241524.1450101_1:1601647",1.2e-21
"784","SRR10241524.495993_1:547698",1.2e-21
"785","SRR10241524.2489496_2:2747987",1.2e-21
"786","SRR10241524.4140181_1:4569936",1.2e-21
"787","SRR10241524.2359031_1:2604137",1.3e-21
"788","SRR10241524.2359067_1:2604170",1.3e-21
"789","SRR10241524.4639597_1:5121734",1.3e-21
"790","SRR10241524.5170690_1:5708424",1.3e-21
"791","SRR10241524.5170752_1:5708488",1.3e-21
"792","SRR10241524.101291_2:111900",1.3e-21
"793","SRR10241524.99738_2:110200",1.3e-21
"794","SRR10241524.3711710_2:4096653",1.3e-21
"795","SRR10241524.2300856_1:2540144",1.3e-21
"796","SRR10241524.5075082_1:5602820",1.3e-21
"797","SRR10241524.849899_2:938826",1.3e-21
"798","SRR10241524.2220407_1:2451511",1.3e-21
"799","SRR10241524.3519191_2:3884116",1.3e-21
"800","SRR10241524.4587302_1:5064269",1.3e-21
"801","SRR10241524.433478_1:478518",1.3e-21
"802","SRR10241524.3875944_1:4277929",1.3e-21
"803","SRR10241524.2511485_1:2772215",1.4e-21
"804","SRR10241524.5109439_1:5640903",1.4e-21
"805","SRR10241524.793189_2:875980",1.4e-21
"806","SRR10241524.4516760_1:4986275",1.4e-21
"807","SRR10241524.1724172_1:1904318",1.4e-21
"808","SRR10241524.4856427_2:5361510",1.4e-21
"809","SRR10241524.4639854_1:5122033",1.4e-21
"810","SRR10241524.365137_1:403203",1.4e-21
"811","SRR10241524.4880844_1:5388649",1.4e-21
"812","SRR10241524.4011308_1:4427166",1.5e-21
"813","SRR10241524.4244234_1:4685006",1.5e-21
"814","SRR10241524.707325_1:781035",1.5e-21
"815","SRR10241524.3067816_2:3386455",1.5e-21
"816","SRR10241524.2523161_2:2785130",1.5e-21
"817","SRR10241524.218950_1:241854",1.5e-21
"818","SRR10241524.1226569_1:1354642",1.5e-21
"819","SRR10241524.3093889_1:3415241",1.6e-21
"820","SRR10241524.4078423_1:4501430",1.6e-21
"821","SRR10241524.2591456_1:2860384",1.6e-21
"822","SRR10241524.3698469_1:4082050",1.6e-21
"823","SRR10241524.4580725_1:5056863",1.6e-21
"824","SRR10241524.3152049_2:3479205",1.6e-21
"825","SRR10241524.756811_1:835564",1.7e-21
"826","SRR10241524.756868_1:835633",1.7e-21
"827","SRR10241524.1733763_2:1914938",1.7e-21
"828","SRR10241524.4134071_1:4563211",1.7e-21
"829","SRR10241524.3189059_2:3520586",1.7e-21
"830","SRR10241524.3063271_2:3381398",1.7e-21
"831","SRR10241524.1520325_1:1679326",1.8e-21
"832","SRR10241524.4196422_1:4632158",1.8e-21
"833","SRR10241524.3593305_1:3966003",1.8e-21
"834","SRR10241524.1438423_1:1588785",1.8e-21
"835","SRR10241524.3437224_1:3793953",1.8e-21
"836","SRR10241524.1131504_1:1249989",1.8e-21
"837","SRR10241524.1132467_1:1251050",1.8e-21
"838","SRR10241524.513205_1:566645",1.8e-21
"839","SRR10241524.754422_1:832921",1.8e-21
"840","SRR10241524.2599584_2:2869283",1.8e-21
"841","SRR10241524.2489496_1:2747986",1.8e-21
"842","SRR10241524.1292674_1:1427861",1.8e-21
"843","SRR10241524.216566_2:239249",1.8e-21
"844","SRR10241524.5236320_1:5780725",1.8e-21
"845","SRR10241524.4128211_2:4556630",1.9e-21
"846","SRR10241524.756493_1:835217",1.9e-21
"847","SRR10241524.651167_1:719042",1.9e-21
"848","SRR10241524.2752_1:3007",1.9e-21
"849","SRR10241524.4002168_2:4416998",1.9e-21
"850","SRR10241524.1607242_1:1775283",1.9e-21
"851","SRR10241524.331511_1:365886",1.9e-21
"852","SRR10241524.1498371_2:1654994",2e-21
"853","SRR10241524.54067_1:59884",2e-21
"854","SRR10241524.4490272_1:4956920",2e-21
"855","SRR10241524.4490939_1:4957678",2e-21
"856","SRR10241524.3988052_2:4401427",2e-21
"857","SRR10241524.2004909_1:2213882",2e-21
"858","SRR10241524.4990349_2:5509348",2e-21
"859","SRR10241524.3612417_1:3987060",2.1e-21
"860","SRR10241524.2579384_1:2847184",2.1e-21
"861","SRR10241524.2580104_1:2847941",2.1e-21
"862","SRR10241524.3634365_2:4011289",2.1e-21
"863","SRR10241524.881844_1:974360",2.1e-21
"864","SRR10241524.2531563_1:2794481",2.1e-21
"865","SRR10241524.2572289_1:2839355",2.1e-21
"866","SRR10241524.2572680_1:2839791",2.1e-21
"867","SRR10241524.3341579_1:3688500",2.2e-21
"868","SRR10241524.3344233_1:3691380",2.2e-21
"869","SRR10241524.2510154_1:2770691",2.2e-21
"870","SRR10241524.4247712_1:4688871",2.2e-21
"871","SRR10241524.396387_1:437790",2.2e-21
"872","SRR10241524.3994243_1:4408232",2.2e-21
"873","SRR10241524.398668_1:440338",2.2e-21
"874","SRR10241524.3254307_1:3592277",2.3e-21
"875","SRR10241524.4516283_1:4985727",2.3e-21
"876","SRR10241524.4906478_1:5416967",2.3e-21
"877","SRR10241524.3071856_1:3390917",2.3e-21
"878","SRR10241524.3072740_1:3391855",2.3e-21
"879","SRR10241524.2377623_1:2624757",2.3e-21
"880","SRR10241524.4834719_1:5337478",2.3e-21
"881","SRR10241524.3616519_1:3991586",2.3e-21
"882","SRR10241524.1564441_1:1728157",2.4e-21
"883","SRR10241524.1205589_2:1331408",2.4e-21
"884","SRR10241524.3199668_2:3532293",2.4e-21
"885","SRR10241524.2935706_1:3240375",2.4e-21
"886","SRR10241524.5085434_1:5614288",2.4e-21
"887","SRR10241524.1650971_1:1823561",2.5e-21
"888","SRR10241524.5018633_1:5540343",2.5e-21
"889","SRR10241524.4759600_2:5254590",2.5e-21
"890","SRR10241524.760721_2:839920",2.5e-21
"891","SRR10241524.3886686_2:4289807",2.6e-21
"892","SRR10241524.4824818_1:5326641",2.6e-21
"893","SRR10241524.669035_1:738651",2.6e-21
"894","SRR10241524.5018705_1:5540426",2.6e-21
"895","SRR10241524.2981922_1:3291463",2.7e-21
"896","SRR10241524.3688247_1:4070777",2.7e-21
"897","SRR10241524.1366811_1:1509834",2.8e-21
"898","SRR10241524.419340_1:463146",2.8e-21
"899","SRR10241524.1702728_1:1880489",2.9e-21
"900","SRR10241524.4253839_1:4695641",2.9e-21
"901","SRR10241524.4248386_1:4689610",2.9e-21
"902","SRR10241524.3098846_1:3420617",2.9e-21
"903","SRR10241524.3099367_1:3421169",2.9e-21
"904","SRR10241524.2190479_1:2418560",3.1e-21
"905","SRR10241524.2565216_1:2831450",3.2e-21
"906","SRR10241524.4532873_2:5004151",3.2e-21
"907","SRR10241524.4759600_1:5254589",3.2e-21
"908","SRR10241524.3318395_2:3662847",3.3e-21
"909","SRR10241524.3381758_2:3732823",3.3e-21
"910","SRR10241524.1224362_1:1352169",3.4e-21
"911","SRR10241524.1226578_1:1354648",3.4e-21
"912","SRR10241524.2920354_1:3223576",3.4e-21
"913","SRR10241524.2500381_1:2760011",3.4e-21
"914","SRR10241524.4379184_1:4833835",3.4e-21
"915","SRR10241524.4493507_1:4960567",3.5e-21
"916","SRR10241524.2701635_1:2981681",3.5e-21
"917","SRR10241524.4002168_1:4416997",3.5e-21
"918","SRR10241524.881179_1:973659",3.6e-21
"919","SRR10241524.4337321_2:4787611",3.6e-21
"920","SRR10241524.4743074_1:5236351",3.6e-21
"921","SRR10241524.111302_2:123004",3.7e-21
"922","SRR10241524.3341579_2:3688501",3.8e-21
"923","SRR10241524.3344233_2:3691381",3.8e-21
"924","SRR10241524.2414373_1:2665343",3.8e-21
"925","SRR10241524.1213841_2:1340559",3.8e-21
"926","SRR10241524.1495359_1:1651621",3.8e-21
"927","SRR10241524.2564416_2:2830583",3.9e-21
"928","SRR10241524.710626_2:784690",3.9e-21
"929","SRR10241524.2050921_1:2264714",3.9e-21
"930","SRR10241524.5214040_1:5756225",3.9e-21
"931","SRR10241524.2808579_1:3100179",3.9e-21
"932","SRR10241524.3531997_1:3898322",4e-21
"933","SRR10241524.969994_2:1071496",4e-21
"934","SRR10241524.3460732_1:3819768",4e-21
"935","SRR10241524.659507_1:728175",4.1e-21
"936","SRR10241524.1245293_1:1375235",4.1e-21
"937","SRR10241524.3437224_2:3793954",4.1e-21
"938","SRR10241524.2523161_1:2785129",4.2e-21
"939","SRR10241524.3720945_2:4106877",4.2e-21
"940","SRR10241524.4987463_2:5506168",4.3e-21
"941","SRR10241524.1856312_1:2049797",4.3e-21
"942","SRR10241524.2565216_2:2831451",4.3e-21
"943","SRR10241524.4482462_1:4948223",4.4e-21
"944","SRR10241524.4483877_1:4949774",4.4e-21
"945","SRR10241524.3534504_1:3901062",4.4e-21
"946","SRR10241524.2134733_2:2356983",4.4e-21
"947","SRR10241524.841769_1:929954",4.5e-21
"948","SRR10241524.11970_1:13224",4.5e-21
"949","SRR10241524.1007094_1:1112458",4.6e-21
"950","SRR10241524.4358257_2:4810835",4.6e-21
"951","SRR10241524.876105_2:967981",4.7e-21
"952","SRR10241524.4261048_2:4703563",4.7e-21
"953","SRR10241524.1397755_1:1543788",4.8e-21
"954","SRR10241524.1638458_1:1809788",4.8e-21
"955","SRR10241524.4128211_1:4556629",4.9e-21
"956","SRR10241524.414548_1:457919",5e-21
"957","SRR10241524.414745_1:458139",5e-21
"958","SRR10241524.3381182_1:3732190",5e-21
"959","SRR10241524.4717319_1:5207773",5e-21
"960","SRR10241524.3799514_2:4193668",5e-21
"961","SRR10241524.3547206_1:3915071",5e-21
"962","SRR10241524.201228_2:222388",5.1e-21
"963","SRR10241524.313195_1:345711",5.1e-21
"964","SRR10241524.1158022_2:1279076",5.3e-21
"965","SRR10241524.2108576_1:2328182",5.5e-21
"966","SRR10241524.3087835_1:3408514",5.5e-21
"967","SRR10241524.4124720_1:4552735",5.5e-21
"968","SRR10241524.4223838_1:4662456",5.5e-21
"969","SRR10241524.4224438_1:4663117",5.5e-21
"970","SRR10241524.233191_1:257531",5.6e-21
"971","SRR10241524.1314773_1:1452340",5.7e-21
"972","SRR10241524.2265077_1:2500830",5.7e-21
"973","SRR10241524.1468742_1:1622249",6.1e-21
"974","SRR10241524.1469263_1:1622818",6.1e-21
"975","SRR10241524.1288224_1:1422872",6.1e-21
"976","SRR10241524.187866_1:207629",6.2e-21
"977","SRR10241524.170547_1:188410",6.2e-21
"978","SRR10241524.1352845_1:1494351",6.3e-21
"979","SRR10241524.327967_1:361936",6.4e-21
"980","SRR10241524.4769091_2:5265042",6.4e-21
"981","SRR10241524.4729651_2:5221421",6.4e-21
"982","SRR10241524.1569432_1:1733608",6.5e-21
"983","SRR10241524.3396968_2:3749612",6.6e-21
"984","SRR10241524.2918341_1:3221331",6.7e-21
"985","SRR10241524.871874_2:963265",6.7e-21
"986","SRR10241524.4367549_1:4821042",6.7e-21
"987","SRR10241524.4367588_1:4821090",6.7e-21
"988","SRR10241524.759702_2:838817",6.8e-21
"989","SRR10241524.1796491_1:1984172",6.8e-21
"990","SRR10241524.2250457_1:2484661",6.8e-21
"991","SRR10241524.5180400_1:5719071",6.8e-21
"992","SRR10241524.142812_1:157711",7e-21
"993","SRR10241524.4788040_1:5285998",7.1e-21
