"","domain_name","sequence_evalue"
"529","SRR10241522.1971035_2:2049756",1.9e-25
"530","SRR10241522.2549995_1:2652134",1.9e-25
"531","SRR10241522.4468318_2:4648582",1.9e-25
"532","SRR10241522.906770_1:942635",1.9e-25
"533","SRR10241522.3133774_1:3259824",1.9e-25
"534","SRR10241522.5488715_1:5711742",1.9e-25
"535","SRR10241522.5488716_1:5711743",1.9e-25
"536","SRR10241522.4789864_2:4984131",1.9e-25
"537","SRR10241522.3645955_2:3792926",1.9e-25
"538","SRR10241522.1251843_1:1301358",2e-25
"539","SRR10241522.814799_2:847284",2e-25
"540","SRR10241522.2280688_1:2371810",2e-25
"541","SRR10241522.175325_2:182310",2e-25
"542","SRR10241522.1981437_1:2060640",2e-25
"543","SRR10241522.5337182_2:5553802",2e-25
"544","SRR10241522.644978_1:670696",2e-25
"545","SRR10241522.3920881_1:4078600",2e-25
"546","SRR10241522.3287243_1:3419456",2e-25
"547","SRR10241522.331525_1:344671",2.1e-25
"548","SRR10241522.3413240_2:3550819",2.1e-25
"549","SRR10241522.2912207_1:3029129",2.1e-25
"550","SRR10241522.3468417_1:3608155",2.1e-25
"551","SRR10241522.2363706_1:2458274",2.1e-25
"552","SRR10241522.5654637_1:5884710",2.1e-25
"553","SRR10241522.3930564_1:4088640",2.1e-25
"554","SRR10241522.1062427_1:1104789",2.1e-25
"555","SRR10241522.5112242_2:5320082",2.1e-25
"556","SRR10241522.546230_2:568244",2.2e-25
"557","SRR10241522.1502437_2:1562334",2.2e-25
"558","SRR10241522.605921_2:630302",2.2e-25
"559","SRR10241522.5634847_1:5864091",2.2e-25
"560","SRR10241522.728631_2:757594",2.2e-25
"561","SRR10241522.4113235_2:4279136",2.2e-25
"562","SRR10241522.3487136_1:3627634",2.2e-25
"563","SRR10241522.5744662_1:5978291",2.2e-25
"564","SRR10241522.2646472_1:2752466",2.2e-25
"565","SRR10241522.2623715_1:2729007",2.2e-25
"566","SRR10241522.375741_1:390738",2.3e-25
"567","SRR10241522.2817900_2:2930915",2.3e-25
"568","SRR10241522.2182163_2:2269564",2.3e-25
"569","SRR10241522.511520_2:532090",2.3e-25
"570","SRR10241522.4454137_1:4633734",2.4e-25
"571","SRR10241522.1371521_1:1425714",2.4e-25
"572","SRR10241522.1735480_1:1804283",2.4e-25
"573","SRR10241522.5803479_2:6039285",2.4e-25
"574","SRR10241522.5121379_2:5329550",2.4e-25
"575","SRR10241522.4785122_2:4979134",2.4e-25
"576","SRR10241522.260054_1:270214",2.4e-25
"577","SRR10241522.890805_2:926126",2.4e-25
"578","SRR10241522.1097860_1:1141611",2.4e-25
"579","SRR10241522.1488756_1:1547982",2.4e-25
"580","SRR10241522.1026490_1:1067351",2.4e-25
"581","SRR10241522.1030701_1:1071817",2.4e-25
"582","SRR10241522.2981467_2:3101408",2.4e-25
"583","SRR10241522.164763_1:171354",2.4e-25
"584","SRR10241522.4964914_2:5166723",2.5e-25
"585","SRR10241522.2931601_2:3049409",2.5e-25
"586","SRR10241522.3715465_1:3865137",2.5e-25
"587","SRR10241522.1872187_1:1946514",2.5e-25
"588","SRR10241522.1890791_1:1965977",2.5e-25
"589","SRR10241522.805428_1:837564",2.5e-25
"590","SRR10241522.117337_1:122272",2.5e-25
"591","SRR10241522.3429585_2:3567839",2.6e-25
"592","SRR10241522.3435341_2:3573785",2.6e-25
"593","SRR10241522.648151_1:673921",2.6e-25
"594","SRR10241522.5438502_1:5659414",2.6e-25
"595","SRR10241522.4265852_1:4437691",2.6e-25
"596","SRR10241522.5663980_1:5894408",2.7e-25
"597","SRR10241522.5664060_1:5894498",2.7e-25
"598","SRR10241522.2654547_1:2761002",2.7e-25
"599","SRR10241522.521332_1:542276",2.7e-25
"600","SRR10241522.1503086_2:1563016",2.7e-25
"601","SRR10241522.3126540_2:3252233",2.7e-25
"602","SRR10241522.1183385_1:1230404",2.7e-25
"603","SRR10241522.3891818_1:4048240",2.7e-25
"604","SRR10241522.1522532_1:1582964",2.7e-25
"605","SRR10241522.1980082_1:2059227",2.7e-25
"606","SRR10241522.2765610_2:2876651",2.7e-25
"607","SRR10241522.5009589_1:5213239",2.8e-25
"608","SRR10241522.2101445_2:2185524",2.8e-25
"609","SRR10241522.3433185_1:3571579",2.8e-25
"610","SRR10241522.5075746_1:5282214",2.8e-25
"611","SRR10241522.4284031_2:4456495",2.9e-25
"612","SRR10241522.4368755_1:4544934",2.9e-25
"613","SRR10241522.4245974_1:4416940",2.9e-25
"614","SRR10241522.967504_2:1005748",3e-25
"615","SRR10241522.2871729_1:2986979",3e-25
"616","SRR10241522.5690771_1:5922231",3e-25
"617","SRR10241522.2540267_1:2642041",3e-25
"618","SRR10241522.447131_1:465287",3e-25
"619","SRR10241522.3719482_1:3869215",3e-25
"620","SRR10241522.4700633_1:4890825",3e-25
"621","SRR10241522.2787495_2:2899430",3e-25
"622","SRR10241522.1402719_1:1458256",3e-25
"623","SRR10241522.4123609_1:4289908",3.1e-25
"624","SRR10241522.4105319_1:4270919",3.1e-25
"625","SRR10241522.1573557_2:1635744",3.1e-25
"626","SRR10241522.2427015_1:2524207",3.1e-25
"627","SRR10241522.4608486_1:4794485",3.1e-25
"628","SRR10241522.2569832_2:2672781",3.1e-25
"629","SRR10241522.3265199_1:3396456",3.1e-25
"630","SRR10241522.5564890_2:5791226",3.2e-25
"631","SRR10241522.4445796_2:4625080",3.2e-25
"632","SRR10241522.887089_1:922287",3.2e-25
"633","SRR10241522.4075863_1:4240187",3.2e-25
"634","SRR10241522.5342234_1:5559085",3.2e-25
"635","SRR10241522.5342624_1:5559493",3.2e-25
"636","SRR10241522.3126540_1:3252232",3.2e-25
"637","SRR10241522.2532801_1:2634115",3.2e-25
"638","SRR10241522.469077_1:488296",3.3e-25
"639","SRR10241522.5107361_1:5314982",3.3e-25
"640","SRR10241522.460099_2:478820",3.3e-25
"641","SRR10241522.5698975_2:5930754",3.3e-25
"642","SRR10241522.1810162_1:1881959",3.3e-25
"643","SRR10241522.2677903_2:2785440",3.3e-25
"644","SRR10241522.2410840_1:2507180",3.3e-25
"645","SRR10241522.5594764_1:5822252",3.4e-25
"646","SRR10241522.2036771_2:2118353",3.4e-25
"647","SRR10241522.2049790_2:2131846",3.4e-25
"648","SRR10241522.753035_1:782984",3.4e-25
"649","SRR10241522.4369194_2:4545415",3.4e-25
"650","SRR10241522.1636773_1:1701445",3.4e-25
"651","SRR10241522.5034362_2:5238807",3.4e-25
"652","SRR10241522.3288765_1:3421060",3.4e-25
"653","SRR10241522.812450_1:844860",3.4e-25
"654","SRR10241522.879256_1:914077",3.4e-25
"655","SRR10241522.580845_1:604358",3.4e-25
"656","SRR10241522.2917037_2:3034199",3.5e-25
"657","SRR10241522.1105954_1:1150025",3.5e-25
"658","SRR10241522.2734151_1:2844080",3.5e-25
"659","SRR10241522.3825272_2:3979255",3.5e-25
"660","SRR10241522.3126874_2:3252595",3.6e-25
"661","SRR10241522.5315747_2:5531530",3.7e-25
"662","SRR10241522.2550302_1:2652441",3.7e-25
"663","SRR10241522.5056489_1:5262048",3.7e-25
"664","SRR10241522.3562795_1:3706342",3.8e-25
"665","SRR10241522.278983_1:290061",3.8e-25
"666","SRR10241522.4961154_2:5162782",3.8e-25
"667","SRR10241522.88478_1:92133",3.8e-25
"668","SRR10241522.88598_1:92267",3.8e-25
"669","SRR10241522.902617_1:938300",3.8e-25
"670","SRR10241522.3627499_1:3773754",3.9e-25
"671","SRR10241522.2682934_1:2790755",3.9e-25
"672","SRR10241522.3470462_1:3610329",3.9e-25
"673","SRR10241522.879256_2:914078",3.9e-25
"674","SRR10241522.5103860_2:5311359",3.9e-25
"675","SRR10241522.287786_2:299231",4e-25
"676","SRR10241522.2734151_2:2844081",4e-25
"677","SRR10241522.5023816_1:5227947",4.1e-25
"678","SRR10241522.664775_2:691159",4.1e-25
"679","SRR10241522.3684601_1:3832733",4.1e-25
"680","SRR10241522.5466809_1:5689099",4.1e-25
"681","SRR10241522.4438636_1:4617715",4.2e-25
"682","SRR10241522.1744605_2:1813865",4.2e-25
"683","SRR10241522.1747084_2:1816438",4.2e-25
"684","SRR10241522.238404_1:247717",4.2e-25
"685","SRR10241522.4785122_1:4979133",4.2e-25
"686","SRR10241522.1928012_2:2004871",4.2e-25
"687","SRR10241522.3599984_1:3745007",4.2e-25
"688","SRR10241522.1957742_1:2035863",4.3e-25
"689","SRR10241522.3205757_1:3334498",4.3e-25
"690","SRR10241522.1949391_1:2027234",4.3e-25
"691","SRR10241522.2100464_1:2184494",4.3e-25
"692","SRR10241522.5113529_2:5321429",4.4e-25
"693","SRR10241522.3217708_2:3346967",4.4e-25
"694","SRR10241522.3218015_2:3347279",4.4e-25
"695","SRR10241522.3353441_1:3488533",4.4e-25
"696","SRR10241522.3036180_1:3158413",4.4e-25
"697","SRR10241522.5471168_2:5693560",4.4e-25
"698","SRR10241522.3215311_1:3344445",4.4e-25
"699","SRR10241522.5520992_1:5745434",4.4e-25
"700","SRR10241522.2877829_1:2993354",4.4e-25
"701","SRR10241522.3489605_1:3630167",4.5e-25
"702","SRR10241522.2238106_1:2327610",4.5e-25
"703","SRR10241522.5004076_1:5207435",4.5e-25
"704","SRR10241522.4736052_2:4927764",4.5e-25
"705","SRR10241522.1920348_1:1996912",4.6e-25
"706","SRR10241522.3304110_1:3437045",4.6e-25
"707","SRR10241522.5162550_2:5372439",4.6e-25
"708","SRR10241522.4330152_2:4504645",4.6e-25
"709","SRR10241522.4331711_2:4506278",4.6e-25
"710","SRR10241522.2140393_2:2226108",4.7e-25
"711","SRR10241522.5662278_1:5892629",4.7e-25
"712","SRR10241522.1970122_1:2048827",4.7e-25
"713","SRR10241522.5009958_1:5213627",4.7e-25
"714","SRR10241522.814799_1:847283",4.7e-25
"715","SRR10241522.864757_2:899089",4.7e-25
"716","SRR10241522.4346760_1:4522002",4.7e-25
"717","SRR10241522.1602930_2:1666196",4.7e-25
"718","SRR10241522.2268750_1:2359396",4.8e-25
"719","SRR10241522.5520992_2:5745435",4.8e-25
"720","SRR10241522.3362993_1:3498342",4.8e-25
"721","SRR10241522.195378_1:203067",4.9e-25
"722","SRR10241522.4048285_1:4211401",4.9e-25
"723","SRR10241522.3163726_1:3291016",4.9e-25
"724","SRR10241522.4291156_1:4463875",4.9e-25
"725","SRR10241522.2113154_2:2197752",4.9e-25
"726","SRR10241522.3413240_1:3550818",4.9e-25
"727","SRR10241522.1026926_1:1067801",4.9e-25
"728","SRR10241522.73462_2:76437",5e-25
"729","SRR10241522.4021570_1:4183520",5e-25
"730","SRR10241522.4053963_1:4217306",5e-25
"731","SRR10241522.5456478_1:5678302",5e-25
"732","SRR10241522.2917037_1:3034198",5e-25
"733","SRR10241522.1322106_1:1374454",5e-25
"734","SRR10241522.4581294_1:4766243",5.1e-25
"735","SRR10241522.1824058_1:1896323",5.1e-25
"736","SRR10241522.3946460_2:4105278",5.1e-25
"737","SRR10241522.2033982_2:2115526",5.1e-25
"738","SRR10241522.4982738_1:5185237",5.1e-25
"739","SRR10241522.5032091_1:5236482",5.2e-25
"740","SRR10241522.5371448_2:5589385",5.2e-25
"741","SRR10241522.671594_1:698279",5.2e-25
"742","SRR10241522.672527_1:699216",5.2e-25
"743","SRR10241522.1363548_1:1417456",5.3e-25
"744","SRR10241522.805428_2:837565",5.3e-25
"745","SRR10241522.1038951_1:1080364",5.3e-25
"746","SRR10241522.3445120_1:3584020",5.4e-25
"747","SRR10241522.1042798_1:1084357",5.4e-25
"748","SRR10241522.4561198_1:4745348",5.4e-25
"749","SRR10241522.414948_1:431625",5.5e-25
"750","SRR10241522.2737615_1:2847608",5.5e-25
"751","SRR10241522.295807_1:307577",5.5e-25
"752","SRR10241522.4476286_1:4656872",5.6e-25
"753","SRR10241522.3209972_1:3338858",5.6e-25
"754","SRR10241522.4075863_2:4240188",5.6e-25
"755","SRR10241522.1533065_1:1593876",5.7e-25
"756","SRR10241522.3439076_1:3577729",5.8e-25
"757","SRR10241522.2521611_2:2622514",5.9e-25
"758","SRR10241522.158509_2:164850",5.9e-25
"759","SRR10241522.159060_2:165427",5.9e-25
"760","SRR10241522.816461_2:848992",5.9e-25
"761","SRR10241522.1022272_1:1062869",5.9e-25
"762","SRR10241522.3404523_1:3541786",5.9e-25
"763","SRR10241522.3406018_1:3543318",5.9e-25
"764","SRR10241522.4707948_1:4898469",5.9e-25
"765","SRR10241522.2842012_1:2955982",5.9e-25
"766","SRR10241522.3981011_1:4141251",6e-25
"767","SRR10241522.3116686_1:3241813",6.1e-25
"768","SRR10241522.4780551_2:4974338",6.1e-25
"769","SRR10241522.4780591_2:4974385",6.1e-25
"770","SRR10241522.727389_1:756275",6.1e-25
"771","SRR10241522.728472_1:757431",6.1e-25
"772","SRR10241522.155352_1:161581",6.2e-25
"773","SRR10241522.1694293_1:1761563",6.2e-25
"774","SRR10241522.1843392_2:1916499",6.2e-25
"775","SRR10241522.366413_1:381053",6.2e-25
"776","SRR10241522.2150231_1:2236431",6.3e-25
"777","SRR10241522.156321_1:162553",6.3e-25
"778","SRR10241522.3980081_2:4140309",6.3e-25
"779","SRR10241522.2910282_1:3027108",6.3e-25
"780","SRR10241522.1637697_2:1702436",6.3e-25
"781","SRR10241522.5310634_2:5526166",6.3e-25
"782","SRR10241522.2873918_1:2989240",6.4e-25
"783","SRR10241522.4049784_1:4212953",6.4e-25
"784","SRR10241522.5276334_1:5490434",6.5e-25
"785","SRR10241522.3884668_1:4040928",6.5e-25
"786","SRR10241522.3182575_1:3310500",6.5e-25
"787","SRR10241522.3877099_1:4033015",6.5e-25
"788","SRR10241522.1738476_1:1807417",6.7e-25
"789","SRR10241522.1741074_1:1810178",6.7e-25
"790","SRR10241522.3904961_1:4061866",6.7e-25
"791","SRR10241522.4859034_1:5056358",6.7e-25
"792","SRR10241522.4873989_1:5072049",6.7e-25
"793","SRR10241522.4466516_1:4646719",6.7e-25
"794","SRR10241522.4468577_1:4648856",6.7e-25
"795","SRR10241522.2658047_1:2764637",6.7e-25
"796","SRR10241522.20909_1:21753",6.8e-25
"797","SRR10241522.977623_2:1016241",6.8e-25
"798","SRR10241522.5728569_1:5961600",6.8e-25
"799","SRR10241522.1371713_2:1425930",6.9e-25
"800","SRR10241522.975570_1:1014136",6.9e-25
"801","SRR10241522.1094336_2:1137929",6.9e-25
"802","SRR10241522.1211800_2:1259769",6.9e-25
"803","SRR10241522.444723_1:462806",7e-25
"804","SRR10241522.4951391_1:5152611",7e-25
"805","SRR10241522.2576975_1:2680138",7e-25
"806","SRR10241522.3588814_1:3733396",7e-25
"807","SRR10241522.3589056_1:3733632",7e-25
"808","SRR10241522.226038_1:234898",7.1e-25
"809","SRR10241522.5783130_1:6018072",7.1e-25
"810","SRR10241522.5789085_1:6024297",7.1e-25
"811","SRR10241522.46601_1:48381",7.2e-25
"812","SRR10241522.46673_1:48457",7.2e-25
"813","SRR10241522.48442_1:50318",7.2e-25
"814","SRR10241522.4923665_1:5123731",7.2e-25
"815","SRR10241522.4924299_1:5124381",7.2e-25
"816","SRR10241522.3720313_1:3870064",7.2e-25
"817","SRR10241522.1512797_1:1572951",7.2e-25
"818","SRR10241522.1785897_1:1856936",7.3e-25
"819","SRR10241522.3650090_1:3797138",7.3e-25
"820","SRR10241522.2229120_1:2318213",7.3e-25
"821","SRR10241522.5298265_1:5513268",7.4e-25
"822","SRR10241522.1387761_1:1442667",7.4e-25
"823","SRR10241522.1387804_1:1442707",7.4e-25
"824","SRR10241522.3457243_1:3596680",7.5e-25
"825","SRR10241522.5256115_1:5469545",7.5e-25
"826","SRR10241522.2871729_2:2986980",7.5e-25
"827","SRR10241522.1600592_2:1663733",7.5e-25
"828","SRR10241522.3111282_1:3236107",7.6e-25
"829","SRR10241522.4866491_1:5064196",7.6e-25
"830","SRR10241522.5328804_2:5545154",7.6e-25
"831","SRR10241522.4881583_1:5079981",7.7e-25
"832","SRR10241522.5594724_1:5822208",7.7e-25
"833","SRR10241522.204424_1:212572",7.7e-25
"834","SRR10241522.901268_1:936877",7.8e-25
"835","SRR10241522.1039001_1:1080420",7.8e-25
"836","SRR10241522.161362_2:167832",7.8e-25
"837","SRR10241522.3800500_1:3953284",7.9e-25
"838","SRR10241522.5647441_1:5877234",7.9e-25
"839","SRR10241522.3661405_1:3808813",8e-25
"840","SRR10241522.2482637_1:2582014",8e-25
"841","SRR10241522.1353432_1:1406923",8.1e-25
"842","SRR10241522.3097187_1:3221508",8.1e-25
"843","SRR10241522.4567652_1:4752011",8.1e-25
"844","SRR10241522.5321793_1:5537739",8.1e-25
"845","SRR10241522.4499567_1:4681152",8.1e-25
"846","SRR10241522.2552791_1:2655046",8.1e-25
"847","SRR10241522.5541032_1:5766234",8.1e-25
"848","SRR10241522.2558967_1:2661514",8.2e-25
"849","SRR10241522.357315_1:371615",8.2e-25
"850","SRR10241522.3544803_1:3687466",8.2e-25
"851","SRR10241522.5279199_1:5493399",8.3e-25
"852","SRR10241522.3111891_1:3236749",8.3e-25
"853","SRR10241522.2897221_1:3013562",8.3e-25
"854","SRR10241522.5162430_1:5372303",8.3e-25
"855","SRR10241522.5162622_1:5372513",8.3e-25
"856","SRR10241522.2436994_1:2534533",8.4e-25
"857","SRR10241522.3533912_1:3676159",8.4e-25
"858","SRR10241522.1949846_2:2027711",8.4e-25
"859","SRR10241522.1576831_1:1639099",8.4e-25
"860","SRR10241522.3179469_1:3307327",8.4e-25
"861","SRR10241522.3855497_2:4010602",8.5e-25
"862","SRR10241522.4690368_1:4880023",8.6e-25
"863","SRR10241522.1741138_1:1810242",8.6e-25
"864","SRR10241522.2787931_1:2899895",8.7e-25
"865","SRR10241522.2210652_1:2299136",8.9e-25
"866","SRR10241522.5567708_1:5794074",8.9e-25
"867","SRR10241522.5151012_2:5360284",8.9e-25
"868","SRR10241522.5299965_1:5514974",8.9e-25
"869","SRR10241522.614584_1:639255",9.1e-25
"870","SRR10241522.2931601_1:3049408",9.1e-25
"871","SRR10241522.1935456_1:2012610",9.1e-25
"872","SRR10241522.2673594_1:2780962",9.2e-25
"873","SRR10241522.3489280_1:3629826",9.2e-25
"874","SRR10241522.892726_1:928057",9.2e-25
"875","SRR10241522.5776430_2:6011120",9.4e-25
"876","SRR10241522.4136267_1:4303140",9.4e-25
"877","SRR10241522.3790773_1:3943184",9.4e-25
"878","SRR10241522.4049784_2:4212954",9.6e-25
"879","SRR10241522.1826246_1:1898633",9.7e-25
"880","SRR10241522.1826393_1:1898794",9.7e-25
"881","SRR10241522.155804_2:162060",9.8e-25
"882","SRR10241522.3946460_1:4105277",9.8e-25
"883","SRR10241522.1363234_1:1417123",9.9e-25
"884","SRR10241522.1281435_1:1332021",9.9e-25
"885","SRR10241522.3953663_1:4112828",1e-24
"886","SRR10241522.3953836_1:4113016",1e-24
"887","SRR10241522.1617765_2:1681706",1e-24
"888","SRR10241522.748010_1:777745",1e-24
"889","SRR10241522.3401616_1:3538671",1e-24
"890","SRR10241522.5472933_1:5695360",1e-24
"891","SRR10241522.5476664_1:5699247",1e-24
"892","SRR10241522.4953803_1:5155173",1e-24
"893","SRR10241522.2191393_1:2279139",1e-24
"894","SRR10241522.2023724_1:2104745",1e-24
"895","SRR10241522.2949051_1:3067754",1e-24
"896","SRR10241522.2949766_1:3068491",1e-24
"897","SRR10241522.1635747_1:1700378",1e-24
"898","SRR10241522.1636747_1:1701413",1e-24
"899","SRR10241522.4152071_1:4319441",1e-24
"900","SRR10241522.2215255_1:2303935",1e-24
"901","SRR10241522.3496286_2:3637110",1.1e-24
"902","SRR10241522.463537_1:482450",1.1e-24
"903","SRR10241522.140974_2:146781",1.1e-24
"904","SRR10241522.5521107_1:5745531",1.1e-24
"905","SRR10241522.1647782_2:1712959",1.1e-24
"906","SRR10241522.158541_1:164889",1.1e-24
"907","SRR10241522.5734221_1:5967479",1.1e-24
"908","SRR10241522.4371512_2:4547810",1.1e-24
"909","SRR10241522.541362_1:563210",1.1e-24
"910","SRR10241522.517873_1:538695",1.1e-24
"911","SRR10241522.4077090_2:4241433",1.1e-24
"912","SRR10241522.3531226_2:3673359",1.1e-24
"913","SRR10241522.4453944_2:4633536",1.1e-24
"914","SRR10241522.3201900_2:3330479",1.1e-24
"915","SRR10241522.5317457_2:5533253",1.2e-24
"916","SRR10241522.3066659_1:3189950",1.2e-24
"917","SRR10241522.2100464_2:2184495",1.2e-24
"918","SRR10241522.4056704_2:4220206",1.2e-24
"919","SRR10241522.2978642_1:3098497",1.2e-24
"920","SRR10241522.2380736_2:2475906",1.2e-24
"921","SRR10241522.1801406_2:1872979",1.2e-24
"922","SRR10241522.3442338_1:3581083",1.2e-24
"923","SRR10241522.3034286_2:3156424",1.2e-24
"924","SRR10241522.2181941_2:2269339",1.2e-24
"925","SRR10241522.2529339_1:2630519",1.2e-24
"926","SRR10241522.759950_1:790298",1.2e-24
"927","SRR10241522.2869230_2:2984415",1.2e-24
"928","SRR10241522.2886073_2:3002010",1.2e-24
"929","SRR10241522.3023423_1:3145104",1.2e-24
"930","SRR10241522.1726660_1:1795100",1.2e-24
"931","SRR10241522.4760920_2:4953822",1.2e-24
"932","SRR10241522.2684313_1:2792183",1.3e-24
"933","SRR10241522.3181438_2:3309347",1.3e-24
"934","SRR10241522.459431_1:478084",1.3e-24
"935","SRR10241522.3040493_1:3162892",1.3e-24
"936","SRR10241522.2700344_2:2808817",1.3e-24
"937","SRR10241522.5352120_1:5569342",1.3e-24
"938","SRR10241522.4459994_1:4639868",1.3e-24
"939","SRR10241522.2690706_2:2798837",1.3e-24
"940","SRR10241522.1167280_1:1213690",1.3e-24
"941","SRR10241522.5291175_1:5505893",1.3e-24
"942","SRR10241522.366413_2:381054",1.3e-24
"943","SRR10241522.1141165_1:1186439",1.3e-24
"944","SRR10241522.2971842_1:3091330",1.3e-24
"945","SRR10241522.4137897_2:4304821",1.3e-24
"946","SRR10241522.4588889_1:4774229",1.3e-24
"947","SRR10241522.3081146_2:3204987",1.3e-24
"948","SRR10241522.4026638_1:4188777",1.3e-24
"949","SRR10241522.3104639_1:3229246",1.4e-24
"950","SRR10241522.3137065_1:3263269",1.4e-24
"951","SRR10241522.4421400_1:4599670",1.4e-24
"952","SRR10241522.3893916_1:4050416",1.4e-24
"953","SRR10241522.76376_2:79442",1.4e-24
"954","SRR10241522.1026490_2:1067352",1.4e-24
"955","SRR10241522.1030701_2:1071818",1.4e-24
"956","SRR10241522.3980081_1:4140308",1.4e-24
"957","SRR10241522.3706122_1:3855286",1.4e-24
"958","SRR10241522.4337764_1:4512595",1.4e-24
"959","SRR10241522.5201781_1:5413049",1.4e-24
"960","SRR10241522.4944209_1:5145036",1.4e-24
"961","SRR10241522.4791502_1:4985780",1.4e-24
"962","SRR10241522.5682802_2:5913962",1.4e-24
"963","SRR10241522.4499567_2:4681153",1.4e-24
"964","SRR10241522.3028367_1:3150214",1.4e-24
"965","SRR10241522.2847744_1:2962014",1.4e-24
"966","SRR10241522.2850065_1:2964433",1.4e-24
"967","SRR10241522.5371448_1:5589384",1.5e-24
"968","SRR10241522.4707948_2:4898470",1.5e-24
"969","SRR10241522.5806769_1:6042709",1.5e-24
"970","SRR10241522.161362_1:167831",1.5e-24
"971","SRR10241522.161509_1:167981",1.5e-24
"972","SRR10241522.1461936_1:1519992",1.5e-24
"973","SRR10241522.2967941_1:3087269",1.5e-24
"974","SRR10241522.2747901_1:2858324",1.5e-24
"975","SRR10241522.2090551_1:2174280",1.5e-24
"976","SRR10241522.3444005_1:3582832",1.5e-24
"977","SRR10241522.951708_1:989405",1.6e-24
"978","SRR10241522.1233167_1:1281951",1.6e-24
"979","SRR10241522.1233254_1:1282047",1.6e-24
"980","SRR10241522.2100865_2:2184918",1.6e-24
"981","SRR10241522.3235429_2:3365464",1.6e-24
"982","SRR10241522.2596059_1:2700065",1.6e-24
"983","SRR10241522.2713776_1:2822867",1.6e-24
"984","SRR10241522.4453944_1:4633535",1.6e-24
"985","SRR10241522.4914999_1:5114746",1.6e-24
"986","SRR10241522.5283160_1:5497488",1.6e-24
"987","SRR10241522.2825265_1:2938587",1.7e-24
"988","SRR10241522.3383186_1:3519497",1.7e-24
"989","SRR10241522.3670421_1:3818077",1.7e-24
"990","SRR10241522.1326971_1:1379479",1.7e-24
"991","SRR10241522.4611166_1:4797269",1.7e-24
"992","SRR10241522.5358114_1:5575593",1.7e-24
"993","SRR10241522.2033982_1:2115525",1.7e-24
