"","domain_name","sequence_evalue"
"312","HISEQ13:138:C6FWNANXX:2:2210:13569:25567_1:111853332",1.8e-25
"313","HISEQ13:138:C6FWNANXX:2:1314:19555:93381_1:71016552",1.8e-25
"314","HISEQ13:138:C6FWNANXX:2:1209:17050:88576_1:37972687",1.8e-25
"315","HISEQ13:138:C6FWNANXX:2:2309:14648:35069_1:134567139",1.8e-25
"316","HISEQ13:138:C6FWNANXX:2:2108:12889:31273_1:85007891",1.9e-25
"317","HISEQ13:138:C6FWNANXX:2:2109:12706:21737_1:86356584",1.9e-25
"318","HISEQ13:138:C6FWNANXX:2:1105:17645:31365_1:6305929",1.9e-25
"319","HISEQ13:138:C6FWNANXX:2:2315:1583:95242_1:144960828",1.9e-25
"320","HISEQ13:138:C6FWNANXX:2:1116:16713:63696_1:24162947",2e-25
"321","HISEQ13:138:C6FWNANXX:2:2112:15624:56293_1:91394736",2e-25
"322","HISEQ13:138:C6FWNANXX:2:2206:10762:81210_1:106760088",2e-25
"323","HISEQ13:138:C6FWNANXX:2:1211:12324:94696_1:41205354",2e-25
"324","HISEQ13:138:C6FWNANXX:2:1308:11959:56944_1:60780007",2e-25
"325","HISEQ13:138:C6FWNANXX:2:2206:11438:37002_1:106112971",2e-25
"326","HISEQ13:138:C6FWNANXX:2:2207:16706:98916_1:108481216",2e-25
"327","HISEQ13:138:C6FWNANXX:2:2103:15564:7234_1:77449931",2e-25
"328","HISEQ13:138:C6FWNANXX:2:1202:11058:55750_1:27046043",2.1e-25
"329","HISEQ13:138:C6FWNANXX:2:1206:11383:79646_1:33271098",2.1e-25
"330","HISEQ13:138:C6FWNANXX:2:2103:20639:94436_1:78691306",2.1e-25
"331","HISEQ13:138:C6FWNANXX:2:2212:7845:36670_1:115083814",2.1e-25
"332","HISEQ13:138:C6FWNANXX:2:2307:14531:28652_1:131501365",2.1e-25
"333","HISEQ13:138:C6FWNANXX:2:1102:18088:95865_1:2849464",2.1e-25
"334","HISEQ13:138:C6FWNANXX:2:1103:3164:21004_1:3204985",2.1e-25
"335","HISEQ13:138:C6FWNANXX:2:1109:7523:52447_1:12705359",2.1e-25
"336","HISEQ13:138:C6FWNANXX:2:1201:5809:74187_1:25865463",2.1e-25
"337","HISEQ13:138:C6FWNANXX:2:1313:15419:92973_1:69331345",2.1e-25
"338","HISEQ13:138:C6FWNANXX:2:1204:10550:8393_1:29258649",2.1e-25
"339","HISEQ13:138:C6FWNANXX:2:1211:19263:13481_1:39897904",2.1e-25
"340","HISEQ13:138:C6FWNANXX:2:1215:16871:16136_1:46417783",2.1e-25
"341","HISEQ13:138:C6FWNANXX:2:2207:16706:98916_1:108481215",2.1e-25
"342","HISEQ13:138:C6FWNANXX:2:2207:11064:42280_1:107642248",2.1e-25
"343","HISEQ13:138:C6FWNANXX:2:1111:17296:50920_1:15815519",2.1e-25
"344","HISEQ13:138:C6FWNANXX:2:2110:16556:27634_1:87952720",2.1e-25
"345","HISEQ13:138:C6FWNANXX:2:1114:8171:28918_1:20213335",2.2e-25
"346","HISEQ13:138:C6FWNANXX:2:1303:1893:38993_1:53020782",2.3e-25
"347","HISEQ13:138:C6FWNANXX:2:2205:16998:65755_1:105093180",2.3e-25
"348","HISEQ13:138:C6FWNANXX:2:2102:15977:60973_1:76805651",2.3e-25
"349","HISEQ13:138:C6FWNANXX:2:2106:5949:81214_1:82804066",2.3e-25
"350","HISEQ13:138:C6FWNANXX:2:1103:14389:81039_1:4096144",2.3e-25
"351","HISEQ13:138:C6FWNANXX:2:1215:2438:34748_1:46729051",2.3e-25
"352","HISEQ13:138:C6FWNANXX:2:1314:19555:93381_1:71016553",2.3e-25
"353","HISEQ13:138:C6FWNANXX:2:2308:3588:78291_1:133722235",2.3e-25
"354","HISEQ13:138:C6FWNANXX:2:2105:6845:44467_1:80820304",2.4e-25
"355","HISEQ13:138:C6FWNANXX:2:2307:20957:84257_1:132330091",2.4e-25
"356","HISEQ13:138:C6FWNANXX:2:2316:8991:97101_1:146663458",2.4e-25
"357","HISEQ13:138:C6FWNANXX:2:1302:3801:48981_1:51709034",2.4e-25
"358","HISEQ13:138:C6FWNANXX:2:1207:14332:92825_1:34973909",2.4e-25
"359","HISEQ13:138:C6FWNANXX:2:2209:5939:42714_1:110606701",2.4e-25
"360","HISEQ13:138:C6FWNANXX:2:1103:14389:81039_1:4096143",2.5e-25
"361","HISEQ13:138:C6FWNANXX:2:1310:7495:99751_1:64578824",2.5e-25
"362","HISEQ13:138:C6FWNANXX:2:2115:17157:28878_1:95720132",2.5e-25
"363","HISEQ13:138:C6FWNANXX:2:2302:4644:80604_1:125110722",2.5e-25
"364","HISEQ13:138:C6FWNANXX:2:1107:2404:23124_1:9180419",2.5e-25
"365","HISEQ13:138:C6FWNANXX:2:1108:14017:84719_1:11660311",2.5e-25
"366","HISEQ13:138:C6FWNANXX:2:1113:18117:60356_1:19089661",2.5e-25
"367","HISEQ13:138:C6FWNANXX:2:1214:13053:54673_1:45399599",2.5e-25
"368","HISEQ13:138:C6FWNANXX:2:1112:4974:19765_1:16818518",2.5e-25
"369","HISEQ13:138:C6FWNANXX:2:2313:8636:53732_1:141039322",2.6e-25
"370","HISEQ13:138:C6FWNANXX:2:2107:13071:47968_1:83777217",2.6e-25
"371","HISEQ13:138:C6FWNANXX:2:2305:8865:40977_1:128781125",2.6e-25
"372","HISEQ13:138:C6FWNANXX:2:2316:7012:71291_1:146228346",2.6e-25
"373","HISEQ13:138:C6FWNANXX:2:1307:14062:64212_1:59365950",2.6e-25
"374","HISEQ13:138:C6FWNANXX:2:2204:19840:59327_1:103574614",2.6e-25
"375","HISEQ13:138:C6FWNANXX:2:2208:18044:28585_1:108907347",2.7e-25
"376","HISEQ13:138:C6FWNANXX:2:1104:3317:87700_1:5663076",2.7e-25
"377","HISEQ13:138:C6FWNANXX:2:1107:4961:77743_1:10015054",2.7e-25
"378","HISEQ13:138:C6FWNANXX:2:1210:15107:55860_1:39010608",2.7e-25
"379","HISEQ13:138:C6FWNANXX:2:2205:17872:73045_1:105197413",2.7e-25
"380","HISEQ13:138:C6FWNANXX:2:1205:5962:72037_1:31666016",2.7e-25
"381","HISEQ13:138:C6FWNANXX:2:2213:6069:65051_1:117114751",2.7e-25
"382","HISEQ13:138:C6FWNANXX:2:2301:9341:62521_1:123460881",2.7e-25
"383","HISEQ13:138:C6FWNANXX:2:2309:2592:74885_1:135172989",2.7e-25
"384","HISEQ13:138:C6FWNANXX:2:1216:16080:16516_1:48109925",2.8e-25
"385","HISEQ13:138:C6FWNANXX:2:2302:11728:75796_1:125044402",2.8e-25
"386","HISEQ13:138:C6FWNANXX:2:2116:13664:72686_1:98059484",2.8e-25
"387","HISEQ13:138:C6FWNANXX:2:2308:5427:35201_1:133070093",2.9e-25
"388","HISEQ13:138:C6FWNANXX:2:1301:11098:23619_1:49887478",2.9e-25
"389","HISEQ13:138:C6FWNANXX:2:2215:1925:85584_1:120683430",2.9e-25
"390","HISEQ13:138:C6FWNANXX:2:2308:20679:35726_1:133080498",2.9e-25
"391","HISEQ13:138:C6FWNANXX:2:1113:15791:61326_1:19105875",2.9e-25
"392","HISEQ13:138:C6FWNANXX:2:1211:12600:27663_1:40125215",2.9e-25
"393","HISEQ13:138:C6FWNANXX:2:2210:13569:25567_1:111853333",2.9e-25
"394","HISEQ13:138:C6FWNANXX:2:1115:12617:38514_1:22045694",2.9e-25
"395","HISEQ13:138:C6FWNANXX:2:2201:16739:62448_1:99387633",2.9e-25
"396","HISEQ13:138:C6FWNANXX:2:2202:12526:96756_1:101285485",2.9e-25
"397","HISEQ13:138:C6FWNANXX:2:2314:12069:44502_1:142500295",2.9e-25
"398","HISEQ13:138:C6FWNANXX:2:1305:3349:88535_1:56715490",2.9e-25
"399","HISEQ13:138:C6FWNANXX:2:2310:8377:43873_1:136214996",2.9e-25
"400","HISEQ13:138:C6FWNANXX:2:1102:9934:44198_1:2082805",3e-25
"401","HISEQ13:138:C6FWNANXX:2:1312:14786:50737_1:66991451",3e-25
"402","HISEQ13:138:C6FWNANXX:2:2109:16952:84032_1:87307692",3.1e-25
"403","HISEQ13:138:C6FWNANXX:2:2309:18669:12726_1:134226018",3.1e-25
"404","HISEQ13:138:C6FWNANXX:2:2215:15405:10712_1:119448478",3.1e-25
"405","HISEQ13:138:C6FWNANXX:2:2304:3063:79511_1:127912083",3.1e-25
"406","HISEQ13:138:C6FWNANXX:2:2215:14862:71341_1:120450905",3.1e-25
"407","HISEQ13:138:C6FWNANXX:2:1115:9839:28351_1:21871515",3.2e-25
"408","HISEQ13:138:C6FWNANXX:2:1304:12400:62642_1:54843879",3.2e-25
"409","HISEQ13:138:C6FWNANXX:2:1305:8683:4885_1:55457939",3.2e-25
"410","HISEQ13:138:C6FWNANXX:2:2208:4683:61557_1:109399254",3.2e-25
"411","HISEQ13:138:C6FWNANXX:2:1205:5962:72037_1:31666017",3.2e-25
"412","HISEQ13:138:C6FWNANXX:2:1309:21142:4568_1:61512765",3.2e-25
"413","HISEQ13:138:C6FWNANXX:2:2314:6838:10131_1:141934435",3.2e-25
"414","HISEQ13:138:C6FWNANXX:2:2116:21007:36613_1:97470436",3.3e-25
"415","HISEQ13:138:C6FWNANXX:2:2213:10298:36783_1:116661222",3.3e-25
"416","HISEQ13:138:C6FWNANXX:2:2304:16268:27578_1:127169169",3.3e-25
"417","HISEQ13:138:C6FWNANXX:2:2313:8032:97515_1:141751829",3.3e-25
"418","HISEQ13:138:C6FWNANXX:2:1106:10174:46341_1:8025779",3.3e-25
"419","HISEQ13:138:C6FWNANXX:2:1206:15834:19722_1:32363544",3.4e-25
"420","HISEQ13:138:C6FWNANXX:2:2112:7383:52449_1:91330368",3.4e-25
"421","HISEQ13:138:C6FWNANXX:2:1106:6814:6361_1:7416447",3.4e-25
"422","HISEQ13:138:C6FWNANXX:2:1301:5904:49005_1:50260917",3.4e-25
"423","HISEQ13:138:C6FWNANXX:2:2314:3729:21897_1:142125519",3.4e-25
"424","HISEQ13:138:C6FWNANXX:2:2315:9702:28208_1:143857086",3.4e-25
"425","HISEQ13:138:C6FWNANXX:2:2104:12442:47176_1:79432812",3.4e-25
"426","HISEQ13:138:C6FWNANXX:2:1205:16668:37422_1:31147438",3.5e-25
"427","HISEQ13:138:C6FWNANXX:2:1214:10642:28679_1:44962251",3.5e-25
"428","HISEQ13:138:C6FWNANXX:2:2110:9135:2603_1:87569288",3.5e-25
"429","HISEQ13:138:C6FWNANXX:2:1305:7617:66715_1:56384120",3.5e-25
"430","HISEQ13:138:C6FWNANXX:2:1215:4895:64342_1:47233479",3.5e-25
"431","HISEQ13:138:C6FWNANXX:2:1216:13444:69062_1:49018077",3.6e-25
"432","HISEQ13:138:C6FWNANXX:2:2315:10542:77147_1:144663434",3.6e-25
"433","HISEQ13:138:C6FWNANXX:2:1313:11952:5059_1:67869636",3.6e-25
"434","HISEQ13:138:C6FWNANXX:2:1313:4528:44545_1:68522750",3.6e-25
"435","HISEQ13:138:C6FWNANXX:2:2114:20511:72459_1:94821146",3.6e-25
"436","HISEQ13:138:C6FWNANXX:2:2315:14844:72731_1:144590758",3.6e-25
"437","HISEQ13:138:C6FWNANXX:2:2304:4337:49829_1:127485049",3.7e-25
"438","HISEQ13:138:C6FWNANXX:2:2306:10165:69839_1:130651718",3.7e-25
"439","HISEQ13:138:C6FWNANXX:2:1101:13491:15281_1:199099",3.7e-25
"440","HISEQ13:138:C6FWNANXX:2:1111:12361:90951_1:16512331",3.7e-25
"441","HISEQ13:138:C6FWNANXX:2:1312:10707:66074_1:67245529",3.7e-25
"442","HISEQ13:138:C6FWNANXX:2:1315:20291:52096_1:71998632",3.7e-25
"443","HISEQ13:138:C6FWNANXX:2:2206:18709:76020_1:106688763",3.7e-25
"444","HISEQ13:138:C6FWNANXX:2:1304:20003:66383_1:54901166",3.7e-25
"445","HISEQ13:138:C6FWNANXX:2:2210:19907:2264_1:111499941",3.7e-25
"446","HISEQ13:138:C6FWNANXX:2:1115:17711:64773_1:22490972",3.7e-25
"447","HISEQ13:138:C6FWNANXX:2:2205:16611:5531_1:104221662",3.7e-25
"448","HISEQ13:138:C6FWNANXX:2:2210:15958:71095_1:112547726",3.7e-25
"449","HISEQ13:138:C6FWNANXX:2:1101:7012:39572_1:557095",3.8e-25
"450","HISEQ13:138:C6FWNANXX:2:2314:6110:29853_1:142256407",3.8e-25
"451","HISEQ13:138:C6FWNANXX:2:1106:10539:43943_1:7987633",3.8e-25
"452","HISEQ13:138:C6FWNANXX:2:1314:3024:65056_1:70532569",3.8e-25
"453","HISEQ13:138:C6FWNANXX:2:2207:3692:79758_1:108196379",3.8e-25
"454","HISEQ13:138:C6FWNANXX:2:1114:8453:63840_1:20801225",3.8e-25
"455","HISEQ13:138:C6FWNANXX:2:1209:12754:72076_1:37713380",3.9e-25
"456","HISEQ13:138:C6FWNANXX:2:1216:13495:82915_1:49258901",3.9e-25
"457","HISEQ13:138:C6FWNANXX:2:2212:13154:20992_1:114835302",3.9e-25
"458","HISEQ13:138:C6FWNANXX:2:2215:19312:54841_1:120177515",3.9e-25
"459","HISEQ13:138:C6FWNANXX:2:1314:4646:96456_1:71064535",3.9e-25
"460","HISEQ13:138:C6FWNANXX:2:1309:17927:97963_1:62984722",3.9e-25
"461","HISEQ13:138:C6FWNANXX:2:2309:17587:36761_1:134594231",3.9e-25
"462","HISEQ13:138:C6FWNANXX:2:2211:8719:20775_1:113292326",3.9e-25
"463","HISEQ13:138:C6FWNANXX:2:2214:8266:4226_1:117724417",3.9e-25
"464","HISEQ13:138:C6FWNANXX:2:2101:18024:95055_1:75889064",3.9e-25
"465","HISEQ13:138:C6FWNANXX:2:2301:19031:66077_1:123511577",3.9e-25
"466","HISEQ13:138:C6FWNANXX:2:1101:4350:37385_1:523114",3.9e-25
"467","HISEQ13:138:C6FWNANXX:2:1112:16482:90653_1:17959547",3.9e-25
"468","HISEQ13:138:C6FWNANXX:2:1114:20494:12734_1:19943698",3.9e-25
"469","HISEQ13:138:C6FWNANXX:2:1203:2264:35542_1:28204040",3.9e-25
"470","HISEQ13:138:C6FWNANXX:2:1210:8238:12388_1:38325394",3.9e-25
"471","HISEQ13:138:C6FWNANXX:2:2307:14069:35120_1:131597409",3.9e-25
"472","HISEQ13:138:C6FWNANXX:2:2314:19713:61629_1:142783207",3.9e-25
"473","HISEQ13:138:C6FWNANXX:2:1111:14372:73950_1:16204104",3.9e-25
"474","HISEQ13:138:C6FWNANXX:2:1103:20467:64685_1:3852696",4e-25
"475","HISEQ13:138:C6FWNANXX:2:1203:2406:36537_1:28218641",4e-25
"476","HISEQ13:138:C6FWNANXX:2:1108:9946:19835_1:10650294",4e-25
"477","HISEQ13:138:C6FWNANXX:2:2111:19598:25190_1:89427299",4e-25
"478","HISEQ13:138:C6FWNANXX:2:1107:11254:35790_1:9375899",4.1e-25
"479","HISEQ13:138:C6FWNANXX:2:1314:17450:3454_1:69488196",4.1e-25
"480","HISEQ13:138:C6FWNANXX:2:2306:11770:97086_1:131052368",4.1e-25
"481","HISEQ13:138:C6FWNANXX:2:2309:15721:8220_1:134157283",4.1e-25
"482","HISEQ13:138:C6FWNANXX:2:1213:21093:42867_1:43558778",4.1e-25
"483","HISEQ13:138:C6FWNANXX:2:1215:11231:96976_1:47787433",4.1e-25
"484","HISEQ13:138:C6FWNANXX:2:1314:3432:32127_1:69971942",4.1e-25
"485","HISEQ13:138:C6FWNANXX:2:2115:14740:46174_1:95999189",4.1e-25
"486","HISEQ13:138:C6FWNANXX:2:2203:17339:78123_1:102429795",4.1e-25
"487","HISEQ13:138:C6FWNANXX:2:2212:15269:21422_1:114843835",4.1e-25
"488","HISEQ13:138:C6FWNANXX:2:2308:7831:41325_1:133163906",4.1e-25
"489","HISEQ13:138:C6FWNANXX:2:1105:13749:15383_1:6065117",4.1e-25
"490","HISEQ13:138:C6FWNANXX:2:1304:13279:10429_1:54064305",4.1e-25
"491","HISEQ13:138:C6FWNANXX:2:2306:8643:13293_1:129818990",4.1e-25
"492","HISEQ13:138:C6FWNANXX:2:1302:12683:92661_1:52354966",4.1e-25
"493","HISEQ13:138:C6FWNANXX:2:1307:7487:10373_1:58537783",4.1e-25
"494","HISEQ13:138:C6FWNANXX:2:2311:5305:51722_1:137861828",4.1e-25
"495","HISEQ13:138:C6FWNANXX:2:2312:8498:75586_1:139805640",4.1e-25
"496","HISEQ13:138:C6FWNANXX:2:1112:16482:90653_1:17959546",4.2e-25
"497","HISEQ13:138:C6FWNANXX:2:2105:5032:83078_1:81381750",4.2e-25
"498","HISEQ13:138:C6FWNANXX:2:2314:19713:61629_1:142783208",4.2e-25
"499","HISEQ13:138:C6FWNANXX:2:1110:15404:24124_1:13824316",4.3e-25
"500","HISEQ13:138:C6FWNANXX:2:2206:19396:41525_1:106180339",4.3e-25
"501","HISEQ13:138:C6FWNANXX:2:1315:3177:27375_1:71570480",4.3e-25
"502","HISEQ13:138:C6FWNANXX:2:2312:10211:91081_1:140053675",4.3e-25
"503","HISEQ13:138:C6FWNANXX:2:2110:19395:80498_1:88758042",4.3e-25
"504","HISEQ13:138:C6FWNANXX:2:1111:15010:76911_1:16257870",4.3e-25
"505","HISEQ13:138:C6FWNANXX:2:1115:9624:9562_1:21554503",4.3e-25
"506","HISEQ13:138:C6FWNANXX:2:1211:9110:37175_1:40277771",4.3e-25
"507","HISEQ13:138:C6FWNANXX:2:1116:17821:6431_1:23180818",4.3e-25
"508","HISEQ13:138:C6FWNANXX:2:1116:14009:25233_1:23502549",4.4e-25
"509","HISEQ13:138:C6FWNANXX:2:2101:2906:67409_1:75492270",4.4e-25
"510","HISEQ13:138:C6FWNANXX:2:1203:16723:62562_1:28602992",4.4e-25
"511","HISEQ13:138:C6FWNANXX:2:2109:15355:22811_1:86376078",4.4e-25
"512","HISEQ13:138:C6FWNANXX:2:1104:11680:65813_1:5338669",4.4e-25
"513","HISEQ13:138:C6FWNANXX:2:2115:15572:75829_1:96483606",4.4e-25
"514","HISEQ13:138:C6FWNANXX:2:1208:21045:61172_1:36006589",4.4e-25
"515","HISEQ13:138:C6FWNANXX:2:1103:10585:6223_1:2983884",4.4e-25
"516","HISEQ13:138:C6FWNANXX:2:1307:20086:32844_1:58885967",4.4e-25
"517","HISEQ13:138:C6FWNANXX:2:1213:20870:86272_1:44278007",4.5e-25
"518","HISEQ13:138:C6FWNANXX:2:2106:17546:78157_1:82762586",4.5e-25
"519","HISEQ13:138:C6FWNANXX:2:2301:20837:56856_1:123381479",4.5e-25
"520","HISEQ13:138:C6FWNANXX:2:2311:16275:56251_1:137938336",4.5e-25
"521","HISEQ13:138:C6FWNANXX:2:1101:4519:25517_1:349264",4.5e-25
"522","HISEQ13:138:C6FWNANXX:2:2105:3592:70298_1:81195379",4.5e-25
"523","HISEQ13:138:C6FWNANXX:2:2304:5340:59979_1:127630035",4.5e-25
"524","HISEQ13:138:C6FWNANXX:2:2303:1786:88706_1:126625152",4.5e-25
"525","HISEQ13:138:C6FWNANXX:2:1104:13405:68346_1:5376798",4.6e-25
"526","HISEQ13:138:C6FWNANXX:2:1202:8852:59637_1:27104294",4.6e-25
"527","HISEQ13:138:C6FWNANXX:2:2316:5735:28719_1:145505927",4.6e-25
"528","HISEQ13:138:C6FWNANXX:2:2310:3638:35930_1:136090859",4.7e-25
"529","HISEQ13:138:C6FWNANXX:2:2312:13512:69208_1:139702500",4.7e-25
"530","HISEQ13:138:C6FWNANXX:2:1212:5622:64833_1:42293309",4.7e-25
"531","HISEQ13:138:C6FWNANXX:2:2106:3883:26414_1:81997516",4.7e-25
"532","HISEQ13:138:C6FWNANXX:2:1214:20419:49237_1:45309029",4.7e-25
"533","HISEQ13:138:C6FWNANXX:2:2215:14862:71341_1:120450906",4.7e-25
"534","HISEQ13:138:C6FWNANXX:2:2302:8338:74316_1:125022423",4.7e-25
"535","HISEQ13:138:C6FWNANXX:2:2109:20760:58920_1:86924124",4.8e-25
"536","HISEQ13:138:C6FWNANXX:2:2207:15744:96394_1:108443716",4.8e-25
"537","HISEQ13:138:C6FWNANXX:2:2210:16556:89167_1:112822761",4.8e-25
"538","HISEQ13:138:C6FWNANXX:2:1205:11737:19523_1:30883334",4.8e-25
"539","HISEQ13:138:C6FWNANXX:2:1104:2172:62745_1:5288900",4.9e-25
"540","HISEQ13:138:C6FWNANXX:2:1211:3771:32447_1:40199960",4.9e-25
"541","HISEQ13:138:C6FWNANXX:2:2209:10891:16283_1:110209717",4.9e-25
"542","HISEQ13:138:C6FWNANXX:2:2314:14429:49847_1:142587653",4.9e-25
"543","HISEQ13:138:C6FWNANXX:2:1106:13511:45674_1:8015210",4.9e-25
"544","HISEQ13:138:C6FWNANXX:2:2107:15201:44928_1:83733263",4.9e-25
"545","HISEQ13:138:C6FWNANXX:2:2104:17735:72814_1:79804533",4.9e-25
"546","HISEQ13:138:C6FWNANXX:2:1101:17919:26193_1:359240",5e-25
"547","HISEQ13:138:C6FWNANXX:2:1303:8692:96144_1:53868538",5e-25
"548","HISEQ13:138:C6FWNANXX:2:2308:6731:72470_1:133632550",5e-25
"549","HISEQ13:138:C6FWNANXX:2:2105:17850:96842_1:81583525",5.1e-25
"550","HISEQ13:138:C6FWNANXX:2:2116:5584:67938_1:97980554",5.1e-25
"551","HISEQ13:138:C6FWNANXX:2:2210:20365:75626_1:112616857",5.1e-25
"552","HISEQ13:138:C6FWNANXX:2:1316:18081:13773_1:73047541",5.3e-25
"553","HISEQ13:138:C6FWNANXX:2:2310:18322:69348_1:136608283",5.3e-25
"554","HISEQ13:138:C6FWNANXX:2:1101:4008:34388_1:478523",5.4e-25
"555","HISEQ13:138:C6FWNANXX:2:1111:14372:73950_1:16204105",5.4e-25
"556","HISEQ13:138:C6FWNANXX:2:1203:4061:23341_1:28023659",5.5e-25
"557","HISEQ13:138:C6FWNANXX:2:2202:9447:54142_1:100673462",5.5e-25
"558","HISEQ13:138:C6FWNANXX:2:1108:15839:99802_1:11899003",5.5e-25
"559","HISEQ13:138:C6FWNANXX:2:2212:9009:71621_1:115637011",5.5e-25
"560","HISEQ13:138:C6FWNANXX:2:2311:2686:5003_1:137133916",5.5e-25
"561","HISEQ13:138:C6FWNANXX:2:1116:11499:80449_1:24451183",5.5e-25
"562","HISEQ13:138:C6FWNANXX:2:2116:17859:90180_1:98349623",5.5e-25
"563","HISEQ13:138:C6FWNANXX:2:1203:8073:81764_1:28885032",5.6e-25
"564","HISEQ13:138:C6FWNANXX:2:2107:2843:82805_1:84296351",5.6e-25
"565","HISEQ13:138:C6FWNANXX:2:1302:20042:29038_1:51421565",5.6e-25
"566","HISEQ13:138:C6FWNANXX:2:1211:20518:82691_1:41012901",5.6e-25
"567","HISEQ13:138:C6FWNANXX:2:1116:12623:78899_1:24425169",5.6e-25
"568","HISEQ13:138:C6FWNANXX:2:1310:2550:100655_1:64589754",5.6e-25
"569","HISEQ13:138:C6FWNANXX:2:1203:2406:36537_1:28218640",5.7e-25
"570","HISEQ13:138:C6FWNANXX:2:1204:4659:41420_1:29733659",5.7e-25
"571","HISEQ13:138:C6FWNANXX:2:2115:15078:33650_1:95796852",5.7e-25
"572","HISEQ13:138:C6FWNANXX:2:1208:17324:59452_1:35978250",5.7e-25
"573","HISEQ13:138:C6FWNANXX:2:2115:12333:91153_1:96733191",5.7e-25
"574","HISEQ13:138:C6FWNANXX:2:2201:5978:86438_1:99727138",5.7e-25
"575","HISEQ13:138:C6FWNANXX:2:2304:5624:21395_1:127077958",5.7e-25
"576","HISEQ13:138:C6FWNANXX:2:1313:6843:4374_1:67856147",5.7e-25
"577","HISEQ13:138:C6FWNANXX:2:1107:20454:79918_1:10052836",5.7e-25
"578","HISEQ13:138:C6FWNANXX:2:1306:4331:78298_1:58066954",5.7e-25
"579","HISEQ13:138:C6FWNANXX:2:1313:11910:64601_1:68857303",5.7e-25
"580","HISEQ13:138:C6FWNANXX:2:2105:16599:57361_1:81010829",5.7e-25
"581","HISEQ13:138:C6FWNANXX:2:2201:7070:79637_1:99631574",5.7e-25
"582","HISEQ13:138:C6FWNANXX:2:1307:5578:93090_1:59809996",5.8e-25
"583","HISEQ13:138:C6FWNANXX:2:2106:15704:64399_1:82559661",5.8e-25
"584","HISEQ13:138:C6FWNANXX:2:2315:21266:36674_1:143999890",5.8e-25
"585","HISEQ13:138:C6FWNANXX:2:2309:14603:10441_1:134190847",5.8e-25
"586","HISEQ13:138:C6FWNANXX:2:2113:8586:96545_1:93609727",5.8e-25
"587","HISEQ13:138:C6FWNANXX:2:1115:2399:28811_1:21878305",5.8e-25
"588","HISEQ13:138:C6FWNANXX:2:1301:9518:53145_1:50320186",5.9e-25
"589","HISEQ13:138:C6FWNANXX:2:1111:17792:85373_1:16412294",5.9e-25
"590","HISEQ13:138:C6FWNANXX:2:2215:16025:23397_1:119658340",5.9e-25
"591","HISEQ13:138:C6FWNANXX:2:2207:7910:62494_1:107937126",6e-25
"592","HISEQ13:138:C6FWNANXX:2:2207:8755:55157_1:107830020",6e-25
"593","HISEQ13:138:C6FWNANXX:2:2311:2767:94727_1:138540665",6e-25
"594","HISEQ13:138:C6FWNANXX:2:2109:1636:68118_1:87061755",6e-25
"595","HISEQ13:138:C6FWNANXX:2:1102:6797:37290_1:1983022",6.1e-25
"596","HISEQ13:138:C6FWNANXX:2:1103:3855:26905_1:3290971",6.1e-25
"597","HISEQ13:138:C6FWNANXX:2:1110:17989:54309_1:14302930",6.1e-25
"598","HISEQ13:138:C6FWNANXX:2:1215:20475:53592_1:47053814",6.1e-25
"599","HISEQ13:138:C6FWNANXX:2:2114:17675:90661_1:95116258",6.1e-25
"600","HISEQ13:138:C6FWNANXX:2:1116:13091:95986_1:24717861",6.2e-25
"601","HISEQ13:138:C6FWNANXX:2:1212:4784:47794_1:42015829",6.2e-25
"602","HISEQ13:138:C6FWNANXX:2:1310:7928:9915_1:63153502",6.2e-25
"603","HISEQ13:138:C6FWNANXX:2:2311:20053:92201_1:138505043",6.2e-25
"604","HISEQ13:138:C6FWNANXX:2:1103:1882:11946_1:3066961",6.2e-25
"605","HISEQ13:138:C6FWNANXX:2:1103:9564:98158_1:4347312",6.2e-25
"606","HISEQ13:138:C6FWNANXX:2:1105:12944:79084_1:7021119",6.2e-25
"607","HISEQ13:138:C6FWNANXX:2:1108:6974:41809_1:10990328",6.2e-25
"608","HISEQ13:138:C6FWNANXX:2:1311:3243:33865_1:65105255",6.2e-25
"609","HISEQ13:138:C6FWNANXX:2:2316:16753:63874_1:146104045",6.2e-25
"610","HISEQ13:138:C6FWNANXX:2:2102:4807:69686_1:76927844",6.2e-25
"611","HISEQ13:138:C6FWNANXX:2:1207:18587:10603_1:33724993",6.3e-25
"612","HISEQ13:138:C6FWNANXX:2:1108:15527:26382_1:10752028",6.3e-25
"613","HISEQ13:138:C6FWNANXX:2:2107:18444:65578_1:84042651",6.4e-25
"614","HISEQ13:138:C6FWNANXX:2:2113:13795:88682_1:93481964",6.4e-25
"615","HISEQ13:138:C6FWNANXX:2:2309:5857:19917_1:134334174",6.6e-25
"616","HISEQ13:138:C6FWNANXX:2:1208:11510:60847_1:36000651",6.6e-25
"617","HISEQ13:138:C6FWNANXX:2:2302:2391:50780_1:124688470",6.6e-25
"618","HISEQ13:138:C6FWNANXX:2:1212:18150:79367_1:42533460",6.7e-25
"619","HISEQ13:138:C6FWNANXX:2:1113:12777:28497_1:18561570",6.7e-25
"620","HISEQ13:138:C6FWNANXX:2:2315:1990:91121_1:144893548",6.9e-25
"621","HISEQ13:138:C6FWNANXX:2:2310:17108:79995_1:136768193",6.9e-25
"622","HISEQ13:138:C6FWNANXX:2:1302:18682:66447_1:51969564",7e-25
