"","domain_name","sequence_evalue"
"343","HISEQ01:561:D1DRUACXX:7:1204:18906:121079_1",2.5e-18
"344","HISEQ01:561:D1DRUACXX:7:1103:17729:60013_1",2.5e-18
"345","HISEQ01:561:D1DRUACXX:7:1201:11594:109792_1",2.5e-18
"346","HISEQ01:561:D1DRUACXX:7:1102:12372:195585_1",2.5e-18
"347","HISEQ01:561:D1DRUACXX:7:1201:16723:132342_1",2.6e-18
"348","HISEQ01:561:D1DRUACXX:7:1204:6341:181110_1",2.6e-18
"349","HISEQ01:561:D1DRUACXX:7:1105:10242:157540_1",2.6e-18
"350","HISEQ01:561:D1DRUACXX:7:1104:17661:131141_1",2.6e-18
"351","HISEQ01:561:D1DRUACXX:7:1201:7364:49314_1",2.7e-18
"352","HISEQ01:561:D1DRUACXX:7:1205:4059:115670_1",2.7e-18
"353","HISEQ01:561:D1DRUACXX:7:1203:18974:41709_1",2.8e-18
"354","HISEQ01:561:D1DRUACXX:7:1103:10455:181487_1",2.8e-18
"355","HISEQ01:561:D1DRUACXX:7:1207:4471:28215_1",2.9e-18
"356","HISEQ01:561:D1DRUACXX:7:1205:7506:123178_1",3e-18
"357","HISEQ01:561:D1DRUACXX:7:1105:9935:95331_1",3e-18
"358","HISEQ01:561:D1DRUACXX:7:1203:7067:117053_1",3e-18
"359","HISEQ01:561:D1DRUACXX:7:1104:7598:9818_1",3.1e-18
"360","HISEQ01:561:D1DRUACXX:7:1108:3964:161992_1",3.2e-18
"361","HISEQ01:561:D1DRUACXX:7:1103:12042:165864_1",3.2e-18
"362","HISEQ01:561:D1DRUACXX:7:1204:9797:144104_1",3.2e-18
"363","HISEQ01:561:D1DRUACXX:7:1203:13038:147599_1",3.2e-18
"364","HISEQ01:561:D1DRUACXX:7:1207:1904:42201_1",3.3e-18
"365","HISEQ01:561:D1DRUACXX:7:1101:16024:157559_1",3.3e-18
"366","HISEQ01:561:D1DRUACXX:7:1206:17295:6409_1",3.3e-18
"367","HISEQ01:561:D1DRUACXX:7:1206:13654:136602_1",3.4e-18
"368","HISEQ01:561:D1DRUACXX:7:1205:17832:107458_1",3.4e-18
"369","HISEQ01:561:D1DRUACXX:7:1206:10708:9364_1",3.5e-18
"370","HISEQ01:561:D1DRUACXX:7:1201:17664:42192_1",3.5e-18
"371","HISEQ01:561:D1DRUACXX:7:1108:3861:18949_1",3.5e-18
"372","HISEQ01:561:D1DRUACXX:7:1203:20546:183436_1",3.5e-18
"373","HISEQ01:561:D1DRUACXX:7:1107:12633:24392_1",3.6e-18
"374","HISEQ01:561:D1DRUACXX:7:1204:10535:57530_1",3.6e-18
"375","HISEQ01:561:D1DRUACXX:7:1206:4079:155199_1",3.6e-18
"376","HISEQ01:561:D1DRUACXX:7:1102:11289:156777_1",3.7e-18
"377","HISEQ01:561:D1DRUACXX:7:1108:10927:12896_1",3.8e-18
"378","HISEQ01:561:D1DRUACXX:7:1101:10272:84685_1",3.9e-18
"379","HISEQ01:561:D1DRUACXX:7:1103:18268:86354_1",3.9e-18
"380","HISEQ01:561:D1DRUACXX:7:1205:7190:108074_1",3.9e-18
"381","HISEQ01:561:D1DRUACXX:7:1206:12577:106089_1",3.9e-18
"382","HISEQ01:561:D1DRUACXX:7:1108:4780:61903_1",4e-18
"383","HISEQ01:561:D1DRUACXX:7:1107:12886:104457_1",4e-18
"384","HISEQ01:561:D1DRUACXX:7:1205:1192:125903_1",4.1e-18
"385","HISEQ01:561:D1DRUACXX:7:1102:3068:78843_1",4.1e-18
"386","HISEQ01:561:D1DRUACXX:7:1206:17780:44842_1",4.3e-18
"387","HISEQ01:561:D1DRUACXX:7:1106:9182:43832_1",4.4e-18
"388","HISEQ01:561:D1DRUACXX:7:1205:17164:27353_1",4.4e-18
"389","HISEQ01:561:D1DRUACXX:7:1106:7390:47953_1",4.4e-18
"390","HISEQ01:561:D1DRUACXX:7:1103:10230:117582_1",4.4e-18
"391","HISEQ01:561:D1DRUACXX:7:1105:19155:162308_1",4.4e-18
"392","HISEQ01:561:D1DRUACXX:7:1104:20089:50697_1",4.6e-18
"393","HISEQ01:561:D1DRUACXX:7:1205:16925:115754_1",4.7e-18
"394","HISEQ01:561:D1DRUACXX:7:1107:5292:41338_1",4.7e-18
"395","HISEQ01:561:D1DRUACXX:7:1202:16695:177781_1",4.7e-18
"396","HISEQ01:561:D1DRUACXX:7:1205:5476:53495_1",5e-18
"397","HISEQ01:561:D1DRUACXX:7:1101:17169:63222_1",5e-18
"398","HISEQ01:561:D1DRUACXX:7:1201:11947:147182_1",5e-18
"399","HISEQ01:561:D1DRUACXX:7:1201:6281:41643_1",5e-18
"400","HISEQ01:561:D1DRUACXX:7:1201:9128:29175_1",5e-18
"401","HISEQ01:561:D1DRUACXX:7:1202:5313:81556_1",5e-18
"402","HISEQ01:561:D1DRUACXX:7:1103:10729:167499_1",5.1e-18
"403","HISEQ01:561:D1DRUACXX:7:1102:16037:38852_1",5.1e-18
"404","HISEQ01:561:D1DRUACXX:7:1101:6371:81214_1",5.2e-18
"405","HISEQ01:561:D1DRUACXX:7:1201:2250:10829_1",5.2e-18
"406","HISEQ01:561:D1DRUACXX:7:1104:9214:24903_1",5.2e-18
"407","HISEQ01:561:D1DRUACXX:7:1107:3839:194981_1",5.4e-18
"408","HISEQ01:561:D1DRUACXX:7:1107:7991:187400_1",5.7e-18
"409","HISEQ01:561:D1DRUACXX:7:1107:3839:194981_1",5.8e-18
"410","HISEQ01:561:D1DRUACXX:7:1107:2907:172713_1",5.8e-18
"411","HISEQ01:561:D1DRUACXX:7:1203:16057:179237_1",5.8e-18
"412","HISEQ01:561:D1DRUACXX:7:1107:15451:60564_1",6.1e-18
"413","HISEQ01:561:D1DRUACXX:7:1105:2249:23731_1",6.2e-18
"414","HISEQ01:561:D1DRUACXX:7:1201:17377:82697_1",6.2e-18
"415","HISEQ01:561:D1DRUACXX:7:1204:2414:185732_1",6.2e-18
"416","HISEQ01:561:D1DRUACXX:7:1102:1556:80412_1",6.2e-18
"417","HISEQ01:561:D1DRUACXX:7:1205:3241:149989_1",6.2e-18
"418","HISEQ01:561:D1DRUACXX:7:1105:17295:67255_1",6.3e-18
"419","HISEQ01:561:D1DRUACXX:7:1206:15999:188150_1",6.3e-18
"420","HISEQ01:561:D1DRUACXX:7:1207:4471:28215_1",6.6e-18
"421","HISEQ01:561:D1DRUACXX:7:1102:18462:5522_1",6.8e-18
"422","HISEQ01:561:D1DRUACXX:7:1105:17027:23307_1",7e-18
"423","HISEQ01:561:D1DRUACXX:7:1107:5412:88823_1",7e-18
"424","HISEQ01:561:D1DRUACXX:7:1201:18175:139307_1",7e-18
"425","HISEQ01:561:D1DRUACXX:7:1201:7997:47254_1",7.1e-18
"426","HISEQ01:561:D1DRUACXX:7:1203:10096:145786_1",7.6e-18
"427","HISEQ01:561:D1DRUACXX:7:1101:15715:12977_1",7.6e-18
"428","HISEQ01:561:D1DRUACXX:7:1105:16962:181220_1",7.8e-18
"429","HISEQ01:561:D1DRUACXX:7:1106:7766:164173_1",8.1e-18
"430","HISEQ01:561:D1DRUACXX:7:1103:7848:196669_1",8.2e-18
"431","HISEQ01:561:D1DRUACXX:7:1101:8856:70453_1",8.2e-18
"432","HISEQ01:561:D1DRUACXX:7:1108:3612:76549_1",8.4e-18
"433","HISEQ01:561:D1DRUACXX:7:1105:9942:158336_1",8.5e-18
"434","HISEQ01:561:D1DRUACXX:7:1204:14652:109698_1",8.6e-18
"435","HISEQ01:561:D1DRUACXX:7:1204:3168:161238_1",8.6e-18
"436","HISEQ01:561:D1DRUACXX:7:1101:18451:163555_1",8.7e-18
"437","HISEQ01:561:D1DRUACXX:7:1104:20402:126726_1",9.2e-18
"438","HISEQ01:561:D1DRUACXX:7:1205:15890:197625_1",9.5e-18
"439","HISEQ01:561:D1DRUACXX:7:1107:19063:24101_1",9.6e-18
"440","HISEQ01:561:D1DRUACXX:7:1105:11991:145182_1",1e-17
"441","HISEQ01:561:D1DRUACXX:7:1101:17141:66238_1",1e-17
"442","HISEQ01:561:D1DRUACXX:7:1103:7148:178730_1",1.1e-17
"443","HISEQ01:561:D1DRUACXX:7:1107:4404:93592_1",1.1e-17
"444","HISEQ01:561:D1DRUACXX:7:1204:5416:104910_1",1.1e-17
"445","HISEQ01:561:D1DRUACXX:7:1204:9597:62066_1",1.1e-17
"446","HISEQ01:561:D1DRUACXX:7:1205:7506:123178_1",1.2e-17
"447","HISEQ01:561:D1DRUACXX:7:1104:4990:87620_1",1.2e-17
"448","HISEQ01:561:D1DRUACXX:7:1103:8107:175765_1",1.2e-17
"449","HISEQ01:561:D1DRUACXX:7:1204:5674:155137_1",1.2e-17
"450","HISEQ01:561:D1DRUACXX:7:1107:20142:88449_1",1.3e-17
"451","HISEQ01:561:D1DRUACXX:7:1205:9495:141950_1",1.3e-17
"452","HISEQ01:561:D1DRUACXX:7:1103:15987:41886_1",1.3e-17
"453","HISEQ01:561:D1DRUACXX:7:1205:4059:115670_1",1.4e-17
"454","HISEQ01:561:D1DRUACXX:7:1203:14382:96763_1",1.4e-17
"455","HISEQ01:561:D1DRUACXX:7:1104:18028:193148_1",1.4e-17
"456","HISEQ01:561:D1DRUACXX:7:1108:11841:95653_1",1.4e-17
"457","HISEQ01:561:D1DRUACXX:7:1105:3224:186341_1",1.4e-17
"458","HISEQ01:561:D1DRUACXX:7:1101:13945:115378_1",1.4e-17
"459","HISEQ01:561:D1DRUACXX:7:1103:19161:48084_1",1.4e-17
"460","HISEQ01:561:D1DRUACXX:7:1205:14119:106731_1",1.5e-17
"461","HISEQ01:561:D1DRUACXX:7:1101:15559:154037_1",1.5e-17
"462","HISEQ01:561:D1DRUACXX:7:1202:19936:161559_1",1.5e-17
"463","HISEQ01:561:D1DRUACXX:7:1102:15363:40211_1",1.5e-17
"464","HISEQ01:561:D1DRUACXX:7:1207:17390:26456_1",1.5e-17
"465","HISEQ01:561:D1DRUACXX:7:1201:16723:132342_1",1.5e-17
"466","HISEQ01:561:D1DRUACXX:7:1205:11981:41509_1",1.5e-17
"467","HISEQ01:561:D1DRUACXX:7:1106:16498:48839_1",1.6e-17
"468","HISEQ01:561:D1DRUACXX:7:1105:20441:6443_1",1.6e-17
"469","HISEQ01:561:D1DRUACXX:7:1105:3202:15416_1",1.6e-17
"470","HISEQ01:561:D1DRUACXX:7:1205:19758:171168_1",1.6e-17
"471","HISEQ01:561:D1DRUACXX:7:1206:15728:79149_1",1.7e-17
"472","HISEQ01:561:D1DRUACXX:7:1106:15099:146511_1",1.7e-17
"473","HISEQ01:561:D1DRUACXX:7:1203:1835:166716_1",1.7e-17
"474","HISEQ01:561:D1DRUACXX:7:1206:10687:8116_1",1.7e-17
"475","HISEQ01:561:D1DRUACXX:7:1107:3977:145594_1",1.7e-17
"476","HISEQ01:561:D1DRUACXX:7:1102:12946:173515_1",1.8e-17
"477","HISEQ01:561:D1DRUACXX:7:1102:19153:23255_1",1.8e-17
"478","HISEQ01:561:D1DRUACXX:7:1203:14515:133453_1",1.8e-17
"479","HISEQ01:561:D1DRUACXX:7:1206:17505:113827_1",1.8e-17
"480","HISEQ01:561:D1DRUACXX:7:1203:17548:146966_1",1.8e-17
"481","HISEQ01:561:D1DRUACXX:7:1102:9241:163445_1",1.8e-17
"482","HISEQ01:561:D1DRUACXX:7:1106:10635:59218_1",1.8e-17
"483","HISEQ01:561:D1DRUACXX:7:1102:9203:190657_1",1.9e-17
"484","HISEQ01:561:D1DRUACXX:7:1101:3334:161073_1",1.9e-17
"485","HISEQ01:561:D1DRUACXX:7:1106:10727:4954_1",1.9e-17
"486","HISEQ01:561:D1DRUACXX:7:1106:16498:48839_1",1.9e-17
"487","HISEQ01:561:D1DRUACXX:7:1103:12702:105974_1",1.9e-17
"488","HISEQ01:561:D1DRUACXX:7:1104:10456:100301_1",1.9e-17
"489","HISEQ01:561:D1DRUACXX:7:1103:10699:113673_1",2e-17
"490","HISEQ01:561:D1DRUACXX:7:1106:8306:117572_1",2e-17
"491","HISEQ01:561:D1DRUACXX:7:1206:19994:161166_1",2e-17
"492","HISEQ01:561:D1DRUACXX:7:1202:16023:101229_1",2.1e-17
"493","HISEQ01:561:D1DRUACXX:7:1201:17809:12817_1",2.1e-17
"494","HISEQ01:561:D1DRUACXX:7:1201:5471:116228_1",2.2e-17
"495","HISEQ01:561:D1DRUACXX:7:1107:2918:26505_1",2.2e-17
"496","HISEQ01:561:D1DRUACXX:7:1206:2689:108367_1",2.2e-17
"497","HISEQ01:561:D1DRUACXX:7:1203:15477:150238_1",2.3e-17
"498","HISEQ01:561:D1DRUACXX:7:1107:8997:45307_1",2.3e-17
"499","HISEQ01:561:D1DRUACXX:7:1207:15858:15930_1",2.5e-17
"500","HISEQ01:561:D1DRUACXX:7:1104:17707:172874_1",2.5e-17
"501","HISEQ01:561:D1DRUACXX:7:1201:19548:10722_1",2.5e-17
"502","HISEQ01:561:D1DRUACXX:7:1206:17505:113827_1",2.6e-17
"503","HISEQ01:561:D1DRUACXX:7:1108:12488:195181_1",2.6e-17
"504","HISEQ01:561:D1DRUACXX:7:1104:19658:174317_1",2.7e-17
"505","HISEQ01:561:D1DRUACXX:7:1106:3604:170782_1",2.7e-17
"506","HISEQ01:561:D1DRUACXX:7:1203:5798:150740_1",2.8e-17
"507","HISEQ01:561:D1DRUACXX:7:1102:1583:107665_1",2.8e-17
"508","HISEQ01:561:D1DRUACXX:7:1106:4688:27784_1",2.8e-17
"509","HISEQ01:561:D1DRUACXX:7:1206:19994:161166_1",2.8e-17
"510","HISEQ01:561:D1DRUACXX:7:1108:11625:16377_1",2.8e-17
"511","HISEQ01:561:D1DRUACXX:7:1108:7722:102862_1",2.9e-17
"512","HISEQ01:561:D1DRUACXX:7:1204:5416:9847_1",2.9e-17
"513","HISEQ01:561:D1DRUACXX:7:1202:6896:190726_1",2.9e-17
"514","HISEQ01:561:D1DRUACXX:7:1205:12242:158523_1",2.9e-17
"515","HISEQ01:561:D1DRUACXX:7:1205:15783:80611_1",2.9e-17
"516","HISEQ01:561:D1DRUACXX:7:1105:18220:109226_1",3e-17
"517","HISEQ01:561:D1DRUACXX:7:1108:3188:55597_1",3.1e-17
"518","HISEQ01:561:D1DRUACXX:7:1108:5829:38756_1",3.1e-17
"519","HISEQ01:561:D1DRUACXX:7:1104:17800:9124_1",3.4e-17
"520","HISEQ01:561:D1DRUACXX:7:1203:3762:94940_1",3.4e-17
"521","HISEQ01:561:D1DRUACXX:7:1205:13693:43256_1",3.5e-17
"522","HISEQ01:561:D1DRUACXX:7:1206:2624:133919_1",3.5e-17
"523","HISEQ01:561:D1DRUACXX:7:1204:10245:191054_1",3.5e-17
"524","HISEQ01:561:D1DRUACXX:7:1207:9251:32702_1",3.5e-17
"525","HISEQ01:561:D1DRUACXX:7:1102:9130:60991_1",3.6e-17
"526","HISEQ01:561:D1DRUACXX:7:1201:19351:96065_1",3.6e-17
"527","HISEQ01:561:D1DRUACXX:7:1204:8285:151114_1",3.6e-17
"528","HISEQ01:561:D1DRUACXX:7:1102:12227:54048_1",3.7e-17
"529","HISEQ01:561:D1DRUACXX:7:1107:6146:101319_1",3.8e-17
"530","HISEQ01:561:D1DRUACXX:7:1102:5182:61030_1",3.9e-17
"531","HISEQ01:561:D1DRUACXX:7:1107:17316:180500_1",3.9e-17
"532","HISEQ01:561:D1DRUACXX:7:1102:3161:153941_1",3.9e-17
"533","HISEQ01:561:D1DRUACXX:7:1102:16582:94619_1",3.9e-17
"534","HISEQ01:561:D1DRUACXX:7:1105:7045:172887_1",4e-17
"535","HISEQ01:561:D1DRUACXX:7:1101:15123:60210_1",4.1e-17
"536","HISEQ01:561:D1DRUACXX:7:1206:16320:163124_1",4.1e-17
"537","HISEQ01:561:D1DRUACXX:7:1204:4556:187172_1",4.2e-17
"538","HISEQ01:561:D1DRUACXX:7:1108:2592:102003_1",4.2e-17
"539","HISEQ01:561:D1DRUACXX:7:1201:16070:187636_1",4.2e-17
"540","HISEQ01:561:D1DRUACXX:7:1108:2713:182260_1",4.2e-17
"541","HISEQ01:561:D1DRUACXX:7:1204:20417:102174_1",4.3e-17
"542","HISEQ01:561:D1DRUACXX:7:1204:18563:65768_1",4.4e-17
"543","HISEQ01:561:D1DRUACXX:7:1201:13045:166989_1",4.4e-17
"544","HISEQ01:561:D1DRUACXX:7:1204:6717:150200_1",4.4e-17
"545","HISEQ01:561:D1DRUACXX:7:1205:1211:20293_1",4.5e-17
"546","HISEQ01:561:D1DRUACXX:7:1102:11786:142220_1",4.6e-17
"547","HISEQ01:561:D1DRUACXX:7:1204:2214:126947_1",4.7e-17
"548","HISEQ01:561:D1DRUACXX:7:1205:12242:158523_1",4.8e-17
"549","HISEQ01:561:D1DRUACXX:7:1106:19622:132704_1",4.8e-17
"550","HISEQ01:561:D1DRUACXX:7:1206:18974:193956_1",4.9e-17
"551","HISEQ01:561:D1DRUACXX:7:1201:9297:17739_1",4.9e-17
"552","HISEQ01:561:D1DRUACXX:7:1102:2853:84297_1",4.9e-17
"553","HISEQ01:561:D1DRUACXX:7:1101:19928:114190_1",5e-17
"554","HISEQ01:561:D1DRUACXX:7:1107:16526:97123_1",5.1e-17
"555","HISEQ01:561:D1DRUACXX:7:1108:17483:101883_1",5.1e-17
"556","HISEQ01:561:D1DRUACXX:7:1202:10734:30594_1",5.2e-17
"557","HISEQ01:561:D1DRUACXX:7:1102:3229:90081_1",5.2e-17
"558","HISEQ01:561:D1DRUACXX:7:1205:17317:114314_1",5.4e-17
"559","HISEQ01:561:D1DRUACXX:7:1203:9768:160139_1",5.4e-17
"560","HISEQ01:561:D1DRUACXX:7:1104:13786:39132_1",5.5e-17
"561","HISEQ01:561:D1DRUACXX:7:1103:4733:122453_1",5.6e-17
"562","HISEQ01:561:D1DRUACXX:7:1201:16535:43660_1",5.6e-17
"563","HISEQ01:561:D1DRUACXX:7:1105:12952:57773_1",5.7e-17
"564","HISEQ01:561:D1DRUACXX:7:1105:11257:4406_1",5.7e-17
"565","HISEQ01:561:D1DRUACXX:7:1206:3426:7594_1",5.7e-17
"566","HISEQ01:561:D1DRUACXX:7:1201:3036:80855_1",5.8e-17
"567","HISEQ01:561:D1DRUACXX:7:1201:10431:82671_1",5.9e-17
"568","HISEQ01:561:D1DRUACXX:7:1103:16260:15989_1",5.9e-17
"569","HISEQ01:561:D1DRUACXX:7:1101:1645:55223_1",6e-17
"570","HISEQ01:561:D1DRUACXX:7:1107:14944:109374_1",6.1e-17
"571","HISEQ01:561:D1DRUACXX:7:1204:19836:60341_1",6.3e-17
"572","HISEQ01:561:D1DRUACXX:7:1204:2781:175082_1",6.3e-17
"573","HISEQ01:561:D1DRUACXX:7:1106:6564:133778_1",6.3e-17
"574","HISEQ01:561:D1DRUACXX:7:1105:18790:30041_1",6.4e-17
"575","HISEQ01:561:D1DRUACXX:7:1101:11574:86050_1",6.5e-17
"576","HISEQ01:561:D1DRUACXX:7:1205:3133:50060_1",6.6e-17
"577","HISEQ01:561:D1DRUACXX:7:1102:18364:182318_1",7e-17
"578","HISEQ01:561:D1DRUACXX:7:1101:5854:123842_1",7e-17
"579","HISEQ01:561:D1DRUACXX:7:1201:7997:47254_1",7e-17
"580","HISEQ01:561:D1DRUACXX:7:1202:3516:180766_1",7.3e-17
"581","HISEQ01:561:D1DRUACXX:7:1104:8303:140700_1",7.4e-17
"582","HISEQ01:561:D1DRUACXX:7:1203:16784:46599_1",7.4e-17
"583","HISEQ01:561:D1DRUACXX:7:1104:7488:100182_1",7.4e-17
"584","HISEQ01:561:D1DRUACXX:7:1108:19820:192282_1",7.4e-17
"585","HISEQ01:561:D1DRUACXX:7:1203:5798:150740_1",7.4e-17
"586","HISEQ01:561:D1DRUACXX:7:1205:14222:5716_1",7.4e-17
"587","HISEQ01:561:D1DRUACXX:7:1108:4478:170828_1",7.4e-17
"588","HISEQ01:561:D1DRUACXX:7:1202:9805:60743_1",7.4e-17
"589","HISEQ01:561:D1DRUACXX:7:1106:5626:79561_1",7.4e-17
"590","HISEQ01:561:D1DRUACXX:7:1106:5503:186212_1",7.6e-17
"591","HISEQ01:561:D1DRUACXX:7:1201:11594:109792_1",7.6e-17
"592","HISEQ01:561:D1DRUACXX:7:1201:14091:83050_1",7.7e-17
"593","HISEQ01:561:D1DRUACXX:7:1202:10687:57419_1",7.9e-17
"594","HISEQ01:561:D1DRUACXX:7:1102:3250:70618_1",7.9e-17
"595","HISEQ01:561:D1DRUACXX:7:1104:17331:53594_1",8e-17
"596","HISEQ01:561:D1DRUACXX:7:1108:12780:13491_1",8e-17
"597","HISEQ01:561:D1DRUACXX:7:1107:13714:128682_1",8.1e-17
"598","HISEQ01:561:D1DRUACXX:7:1206:17976:86881_1",8.4e-17
"599","HISEQ01:561:D1DRUACXX:7:1106:9998:78231_1",8.4e-17
"600","HISEQ01:561:D1DRUACXX:7:1204:20540:172957_1",8.4e-17
"601","HISEQ01:561:D1DRUACXX:7:1101:12725:61076_1",8.4e-17
"602","HISEQ01:561:D1DRUACXX:7:1107:2780:81164_1",8.5e-17
"603","HISEQ01:561:D1DRUACXX:7:1106:9081:90757_1",8.6e-17
"604","HISEQ01:561:D1DRUACXX:7:1103:19155:126672_1",8.6e-17
"605","HISEQ01:561:D1DRUACXX:7:1101:4652:171247_1",8.7e-17
"606","HISEQ01:561:D1DRUACXX:7:1202:18672:169790_1",8.9e-17
"607","HISEQ01:561:D1DRUACXX:7:1201:18756:16004_1",8.9e-17
"608","HISEQ01:561:D1DRUACXX:7:1203:11479:137518_1",9e-17
"609","HISEQ01:561:D1DRUACXX:7:1108:17582:158821_1",9e-17
"610","HISEQ01:561:D1DRUACXX:7:1203:19666:71997_1",9.2e-17
"611","HISEQ01:561:D1DRUACXX:7:1202:16630:44755_1",9.2e-17
"612","HISEQ01:561:D1DRUACXX:7:1101:17397:169502_1",9.4e-17
"613","HISEQ01:561:D1DRUACXX:7:1101:4134:87117_1",9.7e-17
"614","HISEQ01:561:D1DRUACXX:7:1204:19665:10772_1",9.7e-17
"615","HISEQ01:561:D1DRUACXX:7:1105:3224:186341_1",9.8e-17
"616","HISEQ01:561:D1DRUACXX:7:1204:16003:145593_1",1e-16
"617","HISEQ01:561:D1DRUACXX:7:1108:19492:167028_1",1e-16
"618","HISEQ01:561:D1DRUACXX:7:1102:20166:60347_1",1e-16
"619","HISEQ01:561:D1DRUACXX:7:1206:4229:49446_1",1e-16
"620","HISEQ01:561:D1DRUACXX:7:1202:1914:188820_1",1.1e-16
"621","HISEQ01:561:D1DRUACXX:7:1203:9684:126386_1",1.1e-16
"622","HISEQ01:561:D1DRUACXX:7:1102:17800:47835_1",1.1e-16
"623","HISEQ01:561:D1DRUACXX:7:1202:9949:25994_1",1.1e-16
"624","HISEQ01:561:D1DRUACXX:7:1105:18790:30041_1",1.2e-16
"625","HISEQ01:561:D1DRUACXX:7:1205:6790:172167_1",1.2e-16
"626","HISEQ01:561:D1DRUACXX:7:1103:12974:70096_1",1.2e-16
"627","HISEQ01:561:D1DRUACXX:7:1104:13547:179428_1",1.2e-16
"628","HISEQ01:561:D1DRUACXX:7:1104:8444:130992_1",1.2e-16
"629","HISEQ01:561:D1DRUACXX:7:1108:13790:144912_1",1.2e-16
"630","HISEQ01:561:D1DRUACXX:7:1106:4322:138674_1",1.2e-16
"631","HISEQ01:561:D1DRUACXX:7:1103:7148:178730_1",1.2e-16
"632","HISEQ01:561:D1DRUACXX:7:1204:13341:170467_1",1.2e-16
"633","HISEQ01:561:D1DRUACXX:7:1107:17836:64816_1",1.4e-16
"634","HISEQ01:561:D1DRUACXX:7:1103:11042:140413_1",1.4e-16
"635","HISEQ01:561:D1DRUACXX:7:1204:14837:46364_1",1.4e-16
"636","HISEQ01:561:D1DRUACXX:7:1206:4980:78198_1",1.4e-16
"637","HISEQ01:561:D1DRUACXX:7:1102:11770:196014_1",1.4e-16
"638","HISEQ01:561:D1DRUACXX:7:1207:13418:7734_1",1.4e-16
"639","HISEQ01:561:D1DRUACXX:7:1107:11646:40909_1",1.4e-16
"640","HISEQ01:561:D1DRUACXX:7:1206:3362:145920_1",1.4e-16
"641","HISEQ01:561:D1DRUACXX:7:1107:5961:41378_1",1.4e-16
"642","HISEQ01:561:D1DRUACXX:7:1206:17611:194394_1",1.5e-16
"643","HISEQ01:561:D1DRUACXX:7:1108:7459:170344_1",1.5e-16
"644","HISEQ01:561:D1DRUACXX:7:1105:1286:159275_1",1.5e-16
"645","HISEQ01:561:D1DRUACXX:7:1102:16394:129676_1",1.5e-16
"646","HISEQ01:561:D1DRUACXX:7:1203:1323:130509_1",1.5e-16
"647","HISEQ01:561:D1DRUACXX:7:1104:13007:6981_1",1.6e-16
"648","HISEQ01:561:D1DRUACXX:7:1103:21078:77614_1",1.6e-16
"649","HISEQ01:561:D1DRUACXX:7:1203:18921:82978_1",1.6e-16
"650","HISEQ01:561:D1DRUACXX:7:1206:10825:129701_1",1.7e-16
"651","HISEQ01:561:D1DRUACXX:7:1103:12438:163009_1",1.7e-16
"652","HISEQ01:561:D1DRUACXX:7:1102:5343:77278_1",1.7e-16
"653","HISEQ01:561:D1DRUACXX:7:1106:18976:34779_1",1.7e-16
"654","HISEQ01:561:D1DRUACXX:7:1106:18593:115665_1",1.7e-16
"655","HISEQ01:561:D1DRUACXX:7:1105:8018:93361_1",1.7e-16
"656","HISEQ01:561:D1DRUACXX:7:1206:15004:59492_1",1.7e-16
"657","HISEQ01:561:D1DRUACXX:7:1201:7439:180211_1",1.7e-16
"658","HISEQ01:561:D1DRUACXX:7:1206:17780:44842_1",1.7e-16
"659","HISEQ01:561:D1DRUACXX:7:1206:3924:87724_1",1.8e-16
"660","HISEQ01:561:D1DRUACXX:7:1101:6411:63239_1",1.8e-16
"661","HISEQ01:561:D1DRUACXX:7:1206:18933:90679_1",1.8e-16
"662","HISEQ01:561:D1DRUACXX:7:1106:15697:99918_1",1.8e-16
"663","HISEQ01:561:D1DRUACXX:7:1104:12126:67332_1",1.8e-16
"664","HISEQ01:561:D1DRUACXX:7:1203:17548:146966_1",1.8e-16
"665","HISEQ01:561:D1DRUACXX:7:1205:2504:97052_1",1.8e-16
"666","HISEQ01:561:D1DRUACXX:7:1202:14135:100571_1",1.8e-16
"667","HISEQ01:561:D1DRUACXX:7:1108:15067:172228_1",1.9e-16
"668","HISEQ01:561:D1DRUACXX:7:1104:7778:25913_1",1.9e-16
"669","HISEQ01:561:D1DRUACXX:7:1202:5917:183052_1",1.9e-16
"670","HISEQ01:561:D1DRUACXX:7:1205:4681:59625_1",1.9e-16
"671","HISEQ01:561:D1DRUACXX:7:1107:14312:83300_1",1.9e-16
"672","HISEQ01:561:D1DRUACXX:7:1203:13038:147599_1",1.9e-16
"673","HISEQ01:561:D1DRUACXX:7:1201:11810:67835_1",1.9e-16
"674","HISEQ01:561:D1DRUACXX:7:1103:15817:135644_1",1.9e-16
"675","HISEQ01:561:D1DRUACXX:7:1106:5397:118992_1",1.9e-16
"676","HISEQ01:561:D1DRUACXX:7:1106:3274:163898_1",1.9e-16
"677","HISEQ01:561:D1DRUACXX:7:1204:6341:181110_1",2e-16
"678","HISEQ01:561:D1DRUACXX:7:1201:4516:180402_1",2e-16
"679","HISEQ01:561:D1DRUACXX:7:1102:14897:186387_1",2e-16
"680","HISEQ01:561:D1DRUACXX:7:1103:19295:129370_1",2.1e-16
"681","HISEQ01:561:D1DRUACXX:7:1204:12697:179102_1",2.1e-16
"682","HISEQ01:561:D1DRUACXX:7:1201:3411:17244_1",2.1e-16
"683","HISEQ01:561:D1DRUACXX:7:1205:1192:125903_1",2.1e-16
"684","HISEQ01:561:D1DRUACXX:7:1205:4004:53555_1",2.1e-16
