"","domain_name","sequence_evalue"
"522","SRR10241527.15780322_2:17144170",1.8e-23
"523","SRR10241527.29608585_1:32358990",1.8e-23
"524","SRR10241527.41621344_1:45699025",1.8e-23
"525","SRR10241527.15861529_1:17232116",1.8e-23
"526","SRR10241527.7424671_1:8076427",1.8e-23
"527","SRR10241527.36678813_2:40212593",1.9e-23
"528","SRR10241527.28480270_1:31105278",1.9e-23
"529","SRR10241527.28506167_1:31134030",1.9e-23
"530","SRR10241527.3339763_2:3630061",1.9e-23
"531","SRR10241527.43983226_1:48304998",1.9e-23
"532","SRR10241527.43985929_1:48307932",1.9e-23
"533","SRR10241527.18081619_2:19649826",1.9e-23
"534","SRR10241527.18082014_2:19650252",1.9e-23
"535","SRR10241527.52890595_1:58167469",1.9e-23
"536","SRR10241527.1828057_1:1986925",1.9e-23
"537","SRR10241527.55345391_1:60890442",2e-23
"538","SRR10241527.26554261_2:28967024",2e-23
"539","SRR10241527.55131869_2:60653333",2e-23
"540","SRR10241527.40798866_1:44791123",2e-23
"541","SRR10241527.7757680_2:8439574",2e-23
"542","SRR10241527.48951966_2:53798737",2e-23
"543","SRR10241527.55684986_2:61267929",2e-23
"544","SRR10241527.5027880_1:5466828",2e-23
"545","SRR10241527.3795813_1:4125814",2e-23
"546","SRR10241527.3896335_1:4234987",2e-23
"547","SRR10241527.22302002_1:24247806",2e-23
"548","SRR10241527.35659917_1:39079669",2.1e-23
"549","SRR10241527.52609792_1:57855719",2.1e-23
"550","SRR10241527.41626592_1:45704854",2.1e-23
"551","SRR10241527.53081634_1:58378746",2.1e-23
"552","SRR10241527.51335060_2:56442720",2.1e-23
"553","SRR10241527.13381750_2:14537895",2.2e-23
"554","SRR10241527.5594866_2:6082876",2.2e-23
"555","SRR10241527.39781481_1:43664171",2.2e-23
"556","SRR10241527.51348691_1:56457843",2.2e-23
"557","SRR10241527.15780322_1:17144169",2.2e-23
"558","SRR10241527.10355038_1:11251255",2.2e-23
"559","SRR10241527.35128323_1:38489167",2.3e-23
"560","SRR10241527.41957973_1:46072797",2.3e-23
"561","SRR10241527.53498298_1:58841753",2.4e-23
"562","SRR10241527.15795274_2:17160366",2.4e-23
"563","SRR10241527.27808274_2:30358850",2.4e-23
"564","SRR10241527.38758251_1:42526994",2.4e-23
"565","SRR10241527.53177286_2:58485026",2.4e-23
"566","SRR10241527.6243849_1:6788482",2.4e-23
"567","SRR10241527.51510091_2:56636576",2.5e-23
"568","SRR10241527.24341672_1:26511379",2.5e-23
"569","SRR10241527.33272019_1:36427550",2.5e-23
"570","SRR10241527.49424123_1:54322651",2.5e-23
"571","SRR10241527.39976887_2:43879680",2.5e-23
"572","SRR10241527.36223314_1:39706722",2.5e-23
"573","SRR10241527.1886470_1:2050398",2.5e-23
"574","SRR10241527.41746238_1:45837675",2.5e-23
"575","SRR10241527.54846231_1:60336511",2.6e-23
"576","SRR10241527.39587288_1:43448443",2.6e-23
"577","SRR10241527.30926326_2:33823888",2.6e-23
"578","SRR10241527.49566799_1:54481293",2.6e-23
"579","SRR10241527.33502252_1:36683154",2.6e-23
"580","SRR10241527.11173359_1:12137388",2.6e-23
"581","SRR10241527.38183682_1:41888058",2.7e-23
"582","SRR10241527.39415740_2:43257807",2.7e-23
"583","SRR10241527.39417572_2:43259844",2.7e-23
"584","SRR10241527.39454057_2:43300397",2.7e-23
"585","SRR10241527.38805984_1:42580188",2.7e-23
"586","SRR10241527.22586352_2:24563062",2.7e-23
"587","SRR10241527.49418313_1:54316196",2.7e-23
"588","SRR10241527.47110987_1:51754666",2.7e-23
"589","SRR10241527.13207428_1:14347890",2.7e-23
"590","SRR10241527.6243849_2:6788483",2.8e-23
"591","SRR10241527.45787241_1:50285122",2.8e-23
"592","SRR10241527.12151674_2:13200631",2.8e-23
"593","SRR10241527.54431701_1:59876769",2.8e-23
"594","SRR10241527.918368_1:997516",2.8e-23
"595","SRR10241527.51453131_1:56573655",2.8e-23
"596","SRR10241527.52522612_1:57759430",2.8e-23
"597","SRR10241527.6918715_1:7524941",2.9e-23
"598","SRR10241527.6919303_1:7525556",2.9e-23
"599","SRR10241527.52993721_1:58281953",2.9e-23
"600","SRR10241527.45822100_1:50323633",2.9e-23
"601","SRR10241527.40662186_1:44639105",2.9e-23
"602","SRR10241527.16374543_2:17790084",2.9e-23
"603","SRR10241527.15350159_1:16676881",3e-23
"604","SRR10241527.35775446_1:39207854",3e-23
"605","SRR10241527.10725857_1:11653587",3e-23
"606","SRR10241527.18229891_1:19811025",3e-23
"607","SRR10241527.7001890_1:7615787",3.1e-23
"608","SRR10241527.4704830_1:5115826",3.2e-23
"609","SRR10241527.5026805_1:5465644",3.2e-23
"610","SRR10241527.5028637_1:5467652",3.2e-23
"611","SRR10241527.18187118_2:19764443",3.2e-23
"612","SRR10241527.27909157_1:30470693",3.3e-23
"613","SRR10241527.4288652_2:4662900",3.3e-23
"614","SRR10241527.45829823_1:50332231",3.3e-23
"615","SRR10241527.3701137_1:4022869",3.4e-23
"616","SRR10241527.5801521_2:6307174",3.4e-23
"617","SRR10241527.5801656_2:6307324",3.4e-23
"618","SRR10241527.31301654_2:34240407",3.4e-23
"619","SRR10241527.47343629_1:52012949",3.4e-23
"620","SRR10241527.17429865_1:18939814",3.4e-23
"621","SRR10241527.2227020_2:2419913",3.4e-23
"622","SRR10241527.12008371_2:13045214",3.5e-23
"623","SRR10241527.14017282_2:15228249",3.5e-23
"624","SRR10241527.28642507_1:31285230",3.6e-23
"625","SRR10241527.15253798_1:16571947",3.6e-23
"626","SRR10241527.406300_1:441369",3.6e-23
"627","SRR10241527.34647631_2:37954715",3.7e-23
"628","SRR10241527.43234254_2:47479646",3.7e-23
"629","SRR10241527.5594866_1:6082875",3.7e-23
"630","SRR10241527.7001890_2:7615788",3.7e-23
"631","SRR10241527.16649925_1:18090763",3.7e-23
"632","SRR10241527.45829823_2:50332232",3.8e-23
"633","SRR10241527.17943845_1:19499409",3.8e-23
"634","SRR10241527.11619950_1:12622461",3.8e-23
"635","SRR10241527.3266379_1:3550328",3.8e-23
"636","SRR10241527.40819908_1:44814648",3.8e-23
"637","SRR10241527.54651563_1:60120889",3.9e-23
"638","SRR10241527.24893607_2:27122469",3.9e-23
"639","SRR10241527.10608006_1:11524830",3.9e-23
"640","SRR10241527.26168028_2:28538717",4e-23
"641","SRR10241527.26168801_2:28539586",4e-23
"642","SRR10241527.26169066_2:28539881",4e-23
"643","SRR10241527.25210584_2:27474794",4.1e-23
"644","SRR10241527.32711732_1:35804437",4.1e-23
"645","SRR10241527.24855643_2:27080499",4.1e-23
"646","SRR10241527.55132523_1:60654012",4.1e-23
"647","SRR10241527.13939618_1:15143785",4.2e-23
"648","SRR10241527.31907146_2:34911502",4.2e-23
"649","SRR10241527.51082587_2:56163058",4.2e-23
"650","SRR10241527.12968316_1:14087419",4.2e-23
"651","SRR10241527.23103529_1:25136365",4.3e-23
"652","SRR10241527.44302100_1:48654180",4.3e-23
"653","SRR10241527.55131869_1:60653332",4.3e-23
"654","SRR10241527.26760775_1:29196513",4.3e-23
"655","SRR10241527.26762222_1:29198151",4.3e-23
"656","SRR10241527.26764772_1:29200988",4.3e-23
"657","SRR10241527.47743942_2:52456956",4.3e-23
"658","SRR10241527.30656130_2:33523250",4.3e-23
"659","SRR10241527.52674191_2:57927123",4.4e-23
"660","SRR10241527.12882461_1:13994438",4.5e-23
"661","SRR10241527.40662186_2:44639106",4.5e-23
"662","SRR10241527.46378844_1:50942688",4.6e-23
"663","SRR10241527.2158073_2:2344884",4.7e-23
"664","SRR10241527.43147343_1:47383205",4.7e-23
"665","SRR10241527.43148458_1:47384447",4.7e-23
"666","SRR10241527.42745952_2:46941038",4.8e-23
"667","SRR10241527.42749126_2:46944606",4.8e-23
"668","SRR10241527.42781882_2:46980623",4.8e-23
"669","SRR10241527.53678785_2:59041865",4.8e-23
"670","SRR10241527.19018878_1:20671196",4.8e-23
"671","SRR10241527.51634837_1:56774861",4.8e-23
"672","SRR10241527.51640623_1:56781206",4.8e-23
"673","SRR10241527.29216488_1:31923091",4.9e-23
"674","SRR10241527.32723408_2:35817537",5e-23
"675","SRR10241527.44686443_2:49074961",5e-23
"676","SRR10241527.55559460_1:61128199",5e-23
"677","SRR10241527.55560111_1:61128943",5e-23
"678","SRR10241527.31872451_1:34873190",5e-23
"679","SRR10241527.39511789_1:43364547",5.1e-23
"680","SRR10241527.34023440_1:37261719",5.1e-23
"681","SRR10241527.8002867_1:8706681",5.1e-23
"682","SRR10241527.55187639_2:60715105",5.2e-23
"683","SRR10241527.53613495_2:58969643",5.2e-23
"684","SRR10241527.13337395_2:14489503",5.3e-23
"685","SRR10241527.13337427_2:14489535",5.3e-23
"686","SRR10241527.26317045_1:28703648",5.3e-23
"687","SRR10241527.12280503_1:13340353",5.3e-23
"688","SRR10241527.4252991_2:4624042",5.4e-23
"689","SRR10241527.4253023_2:4624071",5.4e-23
"690","SRR10241527.7578652_1:8244413",5.4e-23
"691","SRR10241527.6522627_2:7092408",5.4e-23
"692","SRR10241527.2045473_1:2222761",5.4e-23
"693","SRR10241527.14471408_1:15721726",5.4e-23
"694","SRR10241527.49387243_2:54281685",5.5e-23
"695","SRR10241527.10539638_1:11450202",5.7e-23
"696","SRR10241527.1460322_1:1586887",5.7e-23
"697","SRR10241527.49418313_2:54316197",5.8e-23
"698","SRR10241527.48650746_1:53464079",5.8e-23
"699","SRR10241527.43182983_1:47422730",5.8e-23
"700","SRR10241527.17291338_1:18788722",5.9e-23
"701","SRR10241527.46295675_2:50849859",5.9e-23
"702","SRR10241527.8727770_2:9495390",5.9e-23
"703","SRR10241527.15798773_1:17164173",6e-23
"704","SRR10241527.15799102_1:17164547",6e-23
"705","SRR10241527.26984654_1:29444733",6e-23
"706","SRR10241527.21995273_1:23906936",6.1e-23
"707","SRR10241527.37067692_1:40645531",6.1e-23
"708","SRR10241527.36353639_1:39851286",6.2e-23
"709","SRR10241527.11148992_2:12110798",6.2e-23
"710","SRR10241527.50210951_1:55196248",6.2e-23
"711","SRR10241527.51755240_1:56907698",6.2e-23
"712","SRR10241527.53081634_2:58378747",6.3e-23
"713","SRR10241527.42523799_1:46694544",6.3e-23
"714","SRR10241527.40866409_1:44866415",6.3e-23
"715","SRR10241527.32633074_1:35716979",6.3e-23
"716","SRR10241527.37547734_1:41179958",6.3e-23
"717","SRR10241527.36743600_1:40284774",6.4e-23
"718","SRR10241527.30130_1:32849",6.4e-23
"719","SRR10241527.30130_2:32850",6.4e-23
"720","SRR10241527.30783440_1:33664957",6.4e-23
"721","SRR10241527.30784966_1:33666653",6.4e-23
"722","SRR10241527.32948208_1:36067192",6.5e-23
"723","SRR10241527.23846725_2:25961622",6.5e-23
"724","SRR10241527.24084332_2:26225873",6.5e-23
"725","SRR10241527.45527675_1:50004377",6.5e-23
"726","SRR10241527.37475133_2:41098993",6.5e-23
"727","SRR10241527.42245880_2:46389827",6.5e-23
"728","SRR10241527.33678139_1:36877931",6.5e-23
"729","SRR10241527.17412678_2:18921111",6.6e-23
"730","SRR10241527.426331_2:463081",6.6e-23
"731","SRR10241527.870243_1:945418",6.6e-23
"732","SRR10241527.42894917_2:47103751",6.6e-23
"733","SRR10241527.42896203_2:47105139",6.6e-23
"734","SRR10241527.11672042_2:12678927",6.6e-23
"735","SRR10241527.14898280_1:16185169",6.7e-23
"736","SRR10241527.13644223_1:14822604",6.7e-23
"737","SRR10241527.42485304_1:46652074",6.7e-23
"738","SRR10241527.41297682_1:45341670",6.8e-23
"739","SRR10241527.21443842_1:23302991",6.8e-23
"740","SRR10241527.31242605_1:34175094",6.8e-23
"741","SRR10241527.32425474_1:35486534",6.8e-23
"742","SRR10241527.6435447_1:6996934",6.8e-23
"743","SRR10241527.30542932_1:33397438",6.9e-23
"744","SRR10241527.30485957_1:33334038",6.9e-23
"745","SRR10241527.40313727_1:44253748",6.9e-23
"746","SRR10241527.19707759_1:21419260",7e-23
"747","SRR10241527.38999062_1:42794180",7e-23
"748","SRR10241527.1602544_1:1741217",7.1e-23
"749","SRR10241527.26707599_1:29137466",7.1e-23
"750","SRR10241527.4157836_1:4520489",7.1e-23
"751","SRR10241527.49825224_1:54767789",7.2e-23
"752","SRR10241527.28410606_1:31028047",7.3e-23
"753","SRR10241527.13249286_1:14393531",7.5e-23
"754","SRR10241527.27412631_1:29920322",7.5e-23
"755","SRR10241527.48345372_1:53124888",7.5e-23
"756","SRR10241527.37083556_1:40663229",7.5e-23
"757","SRR10241527.13173905_1:14311460",7.6e-23
"758","SRR10241527.33918146_1:37144618",7.6e-23
"759","SRR10241527.33920212_1:37146927",7.6e-23
"760","SRR10241527.14689885_1:15958786",7.6e-23
"761","SRR10241527.30314879_1:33144301",7.6e-23
"762","SRR10241527.50923717_1:55986382",7.6e-23
"763","SRR10241527.55582993_1:61154479",7.6e-23
"764","SRR10241527.25914570_1:28256868",7.7e-23
"765","SRR10241527.46097109_1:50629204",7.7e-23
"766","SRR10241527.39528148_2:43382764",7.7e-23
"767","SRR10241527.21873395_2:23771867",7.8e-23
"768","SRR10241527.23942311_1:26067595",7.8e-23
"769","SRR10241527.23969548_2:26098207",7.8e-23
"770","SRR10241527.23970288_2:26099007",7.8e-23
"771","SRR10241527.42164379_1:46300564",7.9e-23
"772","SRR10241527.13089189_1:14219272",7.9e-23
"773","SRR10241527.33320675_1:36481577",7.9e-23
"774","SRR10241527.48718208_1:53538975",8e-23
"775","SRR10241527.8002862_1:8706676",8e-23
"776","SRR10241527.14414028_1:15659310",8.1e-23
"777","SRR10241527.27929503_1:30493061",8.1e-23
"778","SRR10241527.25210584_1:27474793",8.1e-23
"779","SRR10241527.47215791_1:51871060",8.1e-23
"780","SRR10241527.34747031_1:38065670",8.2e-23
"781","SRR10241527.38909810_1:42695377",8.2e-23
"782","SRR10241527.8727770_1:9495389",8.3e-23
"783","SRR10241527.25917521_1:28260214",8.4e-23
"784","SRR10241527.22775929_1:24773207",8.5e-23
"785","SRR10241527.48688398_1:53505983",8.6e-23
"786","SRR10241527.25608497_2:27916584",8.7e-23
"787","SRR10241527.17688762_1:19221726",8.7e-23
"788","SRR10241527.27852887_2:30408409",8.7e-23
"789","SRR10241527.31231984_2:34163235",8.7e-23
"790","SRR10241527.47845931_1:52570235",8.7e-23
"791","SRR10241527.27041369_2:29507848",8.8e-23
"792","SRR10241527.41572067_1:45644693",8.8e-23
"793","SRR10241527.49571539_1:54486482",8.9e-23
"794","SRR10241527.27132892_2:29609636",8.9e-23
"795","SRR10241527.39904366_2:43799734",9.1e-23
"796","SRR10241527.1966445_2:2137137",9.1e-23
"797","SRR10241527.36830012_1:40380826",9.1e-23
"798","SRR10241527.36830248_1:40381083",9.1e-23
"799","SRR10241527.31301654_1:34240406",9.2e-23
"800","SRR10241527.990629_2:1076291",9.2e-23
"801","SRR10241527.9651794_1:10494388",9.3e-23
"802","SRR10241527.54184204_1:59602114",9.3e-23
"803","SRR10241527.28078792_1:30659362",9.4e-23
"804","SRR10241527.32425474_2:35486535",9.5e-23
"805","SRR10241527.426331_1:463080",9.5e-23
"806","SRR10241527.36916152_1:40476430",9.6e-23
"807","SRR10241527.36919071_1:40479692",9.6e-23
"808","SRR10241527.13710803_1:14895143",9.6e-23
"809","SRR10241527.38803672_1:42577585",9.6e-23
"810","SRR10241527.4108923_1:4467186",9.6e-23
"811","SRR10241527.42521051_2:46691554",9.7e-23
"812","SRR10241527.20379804_2:22148069",9.7e-23
"813","SRR10241527.54293312_2:59723511",9.8e-23
"814","SRR10241527.35447670_1:38843853",9.8e-23
"815","SRR10241527.24956076_1:27192174",9.8e-23
"816","SRR10241527.50923717_2:55986383",9.9e-23
"817","SRR10241527.10722481_1:11649906",9.9e-23
"818","SRR10241527.46843226_1:51458063",9.9e-23
"819","SRR10241527.30656130_1:33523249",1e-22
"820","SRR10241527.49519974_2:54429236",1e-22
"821","SRR10241527.24092343_1:26234726",1e-22
"822","SRR10241527.27192457_1:29675685",1e-22
"823","SRR10241527.27193223_1:29676537",1e-22
"824","SRR10241527.45244317_1:49690644",1e-22
"825","SRR10241527.44198653_1:48541427",1e-22
"826","SRR10241527.17592338_1:19116745",1e-22
"827","SRR10241527.4597605_1:4999396",1e-22
"828","SRR10241527.46958886_2:51586332",1.1e-22
"829","SRR10241527.22253757_1:24194146",1.1e-22
"830","SRR10241527.22253907_1:24194303",1.1e-22
"831","SRR10241527.22255580_1:24196144",1.1e-22
"832","SRR10241527.54614451_1:60079649",1.1e-22
"833","SRR10241527.32886669_1:35999081",1.1e-22
"834","SRR10241527.4805087_1:5224520",1.1e-22
"835","SRR10241527.12575473_1:13659976",1.1e-22
"836","SRR10241527.37888237_1:41558819",1.1e-22
"837","SRR10241527.27354743_1:29856222",1.1e-22
"838","SRR10241527.27361076_1:29863189",1.1e-22
"839","SRR10241527.24855643_1:27080498",1.1e-22
"840","SRR10241527.22165565_1:24096143",1.1e-22
"841","SRR10241527.7230747_2:7865223",1.1e-22
"842","SRR10241527.7296869_2:7937173",1.1e-22
"843","SRR10241527.3001472_1:3262433",1.1e-22
"844","SRR10241527.14556425_1:15814160",1.1e-22
"845","SRR10241527.53678784_2:59041863",1.1e-22
"846","SRR10241527.3510752_1:3815950",1.1e-22
"847","SRR10241527.3540300_1:3847904",1.1e-22
"848","SRR10241527.24956076_2:27192175",1.1e-22
"849","SRR10241527.28885777_1:31555509",1.1e-22
"850","SRR10241527.19119239_1:20780174",1.1e-22
"851","SRR10241527.10569925_1:11483388",1.1e-22
"852","SRR10241527.44240728_1:48587324",1.2e-22
"853","SRR10241527.44281537_1:48631739",1.2e-22
"854","SRR10241527.54226251_1:59648969",1.2e-22
"855","SRR10241527.32980036_2:36102718",1.2e-22
"856","SRR10241527.36916152_2:40476431",1.2e-22
"857","SRR10241527.36919071_2:40479693",1.2e-22
"858","SRR10241527.25324379_1:27601588",1.2e-22
"859","SRR10241527.49736142_2:54668868",1.2e-22
"860","SRR10241527.53289911_2:58610103",1.2e-22
"861","SRR10241527.53290685_2:58610960",1.2e-22
"862","SRR10241527.10904774_2:11845549",1.2e-22
"863","SRR10241527.16343189_1:17755973",1.2e-22
"864","SRR10241527.51510091_1:56636575",1.2e-22
"865","SRR10241527.28523439_1:31153184",1.2e-22
"866","SRR10241527.29514026_1:32253594",1.2e-22
"867","SRR10241527.44857304_1:49262315",1.2e-22
"868","SRR10241527.26835299_2:29279163",1.2e-22
"869","SRR10241527.41725369_1:45814571",1.3e-22
"870","SRR10241527.48012698_1:52755027",1.3e-22
"871","SRR10241527.6435447_2:6996935",1.3e-22
"872","SRR10241527.21903179_1:23804781",1.3e-22
"873","SRR10241527.53409484_1:58743174",1.3e-22
"874","SRR10241527.13231168_1:14373756",1.3e-22
"875","SRR10241527.52350057_1:57567812",1.3e-22
"876","SRR10241527.40651510_2:44627200",1.3e-22
"877","SRR10241527.23629568_1:25720223",1.3e-22
"878","SRR10241527.32582656_1:35661251",1.4e-22
"879","SRR10241527.32583490_1:35662185",1.4e-22
"880","SRR10241527.41140942_1:45169084",1.4e-22
"881","SRR10241527.45684267_2:50171799",1.4e-22
"882","SRR10241527.35449265_2:38845635",1.4e-22
"883","SRR10241527.14429247_1:15675902",1.4e-22
"884","SRR10241527.13434255_1:14594981",1.4e-22
"885","SRR10241527.53167592_2:58474319",1.4e-22
"886","SRR10241527.904921_2:982982",1.4e-22
"887","SRR10241527.904991_2:983056",1.4e-22
"888","SRR10241527.33689432_1:36890535",1.4e-22
"889","SRR10241527.22736258_2:24729228",1.4e-22
"890","SRR10241527.52129574_1:57322838",1.4e-22
"891","SRR10241527.13262981_1:14408358",1.4e-22
"892","SRR10241527.155153_2:168434",1.4e-22
"893","SRR10241527.19292353_1:20968008",1.4e-22
"894","SRR10241527.31906373_2:34910663",1.4e-22
"895","SRR10241527.46080697_1:50610929",1.4e-22
"896","SRR10241527.17126576_1:18609359",1.4e-22
"897","SRR10241527.30485957_2:33334039",1.4e-22
"898","SRR10241527.14067263_1:15282463",1.4e-22
"899","SRR10241527.172954_1:188025",1.4e-22
"900","SRR10241527.24056701_2:26195266",1.4e-22
"901","SRR10241527.19702823_1:21413896",1.4e-22
"902","SRR10241527.14679890_2:15947966",1.5e-22
"903","SRR10241527.55626202_1:61202560",1.5e-22
"904","SRR10241527.55630601_1:61207478",1.5e-22
"905","SRR10241527.51929559_1:57100880",1.5e-22
"906","SRR10241527.30649356_1:33515718",1.5e-22
"907","SRR10241527.34255811_1:37519932",1.5e-22
"908","SRR10241527.26079310_1:28440339",1.5e-22
"909","SRR10241527.17000621_1:18472552",1.5e-22
"910","SRR10241527.17928545_1:19482617",1.5e-22
"911","SRR10241527.9262515_1:10074113",1.5e-22
"912","SRR10241527.42745952_1:46941037",1.6e-22
"913","SRR10241527.42749126_1:46944605",1.6e-22
"914","SRR10241527.42781882_1:46980622",1.6e-22
"915","SRR10241527.2947426_2:3203728",1.6e-22
"916","SRR10241527.52005553_1:57185043",1.6e-22
"917","SRR10241527.16396968_1:17814725",1.6e-22
"918","SRR10241527.16397010_1:17814773",1.6e-22
"919","SRR10241527.44777149_1:49174583",1.6e-22
"920","SRR10241527.19002762_2:20653722",1.6e-22
"921","SRR10241527.2792784_2:3035626",1.6e-22
"922","SRR10241527.46154728_1:50693493",1.6e-22
"923","SRR10241527.53409484_2:58743175",1.6e-22
"924","SRR10241527.44981411_1:49398839",1.6e-22
"925","SRR10241527.44982802_1:49400406",1.6e-22
"926","SRR10241527.4616546_1:5019911",1.6e-22
"927","SRR10241527.23146248_1:25183561",1.7e-22
"928","SRR10241527.37409814_1:41026438",1.7e-22
"929","SRR10241527.37409814_2:41026439",1.7e-22
"930","SRR10241527.50079239_1:55049732",1.7e-22
"931","SRR10241527.2041788_2:2218736",1.7e-22
"932","SRR10241527.7489703_1:8147533",1.7e-22
"933","SRR10241527.4212676_1:4580129",1.7e-22
"934","SRR10241527.42314401_1:46465303",1.7e-22
"935","SRR10241527.50102496_1:55075570",1.7e-22
"936","SRR10241527.48386076_1:53170029",1.7e-22
"937","SRR10241527.53233625_2:58547643",1.7e-22
"938","SRR10241527.11917779_1:12946670",1.7e-22
"939","SRR10241527.11918421_1:12947363",1.7e-22
"940","SRR10241527.7718999_1:8397337",1.8e-22
"941","SRR10241527.7719033_1:8397372",1.8e-22
"942","SRR10241527.7331794_1:7975458",1.8e-22
"943","SRR10241527.42879716_2:47087139",1.8e-22
"944","SRR10241527.28890198_1:31560390",1.8e-22
"945","SRR10241527.43675508_2:47966533",1.8e-22
"946","SRR10241527.45819892_1:50321186",1.8e-22
"947","SRR10241527.52522612_2:57759431",1.8e-22
"948","SRR10241527.23096982_1:25129038",1.8e-22
"949","SRR10241527.46819033_2:51430970",1.8e-22
"950","SRR10241527.43539891_1:47815715",1.8e-22
