"","domain_name","sequence_evalue"
"1242","HISEQ01:561:D1DRUACXX:7:1103:5616:190792_1:9231410",1.6e-13
"1243","HISEQ01:561:D1DRUACXX:7:1203:20841:137304_1:37672525",1.6e-13
"1244","HISEQ01:561:D1DRUACXX:7:1107:6853:50408_1:21908424",1.6e-13
"1245","HISEQ01:561:D1DRUACXX:7:1101:10408:104039_1:1469717",1.7e-13
"1246","HISEQ01:561:D1DRUACXX:7:1105:13118:198287_1:16818729",1.7e-13
"1247","HISEQ01:561:D1DRUACXX:7:1201:6281:41643_1:30270380",1.7e-13
"1248","HISEQ01:561:D1DRUACXX:7:1204:6717:150200_1:41329956",1.7e-13
"1249","HISEQ01:561:D1DRUACXX:7:1106:18575:84344_1:18508994",1.7e-13
"1250","HISEQ01:561:D1DRUACXX:7:1203:4287:28267_1:35906690",1.8e-13
"1251","HISEQ01:561:D1DRUACXX:7:1105:4303:104289_1:14978837",1.8e-13
"1252","HISEQ01:561:D1DRUACXX:7:1101:21023:28064_1:374490",1.8e-13
"1253","HISEQ01:561:D1DRUACXX:7:1201:16412:73860_1:30716074",1.9e-13
"1254","HISEQ01:561:D1DRUACXX:7:1204:17392:76701_1:40021254",1.9e-13
"1255","HISEQ01:561:D1DRUACXX:7:1201:10454:131827_1:31527176",1.9e-13
"1256","HISEQ01:561:D1DRUACXX:7:1106:18205:48889_1:17795511",2e-13
"1257","HISEQ01:561:D1DRUACXX:7:1106:7128:79673_1:18410881",2e-13
"1258","HISEQ01:561:D1DRUACXX:7:1206:7258:79912_1:47467415",2e-13
"1259","HISEQ01:561:D1DRUACXX:7:1104:20335:44900_1:10166336",2.1e-13
"1260","HISEQ01:561:D1DRUACXX:7:1101:16066:193956_1:2812459",2.1e-13
"1261","HISEQ01:561:D1DRUACXX:7:1108:9642:191129_1:29521777",2.1e-13
"1262","HISEQ01:561:D1DRUACXX:7:1204:8259:159158_1:41494040",2.2e-13
"1263","HISEQ01:561:D1DRUACXX:7:1205:4647:183375_1:45583156",2.2e-13
"1264","HISEQ01:561:D1DRUACXX:7:1205:14712:48043_1:43111350",2.2e-13
"1265","HISEQ01:561:D1DRUACXX:7:1105:20603:179532_1:16447527",2.3e-13
"1266","HISEQ01:561:D1DRUACXX:7:1202:17811:157099_1:34820115",2.3e-13
"1267","HISEQ01:561:D1DRUACXX:7:1202:20978:100058_1:33953792",2.3e-13
"1268","HISEQ01:561:D1DRUACXX:7:1203:15199:139724_1:37708734",2.4e-13
"1269","HISEQ01:561:D1DRUACXX:7:1102:1264:6320_1:2973405",2.4e-13
"1270","HISEQ01:561:D1DRUACXX:7:1105:7033:13462_1:13235863",2.5e-13
"1271","HISEQ01:561:D1DRUACXX:7:1206:4884:147122_1:48830698",2.5e-13
"1272","HISEQ01:561:D1DRUACXX:7:1203:14132:41664_1:36119964",2.5e-13
"1273","HISEQ01:561:D1DRUACXX:7:1206:13065:63293_1:47136221",2.6e-13
"1274","HISEQ01:561:D1DRUACXX:7:1206:8718:166558_1:49233821",2.6e-13
"1275","HISEQ01:561:D1DRUACXX:7:1105:5265:195798_1:16767143",2.6e-13
"1276","HISEQ01:561:D1DRUACXX:7:1204:10630:100014_1:40435338",2.7e-13
"1277","HISEQ01:561:D1DRUACXX:7:1204:13873:68713_1:39879881",2.7e-13
"1278","HISEQ01:561:D1DRUACXX:7:1107:20647:98789_1:22955588",2.7e-13
"1279","HISEQ01:561:D1DRUACXX:7:1102:11060:18334_1:3159818",2.7e-13
"1280","HISEQ01:561:D1DRUACXX:7:1106:18967:169335_1:20243893",2.7e-13
"1281","HISEQ01:561:D1DRUACXX:7:1205:13360:156283_1:45058542",2.8e-13
"1282","HISEQ01:561:D1DRUACXX:7:1104:19567:56882_1:10381990",2.8e-13
"1283","HISEQ01:561:D1DRUACXX:7:1205:7892:35372_1:42869368",2.8e-13
"1284","HISEQ01:561:D1DRUACXX:7:1108:9642:191129_1:29521778",2.9e-13
"1285","HISEQ01:561:D1DRUACXX:7:1201:4548:68858_1:30644984",3e-13
"1286","HISEQ01:561:D1DRUACXX:7:1104:16456:80085_1:10802527",3.1e-13
"1287","HISEQ01:561:D1DRUACXX:7:1103:8227:5343_1:6091368",3.1e-13
"1288","HISEQ01:561:D1DRUACXX:7:1102:3068:78843_1:4091631",3.1e-13
"1289","HISEQ01:561:D1DRUACXX:7:1204:11197:135398_1:41063894",3.1e-13
"1290","HISEQ01:561:D1DRUACXX:7:1101:8500:171400_1:2470799",3.1e-13
"1291","HISEQ01:561:D1DRUACXX:7:1204:16877:46267_1:39489998",3.1e-13
"1292","HISEQ01:561:D1DRUACXX:7:1102:9497:91824_1:4296243",3.1e-13
"1293","HISEQ01:561:D1DRUACXX:7:1105:4280:147559_1:15813235",3.1e-13
"1294","HISEQ01:561:D1DRUACXX:7:1205:2829:112953_1:44267209",3.2e-13
"1295","HISEQ01:561:D1DRUACXX:7:1204:8407:44227_1:39449376",3.3e-13
"1296","HISEQ01:561:D1DRUACXX:7:1102:1043:41445_1:3510860",3.4e-13
"1297","HISEQ01:561:D1DRUACXX:7:1202:13801:98901_1:33933990",3.4e-13
"1298","HISEQ01:561:D1DRUACXX:7:1107:3777:62263_1:22164894",3.4e-13
"1299","HISEQ01:561:D1DRUACXX:7:1206:13927:105919_1:47991699",3.4e-13
"1300","HISEQ01:561:D1DRUACXX:7:1103:17402:116615_1:7950914",3.6e-13
"1301","HISEQ01:561:D1DRUACXX:7:1201:2122:143948_1:31695854",3.6e-13
"1302","HISEQ01:561:D1DRUACXX:7:1107:5292:41338_1:21716071",3.7e-13
"1303","HISEQ01:561:D1DRUACXX:7:1105:4973:17876_1:13320631",3.8e-13
"1304","HISEQ01:561:D1DRUACXX:7:1108:8810:92736_1:27231790",3.8e-13
"1305","HISEQ01:561:D1DRUACXX:7:1206:17442:43463_1:46740172",3.9e-13
"1306","HISEQ01:561:D1DRUACXX:7:1101:9712:138103_1:1972100",3.9e-13
"1307","HISEQ01:561:D1DRUACXX:7:1102:16849:41598_1:3517666",4e-13
"1308","HISEQ01:561:D1DRUACXX:7:1202:5715:16867_1:32721648",4e-13
"1309","HISEQ01:561:D1DRUACXX:7:1108:19303:122069_1:27911690",4e-13
"1310","HISEQ01:561:D1DRUACXX:7:1106:10356:170340_1:20262369",4e-13
"1311","HISEQ01:561:D1DRUACXX:7:1102:11289:156777_1:5331489",4.1e-13
"1312","HISEQ01:561:D1DRUACXX:7:1202:4612:157812_1:34829133",4.1e-13
"1313","HISEQ01:561:D1DRUACXX:7:1204:17847:163221_1:41568714",4.1e-13
"1314","HISEQ01:561:D1DRUACXX:7:1106:18575:84344_1:18508993",4.2e-13
"1315","HISEQ01:561:D1DRUACXX:7:1108:8326:84337_1:27042845",4.2e-13
"1316","HISEQ01:561:D1DRUACXX:7:1103:20594:30593_1:6509283",4.2e-13
"1317","HISEQ01:561:D1DRUACXX:7:1202:13742:57052_1:33311881",4.3e-13
"1318","HISEQ01:561:D1DRUACXX:7:1206:18103:177880_1:49469888",4.3e-13
"1319","HISEQ01:561:D1DRUACXX:7:1206:13654:136602_1:48616799",4.5e-13
"1320","HISEQ01:561:D1DRUACXX:7:1101:14527:79161_1:1105587",4.6e-13
"1321","HISEQ01:561:D1DRUACXX:7:1206:10245:186473_1:49644617",4.6e-13
"1322","HISEQ01:561:D1DRUACXX:7:1105:20863:50454_1:13944849",4.8e-13
"1323","HISEQ01:561:D1DRUACXX:7:1102:12979:116442_1:4684601",4.8e-13
"1324","HISEQ01:561:D1DRUACXX:7:1202:1225:173977_1:35076456",4.8e-13
"1325","HISEQ01:561:D1DRUACXX:7:1103:8693:155028_1:8610119",4.9e-13
"1326","HISEQ01:561:D1DRUACXX:7:1102:9082:130391_1:4906165",4.9e-13
"1327","HISEQ01:561:D1DRUACXX:7:1205:7173:104827_1:44150574",5e-13
"1328","HISEQ01:561:D1DRUACXX:7:1105:18260:118246_1:15245631",5.2e-13
"1329","HISEQ01:561:D1DRUACXX:7:1101:2509:80267_1:1121249",5.2e-13
"1330","HISEQ01:561:D1DRUACXX:7:1205:8288:170266_1:45329419",5.2e-13
"1331","HISEQ01:561:D1DRUACXX:7:1104:15183:53871_1:10326770",5.2e-13
"1332","HISEQ01:561:D1DRUACXX:7:1102:2358:185544_1:5794849",5.3e-13
"1333","HISEQ01:561:D1DRUACXX:7:1103:5853:73143_1:7214249",5.3e-13
"1334","HISEQ01:561:D1DRUACXX:7:1203:17211:27015_1:35889307",5.3e-13
"1335","HISEQ01:561:D1DRUACXX:7:1101:5824:25670_1:336211",5.3e-13
"1336","HISEQ01:561:D1DRUACXX:7:1205:6703:75813_1:43636124",5.4e-13
"1337","HISEQ01:561:D1DRUACXX:7:1104:17800:9124_1:9526316",5.4e-13
"1338","HISEQ01:561:D1DRUACXX:7:1205:19313:55836_1:43259437",5.5e-13
"1339","HISEQ01:561:D1DRUACXX:7:1203:2607:40737_1:36101726",5.6e-13
"1340","HISEQ01:561:D1DRUACXX:7:1204:3748:82182_1:40115177",5.6e-13
"1341","HISEQ01:561:D1DRUACXX:7:1104:8882:194424_1:12909366",5.7e-13
"1342","HISEQ01:561:D1DRUACXX:7:1203:11918:45918_1:36187707",5.9e-13
"1343","HISEQ01:561:D1DRUACXX:7:1106:18205:48889_1:17795512",5.9e-13
"1344","HISEQ01:561:D1DRUACXX:7:1105:13137:187710_1:16604372",6e-13
"1345","HISEQ01:561:D1DRUACXX:7:1102:2940:108209_1:4551601",6e-13
"1346","HISEQ01:561:D1DRUACXX:7:1105:14329:97293_1:14847155",6.2e-13
"1347","HISEQ01:561:D1DRUACXX:7:1101:17876:57342_1:792494",6.3e-13
"1348","HISEQ01:561:D1DRUACXX:7:1103:11697:56139_1:6932249",6.4e-13
"1349","HISEQ01:561:D1DRUACXX:7:1106:7889:114993_1:19120613",6.4e-13
"1350","HISEQ01:561:D1DRUACXX:7:1206:1929:194187_1:49805670",6.5e-13
"1351","HISEQ01:561:D1DRUACXX:7:1107:17314:193699_1:25042947",6.5e-13
"1352","HISEQ01:561:D1DRUACXX:7:1104:8423:120098_1:11530308",6.6e-13
"1353","HISEQ01:561:D1DRUACXX:7:1201:3334:36015_1:30194043",6.8e-13
"1354","HISEQ01:561:D1DRUACXX:7:1104:17397:98702_1:11137754",6.9e-13
"1355","HISEQ01:561:D1DRUACXX:7:1201:6845:38765_1:30232663",6.9e-13
"1356","HISEQ01:561:D1DRUACXX:7:1205:11331:52459_1:43191201",6.9e-13
"1357","HISEQ01:561:D1DRUACXX:7:1105:13137:187710_1:16604373",7e-13
"1358","HISEQ01:561:D1DRUACXX:7:1108:5433:143906_1:28413540",7e-13
"1359","HISEQ01:561:D1DRUACXX:7:1206:17955:87782_1:47631155",7e-13
"1360","HISEQ01:561:D1DRUACXX:7:1108:3856:163436_1:28870064",7.2e-13
"1361","HISEQ01:561:D1DRUACXX:7:1101:12797:39476_1:533197",7.3e-13
"1362","HISEQ01:561:D1DRUACXX:7:1203:17785:116059_1:37322070",7.4e-13
"1363","HISEQ01:561:D1DRUACXX:7:1201:1146:172480_1:32102654",7.6e-13
"1364","HISEQ01:561:D1DRUACXX:7:1206:9809:120313_1:48283615",7.7e-13
"1365","HISEQ01:561:D1DRUACXX:7:1204:1701:62039_1:39763130",7.7e-13
"1366","HISEQ01:561:D1DRUACXX:7:1102:12202:7721_1:2994754",8.1e-13
"1367","HISEQ01:561:D1DRUACXX:7:1104:7488:100182_1:11162879",8.3e-13
"1368","HISEQ01:561:D1DRUACXX:7:1102:15364:75503_1:4042960",8.4e-13
"1369","HISEQ01:561:D1DRUACXX:7:1107:8184:7769_1:21009254",8.4e-13
"1370","HISEQ01:561:D1DRUACXX:7:1103:4843:110323_1:7842452",8.4e-13
"1371","HISEQ01:561:D1DRUACXX:7:1205:2360:56960_1:43274509",8.5e-13
"1372","HISEQ01:561:D1DRUACXX:7:1108:12261:148683_1:28527297",8.5e-13
"1373","HISEQ01:561:D1DRUACXX:7:1202:15127:142677_1:34596594",8.5e-13
"1374","HISEQ01:561:D1DRUACXX:7:1103:12348:108213_1:7805323",8.8e-13
"1375","HISEQ01:561:D1DRUACXX:7:1106:9406:47702_1:17768179",8.8e-13
"1376","HISEQ01:561:D1DRUACXX:7:1103:10729:167499_1:8822768",9e-13
"1377","HISEQ01:561:D1DRUACXX:7:1103:12994:89599_1:7492324",9.1e-13
"1378","HISEQ01:561:D1DRUACXX:7:1108:2541:188170_1:29449742",9.2e-13
"1379","HISEQ01:561:D1DRUACXX:7:1107:6945:169523_1:24505583",9.2e-13
"1380","HISEQ01:561:D1DRUACXX:7:1104:14887:141466_1:11922902",9.3e-13
"1381","HISEQ01:561:D1DRUACXX:7:1102:15395:21494_1:3206526",9.3e-13
"1382","HISEQ01:561:D1DRUACXX:7:1102:14897:186387_1:5809552",9.3e-13
"1383","HISEQ01:561:D1DRUACXX:7:1205:4463:83893_1:43789079",9.5e-13
"1384","HISEQ01:561:D1DRUACXX:7:1102:2132:170184_1:5543531",9.5e-13
"1385","HISEQ01:561:D1DRUACXX:7:1205:20114:31101_1:42792705",9.5e-13
"1386","HISEQ01:561:D1DRUACXX:7:1105:4137:182052_1:16493120",9.9e-13
"1387","HISEQ01:561:D1DRUACXX:7:1108:5144:121407_1:27890196",9.9e-13
"1388","HISEQ01:561:D1DRUACXX:7:1104:18065:175068_1:12550724",1e-12
"1389","HISEQ01:561:D1DRUACXX:7:1104:9404:186607_1:12763704",1e-12
"1390","HISEQ01:561:D1DRUACXX:7:1105:5155:70109_1:14319743",1e-12
"1391","HISEQ01:561:D1DRUACXX:7:1207:14272:26831_1:50472130",1e-12
"1392","HISEQ01:561:D1DRUACXX:7:1108:11285:162857_1:28860734",1e-12
"1393","HISEQ01:561:D1DRUACXX:7:1106:11069:145405_1:19747712",1.1e-12
"1394","HISEQ01:561:D1DRUACXX:7:1205:13844:99444_1:44068327",1.1e-12
"1395","HISEQ01:561:D1DRUACXX:7:1204:20544:181103_1:41896406",1.1e-12
"1396","HISEQ01:561:D1DRUACXX:7:1106:11904:115476_1:19131860",1.2e-12
"1397","HISEQ01:561:D1DRUACXX:7:1108:13479:173982_1:29118461",1.2e-12
"1398","HISEQ01:561:D1DRUACXX:7:1202:17811:157099_1:34820114",1.2e-12
"1399","HISEQ01:561:D1DRUACXX:7:1107:14660:35962_1:21600735",1.2e-12
"1400","HISEQ01:561:D1DRUACXX:7:1106:18657:99867_1:18821059",1.3e-12
"1401","HISEQ01:561:D1DRUACXX:7:1107:8997:45307_1:21802679",1.3e-12
"1402","HISEQ01:561:D1DRUACXX:7:1106:19868:122796_1:19287610",1.3e-12
"1403","HISEQ01:561:D1DRUACXX:7:1101:8043:88287_1:1238703",1.3e-12
"1404","HISEQ01:561:D1DRUACXX:7:1204:19166:30534_1:39218742",1.3e-12
"1405","HISEQ01:561:D1DRUACXX:7:1202:5851:26134_1:32856981",1.3e-12
"1406","HISEQ01:561:D1DRUACXX:7:1105:11333:126096_1:15398028",1.3e-12
"1407","HISEQ01:561:D1DRUACXX:7:1207:3669:27930_1:50490623",1.3e-12
"1408","HISEQ01:561:D1DRUACXX:7:1205:12676:194851_1:45810644",1.3e-12
"1409","HISEQ01:561:D1DRUACXX:7:1106:18974:73209_1:18282723",1.3e-12
"1410","HISEQ01:561:D1DRUACXX:7:1108:7963:62468_1:26543385",1.4e-12
"1411","HISEQ01:561:D1DRUACXX:7:1205:5796:133904_1:44622008",1.4e-12
"1412","HISEQ01:561:D1DRUACXX:7:1103:5923:123225_1:8059370",1.4e-12
"1413","HISEQ01:561:D1DRUACXX:7:1106:15661:28698_1:17387287",1.4e-12
"1414","HISEQ01:561:D1DRUACXX:7:1106:19464:129252_1:19421248",1.5e-12
"1415","HISEQ01:561:D1DRUACXX:7:1101:13153:107627_1:1521571",1.5e-12
"1416","HISEQ01:561:D1DRUACXX:7:1108:6228:75299_1:26836222",1.5e-12
"1417","HISEQ01:561:D1DRUACXX:7:1105:9254:102926_1:14951324",1.5e-12
"1418","HISEQ01:561:D1DRUACXX:7:1105:21032:163887_1:16136331",1.5e-12
"1419","HISEQ01:561:D1DRUACXX:7:1106:7402:109610_1:19014083",1.5e-12
"1420","HISEQ01:561:D1DRUACXX:7:1102:19050:36430_1:3437605",1.5e-12
"1421","HISEQ01:561:D1DRUACXX:7:1204:9151:63321_1:39786744",1.5e-12
"1422","HISEQ01:561:D1DRUACXX:7:1202:2700:137571_1:34517761",1.5e-12
"1423","HISEQ01:561:D1DRUACXX:7:1204:14272:108433_1:40582678",1.5e-12
"1424","HISEQ01:561:D1DRUACXX:7:1106:19478:30352_1:17422737",1.5e-12
"1425","HISEQ01:561:D1DRUACXX:7:1102:11333:59382_1:3789995",1.5e-12
"1426","HISEQ01:561:D1DRUACXX:7:1204:17490:137596_1:41105859",1.6e-12
"1427","HISEQ01:561:D1DRUACXX:7:1104:19691:134782_1:11803779",1.6e-12
"1428","HISEQ01:561:D1DRUACXX:7:1105:10881:195441_1:16758748",1.6e-12
"1429","HISEQ01:561:D1DRUACXX:7:1101:13967:89844_1:1262109",1.7e-12
"1430","HISEQ01:561:D1DRUACXX:7:1206:4503:43375_1:46737056",1.7e-12
"1431","HISEQ01:561:D1DRUACXX:7:1108:13851:96492_1:27320694",1.7e-12
"1432","HISEQ01:561:D1DRUACXX:7:1108:15947:33452_1:25895779",1.8e-12
"1433","HISEQ01:561:D1DRUACXX:7:1105:9954:103848_1:14970522",1.8e-12
"1434","HISEQ01:561:D1DRUACXX:7:1107:4889:75321_1:22444731",1.8e-12
"1435","HISEQ01:561:D1DRUACXX:7:1108:3751:10309_1:25377185",1.9e-12
"1436","HISEQ01:561:D1DRUACXX:7:1204:19895:156211_1:41442267",1.9e-12
"1437","HISEQ01:561:D1DRUACXX:7:1106:3540:131821_1:19468823",1.9e-12
"1438","HISEQ01:561:D1DRUACXX:7:1105:19987:77626_1:14467092",1.9e-12
"1439","HISEQ01:561:D1DRUACXX:7:1205:17832:107458_1:44188957",2e-12
"1440","HISEQ01:561:D1DRUACXX:7:1207:14383:27658_1:50488246",2e-12
"1441","HISEQ01:561:D1DRUACXX:7:1107:15389:9669_1:21047869",2e-12
"1442","HISEQ01:561:D1DRUACXX:7:1108:11255:87440_1:27112162",2.1e-12
"1443","HISEQ01:561:D1DRUACXX:7:1206:7741:148624_1:48862440",2.1e-12
"1444","HISEQ01:561:D1DRUACXX:7:1102:4607:118627_1:4718621",2.1e-12
"1445","HISEQ01:561:D1DRUACXX:7:1106:18657:99867_1:18821060",2.1e-12
"1446","HISEQ01:561:D1DRUACXX:7:1203:2412:139561_1:37705983",2.1e-12
"1447","HISEQ01:561:D1DRUACXX:7:1103:19894:88559_1:7477081",2.2e-12
"1448","HISEQ01:561:D1DRUACXX:7:1107:5097:167127_1:24449573",2.2e-12
"1449","HISEQ01:561:D1DRUACXX:7:1104:1790:99644_1:11152403",2.2e-12
"1450","HISEQ01:561:D1DRUACXX:7:1106:14744:134774_1:19534045",2.2e-12
"1451","HISEQ01:561:D1DRUACXX:7:1207:6529:35745_1:50658643",2.2e-12
"1452","HISEQ01:561:D1DRUACXX:7:1204:8939:198109_1:42205092",2.3e-12
"1453","HISEQ01:561:D1DRUACXX:7:1206:2624:133919_1:48557360",2.3e-12
"1454","HISEQ01:561:D1DRUACXX:7:1106:18466:193233_1:20737558",2.3e-12
"1455","HISEQ01:561:D1DRUACXX:7:1202:11083:128107_1:34374994",2.4e-12
"1456","HISEQ01:561:D1DRUACXX:7:1204:15525:181088_1:41895272",2.4e-12
"1457","HISEQ01:561:D1DRUACXX:7:1204:8288:116089_1:40719118",2.4e-12
"1458","HISEQ01:561:D1DRUACXX:7:1204:19593:193253_1:42119871",2.4e-12
"1459","HISEQ01:561:D1DRUACXX:7:1206:9068:56960_1:47006145",2.4e-12
"1460","HISEQ01:561:D1DRUACXX:7:1104:3766:168353_1:12421301",2.4e-12
"1461","HISEQ01:561:D1DRUACXX:7:1205:1704:149337_1:44919280",2.4e-12
"1462","HISEQ01:561:D1DRUACXX:7:1102:6307:6264_1:2974335",2.5e-12
"1463","HISEQ01:561:D1DRUACXX:7:1202:3803:114521_1:34169638",2.5e-12
"1464","HISEQ01:561:D1DRUACXX:7:1206:9184:46175_1:46792871",2.5e-12
"1465","HISEQ01:561:D1DRUACXX:7:1105:16962:181220_1:16476458",2.5e-12
"1466","HISEQ01:561:D1DRUACXX:7:1206:9068:63415_1:47135250",2.6e-12
"1467","HISEQ01:561:D1DRUACXX:7:1201:12628:53020_1:30429370",2.6e-12
"1468","HISEQ01:561:D1DRUACXX:7:1207:20113:30568_1:50554045",2.6e-12
"1469","HISEQ01:561:D1DRUACXX:7:1107:3392:104722_1:23075701",2.6e-12
"1470","HISEQ01:561:D1DRUACXX:7:1202:5352:133057_1:34450074",2.7e-12
"1471","HISEQ01:561:D1DRUACXX:7:1101:17397:169502_1:2446016",2.7e-12
"1472","HISEQ01:561:D1DRUACXX:7:1105:10067:35767_1:13664816",2.7e-12
"1473","HISEQ01:561:D1DRUACXX:7:1106:20758:37501_1:17568013",2.8e-12
"1474","HISEQ01:561:D1DRUACXX:7:1105:17989:177063_1:16397144",2.8e-12
"1475","HISEQ01:561:D1DRUACXX:7:1203:1336:129158_1:37532521",2.9e-12
"1476","HISEQ01:561:D1DRUACXX:7:1204:3287:135772_1:41071324",2.9e-12
"1477","HISEQ01:561:D1DRUACXX:7:1103:16721:84068_1:7400925",2.9e-12
"1478","HISEQ01:561:D1DRUACXX:7:1205:11631:4382_1:42291530",2.9e-12
"1479","HISEQ01:561:D1DRUACXX:7:1102:15519:158952_1:5364877",3e-12
"1480","HISEQ01:561:D1DRUACXX:7:1204:19843:6016_1:38797845",3e-12
"1481","HISEQ01:561:D1DRUACXX:7:1204:16879:2052_1:38728523",3e-12
"1482","HISEQ01:561:D1DRUACXX:7:1101:17745:109622_1:1551470",3.2e-12
"1483","HISEQ01:561:D1DRUACXX:7:1105:17062:81576_1:14543715",3.2e-12
"1484","HISEQ01:561:D1DRUACXX:7:1107:19346:70224_1:22335661",3.2e-12
"1485","HISEQ01:561:D1DRUACXX:7:1108:5425:20970_1:25613260",3.2e-12
"1486","HISEQ01:561:D1DRUACXX:7:1203:7013:2070_1:35492481",3.2e-12
"1487","HISEQ01:561:D1DRUACXX:7:1102:6804:174814_1:5621052",3.2e-12
"1488","HISEQ01:561:D1DRUACXX:7:1201:2966:126065_1:31444434",3.2e-12
"1489","HISEQ01:561:D1DRUACXX:7:1102:2643:25101_1:3261236",3.3e-12
"1490","HISEQ01:561:D1DRUACXX:7:1103:4584:5847_1:6098640",3.3e-12
"1491","HISEQ01:561:D1DRUACXX:7:1106:1843:9252_1:17001001",3.3e-12
"1492","HISEQ01:561:D1DRUACXX:7:1108:6437:71653_1:26751167",3.4e-12
"1493","HISEQ01:561:D1DRUACXX:7:1205:12706:38235_1:42922395",3.4e-12
"1494","HISEQ01:561:D1DRUACXX:7:1204:13683:172470_1:41735859",3.4e-12
"1495","HISEQ01:561:D1DRUACXX:7:1203:20391:113913_1:37285432",3.4e-12
"1496","HISEQ01:561:D1DRUACXX:7:1205:9865:163026_1:45189156",3.4e-12
"1497","HISEQ01:561:D1DRUACXX:7:1202:15127:142677_1:34596593",3.4e-12
"1498","HISEQ01:561:D1DRUACXX:7:1203:1936:156588_1:37986651",3.4e-12
"1499","HISEQ01:561:D1DRUACXX:7:1107:16797:45259_1:21804924",3.5e-12
"1500","HISEQ01:561:D1DRUACXX:7:1106:12723:81913_1:18457659",3.5e-12
"1501","HISEQ01:561:D1DRUACXX:7:1205:18633:197642_1:45866760",3.5e-12
"1502","HISEQ01:561:D1DRUACXX:7:1203:12098:34472_1:36003824",3.5e-12
"1503","HISEQ01:561:D1DRUACXX:7:1101:13326:176447_1:2546934",3.6e-12
"1504","HISEQ01:561:D1DRUACXX:7:1106:12978:126998_1:19367951",3.7e-12
"1505","HISEQ01:561:D1DRUACXX:7:1206:11256:157126_1:49037571",3.7e-12
"1506","HISEQ01:561:D1DRUACXX:7:1105:10426:57629_1:14081089",3.7e-12
"1507","HISEQ01:561:D1DRUACXX:7:1205:5043:90858_1:43920921",3.8e-12
"1508","HISEQ01:561:D1DRUACXX:7:1104:17004:167144_1:12401046",3.9e-12
"1509","HISEQ01:561:D1DRUACXX:7:1201:14592:178012_1:32187230",3.9e-12
"1510","HISEQ01:561:D1DRUACXX:7:1104:18582:63286_1:10499095",4e-12
"1511","HISEQ01:561:D1DRUACXX:7:1106:4102:81532_1:18450448",4e-12
"1512","HISEQ01:561:D1DRUACXX:7:1207:10519:41826_1:50794503",4.1e-12
"1513","HISEQ01:561:D1DRUACXX:7:1204:2804:193309_1:42116122",4.2e-12
"1514","HISEQ01:561:D1DRUACXX:7:1101:1645:55223_1:757146",4.3e-12
"1515","HISEQ01:561:D1DRUACXX:7:1202:11705:128787_1:34386631",4.3e-12
"1516","HISEQ01:561:D1DRUACXX:7:1104:8979:78451_1:10768652",4.3e-12
"1517","HISEQ01:561:D1DRUACXX:7:1105:4818:184165_1:16533067",4.3e-12
"1518","HISEQ01:561:D1DRUACXX:7:1206:2119:191520_1:49752404",4.4e-12
"1519","HISEQ01:561:D1DRUACXX:7:1102:6912:152799_1:5265955",4.4e-12
"1520","HISEQ01:561:D1DRUACXX:7:1201:13003:8732_1:29821214",4.4e-12
"1521","HISEQ01:561:D1DRUACXX:7:1206:3070:160824_1:49113352",4.5e-12
"1522","HISEQ01:561:D1DRUACXX:7:1107:14738:180697_1:24753492",4.5e-12
"1523","HISEQ01:561:D1DRUACXX:7:1104:17516:157738_1:12225429",4.5e-12
"1524","HISEQ01:561:D1DRUACXX:7:1202:10255:52903_1:33249057",4.8e-12
"1525","HISEQ01:561:D1DRUACXX:7:1203:10851:181242_1:38399109",4.8e-12
"1526","HISEQ01:561:D1DRUACXX:7:1102:4183:19049_1:3169778",4.8e-12
"1527","HISEQ01:561:D1DRUACXX:7:1205:20703:139899_1:44740804",4.8e-12
"1528","HISEQ01:561:D1DRUACXX:7:1107:8473:178547_1:24707116",4.9e-12
"1529","HISEQ01:561:D1DRUACXX:7:1106:19185:150278_1:19852787",4.9e-12
"1530","HISEQ01:561:D1DRUACXX:7:1101:18755:66661_1:925493",4.9e-12
"1531","HISEQ01:561:D1DRUACXX:7:1201:9003:180145_1:32214545",5e-12
"1532","HISEQ01:561:D1DRUACXX:7:1205:3571:164225_1:45207200",5.1e-12
"1533","HISEQ01:561:D1DRUACXX:7:1107:7140:56025_1:22031323",5.1e-12
"1534","HISEQ01:561:D1DRUACXX:7:1103:2129:103600_1:7726352",5.2e-12
"1535","HISEQ01:561:D1DRUACXX:7:1205:1493:73965_1:43596667",5.2e-12
"1536","HISEQ01:561:D1DRUACXX:7:1104:1063:2873_1:9411942",5.2e-12
"1537","HISEQ01:561:D1DRUACXX:7:1202:5622:134573_1:34472811",5.3e-12
"1538","HISEQ01:561:D1DRUACXX:7:1107:4098:183744_1:24816956",5.5e-12
"1539","HISEQ01:561:D1DRUACXX:7:1201:3334:36015_1:30194044",5.5e-12
"1540","HISEQ01:561:D1DRUACXX:7:1203:13700:99233_1:37044035",5.5e-12
"1541","HISEQ01:561:D1DRUACXX:7:1203:8079:106929_1:37168707",5.6e-12
"1542","HISEQ01:561:D1DRUACXX:7:1106:4538:11593_1:17046753",5.6e-12
"1543","HISEQ01:561:D1DRUACXX:7:1106:10797:193656_1:20746055",5.6e-12
"1544","HISEQ01:561:D1DRUACXX:7:1106:2543:54641_1:17907209",5.7e-12
"1545","HISEQ01:561:D1DRUACXX:7:1102:15395:21494_1:3206527",5.7e-12
"1546","HISEQ01:561:D1DRUACXX:7:1108:10697:4802_1:25255846",5.7e-12
