"","domain_name","sequence_evalue"
"2048","SRR6048648.6622170_2:5402349",3.9e-11
"2049","SRR6048648.34130391_1:27857472",4e-11
"2050","SRR6048648.45311935_1:36988209",4e-11
"2051","SRR6048648.78217984_1:63869734",4e-11
"2052","SRR6048648.54336649_1:44362595",4e-11
"2053","SRR6048648.59456878_1:48541837",4.1e-11
"2054","SRR6048648.16199079_2:13215520",4.1e-11
"2055","SRR6048648.45311935_2:36988210",4.1e-11
"2056","SRR6048648.48830562_1:39864263",4.1e-11
"2057","SRR6048648.41401295_1:33796626",4.2e-11
"2058","SRR6048648.62676424_1:51173170",4.2e-11
"2059","SRR6048648.24291696_1:19822888",4.3e-11
"2060","SRR6048648.56150004_1:45841889",4.3e-11
"2061","SRR6048648.27640913_1:22554337",4.3e-11
"2062","SRR6048648.82782873_1:67597701",4.3e-11
"2063","SRR6048648.65879338_1:53790131",4.4e-11
"2064","SRR6048648.46705777_1:38127588",4.4e-11
"2065","SRR6048648.63261028_1:51650761",4.4e-11
"2066","SRR6048648.52439039_1:42811414",4.4e-11
"2067","SRR6048648.42203415_1:34450133",4.4e-11
"2068","SRR6048648.61366927_1:50104078",4.5e-11
"2069","SRR6048648.72992774_1:59599591",4.5e-11
"2070","SRR6048648.74341657_1:60702934",4.5e-11
"2071","SRR6048648.35292178_2:28808107",4.6e-11
"2072","SRR6048648.11412751_1:9312301",4.6e-11
"2073","SRR6048648.28366566_1:23145832",4.6e-11
"2074","SRR6048648.70278691_1:57380935",4.6e-11
"2075","SRR6048648.68766854_1:56146255",4.7e-11
"2076","SRR6048648.70226506_1:57338339",4.8e-11
"2077","SRR6048648.17260222_1:14082501",4.8e-11
"2078","SRR6048648.51965514_1:42425280",4.8e-11
"2079","SRR6048648.75596537_1:61728333",4.8e-11
"2080","SRR6048648.54903839_2:44824881",4.9e-11
"2081","SRR6048648.80424518_2:65673072",4.9e-11
"2082","SRR6048648.62013229_1:50632202",4.9e-11
"2083","SRR6048648.9284895_2:7576039",4.9e-11
"2084","SRR6048648.69919529_2:57087035",4.9e-11
"2085","SRR6048648.81117212_2:66239535",4.9e-11
"2086","SRR6048648.23407299_1:19100804",4.9e-11
"2087","SRR6048648.25815393_1:21065875",4.9e-11
"2088","SRR6048648.19096572_2:15582718",4.9e-11
"2089","SRR6048648.17250772_2:14074880",5e-11
"2090","SRR6048648.74718733_1:61010529",5e-11
"2091","SRR6048648.31985506_1:26102808",5e-11
"2092","SRR6048648.30762888_1:25104650",5.2e-11
"2093","SRR6048648.48255377_1:39394375",5.2e-11
"2094","SRR6048648.52584181_1:42930381",5.2e-11
"2095","SRR6048648.12509946_2:10206672",5.2e-11
"2096","SRR6048648.49949761_1:40779259",5.3e-11
"2097","SRR6048648.43272191_1:35321610",5.3e-11
"2098","SRR6048648.5145915_1:4197842",5.3e-11
"2099","SRR6048648.56840714_1:46405940",5.3e-11
"2100","SRR6048648.71847128_1:58662266",5.3e-11
"2101","SRR6048648.7813270_1:6374877",5.3e-11
"2102","SRR6048648.13078325_1:10670629",5.3e-11
"2103","SRR6048648.65202753_1:53237381",5.3e-11
"2104","SRR6048648.19997916_2:16318348",5.3e-11
"2105","SRR6048648.30675634_1:25033070",5.3e-11
"2106","SRR6048648.56611685_1:46218820",5.3e-11
"2107","SRR6048648.55789964_1:45548890",5.4e-11
"2108","SRR6048648.79496523_1:64914108",5.4e-11
"2109","SRR6048648.75597366_1:61729015",5.4e-11
"2110","SRR6048648.33961052_1:27719238",5.5e-11
"2111","SRR6048648.16235956_1:13245854",5.5e-11
"2112","SRR6048648.77677672_1:63428377",5.5e-11
"2113","SRR6048648.67281311_1:54934216",5.5e-11
"2114","SRR6048648.8655364_1:7062263",5.5e-11
"2115","SRR6048648.12242820_1:9989510",5.6e-11
"2116","SRR6048648.33909469_1:27677017",5.8e-11
"2117","SRR6048648.54979315_1:44886457",5.8e-11
"2118","SRR6048648.83052097_1:67817636",5.9e-11
"2119","SRR6048648.18315629_1:14945421",5.9e-11
"2120","SRR6048648.33002939_2:26934427",5.9e-11
"2121","SRR6048648.45845764_1:37424230",6e-11
"2122","SRR6048648.52945327_1:43225118",6e-11
"2123","SRR6048648.41034058_2:33496432",6.1e-11
"2124","SRR6048648.8521316_2:6952658",6.2e-11
"2125","SRR6048648.2710702_1:2211547",6.2e-11
"2126","SRR6048648.1729308_1:1410167",6.3e-11
"2127","SRR6048648.39898069_1:32568896",6.3e-11
"2128","SRR6048648.69909660_1:57078863",6.3e-11
"2129","SRR6048648.36449213_1:29753790",6.3e-11
"2130","SRR6048648.62988322_1:51427356",6.4e-11
"2131","SRR6048648.3370337_1:2749266",6.5e-11
"2132","SRR6048648.72212630_1:58961430",6.5e-11
"2133","SRR6048648.25646297_1:20927304",6.6e-11
"2134","SRR6048648.70598243_1:57642252",6.7e-11
"2135","SRR6048648.41323904_1:33733475",6.7e-11
"2136","SRR6048648.3927878_1:3204023",6.8e-11
"2137","SRR6048648.63442557_1:51799205",6.9e-11
"2138","SRR6048648.70187252_1:57306081",6.9e-11
"2139","SRR6048648.57005675_1:46540947",6.9e-11
"2140","SRR6048648.69061498_2:56386668",7e-11
"2141","SRR6048648.17090288_1:13943970",7e-11
"2142","SRR6048648.24485752_1:19980774",7.1e-11
"2143","SRR6048648.42909552_1:35025283",7.1e-11
"2144","SRR6048648.36062776_2:29437938",7.2e-11
"2145","SRR6048648.77955117_1:63655026",7.2e-11
"2146","SRR6048648.56883322_1:46440796",7.2e-11
"2147","SRR6048648.68080154_1:55586308",7.2e-11
"2148","SRR6048648.5776183_1:4711790",7.2e-11
"2149","SRR6048648.47688599_1:38930981",7.3e-11
"2150","SRR6048648.42321248_1:34546180",7.3e-11
"2151","SRR6048648.54070773_1:44145150",7.3e-11
"2152","SRR6048648.78683300_1:64249983",7.3e-11
"2153","SRR6048648.23044925_1:18804738",7.4e-11
"2154","SRR6048648.16453720_1:13423473",7.6e-11
"2155","SRR6048648.61908687_1:50546640",7.6e-11
"2156","SRR6048648.43747672_1:35709230",7.6e-11
"2157","SRR6048648.59307488_1:48419889",7.8e-11
"2158","SRR6048648.8001539_1:6528664",7.8e-11
"2159","SRR6048648.79137706_1:64620902",7.8e-11
"2160","SRR6048648.6118813_1:4991137",7.8e-11
"2161","SRR6048648.27079174_1:22096727",7.8e-11
"2162","SRR6048648.62625493_1:51131704",7.8e-11
"2163","SRR6048648.81956375_1:66923920",7.9e-11
"2164","SRR6048648.3199462_2:2610224",7.9e-11
"2165","SRR6048648.45991227_2:37543304",7.9e-11
"2166","SRR6048648.37271740_1:30426552",8e-11
"2167","SRR6048648.29591551_1:24147357",8e-11
"2168","SRR6048648.73556705_2:60061041",8.2e-11
"2169","SRR6048648.25434716_1:20754967",8.2e-11
"2170","SRR6048648.62424156_2:50967875",8.2e-11
"2171","SRR6048648.16112854_1:13145126",8.3e-11
"2172","SRR6048648.58747052_1:47962672",8.3e-11
"2173","SRR6048648.46226376_1:37735583",8.5e-11
"2174","SRR6048648.47489254_1:38768032",8.6e-11
"2175","SRR6048648.80434140_1:65680889",8.6e-11
"2176","SRR6048648.61014318_1:49816301",8.6e-11
"2177","SRR6048648.40366634_1:32951640",8.7e-11
"2178","SRR6048648.23040444_1:18801068",8.7e-11
"2179","SRR6048648.45195280_1:36892828",8.8e-11
"2180","SRR6048648.12943567_1:10560443",8.8e-11
"2181","SRR6048648.29561469_1:24122761",9e-11
"2182","SRR6048648.48157196_1:39314519",9e-11
"2183","SRR6048648.3470468_1:2830781",9.2e-11
"2184","SRR6048648.18161335_1:14819250",9.3e-11
"2185","SRR6048648.70556830_2:57608391",9.3e-11
"2186","SRR6048648.19454648_1:15874333",9.3e-11
"2187","SRR6048648.17567657_1:14333534",9.4e-11
"2188","SRR6048648.47476517_1:38757591",9.4e-11
"2189","SRR6048648.35395565_1:28892575",9.7e-11
"2190","SRR6048648.17292_1:14145",9.8e-11
"2191","SRR6048648.72408777_1:59122236",9.8e-11
"2192","SRR6048648.44586686_1:36395455",9.8e-11
"2193","SRR6048648.47185613_1:38519903",9.8e-11
"2194","SRR6048648.59902742_1:48906263",9.8e-11
"2195","SRR6048648.13551306_2:11055360",9.9e-11
"2196","SRR6048648.71484549_1:58366156",9.9e-11
"2197","SRR6048648.27047532_2:22070875",9.9e-11
"2198","SRR6048648.36243769_1:29585703",9.9e-11
